timestamp,metric,container,pod,value
1616991304,cpu,teastore-webui,teastore-webui-77cf5cb45b-9lc49,39.88513688910423
1616991314,cpu,teastore-webui,teastore-webui-77cf5cb45b-9lc49,39.88513688910423
1616991324,cpu,teastore-webui,teastore-webui-77cf5cb45b-9lc49,39.88513688910423
1616991344,cpu,teastore-webui,teastore-webui-77cf5cb45b-9lc49,53.966497456005236
1616991354,cpu,teastore-webui,teastore-webui-77cf5cb45b-9lc49,53.966497456005236
1616991304,cpu,teastore-webui,teastore-webui-77cf5cb45b-r4zvx,6.227132878611019
1616991314,cpu,teastore-webui,teastore-webui-77cf5cb45b-r4zvx,6.281229730211342
1616991324,cpu,teastore-webui,teastore-webui-77cf5cb45b-r4zvx,6.281229730211342
1616991334,cpu,teastore-webui,teastore-webui-77cf5cb45b-r4zvx,7.541441096763915
1616991344,cpu,teastore-webui,teastore-webui-77cf5cb45b-r4zvx,7.541441096763915
1616991354,cpu,teastore-webui,teastore-webui-77cf5cb45b-r4zvx,7.541441096763915
1616991314,cpu,teastore-webui,teastore-webui-77cf5cb45b-rq88t,5.381553749862713
1616991334,cpu,teastore-webui,teastore-webui-77cf5cb45b-rq88t,4.5047330758783755
1616991344,cpu,teastore-webui,teastore-webui-77cf5cb45b-rq88t,6.943265931608826
1616991354,cpu,teastore-webui,teastore-webui-77cf5cb45b-rq88t,6.943265931608826
1616991364,cpu,teastore-webui,teastore-webui-77cf5cb45b-rq88t,4.970279056592749
1616991304,memory,,teastore-webui-77cf5cb45b-9lc49,50.04
1616991314,memory,,teastore-webui-77cf5cb45b-9lc49,62.83
1616991324,memory,,teastore-webui-77cf5cb45b-9lc49,62.83
1616991334,memory,,teastore-webui-77cf5cb45b-9lc49,62.83
1616991344,memory,,teastore-webui-77cf5cb45b-9lc49,67.78
1616991354,memory,,teastore-webui-77cf5cb45b-9lc49,67.78
1616991364,memory,,teastore-webui-77cf5cb45b-9lc49,67.78
1616991304,memory,,teastore-webui-77cf5cb45b-r4zvx,75.25
1616991314,memory,,teastore-webui-77cf5cb45b-r4zvx,75.77
1616991324,memory,,teastore-webui-77cf5cb45b-r4zvx,75.77
1616991334,memory,,teastore-webui-77cf5cb45b-r4zvx,76.36
1616991344,memory,,teastore-webui-77cf5cb45b-r4zvx,76.36
1616991354,memory,,teastore-webui-77cf5cb45b-r4zvx,76.36
1616991364,memory,,teastore-webui-77cf5cb45b-r4zvx,76.36
1616991304,memory,,teastore-webui-77cf5cb45b-rq88t,73.52
1616991314,memory,,teastore-webui-77cf5cb45b-rq88t,73.52
1616991324,memory,,teastore-webui-77cf5cb45b-rq88t,73.52
1616991334,memory,,teastore-webui-77cf5cb45b-rq88t,73.67
1616991344,memory,,teastore-webui-77cf5cb45b-rq88t,73.67
1616991354,memory,,teastore-webui-77cf5cb45b-rq88t,73.67
1616991364,memory,,teastore-webui-77cf5cb45b-rq88t,73.67
1616991304,rps,,,0.200000002
1616991314,rps,,,0.9
1616991324,rps,,,0.9000800080008
1616991334,rps,,,0.4999900009999
1616991344,rps,,,1.2000200020002
1616991354,rps,,,0.7999800019998
1616991364,rps,,,0.5
1616991304,response_time,,,742.1111111111111
1616991314,response_time,,,901.3389830508474
1616991324,response_time,,,906.3046875
1616991334,response_time,,,872.8571428571429
1616991344,response_time,,,806.2
1616991354,response_time,,,771.0526315789474
1616991364,response_time,,,743.0696202531645
1616991304,median_latency,,,150
1616991314,median_latency,,,NaN
1616991324,median_latency,,,250.00249999999997
1616991334,median_latency,,,17.500124993750312
1616991344,median_latency,,,18.33322221481432
1616991354,median_latency,,,16.250062496875156
1616991364,median_latency,,,20
1616991304,latency95,,,195
1616991314,latency95,,,NaN
1616991324,latency95,,,4500.004999999999
1616991334,latency95,,,28.750024997500248
1616991344,latency95,,,239.99899989999008
1616991354,latency95,,,265.00099990000996
1616991364,latency95,,,170
