timestamp,__name__,container,endpoint,instance,job,namespace,node,pod,service,value,id,image,metrics_path,name,deployment,control_plane_component,control_plane_ns,direction,no_tls_reason,pod_template_hash,status_code,tls,workload_ns,authority,client_id,dst_control_plane_ns,dst_deployment,dst_namespace,dst_pod,dst_pod_template_hash,dst_serviceaccount,server_id,app
1612454135.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454145.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454155.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454165.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454175.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454185.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454195.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454205.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454215.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454225.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454235.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454125.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,3,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454135.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,4,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454145.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,4,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454155.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,4,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454165.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,4,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454175.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,4,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454185.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,4,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454195.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,4,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454205.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,4,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454215.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,4,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454225.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,4,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454235.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,4,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454122.805,response_latency_ms_sum,,,10.1.2.43:4191,linkerd-proxy,sandbox,,sandbox-deployment-8745b9b79-58kdl,,20627,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,8745b9b79,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612454132.805,response_latency_ms_sum,,,10.1.2.43:4191,linkerd-proxy,sandbox,,sandbox-deployment-8745b9b79-58kdl,,21502,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,8745b9b79,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612454142.805,response_latency_ms_sum,,,10.1.2.43:4191,linkerd-proxy,sandbox,,sandbox-deployment-8745b9b79-58kdl,,22363,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,8745b9b79,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612454152.805,response_latency_ms_sum,,,10.1.2.43:4191,linkerd-proxy,sandbox,,sandbox-deployment-8745b9b79-58kdl,,22676,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,8745b9b79,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612454125.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.42:4191,,,,,,,,,
1612454135.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.42:4191,,,,,,,,,
1612454145.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.42:4191,,,,,,,,,
1612454155.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.42:4191,,,,,,,,,
1612454165.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.42:4191,,,,,,,,,
1612454175.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.42:4191,,,,,,,,,
1612454185.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.42:4191,,,,,,,,,
1612454195.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.42:4191,,,,,,,,,
1612454205.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.42:4191,,,,,,,,,
1612454215.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.42:4191,,,,,,,,,
1612454225.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.42:4191,,,,,,,,,
1612454235.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.42:4191,,,,,,,,,
1612454125.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,1,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.44:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-p7csm,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454135.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.44:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-p7csm,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454145.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.44:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-p7csm,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454155.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.44:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-p7csm,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454165.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.44:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-p7csm,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454175.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.44:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-p7csm,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454185.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.44:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-p7csm,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454195.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.44:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-p7csm,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454205.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.44:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-p7csm,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454215.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.44:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-p7csm,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454225.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.44:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-p7csm,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454235.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.44:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-p7csm,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454125.278,response_latency_ms_sum,,,10.1.2.44:4191,linkerd-proxy,sandbox,,sandbox-deployment-8745b9b79-p7csm,,3445,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,8745b9b79,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612454135.278,response_latency_ms_sum,,,10.1.2.44:4191,linkerd-proxy,sandbox,,sandbox-deployment-8745b9b79-p7csm,,4346,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,8745b9b79,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612454145.278,response_latency_ms_sum,,,10.1.2.44:4191,linkerd-proxy,sandbox,,sandbox-deployment-8745b9b79-p7csm,,5198,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,8745b9b79,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612454165.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.45:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-hhlfw,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454175.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.45:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-hhlfw,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454185.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,1,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.45:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-hhlfw,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454195.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.45:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-hhlfw,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454205.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.45:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-hhlfw,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454215.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.45:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-hhlfw,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454225.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.45:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-hhlfw,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454235.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.45:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-hhlfw,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454179.379,response_latency_ms_sum,,,10.1.2.45:4191,linkerd-proxy,sandbox,,sandbox-deployment-7b7967b898-hhlfw,,476,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,7b7967b898,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612454189.379,response_latency_ms_sum,,,10.1.2.45:4191,linkerd-proxy,sandbox,,sandbox-deployment-7b7967b898-hhlfw,,2253,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,7b7967b898,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612454199.379,response_latency_ms_sum,,,10.1.2.45:4191,linkerd-proxy,sandbox,,sandbox-deployment-7b7967b898-hhlfw,,4040,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,7b7967b898,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612454209.379,response_latency_ms_sum,,,10.1.2.45:4191,linkerd-proxy,sandbox,,sandbox-deployment-7b7967b898-hhlfw,,5430,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,7b7967b898,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612454219.379,response_latency_ms_sum,,,10.1.2.45:4191,linkerd-proxy,sandbox,,sandbox-deployment-7b7967b898-hhlfw,,7210,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,7b7967b898,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612454229.379,response_latency_ms_sum,,,10.1.2.45:4191,linkerd-proxy,sandbox,,sandbox-deployment-7b7967b898-hhlfw,,8992,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,7b7967b898,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612454205.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.43:4191,,,,,,,,,
1612454215.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.43:4191,,,,,,,,,
1612454225.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.43:4191,,,,,,,,,
1612454235.185,response_latency_ms_sum,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,0,,,,,linkerd-prometheus,prometheus,linkerd,outbound,not_provided_by_service_discovery,7cc868fc59,,no_identity,linkerd,10.1.2.43:4191,,,,,,,,,
1612454125.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2317,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,,,,,,,,,,
1612454135.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2320,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,,,,,,,,,,
1612454145.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2322,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,,,,,,,,,,
1612454155.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2324,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,,,,,,,,,,
