Timestamp,User Count,Type,Name,Requests/s,Failures/s,9000%,9500%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1612453818,1,GET,/square/9,0.000000,0.000000,31,31,39,0,0,5.9743589745033745,0,31.000000000858563,14.0
1612453818,1,,Aggregated,9.000000,0.000000,32,32,446,0,0,6.553811659198437,0,31.9999999992433,14.076233183856502
1612453819,1,GET,/healthcheck,16.000000,0.000000,31,31,67,0,0,6.8059701492013875,0,31.000000000858563,16.0
1612453819,1,GET,/square/1,6.500000,0.000000,31,31,53,0,0,4.754716981105442,0,31.000000000858563,13.0
1612453819,1,GET,/square/10,6.000000,0.000000,31,31,52,0,0,6.557692307559102,0,30.999999999039574,15.0
1612453819,1,GET,/square/2,6.500000,0.000000,31,31,53,0,0,8.603773584976773,0,31.000000000858563,13.0
1612453819,1,GET,/square/3,6.500000,0.000000,16,16,53,0,0,5.849056603729655,0,16.00000000144064,13.0
1612453819,1,GET,/square/4,6.500000,0.000000,31,31,53,0,0,4.67924528297686,0,30.999999999039574,14.0
1612453819,1,GET,/square/5,6.000000,0.000000,32,32,53,0,15,9.660377358571013,0,31.9999999992433,14.0
1612453819,1,GET,/square/6,6.000000,0.000000,31,31,53,0,0,6.207547169874745,0,30.999999999039574,14.0
1612453819,1,GET,/square/7,6.000000,0.000000,16,16,53,0,0,3.905660377433447,0,16.00000000144064,14.0
1612453819,1,GET,/square/8,6.000000,0.000000,31,31,53,0,15,9.773584905626606,0,31.000000000858563,14.0
1612453819,1,GET,/square/9,6.000000,0.000000,31,31,53,0,0,5.547169811421245,0,31.000000000858563,14.0
1612453819,1,,Aggregated,78.000000,0.000000,32,32,596,0,0,6.582214765104871,0,31.9999999992433,14.045302013422818
1612453820,1,GET,/healthcheck,14.666667,0.000000,31,31,85,0,0,6.635294117607854,0,31.000000000858563,16.0
1612453820,1,GET,/square/1,8.666667,0.000000,31,31,66,0,0,4.787878787862031,0,31.000000000858563,13.0
1612453820,1,GET,/square/10,8.666667,0.000000,31,31,66,0,0,7.803030302883681,0,31.000000000858563,15.0
1612453820,1,GET,/square/2,8.666667,0.000000,31,31,66,0,0,7.878787878849614,0,31.000000000858563,13.0
1612453820,1,GET,/square/3,8.666667,0.000000,16,16,66,0,0,5.878787878717765,0,16.00000000144064,13.0
1612453820,1,GET,/square/4,8.666667,0.000000,31,31,66,0,0,4.909090909043726,0,30.999999999039574,14.0
1612453820,1,GET,/square/5,8.666667,0.000000,32,32,66,0,0,8.696969697060316,0,31.9999999992433,14.0
1612453820,1,GET,/square/6,8.666667,0.000000,31,31,66,0,0,5.954545454601017,0,30.999999999039574,14.0
1612453820,1,GET,/square/7,8.666667,0.000000,47,47,66,0,0,5.272727272809292,0,46.999999998661224,14.0
1612453820,1,GET,/square/8,8.666667,0.000000,31,31,66,0,15,8.984848484832389,0,31.000000000858563,14.0
1612453820,1,GET,/square/9,8.666667,0.000000,31,31,66,0,0,5.636363636464618,0,31.000000000858563,14.0
1612453820,1,,Aggregated,101.333333,0.000000,47,47,745,0,0,6.586577181211921,0,46.999999998661224,14.051006711409396
1612453821,1,GET,/healthcheck,14.000000,0.000000,31,31,102,0,0,6.294117647039278,0,31.000000000858563,16.0
1612453821,1,GET,/square/1,10.000000,0.000000,31,31,79,0,0,5.189873417673627,0,31.000000000858563,13.0
1612453821,1,GET,/square/10,9.750000,0.000000,31,31,78,0,0,8.012820512680591,0,31.000000000858563,15.0
1612453821,1,GET,/square/2,10.000000,0.000000,31,31,79,0,0,8.556962025355874,0,31.000000000858563,13.0
1612453821,1,GET,/square/3,10.000000,0.000000,16,16,79,0,0,5.291139240433017,0,16.00000000144064,13.0
1612453821,1,GET,/square/4,10.000000,0.000000,32,32,79,0,0,5.506329113894578,0,31.9999999992433,14.0
1612453821,1,GET,/square/5,10.000000,0.000000,32,32,79,0,0,8.645569620356685,0,31.9999999992433,14.0
1612453821,1,GET,/square/6,10.000000,0.000000,31,31,79,0,0,5.58227848109076,0,30.999999999039574,14.0
1612453821,1,GET,/square/7,10.000000,0.000000,47,47,79,0,0,6.164556962083893,0,46.999999998661224,14.0
1612453821,1,GET,/square/8,9.750000,0.000000,31,31,79,0,15,8.291139240491592,0,31.000000000858563,14.0
1612453821,1,GET,/square/9,9.750000,0.000000,31,31,79,0,0,5.316455696272528,0,31.000000000858563,14.0
1612453821,1,,Aggregated,113.250000,0.000000,47,47,891,0,0,6.612794612796458,0,46.999999998661224,14.05050505050505
1612453822,1,GET,/healthcheck,13.400000,0.000000,31,31,111,0,0,6.486486486480587,0,31.000000000858563,16.0
1612453822,1,GET,/square/1,10.800000,0.000000,31,31,93,0,0,5.268817204240051,0,31.000000000858563,13.0
1612453822,1,GET,/square/10,10.600000,0.000000,31,31,92,0,0,7.141304347699232,0,31.000000000858563,15.0
1612453822,1,GET,/square/2,10.800000,0.000000,46,46,93,0,0,8.430107526936641,0,46.000000000276486,13.0
1612453822,1,GET,/square/3,10.800000,0.000000,47,47,93,0,0,5.989247311737673,0,46.999999998661224,13.0
1612453822,1,GET,/square/4,10.800000,0.000000,32,32,93,0,0,5.516129032227865,0,31.9999999992433,14.0
1612453822,1,GET,/square/5,10.800000,0.000000,32,32,93,0,0,8.365591397949917,0,31.9999999992433,14.0
1612453822,1,GET,/square/6,10.800000,0.000000,31,31,93,0,0,5.591397849564855,0,30.999999999039574,14.0
1612453822,1,GET,/square/7,10.600000,0.000000,47,47,93,0,0,6.086021505442688,0,46.999999998661224,14.0
1612453822,1,GET,/square/8,10.600000,0.000000,31,31,92,0,15,8.467391304313185,0,31.000000000858563,14.0
1612453822,1,GET,/square/9,10.600000,0.000000,31,31,92,0,0,5.576086956570299,0,31.000000000858563,14.0
1612453822,1,,Aggregated,120.600000,0.000000,47,47,1038,0,0,6.625240847786345,0,46.999999998661224,14.033718689788055
1612453823,1,GET,/healthcheck,14.333333,0.000000,31,31,121,0,0,6.4628099173491185,0,31.000000000858563,16.0
1612453823,1,GET,/square/1,11.166667,0.000000,31,31,107,0,0,5.607476635466419,0,31.000000000858563,13.0
1612453823,1,GET,/square/10,11.000000,0.000000,31,31,106,0,0,6.490566037616688,0,31.000000000858563,15.0
1612453823,1,GET,/square/2,11.166667,0.000000,47,47,107,0,0,8.635514018716885,0,46.999999998661224,13.0
1612453823,1,GET,/square/3,11.166667,0.000000,47,47,107,0,0,6.233644859723053,0,46.999999998661224,13.0
1612453823,1,GET,/square/4,11.166667,0.000000,32,32,107,0,0,5.682242990672838,0,31.9999999992433,14.0
1612453823,1,GET,/square/5,11.166667,0.000000,32,32,107,0,0,7.841121495445558,0,31.9999999992433,14.0
1612453823,1,GET,/square/6,11.166667,0.000000,31,31,107,0,0,5.869158878578385,0,31.000000000858563,14.0
1612453823,1,GET,/square/7,11.166667,0.000000,47,47,107,0,0,5.869158878561384,0,46.999999998661224,14.0
1612453823,1,GET,/square/8,11.000000,0.000000,31,31,106,0,15,8.547169811277374,0,31.000000000858563,14.0
1612453823,1,GET,/square/9,11.000000,0.000000,31,31,106,0,0,5.877358490596515,0,31.000000000858563,14.0
1612453823,1,,Aggregated,125.500000,0.000000,47,47,1188,0,0,6.64393939394095,0,46.999999998661224,14.022727272727273
1612453824,1,GET,/healthcheck,14.571429,0.000000,31,31,136,0,0,6.7647058823133515,0,31.000000000858563,16.0
1612453824,1,GET,/square/1,11.428571,0.000000,31,31,120,0,0,5.783333333298894,0,31.000000000858563,13.0
1612453824,1,GET,/square/10,11.285714,0.000000,31,31,120,0,0,6.2416666665740195,0,31.000000000858563,15.0
1612453824,1,GET,/square/2,11.428571,0.000000,47,47,120,0,0,8.358333333368742,0,46.999999998661224,13.0
1612453824,1,GET,/square/3,11.428571,0.000000,47,47,120,0,0,6.358333333264454,0,46.999999998661224,13.0
1612453824,1,GET,/square/4,11.428571,0.000000,32,32,120,0,0,5.591666666684129,0,31.9999999992433,14.0
1612453824,1,GET,/square/5,11.428571,0.000000,32,32,120,0,0,8.025000000073609,0,31.9999999992433,14.0
1612453824,1,GET,/square/6,11.428571,0.000000,31,31,120,0,0,5.866666666740154,0,31.000000000858563,14.0
1612453824,1,GET,/square/7,11.428571,0.000000,47,47,120,0,0,5.625000000039411,0,46.999999998661224,14.0
1612453824,1,GET,/square/8,11.285714,0.000000,31,31,120,0,15,9.008333333319266,0,31.000000000858563,14.0
1612453824,1,GET,/square/9,11.285714,0.000000,31,31,120,0,0,5.583333333364256,0,31.000000000858563,14.0
1612453824,1,,Aggregated,128.428571,0.000000,47,47,1336,0,0,6.656437125749886,0,46.999999998661224,14.023952095808383
1612453825,1,GET,/healthcheck,13.875000,0.000000,31,31,164,0,0,6.567073170694263,0,31.000000000858563,16.0
1612453825,1,GET,/square/1,11.750000,0.000000,31,31,133,0,0,5.909774436076987,0,31.000000000858563,13.0
1612453825,1,GET,/square/10,11.625000,0.000000,31,31,132,0,0,6.598484848423554,0,31.000000000858563,15.0
1612453825,1,GET,/square/2,11.750000,0.000000,47,47,133,0,0,8.248120300791049,0,46.999999998661224,13.0
1612453825,1,GET,/square/3,11.750000,0.000000,47,47,132,0,0,6.015151515081622,0,46.999999998661224,13.0
1612453825,1,GET,/square/4,11.750000,0.000000,32,32,132,0,0,6.0454545454459465,0,31.9999999992433,14.0
1612453825,1,GET,/square/5,11.750000,0.000000,32,32,132,0,0,7.772727272781181,0,31.9999999992433,14.0
1612453825,1,GET,/square/6,11.625000,0.000000,31,31,132,0,0,5.803030303082558,0,31.000000000858563,14.0
1612453825,1,GET,/square/7,11.625000,0.000000,47,47,132,0,0,6.181818181864925,0,46.999999998661224,14.0
1612453825,1,GET,/square/8,11.625000,0.000000,31,31,132,0,15,8.43181818181344,0,31.000000000858563,14.0
1612453825,1,GET,/square/9,11.625000,0.000000,31,31,132,0,0,5.674242424268441,0,31.000000000858563,14.0
1612453825,1,,Aggregated,130.750000,0.000000,47,47,1486,0,0,6.6574697173632895,0,46.999999998661224,14.041722745625842
1612453826,1,GET,/healthcheck,13.444444,0.000000,31,31,172,0,0,6.529069767397189,0,31.000000000858563,16.0
1612453826,1,GET,/square/1,12.000000,0.000000,31,31,147,0,0,6.204081632630095,0,31.000000000858563,13.0
1612453826,1,GET,/square/10,11.888889,0.000000,31,31,147,0,0,6.571428571356702,0,31.000000000858563,15.0
1612453826,1,GET,/square/2,12.000000,0.000000,47,47,147,0,0,8.000000000033559,0,46.999999998661224,13.0
1612453826,1,GET,/square/3,12.000000,0.000000,47,47,147,0,0,5.93877551013944,0,46.999999998661224,13.0
1612453826,1,GET,/square/4,12.000000,0.000000,32,32,147,0,0,6.176870748307932,0,31.9999999992433,14.0
1612453826,1,GET,/square/5,11.888889,0.000000,32,32,147,0,0,7.496598639510525,0,31.9999999992433,14.0
1612453826,1,GET,/square/6,11.888889,0.000000,31,31,147,0,0,5.952380952442823,0,31.000000000858563,14.0
1612453826,1,GET,/square/7,11.888889,0.000000,47,47,147,0,0,6.1768707483450545,0,46.999999998661224,14.0
1612453826,1,GET,/square/8,11.888889,0.000000,31,31,147,0,0,7.999999999996437,0,31.000000000858563,14.0
1612453826,1,GET,/square/9,11.888889,0.000000,31,31,147,0,0,5.94557823131588,0,31.000000000858563,14.0
1612453826,1,,Aggregated,132.777778,0.000000,47,47,1642,0,0,6.633982947625973,0,46.999999998661224,14.030450669914739
1612453827,1,GET,/healthcheck,14.000000,0.000000,31,31,181,0,0,6.3756906076971,0,31.000000000858563,16.0
1612453827,1,GET,/square/1,12.100000,0.000000,32,32,162,0,0,6.499999999965596,0,31.9999999992433,13.0
1612453827,1,GET,/square/10,12.000000,0.000000,31,31,161,0,0,6.484472049620839,0,31.000000000858563,15.0
1612453827,1,GET,/square/2,12.100000,0.000000,47,47,162,0,0,7.648148148179228,0,46.999999998661224,13.0
1612453827,1,GET,/square/3,12.100000,0.000000,47,47,162,0,0,6.1604938271018375,0,46.999999998661224,13.0
1612453827,1,GET,/square/4,12.000000,0.000000,32,32,161,0,0,6.13043478262614,0,31.9999999992433,14.0
1612453827,1,GET,/square/5,12.000000,0.000000,32,32,161,0,0,7.329192546630851,0,31.9999999992433,14.0
1612453827,1,GET,/square/6,12.000000,0.000000,31,31,161,0,0,6.217391304405582,0,31.000000000858563,14.0
1612453827,1,GET,/square/7,12.000000,0.000000,47,47,161,0,0,6.118012422409056,0,46.999999998661224,14.0
1612453827,1,GET,/square/8,12.000000,0.000000,31,31,161,0,0,7.7888198757701606,0,31.000000000858563,14.0
1612453827,1,GET,/square/9,12.000000,0.000000,31,31,161,0,0,6.099378882009993,0,31.000000000858563,14.0
1612453827,1,,Aggregated,134.300000,0.000000,47,47,1794,0,0,6.620401337793883,0,46.999999998661224,14.020624303233
1612453828,1,GET,/healthcheck,16.300000,0.000000,31,31,196,0,0,6.362244897937504,0,31.000000000858563,16.0
1612453828,1,GET,/square/1,13.200000,0.000000,32,32,175,0,0,6.548571428533511,0,31.9999999992433,13.0
1612453828,1,GET,/square/10,13.200000,0.000000,31,31,175,0,0,6.508571428494179,0,31.000000000858563,15.0
1612453828,1,GET,/square/2,13.200000,0.000000,47,47,175,0,0,7.531428571455763,0,46.999999998661224,13.0
1612453828,1,GET,/square/3,13.200000,0.000000,47,47,175,0,0,6.2457142856458505,0,46.999999998661224,13.0
1612453828,1,GET,/square/4,13.200000,0.000000,32,32,175,0,0,6.177142857154,0,31.9999999992433,14.0
1612453828,1,GET,/square/5,13.200000,0.000000,32,32,175,0,0,7.628571428628804,0,31.9999999992433,14.0
1612453828,1,GET,/square/6,13.200000,0.000000,31,31,175,0,0,5.897142857211293,0,31.000000000858563,14.0
1612453828,1,GET,/square/7,13.200000,0.000000,47,47,175,0,0,6.160000000049227,0,46.999999998661224,14.0
1612453828,1,GET,/square/8,13.200000,0.000000,31,31,175,0,0,7.702857142856893,0,31.000000000858563,14.0
1612453828,1,GET,/square/9,13.200000,0.000000,31,31,175,0,0,5.9714285714393815,0,31.000000000858563,14.0
1612453828,1,,Aggregated,148.300000,0.000000,47,47,1946,0,0,6.609455292909973,0,46.999999998661224,14.02158273381295
1612453829,1,GET,/healthcheck,14.200000,0.000000,31,31,220,0,0,6.377272727249047,0,31.000000000858563,16.0
1612453829,1,GET,/square/1,13.500000,0.000000,32,32,188,0,0,6.765957446793649,0,31.9999999992433,13.0
1612453829,1,GET,/square/10,13.500000,0.000000,31,31,188,0,0,6.308510638228518,0,31.000000000858563,15.0
1612453829,1,GET,/square/2,13.500000,0.000000,47,47,188,0,0,7.420212765969445,0,46.999999998661224,13.0
1612453829,1,GET,/square/3,13.500000,0.000000,47,47,188,0,0,6.138297872275097,0,46.999999998661224,13.0
1612453829,1,GET,/square/4,13.500000,0.000000,32,32,188,0,0,6.170212765966348,0,31.9999999992433,14.0
1612453829,1,GET,/square/5,13.600000,0.000000,32,32,188,0,0,7.606382978783005,0,31.9999999992433,14.0
1612453829,1,GET,/square/6,13.500000,0.000000,31,31,188,0,0,6.000000000051628,0,31.000000000858563,14.0
1612453829,1,GET,/square/7,13.500000,0.000000,47,47,188,0,0,5.973404255355684,0,46.999999998661224,14.0
1612453829,1,GET,/square/8,13.500000,0.000000,31,31,188,0,0,7.8297872340509125,0,31.000000000858563,14.0
1612453829,1,GET,/square/9,13.500000,0.000000,31,31,188,0,0,6.058510638313043,0,31.000000000858563,14.0
1612453829,1,,Aggregated,149.300000,0.000000,47,47,2100,0,0,6.600952380953719,0,46.999999998661224,14.03047619047619
1612453830,1,GET,/healthcheck,13.700000,0.000000,31,31,233,0,0,6.420600858365601,0,31.000000000858563,16.0
1612453830,1,GET,/square/1,13.600000,0.000000,32,32,202,0,0,6.524752475244067,0,31.9999999992433,13.0
1612453830,1,GET,/square/10,13.500000,0.000000,31,31,201,0,0,6.353233830773591,0,31.000000000858563,15.0
1612453830,1,GET,/square/2,13.600000,0.000000,47,47,202,0,0,7.59405940594787,0,46.999999998661224,13.0
1612453830,1,GET,/square/3,13.600000,0.000000,47,47,202,0,0,6.262376237566851,0,46.999999998661224,13.0
1612453830,1,GET,/square/4,13.600000,0.000000,32,32,202,0,0,6.133663366352554,0,31.9999999992433,14.0
1612453830,1,GET,/square/5,13.600000,0.000000,32,32,202,0,0,7.316831683227173,0,31.9999999992433,14.0
1612453830,1,GET,/square/6,13.600000,0.000000,31,31,202,0,0,6.202970297059744,0,31.000000000858563,14.0
1612453830,1,GET,/square/7,13.600000,0.000000,47,47,202,0,0,6.178217821798171,0,46.999999998661224,14.0
1612453830,1,GET,/square/8,13.600000,0.000000,31,31,202,0,0,7.603960396048897,0,31.000000000858563,14.0
1612453830,1,GET,/square/9,13.600000,0.000000,31,31,201,0,0,6.059701492550128,0,31.000000000858563,14.0
1612453830,1,,Aggregated,149.600000,0.000000,47,47,2251,0,0,6.602398933808445,0,46.999999998661224,14.027099067081297
1612453831,1,GET,/healthcheck,14.000000,0.000000,31,31,249,0,0,6.377510040152285,0,31.000000000858563,16.0
1612453831,1,GET,/square/1,13.600000,0.000000,32,32,216,0,0,6.458333333343775,0,31.9999999992433,13.0
1612453831,1,GET,/square/10,13.600000,0.000000,31,31,215,0,0,6.376744185991959,0,31.000000000858563,15.0
1612453831,1,GET,/square/2,13.600000,0.000000,47,47,216,0,0,7.689814814823506,0,46.999999998661224,13.0
1612453831,1,GET,/square/3,13.600000,0.000000,47,47,216,0,0,6.074074074023075,0,46.999999998661224,13.0
1612453831,1,GET,/square/4,13.600000,0.000000,32,32,215,0,0,6.274418604668828,0,31.9999999992433,14.0
1612453831,1,GET,/square/5,13.600000,0.000000,32,32,215,0,0,7.306976744236403,0,31.9999999992433,14.0
1612453831,1,GET,/square/6,13.600000,0.000000,31,31,215,0,0,6.2000000000194255,0,31.000000000858563,14.0
1612453831,1,GET,/square/7,13.500000,0.000000,47,47,215,0,0,6.386046511634472,0,46.999999998661224,14.0
1612453831,1,GET,/square/8,13.600000,0.000000,31,31,215,0,0,7.502325581400899,0,31.000000000858563,14.0
1612453831,1,GET,/square/9,13.600000,0.000000,31,31,215,0,0,6.027906976753933,0,31.000000000858563,14.0
1612453831,1,,Aggregated,149.900000,0.000000,47,47,2402,0,0,6.603663613656456,0,46.999999998661224,14.0270607826811
1612453832,1,GET,/healthcheck,15.300000,0.000000,31,31,261,0,0,6.448275862051514,0,31.000000000858563,16.0
1612453832,1,GET,/square/1,13.500000,0.000000,32,32,230,0,0,6.473913043508061,0,31.9999999992433,13.0
1612453832,1,GET,/square/10,13.500000,0.000000,31,31,229,0,0,6.327510916977253,0,31.000000000858563,15.0
1612453832,1,GET,/square/2,13.500000,0.000000,47,47,230,0,0,7.560869565223465,0,46.999999998661224,13.0
1612453832,1,GET,/square/3,13.500000,0.000000,47,47,230,0,0,6.1086956521213995,0,46.999999998661224,13.0
1612453832,1,GET,/square/4,13.500000,0.000000,32,32,230,0,0,6.208695652181316,0,31.9999999992433,14.0
1612453832,1,GET,/square/5,13.500000,0.000000,32,32,230,0,0,7.3739130435253335,0,31.9999999992433,14.0
1612453832,1,GET,/square/6,13.500000,0.000000,31,31,229,0,0,6.227074235813515,0,31.000000000858563,14.0
1612453832,1,GET,/square/7,13.500000,0.000000,47,47,229,0,0,6.1266375545941765,0,46.999999998661224,14.0
1612453832,1,GET,/square/8,13.500000,0.000000,31,31,229,0,0,7.659388646307654,0,31.000000000858563,14.0
1612453832,1,GET,/square/9,13.500000,0.000000,31,31,229,0,0,6.069868995646532,0,31.000000000858563,14.0
1612453832,1,,Aggregated,150.300000,0.000000,47,47,2556,0,0,6.597026604069956,0,46.999999998661224,14.023865414710485
1612453833,1,GET,/healthcheck,14.700000,0.000000,31,31,274,0,0,6.485401459840896,0,31.000000000858563,16.0
1612453833,1,GET,/square/1,13.600000,0.000000,32,32,244,0,0,6.360655737733426,0,31.9999999992433,13.0
1612453833,1,GET,/square/10,13.600000,0.000000,31,31,243,0,0,6.345679012283579,0,31.000000000858563,15.0
1612453833,1,GET,/square/2,13.600000,0.000000,47,47,244,0,0,7.64344262295738,0,46.999999998661224,13.0
1612453833,1,GET,/square/3,13.600000,0.000000,47,47,244,0,0,6.012295081917295,0,46.999999998661224,13.0
1612453833,1,GET,/square/4,13.500000,0.000000,32,32,243,0,0,6.255144032931093,0,31.9999999992433,14.0
1612453833,1,GET,/square/5,13.500000,0.000000,32,32,243,0,0,7.493827160538381,0,31.9999999992433,14.0
1612453833,1,GET,/square/6,13.500000,0.000000,31,31,243,0,0,6.185185185195186,0,31.000000000858563,14.0
1612453833,1,GET,/square/7,13.500000,0.000000,47,47,243,0,0,6.2304526749088565,0,46.999999998661224,14.0
1612453833,1,GET,/square/8,13.600000,0.000000,31,31,243,0,0,7.477366255162777,0,31.000000000858563,14.0
1612453833,1,GET,/square/9,13.600000,0.000000,31,31,243,0,0,6.045267489723372,0,31.000000000858563,14.0
1612453833,1,,Aggregated,150.300000,0.000000,47,47,2707,0,0,6.5929072774301405,0,46.999999998661224,14.021795345400813
1612453834,1,GET,/healthcheck,14.700000,0.000000,31,31,288,0,0,6.604166666654186,0,31.000000000858563,16.0
1612453834,1,GET,/square/1,13.600000,0.000000,32,32,258,0,0,6.321705426375428,0,31.9999999992433,13.0
1612453834,1,GET,/square/10,13.600000,0.000000,31,31,257,0,0,6.490272373468776,0,31.000000000858563,15.0
1612453834,1,GET,/square/2,13.600000,0.000000,47,47,258,0,0,7.472868217053812,0,46.999999998661224,13.0
1612453834,1,GET,/square/3,13.600000,0.000000,47,47,258,0,0,6.042635658876713,0,46.999999998661224,13.0
1612453834,1,GET,/square/4,13.600000,0.000000,32,32,258,0,0,6.18604651165436,0,31.9999999992433,14.0
1612453834,1,GET,/square/5,13.600000,0.000000,32,32,257,0,0,7.451361867743066,0,31.9999999992433,14.0
1612453834,1,GET,/square/6,13.600000,0.000000,31,31,257,0,0,6.27626459145141,0,31.000000000858563,14.0
1612453834,1,GET,/square/7,13.600000,0.000000,47,47,257,0,0,6.1945525291991865,0,46.999999998661224,14.0
1612453834,1,GET,/square/8,13.700000,0.000000,31,31,257,0,0,7.435797665391109,0,31.000000000858563,14.0
1612453834,1,GET,/square/9,13.700000,0.000000,31,31,257,0,0,5.961089494167558,0,31.000000000858563,14.0
1612453834,1,,Aggregated,150.900000,0.000000,47,47,2862,0,0,6.585255066388327,0,46.999999998661224,14.02061495457722
1612453835,1,GET,/healthcheck,15.000000,0.000000,31,31,303,0,0,6.47854785477861,0,31.000000000858563,16.0
1612453835,1,GET,/square/1,13.600000,0.000000,32,32,271,0,0,6.254612546144524,0,31.9999999992433,13.0
1612453835,1,GET,/square/10,13.700000,0.000000,31,31,271,0,0,6.6088560884843135,0,31.000000000858563,15.0
1612453835,1,GET,/square/2,13.600000,0.000000,47,47,271,0,0,7.350553505542465,0,46.999999998661224,13.0
1612453835,1,GET,/square/3,13.600000,0.000000,47,47,271,0,0,6.273062730589718,0,47.00000000048021,13.0
1612453835,1,GET,/square/4,13.600000,0.000000,32,32,271,0,0,6.059040590425396,0,31.9999999992433,14.0
1612453835,1,GET,/square/5,13.600000,0.000000,32,32,271,0,0,7.523985239875005,0,31.9999999992433,14.0
1612453835,1,GET,/square/6,13.700000,0.000000,31,31,271,0,0,6.180811808128821,0,31.000000000858563,14.0
1612453835,1,GET,/square/7,13.700000,0.000000,47,47,271,0,0,6.398523985281521,0,46.999999998661224,14.0
1612453835,1,GET,/square/8,13.700000,0.000000,31,31,271,0,0,7.520295202967172,0,31.000000000858563,14.0
1612453835,1,GET,/square/9,13.700000,0.000000,31,31,271,0,0,5.822878228780516,0,31.000000000858563,14.0
