Timestamp,User Count,Type,Name,Requests/s,Failures/s,9000%,9500%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1612454180,1,GET,/square/10,12.000000,0.000000,16,16,63,0,0,5.206349206341584,0,16.00000000144064,15.0
1612454180,1,GET,/square/2,12.500000,0.000000,16,16,63,0,0,3.507936507842729,0,15.99999999962165,13.0
1612454180,1,GET,/square/3,12.500000,0.000000,16,16,63,0,15,7.968253968173817,0,16.00000000144064,13.0
1612454180,1,GET,/square/4,12.500000,0.000000,16,16,63,0,0,5.698412698418704,0,16.00000000144064,14.0
1612454180,1,GET,/square/5,12.000000,0.000000,16,16,63,0,0,4.444444444425966,0,16.00000000144064,14.0
1612454180,1,GET,/square/6,12.000000,0.000000,16,16,63,0,0,6.6984126985646855,0,16.00000000144064,14.0
1612454180,1,GET,/square/7,12.000000,0.000000,31,31,63,0,0,5.444444444485328,0,31.000000000858563,14.0
1612454180,1,GET,/square/8,12.000000,0.000000,16,16,63,0,0,5.476190476180082,0,16.00000000144064,14.0
1612454180,1,GET,/square/9,12.000000,0.000000,16,16,63,0,0,5.873015873144069,0,16.00000000144064,14.0
1612454180,1,,Aggregated,133.000000,0.000000,31,31,699,0,0,5.6566523605146255,0,31.000000000858563,14.017167381974248
1612454181,1,GET,/healthcheck,15.000000,0.000000,16,16,85,0,0,5.541176470582928,0,16.00000000144064,16.0
1612454181,1,GET,/square/1,13.333333,0.000000,16,16,80,0,0,5.899999999883221,0,16.00000000144064,13.0
1612454181,1,GET,/square/10,13.000000,0.000000,16,16,79,0,0,5.746835443034475,0,16.00000000144064,15.0
1612454181,1,GET,/square/2,13.333333,0.000000,16,16,80,0,0,3.737499999897409,0,15.99999999962165,13.0
1612454181,1,GET,/square/3,13.333333,0.000000,16,16,79,0,0,7.303797468253673,0,16.00000000144064,13.0
1612454181,1,GET,/square/4,13.333333,0.000000,16,16,79,0,0,5.9113924050933155,0,16.00000000144064,14.0
1612454181,1,GET,/square/5,13.333333,0.000000,16,16,79,0,0,4.341772151908312,0,16.00000000144064,14.0
1612454181,1,GET,/square/6,13.333333,0.000000,16,16,79,0,0,6.544303797650345,0,16.00000000144064,14.0
1612454181,1,GET,/square/7,13.333333,0.000000,31,31,79,0,0,6.126582278508827,0,31.000000000858563,14.0
1612454181,1,GET,/square/8,13.000000,0.000000,16,16,79,0,0,4.746835443037975,0,16.00000000144064,14.0
1612454181,1,GET,/square/9,13.000000,0.000000,16,16,79,0,0,5.860759493759671,0,16.00000000144064,14.0
1612454181,1,,Aggregated,147.333333,0.000000,31,31,877,0,0,5.612314709236579,0,31.000000000858563,14.011402508551882
1612454182,1,GET,/healthcheck,15.000000,0.000000,16,16,106,0,0,5.471698113206861,0,16.00000000144064,16.0
1612454182,1,GET,/square/1,14.000000,0.000000,16,16,95,0,0,5.957894736773022,0,16.00000000144064,13.0
1612454182,1,GET,/square/10,14.000000,0.000000,16,16,94,0,0,5.670212765932213,0,16.00000000144064,15.0
1612454182,1,GET,/square/2,14.000000,0.000000,16,16,95,0,0,4.157894736750964,0,16.00000000144064,13.0
1612454182,1,GET,/square/3,14.000000,0.000000,16,16,95,0,0,6.8947368420355675,0,16.00000000144064,13.0
1612454182,1,GET,/square/4,14.000000,0.000000,16,16,95,0,0,6.042105263201703,0,16.00000000144064,14.0
1612454182,1,GET,/square/5,14.000000,0.000000,16,16,95,0,0,4.589473684226457,0,16.00000000144064,14.0
1612454182,1,GET,/square/6,14.000000,0.000000,16,16,95,0,0,6.431578947529871,0,16.00000000144064,14.0
1612454182,1,GET,/square/7,14.000000,0.000000,31,31,95,0,0,6.0947368421215,0,31.000000000858563,14.0
1612454182,1,GET,/square/8,14.000000,0.000000,16,16,94,0,0,4.9787234042246675,0,16.00000000144064,14.0
1612454182,1,GET,/square/9,14.000000,0.000000,16,16,94,0,0,5.595744680907414,0,16.00000000144064,14.0
1612454182,1,,Aggregated,155.000000,0.000000,31,31,1053,0,0,5.624881291548608,0,31.000000000858563,14.01994301994302
1612454183,1,GET,/healthcheck,16.600000,0.000000,16,16,121,0,0,5.58677685948477,0,16.00000000144064,16.0
1612454183,1,GET,/square/1,14.400000,0.000000,16,16,111,0,0,6.099099099014278,0,16.00000000144064,13.0
1612454183,1,GET,/square/10,14.200000,0.000000,16,16,111,0,0,5.234234234202639,0,16.00000000144064,15.0
1612454183,1,GET,/square/2,14.400000,0.000000,16,16,111,0,0,4.126126126049041,0,16.00000000144064,13.0
1612454183,1,GET,/square/3,14.400000,0.000000,16,16,111,0,0,6.729729729642287,0,16.00000000144064,13.0
1612454183,1,GET,/square/4,14.400000,0.000000,16,16,111,0,0,6.018018018047777,0,16.00000000144064,14.0
1612454183,1,GET,/square/5,14.400000,0.000000,16,16,111,0,0,4.7657657658026045,0,16.00000000144064,14.0
1612454183,1,GET,/square/6,14.400000,0.000000,16,16,111,0,0,6.35135135156373,0,16.00000000144064,14.0
1612454183,1,GET,/square/7,14.200000,0.000000,31,31,111,0,0,5.9009009009395745,0,31.000000000858563,14.0
1612454183,1,GET,/square/8,14.200000,0.000000,16,16,111,0,0,5.198198198175649,0,16.00000000144064,14.0
1612454183,1,GET,/square/9,14.200000,0.000000,16,16,111,0,0,5.720720720739075,0,16.00000000144064,14.0
1612454183,1,,Aggregated,159.800000,0.000000,31,31,1231,0,0,5.61169780666228,0,31.000000000858563,14.016246953696182
1612454184,1,GET,/healthcheck,16.500000,0.000000,16,16,139,0,0,5.762589928014527,0,16.00000000144064,16.0
1612454184,1,GET,/square/1,14.666667,0.000000,16,16,127,0,0,6.0629921259017525,0,16.00000000144064,13.0
1612454184,1,GET,/square/10,14.500000,0.000000,16,16,126,0,0,5.2460317459888985,0,16.00000000144064,15.0
1612454184,1,GET,/square/2,14.666667,0.000000,16,16,127,0,0,4.102362204657838,0,16.00000000144064,13.0
1612454184,1,GET,/square/3,14.666667,0.000000,16,16,127,0,0,6.740157480255836,0,16.00000000144064,13.0
1612454184,1,GET,/square/4,14.666667,0.000000,16,16,127,0,0,5.8740157480680475,0,16.00000000144064,14.0
1612454184,1,GET,/square/5,14.500000,0.000000,16,16,126,0,0,4.809523809550835,0,16.00000000144064,14.0
1612454184,1,GET,/square/6,14.500000,0.000000,16,16,126,0,0,6.579365079579431,0,16.00000000144064,14.0
1612454184,1,GET,/square/7,14.500000,0.000000,31,31,126,0,0,5.563492063528328,0,31.000000000858563,14.0
1612454184,1,GET,/square/8,14.500000,0.000000,16,16,126,0,0,5.460317460318269,0,16.00000000144064,14.0
1612454184,1,GET,/square/9,14.500000,0.000000,16,16,126,0,0,5.785714285709204,0,16.00000000144064,14.0
1612454184,1,,Aggregated,162.166667,0.000000,31,31,1403,0,0,5.636493228796341,0,31.000000000858563,14.01639344262295
1612454185,1,GET,/healthcheck,16.285714,0.000000,16,16,153,0,0,5.542483660106656,0,16.00000000144064,16.0
1612454185,1,GET,/square/1,14.857143,0.000000,16,16,143,0,0,6.1608391607713875,0,16.00000000144064,13.0
1612454185,1,GET,/square/10,14.714286,0.000000,16,16,142,0,0,5.5281690140578625,0,16.00000000144064,15.0
1612454185,1,GET,/square/2,14.857143,0.000000,16,16,143,0,0,4.300699300621453,0,16.00000000144064,13.0
1612454185,1,GET,/square/3,14.857143,0.000000,16,16,143,0,0,6.426573426508909,0,16.00000000144064,13.0
1612454185,1,GET,/square/4,14.857143,0.000000,16,16,143,0,0,5.874125874139612,0,16.00000000144064,14.0
1612454185,1,GET,/square/5,14.857143,0.000000,16,16,143,0,0,4.888111888115551,0,16.00000000144064,14.0
1612454185,1,GET,/square/6,14.857143,0.000000,16,16,142,0,0,6.281690141023177,0,16.00000000144064,14.0
1612454185,1,GET,/square/7,14.857143,0.000000,31,31,142,0,0,6.042253521217659,0,31.000000000858563,14.0
1612454185,1,GET,/square/8,14.714286,0.000000,16,16,142,0,0,5.176056338019459,0,16.00000000144064,14.0
1612454185,1,GET,/square/9,14.714286,0.000000,16,16,142,0,0,5.8873239436572575,0,16.00000000144064,14.0
1612454185,1,,Aggregated,164.428571,0.000000,31,31,1578,0,0,5.645120405577481,0,31.000000000858563,14.012040557667934
1612454186,1,GET,/healthcheck,16.250000,0.000000,16,16,170,0,0,5.711764705879699,0,16.00000000144064,16.0
1612454186,1,GET,/square/1,15.000000,0.000000,16,16,159,0,0,5.937106918190121,0,16.00000000144064,13.0
1612454186,1,GET,/square/10,14.875000,0.000000,16,16,158,0,0,5.455696202514884,0,16.00000000144064,15.0
1612454186,1,GET,/square/2,15.000000,0.000000,16,16,159,0,0,4.74842767287086,0,16.00000000144064,13.0
1612454186,1,GET,/square/3,15.000000,0.000000,16,16,159,0,0,6.176100628873433,0,16.00000000144064,13.0
1612454186,1,GET,/square/4,15.000000,0.000000,16,16,159,0,0,5.7861635220130365,0,16.00000000144064,14.0
1612454186,1,GET,/square/5,15.000000,0.000000,16,16,158,0,0,5.227848101248692,0,16.00000000144064,14.0
1612454186,1,GET,/square/6,15.000000,0.000000,16,16,158,0,0,6.132911392549293,0,16.00000000144064,14.0
1612454186,1,GET,/square/7,15.000000,0.000000,31,31,158,0,0,5.829113924121458,0,31.000000000858563,14.0
1612454186,1,GET,/square/8,14.875000,0.000000,16,16,158,0,0,5.430379746848061,0,16.00000000144064,14.0
1612454186,1,GET,/square/9,14.875000,0.000000,16,16,158,0,0,5.696202531654779,0,16.00000000144064,14.0
1612454186,1,,Aggregated,165.875000,0.000000,31,31,1754,0,0,5.648802736602774,0,31.000000000858563,14.011972633979475
1612454187,1,GET,/healthcheck,16.777778,0.000000,16,16,188,0,0,5.664893617004635,0,16.00000000144064,16.0
1612454187,1,GET,/square/1,15.000000,0.000000,16,16,175,0,0,5.942857142810161,0,16.00000000144064,13.0
1612454187,1,GET,/square/10,14.888889,0.000000,16,16,174,0,0,5.494252873532609,0,16.00000000144064,15.0
1612454187,1,GET,/square/2,15.000000,0.000000,16,16,175,0,0,4.754285714214867,0,16.00000000144064,13.0
1612454187,1,GET,/square/3,15.000000,0.000000,16,16,175,0,0,6.057142857108764,0,16.00000000144064,13.0
1612454187,1,GET,/square/4,15.000000,0.000000,16,16,175,0,0,5.777142857166057,0,16.00000000144064,14.0
1612454187,1,GET,/square/5,15.000000,0.000000,16,16,175,0,0,5.1657142857064695,0,16.00000000144064,14.0
1612454187,1,GET,/square/6,15.000000,0.000000,16,16,175,0,0,6.0685714287059715,0,16.00000000144064,14.0
1612454187,1,GET,/square/7,15.000000,0.000000,31,31,175,0,0,5.897142857200898,0,31.000000000858563,14.0
1612454187,1,GET,/square/8,15.000000,0.000000,16,16,174,0,0,5.293103448287905,0,16.00000000144064,14.0
1612454187,1,GET,/square/9,14.888889,0.000000,16,16,174,0,0,5.8908045976886045,0,16.00000000144064,14.0
1612454187,1,,Aggregated,166.555556,0.000000,31,31,1935,0,0,5.6372093023262355,0,31.000000000858563,14.012919896640827
1612454188,1,GET,/healthcheck,16.200000,0.000000,16,16,201,0,0,5.611940298483354,0,16.00000000144064,16.0
1612454188,1,GET,/square/1,15.100000,0.000000,16,16,191,0,0,5.696335078485043,0,16.00000000144064,13.0
1612454188,1,GET,/square/10,15.100000,0.000000,16,16,191,0,0,5.837696335039297,0,16.00000000144064,15.0
1612454188,1,GET,/square/2,15.100000,0.000000,16,16,191,0,0,5.251308900431525,0,16.00000000144064,13.0
1612454188,1,GET,/square/3,15.100000,0.000000,16,16,191,0,0,5.712041884780488,0,16.00000000144064,13.0
1612454188,1,GET,/square/4,15.100000,0.000000,16,16,191,0,0,6.031413612603767,0,16.00000000144064,14.0
1612454188,1,GET,/square/5,15.100000,0.000000,16,16,191,0,0,5.141361256572921,0,16.00000000144064,14.0
1612454188,1,GET,/square/6,15.100000,0.000000,16,16,191,0,0,5.806282722638875,0,16.00000000144064,14.0
1612454188,1,GET,/square/7,15.100000,0.000000,31,31,191,0,0,6.130890052424133,0,31.000000000858563,14.0
1612454188,1,GET,/square/8,15.100000,0.000000,16,16,191,0,0,5.14136125654435,0,16.00000000144064,14.0
1612454188,1,GET,/square/9,15.100000,0.000000,16,16,191,0,0,5.691099476427829,0,16.00000000144064,14.0
1612454188,1,,Aggregated,167.200000,0.000000,31,31,2111,0,0,5.640928469920069,0,31.000000000858563,14.00947418285173
1612454189,1,GET,/healthcheck,16.800000,0.000000,16,16,209,0,0,5.622009569365805,0,16.00000000144064,16.0
1612454189,1,GET,/square/1,15.900000,0.000000,16,16,208,0,0,5.456730769196838,0,16.00000000144064,13.0
1612454189,1,GET,/square/10,15.900000,0.000000,16,16,207,0,0,6.062801932336921,0,16.00000000144064,15.0
1612454189,1,GET,/square/2,15.900000,0.000000,16,16,208,0,0,5.499999999913668,0,16.00000000144064,13.0
1612454189,1,GET,/square/3,15.900000,0.000000,16,16,208,0,0,5.687499999969357,0,16.00000000144064,13.0
1612454189,1,GET,/square/4,15.900000,0.000000,16,16,207,0,0,6.01932367152001,0,16.00000000144064,14.0
1612454189,1,GET,/square/5,15.900000,0.000000,16,16,207,0,0,5.275362318860826,0,16.00000000144064,14.0
1612454189,1,GET,/square/6,15.900000,0.000000,16,16,207,0,0,5.661835748917614,0,16.00000000144064,14.0
1612454189,1,GET,/square/7,16.000000,0.000000,31,31,207,0,0,6.265700483146832,0,31.000000000858563,14.0
1612454189,1,GET,/square/8,16.000000,0.000000,16,16,207,0,0,5.120772946848655,0,16.00000000144064,14.0
1612454189,1,GET,/square/9,16.000000,0.000000,16,16,207,0,0,5.550724637669631,0,16.00000000144064,14.0
1612454189,1,,Aggregated,176.100000,0.000000,31,31,2282,0,0,5.6564417177919655,0,31.000000000858563,14.000438212094654
1612454190,1,GET,/healthcheck,17.100000,0.000000,16,16,222,0,0,5.4279279279276,0,16.00000000144064,16.0
1612454190,1,GET,/square/1,15.900000,0.000000,16,16,224,0,0,5.482142857122848,0,16.00000000144064,13.0
1612454190,1,GET,/square/10,15.900000,0.000000,16,16,223,0,0,6.121076233158407,0,16.00000000144064,15.0
1612454190,1,GET,/square/2,15.900000,0.000000,16,16,224,0,0,5.593749999929644,0,16.00000000144064,13.0
1612454190,1,GET,/square/3,15.900000,0.000000,16,16,224,0,0,5.495535714252193,0,16.00000000144064,13.0
1612454190,1,GET,/square/4,15.900000,0.000000,16,16,224,0,0,6.116071428591242,0,16.00000000144064,14.0
1612454190,1,GET,/square/5,16.000000,0.000000,16,16,224,0,0,5.370535714299812,0,16.00000000144064,14.0
1612454190,1,GET,/square/6,16.000000,0.000000,16,16,224,0,0,5.508928571543947,0,16.00000000144064,14.0
1612454190,1,GET,/square/7,15.900000,0.000000,31,31,224,0,0,6.142857142898655,0,31.000000000858563,14.0
1612454190,1,GET,/square/8,15.900000,0.000000,16,16,224,0,0,5.357142857113623,0,16.00000000144064,14.0
1612454190,1,GET,/square/9,15.900000,0.000000,16,16,224,0,0,5.334821428562009,0,16.00000000144064,14.0
1612454190,1,,Aggregated,176.300000,0.000000,31,31,2461,0,0,5.6318569687121425,0,31.000000000858563,13.997968305566843
1612454191,1,GET,/healthcheck,16.000000,0.000000,16,16,241,0,0,5.518672199154727,0,16.00000000144064,16.0
1612454191,1,GET,/square/1,16.100000,0.000000,16,16,240,0,0,5.370833333313385,0,16.00000000144064,13.0
1612454191,1,GET,/square/10,16.100000,0.000000,16,16,239,0,0,6.104602510425302,0,16.00000000144064,15.0
1612454191,1,GET,/square/2,16.100000,0.000000,16,16,240,0,0,5.487499999935608,0,16.00000000144064,13.0
1612454191,1,GET,/square/3,16.100000,0.000000,16,16,240,0,0,5.587499999993876,0,16.00000000144064,13.0
1612454191,1,GET,/square/4,16.000000,0.000000,16,16,240,0,0,6.0333333333649835,0,16.00000000144064,14.0
1612454191,1,GET,/square/5,16.000000,0.000000,16,16,240,0,0,5.3291666666837045,0,16.00000000144064,14.0
1612454191,1,GET,/square/6,16.000000,0.000000,16,16,240,0,0,5.525000000102409,0,16.00000000144064,14.0
1612454191,1,GET,/square/7,16.000000,0.000000,31,31,240,0,0,6.187500000040321,0,31.000000000858563,14.0
1612454191,1,GET,/square/8,16.100000,0.000000,16,16,240,0,0,5.3333333332981665,0,16.00000000144064,14.0
1612454191,1,GET,/square/9,16.100000,0.000000,16,16,240,0,0,5.312499999990905,0,16.00000000144064,14.0
1612454191,1,,Aggregated,176.600000,0.000000,31,31,2640,0,0,5.617045454546039,0,31.000000000858563,14.000378787878788
1612454192,1,GET,/healthcheck,15.800000,0.000000,16,16,252,0,0,5.5238095237943945,0,16.00000000144064,16.0
1612454192,1,GET,/square/1,16.000000,0.000000,16,16,257,0,0,5.439688715936151,0,16.00000000144064,13.0
1612454192,1,GET,/square/10,16.000000,0.000000,16,16,256,0,0,6.058593749969532,0,16.00000000144064,15.0
1612454192,1,GET,/square/2,16.000000,0.000000,16,16,257,0,0,5.548638132258293,0,16.00000000144064,13.0
1612454192,1,GET,/square/3,16.000000,0.000000,16,16,257,0,0,5.400778210105804,0,16.00000000144064,13.0
1612454192,1,GET,/square/4,16.000000,0.000000,16,16,257,0,0,6.062256809363265,0,16.00000000144064,14.0
1612454192,1,GET,/square/5,16.000000,0.000000,16,16,257,0,0,5.521400778216685,0,16.00000000144064,14.0
1612454192,1,GET,/square/6,16.000000,0.000000,16,16,257,0,0,5.404669260789342,0,16.00000000144064,14.0
1612454192,1,GET,/square/7,16.000000,0.000000,31,31,256,0,0,6.1679687500415525,0,31.000000000858563,14.0
1612454192,1,GET,/square/8,16.000000,0.000000,16,16,256,0,0,5.367187499963677,0,16.00000000144064,14.0
1612454192,1,GET,/square/9,16.000000,0.000000,16,16,256,0,0,5.292968749991189,0,16.00000000144064,14.0
1612454192,1,,Aggregated,175.800000,0.000000,31,31,2818,0,0,5.617104329312116,0,31.000000000858563,13.99609652235628
1612454193,1,GET,/healthcheck,15.200000,0.000000,16,16,267,0,0,5.389513108608564,0,16.00000000144064,16.0
1612454193,1,GET,/square/1,16.100000,0.000000,16,16,274,0,0,5.273722627716248,0,16.00000000144064,13.0
1612454193,1,GET,/square/10,16.100000,0.000000,16,16,273,0,0,6.260073260029338,0,16.00000000144064,15.0
1612454193,1,GET,/square/2,16.100000,0.000000,16,16,274,0,0,5.718978102153295,0,16.00000000144064,13.0
1612454193,1,GET,/square/3,16.100000,0.000000,16,16,273,0,0,5.3076923076742375,0,16.00000000144064,13.0
1612454193,1,GET,/square/4,16.000000,0.000000,16,16,273,0,0,5.930402930445093,0,16.00000000144064,14.0
1612454193,1,GET,/square/5,16.000000,0.000000,16,16,273,0,0,5.655677655690502,0,16.00000000144064,14.0
1612454193,1,GET,/square/6,16.000000,0.000000,16,16,273,0,0,5.380952381035854,0,16.00000000144064,14.0
1612454193,1,GET,/square/7,16.100000,0.000000,31,31,273,0,0,6.186813186840958,0,31.000000000858563,14.0
1612454193,1,GET,/square/8,16.100000,0.000000,16,16,273,0,0,5.315018314995075,0,16.00000000144064,14.0
1612454193,1,GET,/square/9,16.100000,0.000000,16,16,273,0,0,5.249084249067565,0,16.00000000144064,14.0
1612454193,1,,Aggregated,175.900000,0.000000,31,31,2999,0,0,5.606535511837381,0,31.000000000858563,13.995331777259086
1612454194,1,GET,/healthcheck,14.400000,0.000000,16,16,282,0,0,5.439716312049049,0,16.00000000144064,16.0
1612454194,1,GET,/square/1,16.200000,0.000000,16,16,290,0,0,5.255172413772329,0,16.00000000144064,13.0
1612454194,1,GET,/square/10,16.200000,0.000000,16,16,289,0,0,6.287197231786729,0,16.00000000144064,15.0
1612454194,1,GET,/square/2,16.200000,0.000000,16,16,290,0,0,5.620689655132019,0,16.00000000144064,13.0
1612454194,1,GET,/square/3,16.200000,0.000000,16,16,290,0,0,5.424137931016769,0,16.00000000144064,13.0
1612454194,1,GET,/square/4,16.100000,0.000000,16,16,289,0,0,5.927335640175267,0,16.00000000144064,14.0
1612454194,1,GET,/square/5,16.200000,0.000000,16,16,289,0,0,5.564013840843642,0,16.00000000144064,14.0
1612454194,1,GET,/square/6,16.200000,0.000000,16,16,289,0,0,5.40484429073891,0,16.00000000144064,14.0
1612454194,1,GET,/square/7,16.200000,0.000000,31,31,289,0,0,6.16608996543307,0,31.000000000858563,14.0
1612454194,1,GET,/square/8,16.200000,0.000000,16,16,289,0,0,5.394463667811308,0,16.00000000144064,14.0
1612454194,1,GET,/square/9,16.200000,0.000000,16,16,289,0,0,5.176470588213592,0,16.00000000144064,14.0
1612454194,1,,Aggregated,176.300000,0.000000,31,31,3175,0,0,5.605669291338798,0,31.000000000858563,13.994645669291339
1612454195,1,GET,/healthcheck,14.700000,0.000000,16,16,301,0,0,5.305647840518653,0,16.00000000144064,16.0
1612454195,1,GET,/square/1,16.200000,0.000000,16,16,306,0,0,5.447712418269172,0,16.00000000144064,13.0
1612454195,1,GET,/square/10,16.200000,0.000000,16,16,305,0,0,6.363934426184135,0,16.00000000144064,15.0
1612454195,1,GET,/square/2,16.200000,0.000000,16,16,306,0,0,5.431372548978853,0,16.00000000144064,13.0
1612454195,1,GET,/square/3,16.200000,0.000000,16,16,305,0,0,5.5147540983331265,0,16.00000000144064,13.0
1612454195,1,GET,/square/4,16.200000,0.000000,16,16,305,0,0,6.078688524611921,0,16.00000000144064,14.0
1612454195,1,GET,/square/5,16.200000,0.000000,16,16,305,0,0,5.377049180337888,0,16.00000000144064,14.0
1612454195,1,GET,/square/6,16.200000,0.000000,16,16,305,0,0,5.478688524674565,0,16.00000000144064,14.0
1612454195,1,GET,/square/7,16.100000,0.000000,31,31,305,0,0,6.249180327925343,0,31.000000000858563,14.0
1612454195,1,GET,/square/8,16.200000,0.000000,16,16,305,0,0,5.2098360655676155,0,16.00000000144064,14.0
1612454195,1,GET,/square/9,16.200000,0.000000,16,16,305,0,0,5.2098360655676155,0,16.00000000144064,14.0
1612454195,1,,Aggregated,176.600000,0.000000,31,31,3353,0,0,5.606322696093255,0,31.000000000858563,13.997017596182523
1612454196,1,GET,/healthcheck,14.700000,0.000000,16,16,319,0,0,5.307210031328666,0,16.00000000144064,16.0
1612454196,1,GET,/square/1,16.200000,0.000000,16,16,322,0,0,5.419254658348035,0,16.00000000144064,13.0
1612454196,1,GET,/square/10,16.200000,0.000000,16,16,321,0,0,6.389408099641509,0,16.00000000144064,15.0
1612454196,1,GET,/square/2,16.200000,0.000000,16,16,322,0,0,5.406832298091408,0,16.00000000144064,13.0
1612454196,1,GET,/square/3,16.200000,0.000000,16,16,322,0,0,5.611801242198651,0,16.00000000144064,13.0
1612454196,1,GET,/square/4,16.200000,0.000000,16,16,321,0,0,5.975077881641561,0,16.00000000144064,14.0
1612454196,1,GET,/square/5,16.200000,0.000000,16,16,321,0,0,5.542056074790427,0,16.00000000144064,14.0
1612454196,1,GET,/square/6,16.200000,0.000000,16,16,321,0,0,5.398753894177873,0,16.00000000144064,14.0
1612454196,1,GET,/square/7,16.100000,0.000000,31,31,321,0,0,6.177570093515154,0,31.000000000858563,14.0
1612454196,1,GET,/square/8,16.200000,0.000000,16,16,321,0,0,5.286604361371079,0,16.00000000144064,14.0
