timestamp,metric,container,pod,value
1616969318,cpu,teastore-webui,teastore-webui-5999f4f48b-st4k6,26.786633931333114
1616969328,cpu,teastore-webui,teastore-webui-5999f4f48b-st4k6,26.786633931333114
1616969348,cpu,teastore-webui,teastore-webui-5999f4f48b-st4k6,55.992985191833064
1616969358,cpu,teastore-webui,teastore-webui-5999f4f48b-st4k6,55.992985191833064
1616969318,memory,,teastore-webui-5999f4f48b-st4k6,64.73
1616969328,memory,,teastore-webui-5999f4f48b-st4k6,64.73
1616969338,memory,,teastore-webui-5999f4f48b-st4k6,64.73
1616969348,memory,,teastore-webui-5999f4f48b-st4k6,74.42
1616969358,memory,,teastore-webui-5999f4f48b-st4k6,74.42
1616969368,memory,,teastore-webui-5999f4f48b-st4k6,74.42
1616969378,memory,,teastore-webui-5999f4f48b-st4k6,74.42
1616969318,rps,,,0.6
1616969328,rps,,,0.7
1616969338,rps,,,0.8
1616969348,rps,,,0.7
1616969358,rps,,,0.9
1616969368,rps,,,0.7
1616969378,rps,,,0.3
1616969318,response_time,,,1995.6666666666667
1616969328,response_time,,,1747.2666666666667
1616969338,response_time,,,1342.8333333333333
1616969348,response_time,,,1043.258064516129
1616969358,response_time,,,813.2
1616969368,response_time,,,700.1276595744681
1616969378,response_time,,,660.56
1616969318,median_latency,,,75
1616969328,median_latency,,,250
1616969338,median_latency,,,75
1616969348,median_latency,,,14.999999999999998
1616969358,median_latency,,,15.625
1616969368,median_latency,,,26.25
1616969378,median_latency,,,17.5
1616969318,latency95,,,9250
1616969328,latency95,,,3850
1616969338,latency95,,,4550
1616969348,latency95,,,46.49999999999999
1616969358,latency95,,,77.49999999999997
1616969368,latency95,,,164.99999999999994
1616969378,latency95,,,92.5
