timestamp,metric,container,pod,value
1616962769,cpu,teastore-webui,teastore-webui-d8995d65c-xj8fx,49.725293771176304
1616962779,cpu,teastore-webui,teastore-webui-d8995d65c-xj8fx,52.229357118278465
1616962789,cpu,teastore-webui,teastore-webui-d8995d65c-xj8fx,61.0823519499084
1616962799,cpu,teastore-webui,teastore-webui-d8995d65c-xj8fx,48.3423968029377
1616962809,cpu,teastore-webui,teastore-webui-d8995d65c-xj8fx,65.79272918469712
1616962819,cpu,teastore-webui,teastore-webui-d8995d65c-xj8fx,65.79272918469712
1616962769,memory,,teastore-webui-d8995d65c-xj8fx,51.48
1616962779,memory,,teastore-webui-d8995d65c-xj8fx,53.09
1616962789,memory,,teastore-webui-d8995d65c-xj8fx,53.09
1616962799,memory,,teastore-webui-d8995d65c-xj8fx,58.55
1616962809,memory,,teastore-webui-d8995d65c-xj8fx,58.8
1616962819,memory,,teastore-webui-d8995d65c-xj8fx,58.8
1616962829,memory,,teastore-webui-d8995d65c-xj8fx,58.8
1616962769,rps,,,0
1616962779,rps,,,0.8999100089991001
1616962789,rps,,,0.5
1616962799,rps,,,1
1616962809,rps,,,0.9000900090009001
1616962819,rps,,,0.8999100089991001
1616962829,rps,,,0.1
1616962769,response_time,,,827
1616962779,response_time,,,3189.818181818182
1616962789,response_time,,,2534.176470588235
1616962799,response_time,,,1614
1616962809,response_time,,,1281.2285714285715
1616962819,response_time,,,1114.6444444444444
1616962829,response_time,,,1094.3260869565217
1616962769,median_latency,,,NaN
1616962779,median_latency,,,300
1616962789,median_latency,,,333.3333333333333
1616962799,median_latency,,,45
1616962809,median_latency,,,75
1616962819,median_latency,,,50
1616962829,median_latency,,,150
1616962769,latency95,,,NaN
1616962779,latency95,,,17999.999999999996
1616962789,latency95,,,8499.999999999998
1616962799,latency95,,,93.75
1616962809,latency95,,,799.9999999999999
1616962819,latency95,,,4499.999999999999
1616962829,latency95,,,195
