timestamp,metric,container,pod,value
1614928041,cpu,teastore-webui,teastore-webui-796595b659-44l8v,74.52734948376091
1614928051,cpu,teastore-webui,teastore-webui-796595b659-44l8v,74.52734948376091
1614928061,cpu,teastore-webui,teastore-webui-796595b659-44l8v,70.94435765859298
1614928071,cpu,teastore-webui,teastore-webui-796595b659-44l8v,70.94435765859298
1614928081,cpu,teastore-webui,teastore-webui-796595b659-44l8v,70.94435765859298
1614928091,cpu,teastore-webui,teastore-webui-796595b659-44l8v,72.02433358911655
1614928101,cpu,teastore-webui,teastore-webui-796595b659-44l8v,72.02433358911655
1614928111,cpu,teastore-webui,teastore-webui-796595b659-44l8v,62.38447769126314
1614928121,cpu,teastore-webui,teastore-webui-796595b659-44l8v,70.35280341477144
1614928131,cpu,teastore-webui,teastore-webui-796595b659-44l8v,70.35280341477144
1614928141,cpu,teastore-webui,teastore-webui-796595b659-44l8v,70.35280341477144
1614928151,cpu,teastore-webui,teastore-webui-796595b659-44l8v,71.31985289875618
1614928161,cpu,teastore-webui,teastore-webui-796595b659-44l8v,71.31985289875618
1614928171,cpu,teastore-webui,teastore-webui-796595b659-44l8v,71.31985289875618
1614928181,cpu,teastore-webui,teastore-webui-796595b659-44l8v,70.9564393415927
1614928191,cpu,teastore-webui,teastore-webui-796595b659-44l8v,70.9564393415927
1614928201,cpu,teastore-webui,teastore-webui-796595b659-44l8v,70.9564393415927
1614928211,cpu,teastore-webui,teastore-webui-796595b659-44l8v,71.4447394520334
1614928221,cpu,teastore-webui,teastore-webui-796595b659-44l8v,71.4447394520334
1614928041,cpu,teastore-webui,teastore-webui-796595b659-59ltw,67.85280336783023
1614928051,cpu,teastore-webui,teastore-webui-796595b659-59ltw,55.45149860200335
1614928061,cpu,teastore-webui,teastore-webui-796595b659-59ltw,57.499189628807834
1614928071,cpu,teastore-webui,teastore-webui-796595b659-59ltw,63.18101407621416
1614928081,cpu,teastore-webui,teastore-webui-796595b659-59ltw,63.18101407621416
1614928091,cpu,teastore-webui,teastore-webui-796595b659-59ltw,63.18101407621416
1614928101,cpu,teastore-webui,teastore-webui-796595b659-59ltw,65.0671585177183
1614928111,cpu,teastore-webui,teastore-webui-796595b659-59ltw,65.0671585177183
1614928121,cpu,teastore-webui,teastore-webui-796595b659-59ltw,64.58823263768784
1614928131,cpu,teastore-webui,teastore-webui-796595b659-59ltw,64.58823263768784
1614928141,cpu,teastore-webui,teastore-webui-796595b659-59ltw,64.58823263768784
1614928151,cpu,teastore-webui,teastore-webui-796595b659-59ltw,63.85083038191313
1614928161,cpu,teastore-webui,teastore-webui-796595b659-59ltw,63.85083038191313
1614928171,cpu,teastore-webui,teastore-webui-796595b659-59ltw,63.85083038191313
1614928181,cpu,teastore-webui,teastore-webui-796595b659-59ltw,63.73269993776736
1614928191,cpu,teastore-webui,teastore-webui-796595b659-59ltw,63.73269993776736
1614928201,cpu,teastore-webui,teastore-webui-796595b659-59ltw,63.73269993776736
