timestamp,metric,container,pod,value
1614952752,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,62.920719314919204
1614952762,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,66.87010485788409
1614952772,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,66.87010485788409
1614952782,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,62.01864160038636
1614952792,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,67.62214193373767
1614952802,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,67.62214193373767
1614952812,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,65.99322277373282
1614952822,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,65.99322277373282
1614952832,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,65.99322277373282
1614952842,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,69.19269423698836
1614952852,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,65.82486732524947
1614952862,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,65.82486732524947
1614952872,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,65.70046577859556
1614952882,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,65.70046577859556
1614952892,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,65.70046577859556
1614952902,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,61.78458418390913
1614952912,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,66.96272840111654
1614952922,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,66.96272840111654
1614952932,cpu,teastore-webui,teastore-webui-b85ffcb84-cxhx2,68.53972601081921
1614952752,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,19.784750251211815
1614952762,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,21.461588009431082
1614952772,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,23.13842576765035
1614952782,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,29.166015189531453
1614952792,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,31.137503536520832
1614952802,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,33.10899188351023
1614952812,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,38.632999127316026
1614952822,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,40.804451387938144
1614952832,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,42.97590364856027
1614952842,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,49.1922018517487
1614952852,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,51.55843812948386
1614952862,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,53.924674407219044
1614952872,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,58.911454535827524
1614952882,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,61.3879561465569
1614952892,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,63.86445775728626
1614952902,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,69.39518821546235
1614952912,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,71.98579920635025
1614952922,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,74.57641019723813
1614952932,cpu,teastore-webui,teastore-webui-b85ffcb84-qb68p,72.2090954814815
1614952752,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952762,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952772,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952782,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952792,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952802,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952812,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952822,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952832,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952842,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952852,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952862,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952872,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952882,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952892,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952902,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952912,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952922,memory,,teastore-webui-b85ffcb84-cxhx2,80.21
1614952932,memory,,teastore-webui-b85ffcb84-cxhx2,79.88
1614952752,memory,,teastore-webui-b85ffcb84-qb68p,30.02
1614952762,memory,,teastore-webui-b85ffcb84-qb68p,30.02
1614952772,memory,,teastore-webui-b85ffcb84-qb68p,30.02
1614952782,memory,,teastore-webui-b85ffcb84-qb68p,43.29
1614952792,memory,,teastore-webui-b85ffcb84-qb68p,43.29
1614952802,memory,,teastore-webui-b85ffcb84-qb68p,43.29
1614952812,memory,,teastore-webui-b85ffcb84-qb68p,52.06
1614952822,memory,,teastore-webui-b85ffcb84-qb68p,52.06
1614952832,memory,,teastore-webui-b85ffcb84-qb68p,52.06
1614952842,memory,,teastore-webui-b85ffcb84-qb68p,53.98
1614952852,memory,,teastore-webui-b85ffcb84-qb68p,58.76
1614952862,memory,,teastore-webui-b85ffcb84-qb68p,58.76
1614952872,memory,,teastore-webui-b85ffcb84-qb68p,62.64
1614952882,memory,,teastore-webui-b85ffcb84-qb68p,62.64
1614952892,memory,,teastore-webui-b85ffcb84-qb68p,62.64
1614952902,memory,,teastore-webui-b85ffcb84-qb68p,69.21
1614952912,memory,,teastore-webui-b85ffcb84-qb68p,69.21
1614952922,memory,,teastore-webui-b85ffcb84-qb68p,69.21
1614952932,memory,,teastore-webui-b85ffcb84-qb68p,69.21
