timestamp,metric,container,pod,value
1615778481,cpu,teastore-webui,teastore-webui-7dc794d5d6-b8tfw,47.12536024442182
1615778491,cpu,teastore-webui,teastore-webui-7dc794d5d6-b8tfw,45.3862518049248
1615778501,cpu,teastore-webui,teastore-webui-7dc794d5d6-b8tfw,47.84315561367459
1615778511,cpu,teastore-webui,teastore-webui-7dc794d5d6-b8tfw,47.84315561367459
1615778521,cpu,teastore-webui,teastore-webui-7dc794d5d6-b8tfw,57.27006355516566
1615778531,cpu,teastore-webui,teastore-webui-7dc794d5d6-b8tfw,57.27006355516566
1615778541,cpu,teastore-webui,teastore-webui-7dc794d5d6-b8tfw,57.27006355516567
1615778551,cpu,teastore-webui,teastore-webui-7dc794d5d6-b8tfw,63.788898085140644
1615778561,cpu,teastore-webui,teastore-webui-7dc794d5d6-b8tfw,63.788898085140644
1615778571,cpu,teastore-webui,teastore-webui-7dc794d5d6-b8tfw,63.788898085140644
1615778581,cpu,teastore-webui,teastore-webui-7dc794d5d6-b8tfw,63.788898085140644
1615778591,cpu,teastore-webui,teastore-webui-7dc794d5d6-b8tfw,63.536748613537405
1615778601,cpu,teastore-webui,teastore-webui-7dc794d5d6-b8tfw,63.536748613537405
1615778481,cpu,teastore-webui,teastore-webui-7dc794d5d6-c8nrm,53.48414065382089
1615778491,cpu,teastore-webui,teastore-webui-7dc794d5d6-c8nrm,53.48414065382089
1615778501,cpu,teastore-webui,teastore-webui-7dc794d5d6-c8nrm,55.95526245207901
1615778511,cpu,teastore-webui,teastore-webui-7dc794d5d6-c8nrm,55.95526245207901
1615778521,cpu,teastore-webui,teastore-webui-7dc794d5d6-c8nrm,55.95526245207901
1615778531,cpu,teastore-webui,teastore-webui-7dc794d5d6-c8nrm,63.61724424796448
1615778541,cpu,teastore-webui,teastore-webui-7dc794d5d6-c8nrm,63.61724424796448
1615778551,cpu,teastore-webui,teastore-webui-7dc794d5d6-c8nrm,62.00503330186624
1615778561,cpu,teastore-webui,teastore-webui-7dc794d5d6-c8nrm,67.16218085862279
1615778571,cpu,teastore-webui,teastore-webui-7dc794d5d6-c8nrm,67.16218085862279
1615778581,cpu,teastore-webui,teastore-webui-7dc794d5d6-c8nrm,70.8302093054874
1615778591,cpu,teastore-webui,teastore-webui-7dc794d5d6-c8nrm,67.49417339160328
1615778601,cpu,teastore-webui,teastore-webui-7dc794d5d6-c8nrm,67.49417339160328
1615778481,cpu,teastore-webui,teastore-webui-7dc794d5d6-sr89d,18.455743199560803
1615778491,cpu,teastore-webui,teastore-webui-7dc794d5d6-sr89d,17.446774600187144
1615778501,cpu,teastore-webui,teastore-webui-7dc794d5d6-sr89d,19.233494243467163
1615778511,cpu,teastore-webui,teastore-webui-7dc794d5d6-sr89d,21.020213886747182
1615778521,cpu,teastore-webui,teastore-webui-7dc794d5d6-sr89d,27.40319338075346
1615778531,cpu,teastore-webui,teastore-webui-7dc794d5d6-sr89d,29.550896629167255
1615778541,cpu,teastore-webui,teastore-webui-7dc794d5d6-sr89d,31.698599877581053
1615778551,cpu,teastore-webui,teastore-webui-7dc794d5d6-sr89d,37.1252614796238
1615778561,cpu,teastore-webui,teastore-webui-7dc794d5d6-sr89d,39.481382812373866
1615778571,cpu,teastore-webui,teastore-webui-7dc794d5d6-sr89d,41.83750414512394
1615778581,cpu,teastore-webui,teastore-webui-7dc794d5d6-sr89d,47.28932904838869
1615778591,cpu,teastore-webui,teastore-webui-7dc794d5d6-sr89d,49.81070793057207
1615778601,cpu,teastore-webui,teastore-webui-7dc794d5d6-sr89d,52.33208681275546
1615778481,cpu,teastore-webui,teastore-webui-7dc794d5d6-vxgpl,65.1094580898421
1615778491,cpu,teastore-webui,teastore-webui-7dc794d5d6-vxgpl,63.00692964550472
1615778501,cpu,teastore-webui,teastore-webui-7dc794d5d6-vxgpl,62.08492552498315
1615778511,cpu,teastore-webui,teastore-webui-7dc794d5d6-vxgpl,62.08492552498315
1615778521,cpu,teastore-webui,teastore-webui-7dc794d5d6-vxgpl,66.41761396597549
1615778531,cpu,teastore-webui,teastore-webui-7dc794d5d6-vxgpl,68.55800112054476
1615778541,cpu,teastore-webui,teastore-webui-7dc794d5d6-vxgpl,67.09924979198978
1615778551,cpu,teastore-webui,teastore-webui-7dc794d5d6-vxgpl,74.64653237476617
1615778561,cpu,teastore-webui,teastore-webui-7dc794d5d6-vxgpl,74.64653237476617
1615778571,cpu,teastore-webui,teastore-webui-7dc794d5d6-vxgpl,74.64653237476617
1615778581,cpu,teastore-webui,teastore-webui-7dc794d5d6-vxgpl,74.83265765929019
1615778591,cpu,teastore-webui,teastore-webui-7dc794d5d6-vxgpl,74.83265765929019
1615778601,cpu,teastore-webui,teastore-webui-7dc794d5d6-vxgpl,74.83265765929019
1615778481,cpu,teastore-webui,teastore-webui-7dc794d5d6-x468n,48.2176657866788
1615778491,cpu,teastore-webui,teastore-webui-7dc794d5d6-x468n,50.79901036914535
1615778501,cpu,teastore-webui,teastore-webui-7dc794d5d6-x468n,53.031358371078994
1615778511,cpu,teastore-webui,teastore-webui-7dc794d5d6-x468n,53.031358371078994
1615778521,cpu,teastore-webui,teastore-webui-7dc794d5d6-x468n,56.15091742173214
1615778531,cpu,teastore-webui,teastore-webui-7dc794d5d6-x468n,57.555250603722484
1615778541,cpu,teastore-webui,teastore-webui-7dc794d5d6-x468n,57.555250603722484
1615778551,cpu,teastore-webui,teastore-webui-7dc794d5d6-x468n,59.03469228862438
1615778561,cpu,teastore-webui,teastore-webui-7dc794d5d6-x468n,63.616163449460394
1615778571,cpu,teastore-webui,teastore-webui-7dc794d5d6-x468n,63.616163449460394
1615778581,cpu,teastore-webui,teastore-webui-7dc794d5d6-x468n,59.49400098872949
1615778591,cpu,teastore-webui,teastore-webui-7dc794d5d6-x468n,64.31666779606611
1615778601,cpu,teastore-webui,teastore-webui-7dc794d5d6-x468n,64.31666779606611
1615778481,memory,,teastore-webui-7dc794d5d6-b8tfw,59.12
1615778491,memory,,teastore-webui-7dc794d5d6-b8tfw,59.12
1615778501,memory,,teastore-webui-7dc794d5d6-b8tfw,59.12
1615778511,memory,,teastore-webui-7dc794d5d6-b8tfw,59.12
1615778521,memory,,teastore-webui-7dc794d5d6-b8tfw,59.12
1615778531,memory,,teastore-webui-7dc794d5d6-b8tfw,59.12
1615778541,memory,,teastore-webui-7dc794d5d6-b8tfw,59.12
1615778551,memory,,teastore-webui-7dc794d5d6-b8tfw,59.12
1615778561,memory,,teastore-webui-7dc794d5d6-b8tfw,59.12
1615778571,memory,,teastore-webui-7dc794d5d6-b8tfw,59.12
1615778581,memory,,teastore-webui-7dc794d5d6-b8tfw,59.12
1615778591,memory,,teastore-webui-7dc794d5d6-b8tfw,59.12
1615778601,memory,,teastore-webui-7dc794d5d6-b8tfw,59.12
1615778481,memory,,teastore-webui-7dc794d5d6-c8nrm,49.68
1615778491,memory,,teastore-webui-7dc794d5d6-c8nrm,49.68
1615778501,memory,,teastore-webui-7dc794d5d6-c8nrm,49.68
1615778511,memory,,teastore-webui-7dc794d5d6-c8nrm,49.68
1615778521,memory,,teastore-webui-7dc794d5d6-c8nrm,49.68
1615778531,memory,,teastore-webui-7dc794d5d6-c8nrm,49.68
1615778541,memory,,teastore-webui-7dc794d5d6-c8nrm,49.68
1615778551,memory,,teastore-webui-7dc794d5d6-c8nrm,49.68
1615778561,memory,,teastore-webui-7dc794d5d6-c8nrm,49.68
1615778571,memory,,teastore-webui-7dc794d5d6-c8nrm,49.68
1615778581,memory,,teastore-webui-7dc794d5d6-c8nrm,49.68
1615778591,memory,,teastore-webui-7dc794d5d6-c8nrm,49.7
1615778601,memory,,teastore-webui-7dc794d5d6-c8nrm,49.7
1615778481,memory,,teastore-webui-7dc794d5d6-sr89d,25.36
1615778491,memory,,teastore-webui-7dc794d5d6-sr89d,25.36
1615778501,memory,,teastore-webui-7dc794d5d6-sr89d,25.36
1615778511,memory,,teastore-webui-7dc794d5d6-sr89d,25.36
1615778521,memory,,teastore-webui-7dc794d5d6-sr89d,35.41
1615778531,memory,,teastore-webui-7dc794d5d6-sr89d,35.41
1615778541,memory,,teastore-webui-7dc794d5d6-sr89d,35.41
1615778551,memory,,teastore-webui-7dc794d5d6-sr89d,38.19
1615778561,memory,,teastore-webui-7dc794d5d6-sr89d,38.19
1615778571,memory,,teastore-webui-7dc794d5d6-sr89d,38.19
1615778581,memory,,teastore-webui-7dc794d5d6-sr89d,39.69
1615778591,memory,,teastore-webui-7dc794d5d6-sr89d,41.14
1615778601,memory,,teastore-webui-7dc794d5d6-sr89d,41.14
1615778481,memory,,teastore-webui-7dc794d5d6-vxgpl,47.87
1615778491,memory,,teastore-webui-7dc794d5d6-vxgpl,48.33
1615778501,memory,,teastore-webui-7dc794d5d6-vxgpl,48.33
1615778511,memory,,teastore-webui-7dc794d5d6-vxgpl,48.33
1615778521,memory,,teastore-webui-7dc794d5d6-vxgpl,49.27
1615778531,memory,,teastore-webui-7dc794d5d6-vxgpl,49.27
1615778541,memory,,teastore-webui-7dc794d5d6-vxgpl,49.27
1615778551,memory,,teastore-webui-7dc794d5d6-vxgpl,49.72
1615778561,memory,,teastore-webui-7dc794d5d6-vxgpl,49.72
1615778571,memory,,teastore-webui-7dc794d5d6-vxgpl,49.72
1615778581,memory,,teastore-webui-7dc794d5d6-vxgpl,50.77
1615778591,memory,,teastore-webui-7dc794d5d6-vxgpl,50.77
1615778601,memory,,teastore-webui-7dc794d5d6-vxgpl,50.77
1615778481,memory,,teastore-webui-7dc794d5d6-x468n,52.9
1615778491,memory,,teastore-webui-7dc794d5d6-x468n,52.9
1615778501,memory,,teastore-webui-7dc794d5d6-x468n,52.9
1615778511,memory,,teastore-webui-7dc794d5d6-x468n,52.9
1615778521,memory,,teastore-webui-7dc794d5d6-x468n,52.9
1615778531,memory,,teastore-webui-7dc794d5d6-x468n,52.9
1615778541,memory,,teastore-webui-7dc794d5d6-x468n,52.9
1615778551,memory,,teastore-webui-7dc794d5d6-x468n,52.9
1615778561,memory,,teastore-webui-7dc794d5d6-x468n,52.9
1615778571,memory,,teastore-webui-7dc794d5d6-x468n,52.9
1615778581,memory,,teastore-webui-7dc794d5d6-x468n,52.9
1615778591,memory,,teastore-webui-7dc794d5d6-x468n,52.9
1615778601,memory,,teastore-webui-7dc794d5d6-x468n,52.9
