timestamp,metric,container,pod,value
1615786914,cpu,teastore-webui,teastore-webui-6f948f6454-fsbjz,11.862382819180901
1615786924,cpu,teastore-webui,teastore-webui-6f948f6454-fsbjz,13.224126026659814
1615786934,cpu,teastore-webui,teastore-webui-6f948f6454-fsbjz,14.998505303181359
1615786944,cpu,teastore-webui,teastore-webui-6f948f6454-fsbjz,16.39887327375023
1615786954,cpu,teastore-webui,teastore-webui-6f948f6454-fsbjz,22.338077704959556
1615786964,cpu,teastore-webui,teastore-webui-6f948f6454-fsbjz,24.096307765587756
1615786974,cpu,teastore-webui,teastore-webui-6f948f6454-fsbjz,25.854537826215957
1615786984,cpu,teastore-webui,teastore-webui-6f948f6454-fsbjz,23.865386224999998
1615786994,cpu,teastore-webui,teastore-webui-6f948f6454-fsbjz,35.5918857552812
1615787004,cpu,teastore-webui,teastore-webui-6f948f6454-fsbjz,37.722999184076706
1615787014,cpu,teastore-webui,teastore-webui-6f948f6454-fsbjz,39.854112612872214
1615787024,cpu,teastore-webui,teastore-webui-6f948f6454-fsbjz,45.8757435256455
1615787034,cpu,teastore-webui,teastore-webui-6f948f6454-fsbjz,48.20451371167448
1615786914,cpu,teastore-webui,teastore-webui-6f948f6454-g6pkg,26.55632514203678
1615786924,cpu,teastore-webui,teastore-webui-6f948f6454-g6pkg,24.657302002481686
1615786934,cpu,teastore-webui,teastore-webui-6f948f6454-g6pkg,29.084680443134246
1615786944,cpu,teastore-webui,teastore-webui-6f948f6454-g6pkg,29.084680443134246
1615786954,cpu,teastore-webui,teastore-webui-6f948f6454-g6pkg,35.62215371476745
1615786964,cpu,teastore-webui,teastore-webui-6f948f6454-g6pkg,35.62215371476745
1615786974,cpu,teastore-webui,teastore-webui-6f948f6454-g6pkg,35.62215371476745
1615786984,cpu,teastore-webui,teastore-webui-6f948f6454-g6pkg,38.646512619297546
1615786994,cpu,teastore-webui,teastore-webui-6f948f6454-g6pkg,40.85315368678849
1615787004,cpu,teastore-webui,teastore-webui-6f948f6454-g6pkg,39.06885346474052
1615787014,cpu,teastore-webui,teastore-webui-6f948f6454-g6pkg,41.91563950546423
1615787024,cpu,teastore-webui,teastore-webui-6f948f6454-g6pkg,41.91563950546423
1615787034,cpu,teastore-webui,teastore-webui-6f948f6454-g6pkg,41.91563950546423
1615786914,cpu,teastore-webui,teastore-webui-6f948f6454-mt4pr,43.752051675865324
1615786924,cpu,teastore-webui,teastore-webui-6f948f6454-mt4pr,40.8920754221613
1615786934,cpu,teastore-webui,teastore-webui-6f948f6454-mt4pr,43.48899669951937
1615786944,cpu,teastore-webui,teastore-webui-6f948f6454-mt4pr,43.48899669951937
1615786954,cpu,teastore-webui,teastore-webui-6f948f6454-mt4pr,42.457340493267345
1615786964,cpu,teastore-webui,teastore-webui-6f948f6454-mt4pr,46.26994850250713
1615786974,cpu,teastore-webui,teastore-webui-6f948f6454-mt4pr,46.26994850250713
1615786984,cpu,teastore-webui,teastore-webui-6f948f6454-mt4pr,46.26994850250713
1615786994,cpu,teastore-webui,teastore-webui-6f948f6454-mt4pr,47.59855945594417
1615787004,cpu,teastore-webui,teastore-webui-6f948f6454-mt4pr,47.59855945594417
1615787014,cpu,teastore-webui,teastore-webui-6f948f6454-mt4pr,41.61905924800469
1615787024,cpu,teastore-webui,teastore-webui-6f948f6454-mt4pr,41.61905924800469
1615787034,cpu,teastore-webui,teastore-webui-6f948f6454-mt4pr,41.61905924800469
1615786914,cpu,teastore-webui,teastore-webui-6f948f6454-vxzxr,30.81901308203382
1615786924,cpu,teastore-webui,teastore-webui-6f948f6454-vxzxr,34.13886312928951
1615786934,cpu,teastore-webui,teastore-webui-6f948f6454-vxzxr,34.13886312928951
1615786944,cpu,teastore-webui,teastore-webui-6f948f6454-vxzxr,32.75485882361094
1615786954,cpu,teastore-webui,teastore-webui-6f948f6454-vxzxr,32.75485882361094
1615786964,cpu,teastore-webui,teastore-webui-6f948f6454-vxzxr,35.79052190808762
1615786974,cpu,teastore-webui,teastore-webui-6f948f6454-vxzxr,34.911964326917015
1615786984,cpu,teastore-webui,teastore-webui-6f948f6454-vxzxr,34.911964326917015
1615786994,cpu,teastore-webui,teastore-webui-6f948f6454-vxzxr,34.6137732772945
1615787004,cpu,teastore-webui,teastore-webui-6f948f6454-vxzxr,32.410343799916106
1615787014,cpu,teastore-webui,teastore-webui-6f948f6454-vxzxr,31.256551357339628
1615787024,cpu,teastore-webui,teastore-webui-6f948f6454-vxzxr,34.82177108692666
1615787034,cpu,teastore-webui,teastore-webui-6f948f6454-vxzxr,29.547010467707825
1615786914,cpu,teastore-webui,teastore-webui-6f948f6454-x7l2x,53.062254225833314
