timestamp,metric,container,pod,value
1615783541,cpu,teastore-webui,teastore-webui-55bb796bb4-4456h,5.556183887441963
1615783551,cpu,teastore-webui,teastore-webui-55bb796bb4-4456h,4.787522124999999
1615783561,cpu,teastore-webui,teastore-webui-55bb796bb4-4456h,8.58956722526118
1615783571,cpu,teastore-webui,teastore-webui-55bb796bb4-4456h,9.483381203238446
1615783581,cpu,teastore-webui,teastore-webui-55bb796bb4-4456h,10.377195181215715
1615783591,cpu,teastore-webui,teastore-webui-55bb796bb4-4456h,20.017153439731477
1615783601,cpu,teastore-webui,teastore-webui-55bb796bb4-4456h,21.597160854645526
1615783611,cpu,teastore-webui,teastore-webui-55bb796bb4-4456h,23.17716826955958
1615783621,cpu,teastore-webui,teastore-webui-55bb796bb4-4456h,31.15621771177904
1615783631,cpu,teastore-webui,teastore-webui-55bb796bb4-4456h,33.13795613582453
1615783641,cpu,teastore-webui,teastore-webui-55bb796bb4-4456h,35.11969455987003
1615783651,cpu,teastore-webui,teastore-webui-55bb796bb4-4456h,45.06786424713683
1615783661,cpu,teastore-webui,teastore-webui-55bb796bb4-4456h,47.28077309528018
1615783541,cpu,teastore-webui,teastore-webui-55bb796bb4-b25bx,44.90617080565259
1615783551,cpu,teastore-webui,teastore-webui-55bb796bb4-b25bx,44.90617080565259
1615783561,cpu,teastore-webui,teastore-webui-55bb796bb4-b25bx,52.10646795435594
1615783571,cpu,teastore-webui,teastore-webui-55bb796bb4-b25bx,52.10646795435594
1615783581,cpu,teastore-webui,teastore-webui-55bb796bb4-b25bx,52.10646795435594
1615783591,cpu,teastore-webui,teastore-webui-55bb796bb4-b25bx,48.380537067204216
1615783601,cpu,teastore-webui,teastore-webui-55bb796bb4-b25bx,59.767931814649785
1615783611,cpu,teastore-webui,teastore-webui-55bb796bb4-b25bx,59.767931814649785
1615783621,cpu,teastore-webui,teastore-webui-55bb796bb4-b25bx,59.711647030447736
1615783631,cpu,teastore-webui,teastore-webui-55bb796bb4-b25bx,61.712383999306695
1615783641,cpu,teastore-webui,teastore-webui-55bb796bb4-b25bx,61.712383999306695
1615783651,cpu,teastore-webui,teastore-webui-55bb796bb4-b25bx,53.68450526697758
1615783661,cpu,teastore-webui,teastore-webui-55bb796bb4-b25bx,57.24826262290392
1615783541,cpu,teastore-webui,teastore-webui-55bb796bb4-mvm7s,50.18666811813706
1615783551,cpu,teastore-webui,teastore-webui-55bb796bb4-mvm7s,50.18666811813706
1615783561,cpu,teastore-webui,teastore-webui-55bb796bb4-mvm7s,48.92240244611705
1615783571,cpu,teastore-webui,teastore-webui-55bb796bb4-mvm7s,53.20849993328376
1615783581,cpu,teastore-webui,teastore-webui-55bb796bb4-mvm7s,53.20849993328376
1615783591,cpu,teastore-webui,teastore-webui-55bb796bb4-mvm7s,49.98415351815999
1615783601,cpu,teastore-webui,teastore-webui-55bb796bb4-mvm7s,61.28017096749856
1615783611,cpu,teastore-webui,teastore-webui-55bb796bb4-mvm7s,61.28017096749856
1615783621,cpu,teastore-webui,teastore-webui-55bb796bb4-mvm7s,61.75091657659707
1615783631,cpu,teastore-webui,teastore-webui-55bb796bb4-mvm7s,64.70141698383183
1615783641,cpu,teastore-webui,teastore-webui-55bb796bb4-mvm7s,64.70141698383183
1615783651,cpu,teastore-webui,teastore-webui-55bb796bb4-mvm7s,56.59089385388367
1615783661,cpu,teastore-webui,teastore-webui-55bb796bb4-mvm7s,60.68984074217242
1615783541,cpu,teastore-webui,teastore-webui-55bb796bb4-nmz4z,56.74262547552974
1615783551,cpu,teastore-webui,teastore-webui-55bb796bb4-nmz4z,56.74262547552974
1615783561,cpu,teastore-webui,teastore-webui-55bb796bb4-nmz4z,58.43216210174794
1615783571,cpu,teastore-webui,teastore-webui-55bb796bb4-nmz4z,60.637395170064714
1615783581,cpu,teastore-webui,teastore-webui-55bb796bb4-nmz4z,60.637395170064714
1615783591,cpu,teastore-webui,teastore-webui-55bb796bb4-nmz4z,65.38700868529114
1615783601,cpu,teastore-webui,teastore-webui-55bb796bb4-nmz4z,70.58962058848607
1615783611,cpu,teastore-webui,teastore-webui-55bb796bb4-nmz4z,70.58962058848607
1615783621,cpu,teastore-webui,teastore-webui-55bb796bb4-nmz4z,73.82740364655706
1615783631,cpu,teastore-webui,teastore-webui-55bb796bb4-nmz4z,72.8428821116396
1615783641,cpu,teastore-webui,teastore-webui-55bb796bb4-nmz4z,72.8428821116396
1615783651,cpu,teastore-webui,teastore-webui-55bb796bb4-nmz4z,70.12394731310158
1615783661,cpu,teastore-webui,teastore-webui-55bb796bb4-nmz4z,73.70085557745928
1615783541,memory,,teastore-webui-55bb796bb4-4456h,23.13
1615783551,memory,,teastore-webui-55bb796bb4-4456h,23.13
1615783561,memory,,teastore-webui-55bb796bb4-4456h,24.69
1615783571,memory,,teastore-webui-55bb796bb4-4456h,28.98
1615783581,memory,,teastore-webui-55bb796bb4-4456h,28.98
1615783591,memory,,teastore-webui-55bb796bb4-4456h,35.98
1615783601,memory,,teastore-webui-55bb796bb4-4456h,36.43
1615783611,memory,,teastore-webui-55bb796bb4-4456h,36.43
1615783621,memory,,teastore-webui-55bb796bb4-4456h,38.6
1615783631,memory,,teastore-webui-55bb796bb4-4456h,39.89
1615783641,memory,,teastore-webui-55bb796bb4-4456h,41.38
1615783651,memory,,teastore-webui-55bb796bb4-4456h,41.38
1615783661,memory,,teastore-webui-55bb796bb4-4456h,41.38
1615783541,memory,,teastore-webui-55bb796bb4-b25bx,61.9
1615783551,memory,,teastore-webui-55bb796bb4-b25bx,61.9
1615783561,memory,,teastore-webui-55bb796bb4-b25bx,61.9
1615783571,memory,,teastore-webui-55bb796bb4-b25bx,61.9
1615783581,memory,,teastore-webui-55bb796bb4-b25bx,61.9
1615783591,memory,,teastore-webui-55bb796bb4-b25bx,61.9
1615783601,memory,,teastore-webui-55bb796bb4-b25bx,61.55
1615783611,memory,,teastore-webui-55bb796bb4-b25bx,61.55
1615783621,memory,,teastore-webui-55bb796bb4-b25bx,61.55
1615783631,memory,,teastore-webui-55bb796bb4-b25bx,61.55
1615783641,memory,,teastore-webui-55bb796bb4-b25bx,61.55
1615783651,memory,,teastore-webui-55bb796bb4-b25bx,61.55
1615783661,memory,,teastore-webui-55bb796bb4-b25bx,61.55
1615783541,memory,,teastore-webui-55bb796bb4-mvm7s,53.49
1615783551,memory,,teastore-webui-55bb796bb4-mvm7s,53.49
1615783561,memory,,teastore-webui-55bb796bb4-mvm7s,53.49
1615783571,memory,,teastore-webui-55bb796bb4-mvm7s,53.49
1615783581,memory,,teastore-webui-55bb796bb4-mvm7s,53.49
1615783591,memory,,teastore-webui-55bb796bb4-mvm7s,53.49
1615783601,memory,,teastore-webui-55bb796bb4-mvm7s,53.49
1615783611,memory,,teastore-webui-55bb796bb4-mvm7s,53.49
1615783621,memory,,teastore-webui-55bb796bb4-mvm7s,53.49
1615783631,memory,,teastore-webui-55bb796bb4-mvm7s,53.49
1615783641,memory,,teastore-webui-55bb796bb4-mvm7s,53.49
1615783651,memory,,teastore-webui-55bb796bb4-mvm7s,53.49
1615783661,memory,,teastore-webui-55bb796bb4-mvm7s,53.49
1615783541,memory,,teastore-webui-55bb796bb4-nmz4z,47.32
1615783551,memory,,teastore-webui-55bb796bb4-nmz4z,47.32
1615783561,memory,,teastore-webui-55bb796bb4-nmz4z,47.32
1615783571,memory,,teastore-webui-55bb796bb4-nmz4z,48.06
1615783581,memory,,teastore-webui-55bb796bb4-nmz4z,48.06
1615783591,memory,,teastore-webui-55bb796bb4-nmz4z,48.06
1615783601,memory,,teastore-webui-55bb796bb4-nmz4z,48.73
1615783611,memory,,teastore-webui-55bb796bb4-nmz4z,48.73
1615783621,memory,,teastore-webui-55bb796bb4-nmz4z,48.89
1615783631,memory,,teastore-webui-55bb796bb4-nmz4z,48.89
1615783641,memory,,teastore-webui-55bb796bb4-nmz4z,48.89
1615783651,memory,,teastore-webui-55bb796bb4-nmz4z,48.89
1615783661,memory,,teastore-webui-55bb796bb4-nmz4z,49.53
