timestamp,metric,container,pod,value
1615790287,cpu,teastore-webui,teastore-webui-598bfbc744-bb9lg,6.325290139669669
1615790297,cpu,teastore-webui,teastore-webui-598bfbc744-bb9lg,7.161520748889555
1615790307,cpu,teastore-webui,teastore-webui-598bfbc744-bb9lg,12.21625717301713
1615790317,cpu,teastore-webui,teastore-webui-598bfbc744-bb9lg,13.503635751199509
1615790327,cpu,teastore-webui,teastore-webui-598bfbc744-bb9lg,14.791014329381888
1615790337,cpu,teastore-webui,teastore-webui-598bfbc744-bb9lg,23.983074780758006
1615790347,cpu,teastore-webui,teastore-webui-598bfbc744-bb9lg,25.888864307074122
1615790357,cpu,teastore-webui,teastore-webui-598bfbc744-bb9lg,27.79465383339023
1615790367,cpu,teastore-webui,teastore-webui-598bfbc744-bb9lg,25.886815583333327
1615790377,cpu,teastore-webui,teastore-webui-598bfbc744-bb9lg,41.11577576910239
1615790387,cpu,teastore-webui,teastore-webui-598bfbc744-bb9lg,43.42486349858501
1615790397,cpu,teastore-webui,teastore-webui-598bfbc744-bb9lg,45.73395122806764
1615790407,cpu,teastore-webui,teastore-webui-598bfbc744-bb9lg,48.04303895755025
1615790287,memory,,teastore-webui-598bfbc744-bb9lg,20.31
1615790297,memory,,teastore-webui-598bfbc744-bb9lg,20.31
1615790307,memory,,teastore-webui-598bfbc744-bb9lg,29.36
1615790317,memory,,teastore-webui-598bfbc744-bb9lg,35.74
1615790327,memory,,teastore-webui-598bfbc744-bb9lg,35.74
1615790337,memory,,teastore-webui-598bfbc744-bb9lg,36.07
1615790347,memory,,teastore-webui-598bfbc744-bb9lg,39.04
1615790357,memory,,teastore-webui-598bfbc744-bb9lg,39.04
1615790367,memory,,teastore-webui-598bfbc744-bb9lg,39.04
1615790377,memory,,teastore-webui-598bfbc744-bb9lg,41.49
1615790387,memory,,teastore-webui-598bfbc744-bb9lg,41.49
1615790397,memory,,teastore-webui-598bfbc744-bb9lg,41.49
1615790407,memory,,teastore-webui-598bfbc744-bb9lg,41.49
