timestamp,metric,container,pod,value
1615775527,cpu,teastore-webui,teastore-webui-5649cc5494-9vq68,18.324320851537415
1615775537,cpu,teastore-webui,teastore-webui-5649cc5494-9vq68,20.138795413554043
1615775547,cpu,teastore-webui,teastore-webui-5649cc5494-9vq68,21.953269975570663
1615775557,cpu,teastore-webui,teastore-webui-5649cc5494-9vq68,27.19564568558343
1615775567,cpu,teastore-webui,teastore-webui-5649cc5494-9vq68,29.349994243514722
1615775577,cpu,teastore-webui,teastore-webui-5649cc5494-9vq68,31.50434280144601
1615775587,cpu,teastore-webui,teastore-webui-5649cc5494-9vq68,36.88753644501331
1615775597,cpu,teastore-webui,teastore-webui-5649cc5494-9vq68,39.28862919020376
1615775607,cpu,teastore-webui,teastore-webui-5649cc5494-9vq68,41.68972193539421
1615775617,cpu,teastore-webui,teastore-webui-5649cc5494-9vq68,38.7070245
1615775627,cpu,teastore-webui,teastore-webui-5649cc5494-9vq68,50.226372434806535
1615775637,cpu,teastore-webui,teastore-webui-5649cc5494-9vq68,52.846036450234934
1615775647,cpu,teastore-webui,teastore-webui-5649cc5494-9vq68,55.46570046566334
1615775527,memory,,teastore-webui-5649cc5494-9vq68,34.84
1615775537,memory,,teastore-webui-5649cc5494-9vq68,34.84
1615775547,memory,,teastore-webui-5649cc5494-9vq68,34.84
1615775557,memory,,teastore-webui-5649cc5494-9vq68,50.79
1615775567,memory,,teastore-webui-5649cc5494-9vq68,54.23
1615775577,memory,,teastore-webui-5649cc5494-9vq68,54.23
1615775587,memory,,teastore-webui-5649cc5494-9vq68,65.04
1615775597,memory,,teastore-webui-5649cc5494-9vq68,65.04
1615775607,memory,,teastore-webui-5649cc5494-9vq68,65.04
1615775617,memory,,teastore-webui-5649cc5494-9vq68,69.67
1615775627,memory,,teastore-webui-5649cc5494-9vq68,69.67
1615775637,memory,,teastore-webui-5649cc5494-9vq68,69.67
1615775647,memory,,teastore-webui-5649cc5494-9vq68,69.67
