timestamp,metric,container,pod,value
1614813873,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,12.242861523582617
1614813883,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.546220626375707
1614813893,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.546220626375707
1614813903,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,10.953471611163176
1614813913,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.315381690746172
1614813923,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.315381690746172
1614813933,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.315381690746172
1614813943,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.638965259823022
1614813953,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.638965259823022
1614813963,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.638965259823022
1614813973,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.54629347545389
1614813983,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.546293475453894
1614813993,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.546293475453894
1614814003,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.851659347482926
1614814013,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.851659347482926
1614814023,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.851659347482926
1614814033,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,12.593139814157862
1614814043,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,12.593139814157862
1614814053,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,12.593139814157862
1614813873,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.6783543722588982
1614813883,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.7354847875418503
1614813893,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.7354847875418502
1614813903,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.6906198068991376
1614813913,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.7410548610883262
1614813923,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.7410548610883262
1614813933,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.7410548610883262
1614813943,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.762893754526717
1614813953,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.762893754526717
1614813963,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.762893754526717
1614813973,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.808776680471488
1614813983,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.808776680471488
1614813993,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.808776680471488
1614814003,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.8167238528551036
1614814013,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.8167238528551036
1614814023,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.8167238528551036
1614814033,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.9009147580973021
1614814043,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.9009147580973021
1614814053,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.9009147580973021
1614813873,cpu,teastore-image,teastore-image-5777965cd8-n44h2,5.366296685586152
