timestamp,metric,container,pod,value
1614820815,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,9.183329055870999
1614820825,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,9.183329055870999
1614820835,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,9.183329055870999
1614820845,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,9.421766962581362
1614820855,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,9.421766962581362
1614820865,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,9.874627041362102
1614820875,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,9.380855642386395
1614820885,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,9.380855642386395
1614820895,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,10.137162368125608
1614820905,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,10.137162368125608
1614820915,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,10.137162368125608
1614820925,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,9.60853045325782
1614820935,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.262532602093732
1614820945,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.262532602093732
1614820955,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,10.577982934731903
1614820965,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.873887464679934
1614820975,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.873887464679934
1614820985,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,11.65370673163384
1614820995,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,12.694551523971938
1614820815,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.707552473322306
1614820825,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.707552473322306
1614820835,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.6797388401280213
1614820845,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.6839665606510854
1614820855,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.6839665606510854
1614820865,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.6366245485508785
1614820875,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.7141396810968443
1614820885,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.7141396810968443
1614820895,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.7141396810968443
1614820905,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.7790244868699073
1614820915,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.7790244868699073
1614820925,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.7790244868699073
1614820935,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.8670485692869366
1614820945,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.8670485692869366
1614820955,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.9284595701659303
1614820965,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.8992039288948421
1614820975,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.8992039288948421
1614820985,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.8459807144205409
1614820995,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.8786624310233205
1614820815,cpu,teastore-image,teastore-image-5777965cd8-n44h2,4.363900914928101
1614820825,cpu,teastore-image,teastore-image-5777965cd8-n44h2,4.363900914928101
1614820835,cpu,teastore-image,teastore-image-5777965cd8-n44h2,4.178130663167845
1614820845,cpu,teastore-image,teastore-image-5777965cd8-n44h2,4.220639920281815
1614820855,cpu,teastore-image,teastore-image-5777965cd8-n44h2,4.220639920281815
1614820865,cpu,teastore-image,teastore-image-5777965cd8-n44h2,4.4979976346334185
1614820875,cpu,teastore-image,teastore-image-5777965cd8-n44h2,4.4979976346334185
1614820885,cpu,teastore-image,teastore-image-5777965cd8-n44h2,4.4979976346334185
1614820895,cpu,teastore-image,teastore-image-5777965cd8-n44h2,3.9851765353088258
1614820905,cpu,teastore-image,teastore-image-5777965cd8-n44h2,4.9715241071167755
1614820915,cpu,teastore-image,teastore-image-5777965cd8-n44h2,4.9715241071167755
1614820925,cpu,teastore-image,teastore-image-5777965cd8-n44h2,4.9715241071167755
1614820935,cpu,teastore-image,teastore-image-5777965cd8-n44h2,5.220302845076664
1614820945,cpu,teastore-image,teastore-image-5777965cd8-n44h2,5.220302845076664
1614820955,cpu,teastore-image,teastore-image-5777965cd8-n44h2,5.4772559603347695
1614820965,cpu,teastore-image,teastore-image-5777965cd8-n44h2,5.423816470859853
1614820975,cpu,teastore-image,teastore-image-5777965cd8-n44h2,5.423816470859853
1614820985,cpu,teastore-image,teastore-image-5777965cd8-n44h2,4.624840624999997
1614820995,cpu,teastore-image,teastore-image-5777965cd8-n44h2,4.838467357435804
