timestamp,metric,container,pod,value
1614817499,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,6.300210544290582
1614817509,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,6.723372867128193
1614817519,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,6.511153142406906
1614817529,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,6.511153142406906
1614817539,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,6.661324256384537
1614817549,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,5.781910953650612
1614817559,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,6.069980008010474
1614817569,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,5.725953201855438
1614817579,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,5.725953201855438
1614817589,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,5.374559936751202
1614817599,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,5.183694830022687
1614817609,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,7.321824563751774
1614817619,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,6.6288433301819545
1614817629,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,6.874076412280726
1614817639,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,8.207378532879387
1614817649,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,8.207378532879387
1614817659,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,8.693633407196582
1614817669,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,8.924472521581587
1614817679,cpu,teastore-auth,teastore-auth-7f74bdc4c9-9j59l,8.770025111969556
1614817499,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.4008157713347141
1614817509,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.4018140598010581
1614817519,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.4018140598010581
1614817529,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.4018140598010581
1614817539,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.41199757875896925
1614817549,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.4419852991143226
1614817559,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.4419852991143226
1614817569,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.48932468258241424
1614817579,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.4797872398043011
1614817589,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.4797872398043011
1614817599,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.5156058141749817
1614817609,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.5156058141749817
1614817619,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.5156058141749817
1614817629,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.42874293749999953
1614817639,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.585878429961974
1614817649,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.585878429961974
1614817659,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.6242809015634917
1614817669,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.6321998270357589
1614817679,cpu,teastore-db,teastore-db-7c8f8d44b4-f5vds,0.6321998270357589
1614817499,cpu,teastore-image,teastore-image-5777965cd8-n44h2,2.6185070772096197
1614817509,cpu,teastore-image,teastore-image-5777965cd8-n44h2,2.584440916917886
1614817519,cpu,teastore-image,teastore-image-5777965cd8-n44h2,2.615394862144028
1614817529,cpu,teastore-image,teastore-image-5777965cd8-n44h2,2.615394862144028
