timestamp,metric,container,pod,value
1614821003,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,79.13338306358824
1614821013,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,79.13338306358824
1614821023,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,73.28418579002567
1614821033,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,73.28418579002567
1614821043,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,73.28418579002567
1614821053,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,73.46487794590226
1614821063,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,73.46487794590226
1614821073,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,67.4630700943393
1614821083,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,72.000715165669
1614821093,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,72.000715165669
1614821103,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,72.000715165669
1614821113,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,72.40497991743833
1614821123,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,72.40497991743833
1614821133,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,72.40497991743833
1614821143,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,63.408596047568835
1614821153,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,72.96877751920199
1614821163,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,72.96877751920199
1614821173,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,73.27435266370199
1614821183,cpu,teastore-webui,teastore-webui-5dc786cff9-b4f8h,73.27435266370199
1614821003,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,67.2258130994793
1614821013,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,66.72278753024557
1614821023,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,63.56670188330843
1614821033,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,63.56670188330843
1614821043,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,63.56670188330843
1614821053,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,53.777494519292105
1614821063,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,65.51360524632119
1614821073,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,65.51360524632119
1614821083,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,63.91363195180455
1614821093,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,63.91363195180455
1614821103,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,63.91363195180455
1614821113,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,55.77033378327737
1614821123,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,64.83270451301595
1614821133,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,64.83270451301595
1614821143,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,58.8121086306492
1614821153,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,62.4321808284097
1614821163,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,62.4321808284097
1614821173,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,66.76625561075079
1614821183,cpu,teastore-webui,teastore-webui-5dc786cff9-c9852,68.81204352798582
1614821003,cpu,teastore-webui,teastore-webui-5dc786cff9-mrzqs,29.26137187711478
1614821013,cpu,teastore-webui,teastore-webui-5dc786cff9-mrzqs,31.71909746319071
1614821023,cpu,teastore-webui,teastore-webui-5dc786cff9-mrzqs,34.04402513142735
1614821033,cpu,teastore-webui,teastore-webui-5dc786cff9-mrzqs,36.36895279966397
1614821043,cpu,teastore-webui,teastore-webui-5dc786cff9-mrzqs,41.69435182780259
