timestamp,metric,container,pod,value
1614810749,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,32.44332064077463
1614810759,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,34.148949787034255
1614810769,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,36.70006889992524
1614810779,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,39.251188012816215
1614810789,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,41.8023071257072
1614810799,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,47.02378891894318
1614810809,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,49.745070695464136
1614810819,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,52.466352471985076
1614810829,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,56.935639966902706
1614810839,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,59.750432989258805
1614810849,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,62.565226011614925
1614810859,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,66.90186344904002
1614810869,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,69.78681018066035
1614810879,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,73.42402337886809
1614810889,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,76.34072068941839
1614810899,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,79.25741799996871
1614810909,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,83.5714659757879
1614810919,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,86.54051224169234
1614810929,cpu,teastore-webui,teastore-webui-5cfc4f8b98-g2k6n,89.07138797713398
1614810749,memory,,teastore-webui-5cfc4f8b98-g2k6n,31.77
1614810759,memory,,teastore-webui-5cfc4f8b98-g2k6n,38.81
1614810769,memory,,teastore-webui-5cfc4f8b98-g2k6n,41.84
1614810779,memory,,teastore-webui-5cfc4f8b98-g2k6n,41.84
1614810789,memory,,teastore-webui-5cfc4f8b98-g2k6n,41.84
1614810799,memory,,teastore-webui-5cfc4f8b98-g2k6n,57.64
1614810809,memory,,teastore-webui-5cfc4f8b98-g2k6n,61.37
1614810819,memory,,teastore-webui-5cfc4f8b98-g2k6n,61.37
1614810829,memory,,teastore-webui-5cfc4f8b98-g2k6n,61.37
1614810839,memory,,teastore-webui-5cfc4f8b98-g2k6n,61.37
1614810849,memory,,teastore-webui-5cfc4f8b98-g2k6n,70.52
1614810859,memory,,teastore-webui-5cfc4f8b98-g2k6n,70.52
1614810869,memory,,teastore-webui-5cfc4f8b98-g2k6n,70.52
1614810879,memory,,teastore-webui-5cfc4f8b98-g2k6n,76.89
1614810889,memory,,teastore-webui-5cfc4f8b98-g2k6n,76.89
1614810899,memory,,teastore-webui-5cfc4f8b98-g2k6n,76.89
1614810909,memory,,teastore-webui-5cfc4f8b98-g2k6n,77.55
1614810919,memory,,teastore-webui-5cfc4f8b98-g2k6n,77.55
1614810929,memory,,teastore-webui-5cfc4f8b98-g2k6n,77.55
