timestamp,__name__,container,endpoint,instance,job,namespace,node,pod,service,value,id,image,metrics_path,name,deployment,control_plane_component,control_plane_ns,direction,no_tls_reason,pod_template_hash,status_code,tls,workload_ns,authority,dst_control_plane_ns,dst_deployment,dst_namespace,dst_pod,dst_pod_template_hash,dst_serviceaccount,server_id,client_id,app,dst_service,run
1615157082.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157092.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157102.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157112.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157122.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157132.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157142.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157152.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157162.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6818,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,linkerd-dst-headless.linkerd.svc.cluster.local:8086,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615156992.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6490,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157002.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6492,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157012.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6494,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157022.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6496,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157032.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6500,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157042.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6502,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157052.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6504,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157062.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6506,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157072.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6509,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157082.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6511,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157092.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6514,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157102.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6516,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157112.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6519,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157122.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6521,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157132.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6522,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157142.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6523,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157152.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6525,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157162.929,response_latency_ms_sum,,,10.1.0.244:4191,linkerd-proxy,linkerd,,linkerd-destination-5df446b645-vx47g,,6526,,,,,linkerd-destination,destination,linkerd,inbound,,5df446b645,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615156993.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157003.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157013.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157023.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157033.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157043.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157053.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157063.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157073.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157083.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157093.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157103.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157113.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157123.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157133.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157143.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157153.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,240,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615157163.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,241,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,no_tls_from_remote,64ddf45b46,200,no_identity,linkerd,,,,,,,,,,,,
1615156993.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4504,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157003.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4505,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157013.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4506,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157023.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4507,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157033.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4508,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157043.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4509,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157053.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4510,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157063.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4513,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157073.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4514,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157083.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4515,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157093.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4516,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157103.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4517,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157113.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4518,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157123.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4519,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157133.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4520,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157143.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4521,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157153.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4522,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157163.256,response_latency_ms_sum,,,10.1.0.252:4191,linkerd-proxy,linkerd,,linkerd-sp-validator-64ddf45b46-fcxjx,,4523,,,,,linkerd-sp-validator,sp-validator,linkerd,inbound,,64ddf45b46,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615156998.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6017,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157008.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6018,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157018.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6019,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157028.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6020,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157038.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6021,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157048.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6022,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157058.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6023,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157068.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6024,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157078.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6025,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157088.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6026,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157098.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6027,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157108.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6028,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157118.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6029,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157128.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6030,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157138.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6031,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157148.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6032,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157158.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6033,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157168.424,response_latency_ms_sum,,,10.1.0.239:4191,linkerd-proxy,linkerd,,linkerd-proxy-injector-798fddbf55-88tfw,,6034,,,,,linkerd-proxy-injector,proxy-injector,linkerd,inbound,,798fddbf55,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615156999.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3852,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157009.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3853,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
1615157019.047,response_latency_ms_sum,,,10.1.0.245:4191,linkerd-proxy,linkerd,,linkerd-web-6b9fcfc7d6-sdzlk,,3854,,,,,linkerd-web,web,linkerd,inbound,,6b9fcfc7d6,200,true,linkerd,,,,,,,,,linkerd-prometheus.linkerd.serviceaccount.identity.linkerd.cluster.local,,,
