timestamp,__name__,container,endpoint,instance,job,namespace,node,pod,service,value,id,image,metrics_path,name,deployment,control_plane_component,control_plane_ns,direction,no_tls_reason,pod_template_hash,status_code,tls,workload_ns,authority,dst_control_plane_ns,dst_deployment,dst_namespace,dst_pod,dst_pod_template_hash,dst_serviceaccount,server_id,client_id,app,dst_service,run
1615162778.557,container_cpu_cfs_throttled_seconds_total,teastore-webui,https-metrics,192.168.65.3:10250,kubelet,teastore,docker-desktop,teastore-webui-859787c7c7-45scw,prometheus-kube-prometheus-kubelet,1698.0383741,/kubepods/kubepods/burstable/podfa76c189-c619-4af9-8c3c-b70a8864eaaf/87aabf69dd95dff9ddad64a4bf8b54a50148d23db956326334c971f46fc9f42e,descartesresearch/teastore-webui@sha256:a22920057ef41fdd0936a970ac93b60c21e3237fc812de00318092d3bbc93ea5,/metrics/cadvisor,k8s_teastore-webui_teastore-webui-859787c7c7-45scw_teastore_fa76c189-c619-4af9-8c3c-b70a8864eaaf_0,,,,,,,,,,,,,,,,,,,,,
1615162814.74,container_cpu_cfs_throttled_seconds_total,teastore-webui,https-metrics,192.168.65.3:10250,kubelet,teastore,docker-desktop,teastore-webui-859787c7c7-45scw,prometheus-kube-prometheus-kubelet,1925.4654919,/kubepods/kubepods/burstable/podfa76c189-c619-4af9-8c3c-b70a8864eaaf/87aabf69dd95dff9ddad64a4bf8b54a50148d23db956326334c971f46fc9f42e,descartesresearch/teastore-webui@sha256:a22920057ef41fdd0936a970ac93b60c21e3237fc812de00318092d3bbc93ea5,/metrics/cadvisor,k8s_teastore-webui_teastore-webui-859787c7c7-45scw_teastore_fa76c189-c619-4af9-8c3c-b70a8864eaaf_0,,,,,,,,,,,,,,,,,,,,,
1615162840.989,container_cpu_cfs_throttled_seconds_total,teastore-webui,https-metrics,192.168.65.3:10250,kubelet,teastore,docker-desktop,teastore-webui-859787c7c7-45scw,prometheus-kube-prometheus-kubelet,2091.3705324,/kubepods/kubepods/burstable/podfa76c189-c619-4af9-8c3c-b70a8864eaaf/87aabf69dd95dff9ddad64a4bf8b54a50148d23db956326334c971f46fc9f42e,descartesresearch/teastore-webui@sha256:a22920057ef41fdd0936a970ac93b60c21e3237fc812de00318092d3bbc93ea5,/metrics/cadvisor,k8s_teastore-webui_teastore-webui-859787c7c7-45scw_teastore_fa76c189-c619-4af9-8c3c-b70a8864eaaf_0,,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,kube-system,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,2,,,,,coredns,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,kube-system,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,2,,,,,coredns,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,kube-system,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,2,,,,,coredns,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,kube-system,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,2,,,,,coredns,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,kube-system,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,2,,,,,coredns,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,kube-system,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,2,,,,,coredns,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-controller,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-controller,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-controller,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-controller,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-controller,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-controller,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-destination,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-destination,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-destination,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-destination,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-destination,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-destination,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-grafana,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-grafana,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-grafana,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-grafana,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-grafana,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-grafana,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-identity,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-identity,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-identity,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-identity,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-identity,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-identity,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-prometheus,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-prometheus,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-prometheus,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-prometheus,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-prometheus,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-prometheus,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-proxy-injector,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-proxy-injector,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-proxy-injector,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-proxy-injector,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-proxy-injector,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-proxy-injector,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-sp-validator,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-sp-validator,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-sp-validator,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-sp-validator,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-sp-validator,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-sp-validator,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-tap,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-tap,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-tap,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-tap,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-tap,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-tap,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-web,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-web,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-web,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-web,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-web,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,linkerd,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,linkerd-web,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-grafana,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-grafana,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-grafana,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-grafana,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-grafana,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-grafana,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-kube-prometheus-operator,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-kube-prometheus-operator,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-kube-prometheus-operator,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-kube-prometheus-operator,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-kube-prometheus-operator,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-kube-prometheus-operator,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-kube-state-metrics,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-kube-state-metrics,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-kube-state-metrics,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-kube-state-metrics,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-kube-state-metrics,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,default,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,prometheus-kube-state-metrics,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-auth,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-auth,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-auth,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-auth,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-auth,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-auth,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-db,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-db,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-db,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-db,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-db,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-db,,,,,,,,,,,,,,,,,,,,
1615162702.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-image,,,,,,,,,,,,,,,,,,,,
1615162732.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-image,,,,,,,,,,,,,,,,,,,,
1615162762.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-image,,,,,,,,,,,,,,,,,,,,
1615162792.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-image,,,,,,,,,,,,,,,,,,,,
1615162822.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-image,,,,,,,,,,,,,,,,,,,,
1615162852.148,kube_deployment_spec_replicas,kube-state-metrics,http,10.1.0.249:8080,kube-state-metrics,teastore,,prometheus-kube-state-metrics-685b975bb7-fh97d,prometheus-kube-state-metrics,1,,,,,teastore-image,,,,,,,,,,,,,,,,,,,,
