timestamp,metric,container,pod,value
1616401029,cpu,teastore-webui,teastore-webui-7667b9fc97-btw6g,20.81391608391608
1616401039,cpu,teastore-webui,teastore-webui-7667b9fc97-btw6g,20.81391608391608
1616401049,cpu,teastore-webui,teastore-webui-7667b9fc97-btw6g,20.81391608391608
1616401059,cpu,teastore-webui,teastore-webui-7667b9fc97-btw6g,74.37859581812896
1616401069,cpu,teastore-webui,teastore-webui-7667b9fc97-btw6g,74.37859581812896
1616401079,cpu,teastore-webui,teastore-webui-7667b9fc97-btw6g,74.37859581812896
1616401029,cpu,teastore-webui,teastore-webui-7667b9fc97-h2hr9,6.847342153644666
1616401039,cpu,teastore-webui,teastore-webui-7667b9fc97-h2hr9,6.847342153644666
1616401049,cpu,teastore-webui,teastore-webui-7667b9fc97-h2hr9,6.569618070879614
1616401059,cpu,teastore-webui,teastore-webui-7667b9fc97-h2hr9,10.172836901331081
1616401069,cpu,teastore-webui,teastore-webui-7667b9fc97-h2hr9,10.172836901331081
1616401079,cpu,teastore-webui,teastore-webui-7667b9fc97-h2hr9,6.988738951214452
1616401019,cpu,teastore-webui,teastore-webui-7667b9fc97-kqnrr,1.6632152288037205
1616401029,cpu,teastore-webui,teastore-webui-7667b9fc97-kqnrr,1.6940361904761947
1616401039,cpu,teastore-webui,teastore-webui-7667b9fc97-kqnrr,1.6940361904761947
1616401049,cpu,teastore-webui,teastore-webui-7667b9fc97-kqnrr,1.70587322648084
1616401059,cpu,teastore-webui,teastore-webui-7667b9fc97-kqnrr,5.654387033217161
1616401069,cpu,teastore-webui,teastore-webui-7667b9fc97-kqnrr,5.654387033217161
1616401019,cpu,teastore-webui,teastore-webui-7667b9fc97-kvdlm,4.673817032934734
1616401029,cpu,teastore-webui,teastore-webui-7667b9fc97-kvdlm,3.1998051245781083
1616401039,cpu,teastore-webui,teastore-webui-7667b9fc97-kvdlm,4.217576667355429
1616401049,cpu,teastore-webui,teastore-webui-7667b9fc97-kvdlm,2.9165245584207353
1616401059,cpu,teastore-webui,teastore-webui-7667b9fc97-kvdlm,6.790015461890479
1616401069,cpu,teastore-webui,teastore-webui-7667b9fc97-kvdlm,6.790015461890479
1616401019,cpu,teastore-webui,teastore-webui-7667b9fc97-qdjx4,5.026406728010763
1616401029,cpu,teastore-webui,teastore-webui-7667b9fc97-qdjx4,4.700086139239282
1616401039,cpu,teastore-webui,teastore-webui-7667b9fc97-qdjx4,4.700086139239282
1616401049,cpu,teastore-webui,teastore-webui-7667b9fc97-qdjx4,9.394156162036486
1616401059,cpu,teastore-webui,teastore-webui-7667b9fc97-qdjx4,9.394156162036486
1616401069,cpu,teastore-webui,teastore-webui-7667b9fc97-qdjx4,9.394156162036486
1616401019,memory,,teastore-webui-7667b9fc97-btw6g,38.41
1616401029,memory,,teastore-webui-7667b9fc97-btw6g,49.41
1616401039,memory,,teastore-webui-7667b9fc97-btw6g,49.41
1616401049,memory,,teastore-webui-7667b9fc97-btw6g,49.41
1616401059,memory,,teastore-webui-7667b9fc97-btw6g,63.85
1616401069,memory,,teastore-webui-7667b9fc97-btw6g,63.85
1616401079,memory,,teastore-webui-7667b9fc97-btw6g,63.85
1616401019,memory,,teastore-webui-7667b9fc97-h2hr9,65.64
1616401029,memory,,teastore-webui-7667b9fc97-h2hr9,65.64
1616401039,memory,,teastore-webui-7667b9fc97-h2hr9,65.64
1616401049,memory,,teastore-webui-7667b9fc97-h2hr9,65.83
1616401059,memory,,teastore-webui-7667b9fc97-h2hr9,65.83
1616401069,memory,,teastore-webui-7667b9fc97-h2hr9,65.83
1616401079,memory,,teastore-webui-7667b9fc97-h2hr9,65.83
1616401019,memory,,teastore-webui-7667b9fc97-kqnrr,68.53
1616401029,memory,,teastore-webui-7667b9fc97-kqnrr,68.44
