timestamp,metric,container,pod,value
1616396205,cpu,teastore-webui,teastore-webui-76f5fd5b54-5rxpv,3.9918300103282838
1616396215,cpu,teastore-webui,teastore-webui-76f5fd5b54-5rxpv,3.9918300103282838
1616396235,cpu,teastore-webui,teastore-webui-76f5fd5b54-5rxpv,10.116623818249778
1616396245,cpu,teastore-webui,teastore-webui-76f5fd5b54-5rxpv,11.028486562005071
1616396255,cpu,teastore-webui,teastore-webui-76f5fd5b54-5rxpv,8.263177871651587
1616396265,cpu,teastore-webui,teastore-webui-76f5fd5b54-5rxpv,10.396987522174916
1616396205,cpu,teastore-webui,teastore-webui-76f5fd5b54-nth27,2.8453938611502916
1616396215,cpu,teastore-webui,teastore-webui-76f5fd5b54-nth27,2.8453938611502916
1616396235,cpu,teastore-webui,teastore-webui-76f5fd5b54-nth27,5.066534324491737
1616396245,cpu,teastore-webui,teastore-webui-76f5fd5b54-nth27,5.066534324491737
1616396265,cpu,teastore-webui,teastore-webui-76f5fd5b54-nth27,8.687178218405041
1616396205,cpu,teastore-webui,teastore-webui-76f5fd5b54-qjrcx,4.678129311100995
1616396225,cpu,teastore-webui,teastore-webui-76f5fd5b54-qjrcx,5.007455846219956
1616396235,cpu,teastore-webui,teastore-webui-76f5fd5b54-qjrcx,7.053748198647633
1616396245,cpu,teastore-webui,teastore-webui-76f5fd5b54-qjrcx,5.351208508434049
1616396255,cpu,teastore-webui,teastore-webui-76f5fd5b54-qjrcx,13.093768839172087
1616396265,cpu,teastore-webui,teastore-webui-76f5fd5b54-qjrcx,13.093768839172087
1616396205,cpu,teastore-webui,teastore-webui-76f5fd5b54-rv882,19.256937016296483
1616396215,cpu,teastore-webui,teastore-webui-76f5fd5b54-rv882,19.256937016296483
1616396225,cpu,teastore-webui,teastore-webui-76f5fd5b54-rv882,51.0623321227902
1616396235,cpu,teastore-webui,teastore-webui-76f5fd5b54-rv882,51.0623321227902
1616396245,cpu,teastore-webui,teastore-webui-76f5fd5b54-rv882,42.373654028581036
1616396255,cpu,teastore-webui,teastore-webui-76f5fd5b54-rv882,32.34061465627513
1616396265,cpu,teastore-webui,teastore-webui-76f5fd5b54-rv882,32.34061465627513
1616396205,memory,,teastore-webui-76f5fd5b54-5rxpv,83.12
1616396215,memory,,teastore-webui-76f5fd5b54-5rxpv,83.12
1616396225,memory,,teastore-webui-76f5fd5b54-5rxpv,83.58
1616396235,memory,,teastore-webui-76f5fd5b54-5rxpv,83.58
1616396245,memory,,teastore-webui-76f5fd5b54-5rxpv,83.58
1616396255,memory,,teastore-webui-76f5fd5b54-5rxpv,84.28
1616396265,memory,,teastore-webui-76f5fd5b54-5rxpv,84.28
1616396205,memory,,teastore-webui-76f5fd5b54-nth27,86.12
1616396215,memory,,teastore-webui-76f5fd5b54-nth27,86.12
1616396225,memory,,teastore-webui-76f5fd5b54-nth27,86.12
1616396235,memory,,teastore-webui-76f5fd5b54-nth27,86.02
1616396245,memory,,teastore-webui-76f5fd5b54-nth27,86.27
1616396255,memory,,teastore-webui-76f5fd5b54-nth27,86.27
1616396265,memory,,teastore-webui-76f5fd5b54-nth27,86.27
1616396205,memory,,teastore-webui-76f5fd5b54-qjrcx,85.4
1616396215,memory,,teastore-webui-76f5fd5b54-qjrcx,85.4
1616396225,memory,,teastore-webui-76f5fd5b54-qjrcx,85.22
1616396235,memory,,teastore-webui-76f5fd5b54-qjrcx,85.62
1616396245,memory,,teastore-webui-76f5fd5b54-qjrcx,85.63
1616396255,memory,,teastore-webui-76f5fd5b54-qjrcx,85.63
1616396265,memory,,teastore-webui-76f5fd5b54-qjrcx,85.63
1616396205,memory,,teastore-webui-76f5fd5b54-rv882,48.95
1616396215,memory,,teastore-webui-76f5fd5b54-rv882,48.95
1616396225,memory,,teastore-webui-76f5fd5b54-rv882,68.49
1616396235,memory,,teastore-webui-76f5fd5b54-rv882,68.49
1616396245,memory,,teastore-webui-76f5fd5b54-rv882,73.15
1616396255,memory,,teastore-webui-76f5fd5b54-rv882,75.63
1616396265,memory,,teastore-webui-76f5fd5b54-rv882,75.63
1616396205,rps,,,0.4
1616396215,rps,,,3.6
1616396225,rps,,,5
1616396235,rps,,,6.8
1616396245,rps,,,5.500000000000001
1616396255,rps,,,5.3
1616396265,rps,,,5.6
1616396205,response_time,,,285.65541740674956
1616396215,response_time,,,283.53316106804476
1616396225,response_time,,,283.3655115511551
1616396235,response_time,,,271.3796875
1616396245,response_time,,,261.36029962546814
1616396255,response_time,,,252.43804034582132
1616396265,response_time,,,243.76315789473685
1616396205,median_latency,,,10
1616396215,median_latency,,,20
1616396225,median_latency,,,41.24999999999999
1616396235,median_latency,,,35
1616396245,median_latency,,,13.750000000000002
1616396255,median_latency,,,11.249999999999995
1616396265,median_latency,,,15.384615384615381
1616396205,latency95,,,28
1616396215,latency95,,,229.99999999999991
1616396225,latency95,,,3150
1616396235,latency95,,,195
1616396245,latency95,,,131.2500000000001
1616396255,latency95,,,72.49999999999983
1616396265,latency95,,,89.99999999999997
