timestamp,metric,container,pod,value
1617138488,cpu,teastore-webui,teastore-webui-594fdfdcd8-9p556,32.05798569850107
1617138498,cpu,teastore-webui,teastore-webui-594fdfdcd8-9p556,32.057985698501064
1617138508,cpu,teastore-webui,teastore-webui-594fdfdcd8-9p556,32.057985698501064
1617138518,cpu,teastore-webui,teastore-webui-594fdfdcd8-9p556,97.2299701457687
1617138528,cpu,teastore-webui,teastore-webui-594fdfdcd8-9p556,97.2299701457687
1617138538,cpu,teastore-webui,teastore-webui-594fdfdcd8-9p556,97.2299701457687
1617138488,cpu,teastore-webui,teastore-webui-594fdfdcd8-rhdsz,6.838497059495287
1617138498,cpu,teastore-webui,teastore-webui-594fdfdcd8-rhdsz,6.838497059495287
1617138508,cpu,teastore-webui,teastore-webui-594fdfdcd8-rhdsz,6.838497059495287
1617138518,cpu,teastore-webui,teastore-webui-594fdfdcd8-rhdsz,53.55293153462088
1617138528,cpu,teastore-webui,teastore-webui-594fdfdcd8-rhdsz,53.55293153462088
1617138538,cpu,teastore-webui,teastore-webui-594fdfdcd8-rhdsz,53.55293153462088
1617138488,cpu,teastore-webui,teastore-webui-594fdfdcd8-rqg4x,4.691351139810205
1617138498,cpu,teastore-webui,teastore-webui-594fdfdcd8-rqg4x,4.691351139810205
1617138508,cpu,teastore-webui,teastore-webui-594fdfdcd8-rqg4x,55.342986571159614
1617138518,cpu,teastore-webui,teastore-webui-594fdfdcd8-rqg4x,55.342986571159614
1617138528,cpu,teastore-webui,teastore-webui-594fdfdcd8-rqg4x,55.342986571159614
1617138488,cpu,teastore-webui,teastore-webui-594fdfdcd8-z2b4k,7.296080812988359
1617138498,cpu,teastore-webui,teastore-webui-594fdfdcd8-z2b4k,7.296080812988359
1617138518,cpu,teastore-webui,teastore-webui-594fdfdcd8-z2b4k,66.8614751600122
1617138528,cpu,teastore-webui,teastore-webui-594fdfdcd8-z2b4k,66.8614751600122
1617138538,cpu,teastore-webui,teastore-webui-594fdfdcd8-z2b4k,66.8614751600122
1617138488,memory,,teastore-webui-594fdfdcd8-9p556,50.72
1617138498,memory,,teastore-webui-594fdfdcd8-9p556,50.72
1617138508,memory,,teastore-webui-594fdfdcd8-9p556,50.72
1617138518,memory,,teastore-webui-594fdfdcd8-9p556,76.51
1617138528,memory,,teastore-webui-594fdfdcd8-9p556,76.51
1617138538,memory,,teastore-webui-594fdfdcd8-9p556,76.51
1617138548,memory,,teastore-webui-594fdfdcd8-9p556,76.51
1617138488,memory,,teastore-webui-594fdfdcd8-rhdsz,101.75
1617138498,memory,,teastore-webui-594fdfdcd8-rhdsz,101.75
1617138508,memory,,teastore-webui-594fdfdcd8-rhdsz,101.5
1617138518,memory,,teastore-webui-594fdfdcd8-rhdsz,101.86
1617138528,memory,,teastore-webui-594fdfdcd8-rhdsz,101.86
1617138538,memory,,teastore-webui-594fdfdcd8-rhdsz,101.86
1617138548,memory,,teastore-webui-594fdfdcd8-rhdsz,101.86
1617138488,memory,,teastore-webui-594fdfdcd8-rqg4x,101.72
1617138498,memory,,teastore-webui-594fdfdcd8-rqg4x,101.72
1617138508,memory,,teastore-webui-594fdfdcd8-rqg4x,101.72
1617138518,memory,,teastore-webui-594fdfdcd8-rqg4x,102.36
1617138528,memory,,teastore-webui-594fdfdcd8-rqg4x,102.36
1617138538,memory,,teastore-webui-594fdfdcd8-rqg4x,102.36
1617138548,memory,,teastore-webui-594fdfdcd8-rqg4x,102.36
1617138488,memory,,teastore-webui-594fdfdcd8-z2b4k,92.48
1617138498,memory,,teastore-webui-594fdfdcd8-z2b4k,92.48
1617138508,memory,,teastore-webui-594fdfdcd8-z2b4k,94.48
1617138518,memory,,teastore-webui-594fdfdcd8-z2b4k,94.48
1617138528,memory,,teastore-webui-594fdfdcd8-z2b4k,94.48
1617138538,memory,,teastore-webui-594fdfdcd8-z2b4k,94.48
1617138548,memory,,teastore-webui-594fdfdcd8-z2b4k,94.48
1617138488,rps,,,0.30000000000000004
1617138498,rps,,,23.699040287913625
1617138508,rps,,,36.50075133058853
1617138518,rps,,,39.60765689120208
1617138528,rps,,,11.401510233039708
1617138538,rps,,,17.195086087714728
1617138548,rps,,,31.70802312958407
1617138488,response_time,,,2162.871525169046
1617138498,response_time,,,2047.6694253960748
1617138508,response_time,,,1904.2982532751091
1617138518,response_time,,,1837.8219013237065
1617138528,response_time,,,1826.0643768400394
1617138538,response_time,,,1821.5193842645383
1617138548,response_time,,,1751.4118698605648
1617138488,median_latency,,,3
1617138498,median_latency,,,54.5465575564349
1617138508,median_latency,,,96.52243315869197
1617138518,median_latency,,,72.78481012658229
1617138528,median_latency,,,73.43347573325332
1617138538,median_latency,,,369.03473425902934
1617138548,median_latency,,,164.48671641236007
1617138488,latency95,,,95
1617138498,latency95,,,377.50581075677223
1617138508,latency95,,,725.8089498287108
1617138518,latency95,,,568.7499999999987
1617138528,latency95,,,8296.815611872375
1617138538,latency95,,,8807.469594409416
1617138548,latency95,,,2787.8019059458047
