timestamp,metric,container,pod,value
1617140832,cpu,teastore-webui,teastore-webui-7486d9fc55-dlj5t,4.508723694606058
1617140842,cpu,teastore-webui,teastore-webui-7486d9fc55-dlj5t,4.508723694606058
1617140852,cpu,teastore-webui,teastore-webui-7486d9fc55-dlj5t,26.481685614553385
1617140862,cpu,teastore-webui,teastore-webui-7486d9fc55-dlj5t,47.309307854220485
1617140872,cpu,teastore-webui,teastore-webui-7486d9fc55-dlj5t,43.62175640073212
1617140882,cpu,teastore-webui,teastore-webui-7486d9fc55-dlj5t,33.429519105297146
1617140892,cpu,teastore-webui,teastore-webui-7486d9fc55-dlj5t,60.48566185232852
1617140832,cpu,teastore-webui,teastore-webui-7486d9fc55-rpc55,5.644078081172315
1617140842,cpu,teastore-webui,teastore-webui-7486d9fc55-rpc55,5.644078081172315
1617140852,cpu,teastore-webui,teastore-webui-7486d9fc55-rpc55,27.58232463996924
1617140862,cpu,teastore-webui,teastore-webui-7486d9fc55-rpc55,49.087678414679665
1617140872,cpu,teastore-webui,teastore-webui-7486d9fc55-rpc55,49.087678414679665
1617140892,cpu,teastore-webui,teastore-webui-7486d9fc55-rpc55,31.204546799276535
1617140832,cpu,teastore-webui,teastore-webui-7486d9fc55-tfq2b,7.649598871131398
1617140842,cpu,teastore-webui,teastore-webui-7486d9fc55-tfq2b,28.848616674319732
1617140852,cpu,teastore-webui,teastore-webui-7486d9fc55-tfq2b,28.848616674319732
1617140862,cpu,teastore-webui,teastore-webui-7486d9fc55-tfq2b,59.87513299338077
1617140872,cpu,teastore-webui,teastore-webui-7486d9fc55-tfq2b,38.86145610991216
1617140882,cpu,teastore-webui,teastore-webui-7486d9fc55-tfq2b,28.882267277682043
1617140892,cpu,teastore-webui,teastore-webui-7486d9fc55-tfq2b,43.73006304433389
1617140832,cpu,teastore-webui,teastore-webui-7486d9fc55-x4qg9,27.412614625517843
1617140842,cpu,teastore-webui,teastore-webui-7486d9fc55-x4qg9,45.6276425770567
1617140852,cpu,teastore-webui,teastore-webui-7486d9fc55-x4qg9,45.6276425770567
1617140862,cpu,teastore-webui,teastore-webui-7486d9fc55-x4qg9,53.42279612226096
1617140872,cpu,teastore-webui,teastore-webui-7486d9fc55-x4qg9,42.082663851219884
1617140892,cpu,teastore-webui,teastore-webui-7486d9fc55-x4qg9,99.93838330555145
1617140832,memory,,teastore-webui-7486d9fc55-dlj5t,72.51
1617140842,memory,,teastore-webui-7486d9fc55-dlj5t,72.51
1617140852,memory,,teastore-webui-7486d9fc55-dlj5t,73.54
1617140862,memory,,teastore-webui-7486d9fc55-dlj5t,73.54
1617140872,memory,,teastore-webui-7486d9fc55-dlj5t,73.65
1617140882,memory,,teastore-webui-7486d9fc55-dlj5t,73.65
1617140892,memory,,teastore-webui-7486d9fc55-dlj5t,73.65
1617140832,memory,,teastore-webui-7486d9fc55-rpc55,81.1
1617140842,memory,,teastore-webui-7486d9fc55-rpc55,81.1
1617140852,memory,,teastore-webui-7486d9fc55-rpc55,81.1
1617140862,memory,,teastore-webui-7486d9fc55-rpc55,81.43
1617140872,memory,,teastore-webui-7486d9fc55-rpc55,81.43
1617140882,memory,,teastore-webui-7486d9fc55-rpc55,81.43
1617140892,memory,,teastore-webui-7486d9fc55-rpc55,81.47
1617140832,memory,,teastore-webui-7486d9fc55-tfq2b,70.78
1617140842,memory,,teastore-webui-7486d9fc55-tfq2b,70.78
1617140852,memory,,teastore-webui-7486d9fc55-tfq2b,71.37
1617140862,memory,,teastore-webui-7486d9fc55-tfq2b,71.37
1617140872,memory,,teastore-webui-7486d9fc55-tfq2b,71.37
1617140882,memory,,teastore-webui-7486d9fc55-tfq2b,72.11
1617140892,memory,,teastore-webui-7486d9fc55-tfq2b,72.11
1617140832,memory,,teastore-webui-7486d9fc55-x4qg9,34.13
1617140842,memory,,teastore-webui-7486d9fc55-x4qg9,43.78
1617140852,memory,,teastore-webui-7486d9fc55-x4qg9,51.94
1617140862,memory,,teastore-webui-7486d9fc55-x4qg9,51.94
1617140872,memory,,teastore-webui-7486d9fc55-x4qg9,51.94
1617140882,memory,,teastore-webui-7486d9fc55-x4qg9,61.64
1617140892,memory,,teastore-webui-7486d9fc55-x4qg9,61.64
1617140832,rps,,,2.3
1617140842,rps,,,30.696490604894116
1617140852,rps,,,36.38731851665181
1617140862,rps,,,25.409675534540753
1617140872,rps,,,33.9022102210221
1617140882,rps,,,36.9992800719928
1617140892,rps,,,41.48300392860105
1617140832,response_time,,,2215.2185819070905
1617140842,response_time,,,2078.9399543378995
1617140852,response_time,,,1967.3761313407704
1617140862,response_time,,,1901.4591509811773
1617140872,response_time,,,1797.547842401501
1617140882,response_time,,,1740.9596136962248
1617140892,response_time,,,1714.3693021713907
1617140832,median_latency,,,92.85714285714285
1617140842,median_latency,,,80.94942035768202
1617140852,median_latency,,,134.7175335687197
1617140862,median_latency,,,68.6391308043099
1617140872,median_latency,,,28.055454472219985
1617140882,median_latency,,,89.90355493936008
1617140892,median_latency,,,71.5175127407225
1617140832,latency95,,,400
1617140842,latency95,,,708.3025942817147
1617140852,latency95,,,1474.2303654372017
1617140862,latency95,,,6426.921944877512
1617140872,latency95,,,319.98908278747155
1617140882,latency95,,,9821.692830716911
1617140892,latency95,,,11755.932273572658
