timestamp,metric,container,pod,value
1617067321,cpu,teastore-webui,teastore-webui-d8995d65c-h6lm8,52.664116048733455
1617067331,cpu,teastore-webui,teastore-webui-d8995d65c-h6lm8,60.88417398471928
1617067341,cpu,teastore-webui,teastore-webui-d8995d65c-h6lm8,60.88417398471928
1617067361,cpu,teastore-webui,teastore-webui-d8995d65c-h6lm8,99.52145843452092
1617067371,cpu,teastore-webui,teastore-webui-d8995d65c-h6lm8,99.52145843452092
1617067321,memory,,teastore-webui-d8995d65c-h6lm8,56.03
1617067331,memory,,teastore-webui-d8995d65c-h6lm8,66.41
1617067341,memory,,teastore-webui-d8995d65c-h6lm8,66.41
1617067351,memory,,teastore-webui-d8995d65c-h6lm8,76.03
1617067361,memory,,teastore-webui-d8995d65c-h6lm8,76.03
1617067371,memory,,teastore-webui-d8995d65c-h6lm8,76.03
1617067381,memory,,teastore-webui-d8995d65c-h6lm8,76.03
1617067321,rps,,,9.9
1617067331,rps,,,0
1617067341,rps,,,29.9
1617067351,rps,,,0
1617067361,rps,,,0.3
1617067371,rps,,,10.1
1617067381,rps,,,0
1617067322,response_time,,,1029
1617067332,response_time,,,1029
1617067342,response_time,,,6455.533333333334
1617067352,response_time,,,6455.533333333334
1617067362,response_time,,,6553.930693069307
1617067372,response_time,,,11161.812345679013
1617067382,response_time,,,11161.812345679013
1617067322,median_latency,,,NaN
1617067332,median_latency,,,NaN
1617067342,median_latency,,,10052.631578947367
1617067352,median_latency,,,NaN
1617067362,median_latency,,,25000
1617067372,median_latency,,,24795.918367346938
1617067382,median_latency,,,NaN
1617067322,latency95,,,NaN
1617067332,latency95,,,NaN
1617067342,latency95,,,19478.947368421053
1617067352,latency95,,,NaN
1617067362,latency95,,,29500
1617067372,latency95,,,29479.591836734697
1617067382,latency95,,,NaN
