,Iteration,pod,cpu throttled total,cpu usage,latency95,median latency,memory usage,average response time,average rps,cpu limit,memory limit,number of pods,RPS,rps delta,ratio response time,ratio cpu usage,ratio memory usage
15,16,webui,222.64651455,85.09964262672018,15967.035102578579,6992.852029698727,66.75428571428571,7600.372317103588,7.330193511017479,300.0,550.0,1.0,25.0,-0.7067922595593008,11935.345716533333,145.24741132654873,113.93569814955286
16,17,webui,305.8637837,70.15651325914338,7128.950846450844,3121.548373390479,66.42428571428572,7356.29883903976,17.08567869071393,300.0,550.0,2.0,25.0,-0.3165728523714428,4109.7458457701405,92.36616077402535,87.45241130959283
17,18,webui,330.61425356666666,63.23278613843304,3414.203372569385,356.05384727480356,65.54285714285713,5146.28586335726,26.185575992175178,300.0,550.0,3.0,25.0,0.047423039687007104,339.168691544779,60.2340952118701,62.43461562737158
18,19,webui,378.28614536249995,60.43237671854768,6595.363503866592,220.85301799083103,68.99,3789.3302062841867,25.870727039469084,300.0,550.0,4.0,25.0,0.03482908157876338,213.16091021031227,58.32757253981882,66.5871416618811
19,20,webui,434.66577381250005,50.661451012582056,3300.670106427314,148.66833225024996,68.3625714285714,3097.2133240988883,30.571418197714983,300.0,550.0,5.0,25.0,0.22285672790859934,115.53659418133076,39.37120580881622,53.127512448582074
20,21,webui,206.17973305,75.85215132629625,20912.12121212121,6210.762516469038,59.57428571428572,5365.419877641419,8.299999999999999,300.0,600.0,1.0,25.0,-0.6680000000000001,10359.551877470356,126.52138841226216,99.3699085714286
21,22,webui,319.71796893333334,67.72016140828192,7859.329605579601,636.468538430904,60.952857142857134,7110.884865537121,16.7,300.0,600.0,2.0,25.0,-0.332,847.7760931899642,90.20325499583153,81.1892057142857
22,23,webui,353.56491346,59.6489675850203,2510.849702980602,375.25193102510366,61.29952380952384,4287.630245808895,26.18577289871487,300.0,600.0,3.0,25.0,0.04743091594859479,357.45338822510405,56.81976241707475,58.392031248025425
23,24,webui,392.43448998749994,54.53349061547971,3685.745348299549,239.78717897238178,62.46250000000001,2848.5636231111102,25.041785358722247,300.0,600.0,4.0,25.0,0.001671414348889897,239.3863952407675,54.442342556769944,62.358099281232484
24,25,webui,353.06205321249996,54.67007611847605,4175.171843491217,1847.503506498737,61.817142857142855,2423.539230577065,27.313264562141164,300.0,600.0,5.0,25.0,0.09253058248564656,1676.5529308981343,49.61142213069882,56.097166620973
25,26,webui,147.9928278,66.83558610507811,23312.499999999996,6992.852029698727,80.5942857142857,5350.922453319953,8.433333333333334,350.0,400.0,1.0,25.0,-0.6626666666666666,11626.781974712416,111.1253011640432,134.00143238095234
26,27,webui,244.259081875,66.96070621903245,8360.246520408475,730.2377752091361,90.00357142857142,6233.861509855237,19.88612806278045,350.0,400.0,2.0,25.0,-0.20455487748878198,879.6114738547217,80.65784527622895,108.41424095569569
27,28,webui,280.62905637999995,55.74493700353996,8827.694888423997,382.9802861213976,94.23190476190476,3983.2985436718823,24.361191261279053,350.0,400.0,3.0,25.0,-0.025552349548837866,392.7663322626855,57.16935111943236,96.63975133103375
28,29,webui,328.74187280000007,50.83192502050561,6300.27990780191,2493.605659323213,93.00500000000001,3310.172597025753,22.42831310807173,350.0,400.0,4.0,25.0,-0.10286747567713078,2750.1165788319995,56.060876831174205,102.57218957535156
29,30,webui,343.54957514,61.09806138044716,3512.0985142569066,154.24739081680954,93.45485714285716,2741.121070753283,29.81420353357148,350.0,400.0,5.0,25.0,0.19256814134285918,124.54425746023092,49.332521260762526,75.45842900339474
30,31,webui,133.59072170000002,74.60166528135673,18129.790201309726,6992.852029698727,71.88142857142857,5625.664913428006,8.26683168350165,350.0,450.0,1.0,25.0,-0.669326732659934,11673.354830711363,124.53455415511726,119.99359029607128
31,32,webui,229.5519756,50.98054604271403,6764.083597076104,494.1914029992218,77.14857142857143,6107.939751345832,20.186676457589506,350.0,450.0,2.0,25.0,-0.19253294169641977,589.3395275797429,60.79598054160754,92.00221283339066
32,33,webui,301.10074403333334,57.412835870378586,7869.19078458313,2767.753251279464,79.83380952380955,4014.533969846826,15.983994890661803,350.0,450.0,3.0,25.0,-0.3606402043735279,3765.9163494763866,78.11821273233573,108.62509090639352
33,34,webui,301.0493696,54.32558027230882,5102.849760799597,145.13350145476335,79.78071428571432,3110.4566521445263,29.587815928382945,350.0,450.0,4.0,25.0,0.1835126371353178,118.49966986611726,44.356149772631035,65.13994501460357
34,35,webui,306.60985141428574,45.618463271311605,5344.7381175274195,130.78422152754007,81.50742857142855,2409.899330646108,29.35571126304448,350.0,450.0,5.0,25.0,0.17422845052177918,107.99788925809965,37.67042910036629,67.30651558541396
35,36,webui,170.05268995,74.90112595307833,16755.206281876486,6759.098428453268,63.69428571428572,6748.382397974529,10.483333333333333,350.0,500.0,1.0,25.0,-0.5806666666666667,10683.881582575132,118.39371308983249,100.6794342857143
36,37,webui,235.661479025,66.2682061675304,10901.471290270494,5822.348262259765,72.65714285714286,6218.09495878383,13.242940008286544,350.0,500.0,2.0,25.0,-0.47028239966853824,8560.49617474123,97.43297718572602,106.8265183530598
37,38,webui,265.1436421833334,63.25455008880802,7462.662010890287,247.75639800043243,72.52761904761904,4358.654299722015,23.77076313489033,350.0,500.0,3.0,25.0,-0.04916947460438678,259.938449919989,66.36474308301158,76.09376397049758
38,39,webui,325.9393449125,56.43142493468541,5137.725674948393,173.395231965349,74.35107142857143,2702.1286559219225,28.98420158923148,350.0,500.0,4.0,25.0,0.15936806356925914,145.76156961488883,47.43805801839059,62.50188515070033
39,40,webui,318.65687755000005,39.980290167107064,3775.925173066197,1026.831241541018,74.49714285714289,2182.6440500856743,24.472074333938906,350.0,500.0,5.0,25.0,-0.021117026642443762,1048.5148642259335,40.8245550197385,76.07030100764312
40,41,webui,181.0603864,71.84802961461111,18435.771404521405,6992.852029698727,71.46857142857142,6979.824137256552,9.42832968377647,350.0,550.0,1.0,25.0,-0.6228668126489412,11348.467484762852,116.59978281577067,115.9839727188589
41,42,webui,246.2765993,59.29828963248012,8845.098266374522,2930.772979441243,68.29785714285714,6049.990655149793,17.51516596693626,350.0,550.0,2.0,25.0,-0.2993933613225497,3808.2269530294607,77.05180388622644,88.74578216398444
42,43,webui,275.217196,52.88908540535677,4848.163123615157,2092.858469736211,70.44238095238094,3560.647145645033,18.242870098142987,350.0,550.0,3.0,25.0,-0.27028519607428053,2658.5271315845816,67.18422222433298,89.48191370003438
43,44,webui,275.41698161666665,60.172572028275525,5697.930254744363,1199.767310445456,70.37500000000003,2707.1261071156355,24.529442534233784,350.0,550.0,4.0,25.0,-0.018822298630648646,1222.3496890499503,61.30515814836593,71.69961926613192
44,45,webui,304.1586832125,25.804129052882125,997.2975304439491,141.59639574547154,69.21314285714283,2344.537543450212,19.67272194765635,350.0,550.0,5.0,25.0,-0.21309112209374603,171.76933059930423,31.30275986741261,83.96184913220614
45,46,webui,184.39707975,74.15206499671896,19202.593984962405,6992.852029698727,53.25857142857143,4210.142074828643,11.700000000000001,350.0,600.0,1.0,25.0,-0.5319999999999999,10713.04930949845,113.60096357497345,81.59213142857143
46,47,webui,201.09329046666667,67.1488178734908,13551.201428561395,3871.7546068966017,62.00214285714285,4935.526997621069,20.37134859514206,350.0,600.0,2.0,25.0,-0.18514605619431762,4588.594702915688,79.58115668087812,73.48159508273953
47,48,webui,276.58808410000006,55.757236608115306,3012.0357627946637,182.8448693735993,62.18000000000004,3863.1316810024523,27.35709983075819,350.0,600.0,3.0,25.0,0.09428399323032764,165.6055249473787,50.50022168921399,56.317421300938264
48,49,webui,323.80577845,53.338355464982634,4115.818718702442,132.038692172039,64.57428571428572,2614.0595314373027,23.61515472827478,350.0,600.0,4.0,25.0,-0.05539381086900875,139.3528185136082,56.29297023967385,68.1513014841442
49,50,webui,331.4093573888889,49.04726026001893,3982.353287931527,80.95818816329515,64.72942857142857,2017.9367327311195,31.30102235842842,350.0,600.0,5.0,25.0,0.2520408943371368,60.55341401470403,36.68534491929745,48.414965504353894
50,51,webui,149.8327818,77.32234860735042,15588.858010687634,6992.852029698727,83.88285714285715,4954.485697767735,11.857200034572,400.0,400.0,1.0,25.0,-0.52571199861712,10669.078246265428,117.9716350314903,127.98108162114293
51,52,webui,222.76175845,64.86232425857513,8253.314145110333,466.8518856556784,91.4092857142857,3839.520360252747,23.700501513862157,400.0,400.0,2.0,25.0,-0.051979939445513705,491.1188184020844,68.23386394583113,96.16073485047193
52,53,webui,259.9733175,47.69971143320682,6173.209327392101,361.52437029762297,92.64428571428573,2805.677831390124,25.728647164715046,400.0,400.0,3.0,25.0,0.029145886588601826,350.98742200191276,46.30946105346554,89.94408586977514
53,54,webui,276.2354956,49.39968526498946,3426.182988199708,85.19524636320534,91.8507142857143,2072.6766019566576,31.728725781432775,400.0,400.0,4.0,25.0,0.269149031257311,62.26502833682067,36.103807831501484,67.12918351542224
54,55,webui,276.74290152000003,37.807935468003485,4395.167934563588,70.40071377669454,92.82114285714283,1704.990545253777,26.4710954719631,400.0,400.0,5.0,25.0,0.05884381887852399,66.25806692629992,35.583172161153364,87.35919233875951
55,56,webui,123.91670165,82.3839938798547,15186.152875175312,6992.852029698727,71.49428571428571,3897.7755850385865,12.466666666666667,400.0,450.0,1.0,25.0,-0.5013333333333333,10498.601847254355,123.68583614495518,107.33675428571426
56,57,webui,195.23466575,50.709241421670896,8083.12455312206,2350.578548116784,78.77857142857142,4419.7090909306,19.828498640999275,400.0,450.0,2.0,25.0,-0.20686005436002902,2836.81935435774,61.19895785871357,95.07471099669114
57,58,webui,257.3546567166666,62.91903969226629,6175.612156522208,256.47309299945573,81.25142857142856,3072.2428868719135,29.114271507428434,400.0,450.0,3.0,25.0,0.16457086029713736,214.26509544146757,52.56439920104029,67.87981107105715
58,59,webui,263.88696712499996,39.73649358094811,1110.6299716925055,109.15843332481712,80.58785714285716,2441.584144331556,21.571340121683843,400.0,450.0,4.0,25.0,-0.1371463951326463,124.12911895364313,45.18621043078668,91.6401912414647
59,60,webui,274.75184009,42.01185088564479,3303.648273745018,180.6265174919065,80.78828571428572,1968.8470886825812,21.194190415149798,400.0,450.0,5.0,25.0,-0.15223238339400808,208.1237227538589,48.40741507676017,93.08687899888753
60,61,webui,165.4028811,73.37304098098487,15615.569369946435,6878.923552507685,64.44285714285714,3830.8625052290968,13.86538702712925,400.0,500.0,1.0,25.0,-0.44538451891483,9942.689609593213,106.05225753961892,93.14470806892568
61,62,webui,222.9601672,59.36351479730791,6431.134231062843,500.13544879733064,69.15642857142856,4056.534082159811,20.400291495431485,400.0,500.0,2.0,25.0,-0.18398834018274057,592.1545398881015,70.28570935227815,81.88040507725195
62,63,webui,242.15758964999998,58.081936987164944,4918.725362436765,198.8723772659518,71.44809523809523,2887.8931795612857,27.633275884813248,400.0,500.0,3.0,25.0,0.10533103539252991,177.9249438575553,51.96410642670318,63.92239338984258
63,64,webui,269.1255042333333,47.16381743837221,3173.47987874046,75.15432352796292,70.69821428571429,2120.0039348221135,28.01327031622808,400.0,500.0,4.0,25.0,0.12053081264912321,66.09591183904243,41.47912419489032,62.17690106501529
64,65,webui,264.34145727142857,35.72960359853686,3430.8768943841965,66.87521263480863,71.81142857142859,1639.1762519178574,26.985025803204742,400.0,500.0,5.0,25.0,0.07940103212818968,61.56525172781267,32.89263619528195,66.10952702425739
65,66,webui,162.13573015,63.718638614575326,15996.749880554231,6992.852029698727,57.19714285714286,4783.695333435587,13.983348388166817,400.0,550.0,1.0,25.0,-0.4406660644733273,10074.364613070384,91.79728032645842,82.40198269911869
66,67,webui,223.37283200000002,60.40974251423591,6373.40043447498,1937.989141907547,66.15785714285714,4757.9155585315475,21.05820670209727,400.0,550.0,2.0,25.0,-0.15767173191610923,2243.5552463467243,69.9346512410617,76.58908105842995
67,68,webui,244.65532783333336,54.41034491727426,8199.411221880442,780.2298884054014,69.7461904761905,3256.593671224448,21.583619299825607,400.0,550.0,3.0,25.0,-0.13665522800697574,886.8523817032988,61.845803007882566,79.27737203833227
68,69,webui,266.0737898400001,36.62251039366695,2540.622174671617,67.04473353628715,70.12142857142855,2596.0233313331037,24.226204628455807,400.0,550.0,4.0,25.0,-0.0309518148617677,69.11988971615887,37.7560435551449,72.29181404641409
69,70,webui,267.0417382,34.39090393266663,3422.4682024756817,66.87521263480863,69.31200000000001,1922.3628758142247,27.499671274269016,400.0,550.0,5.0,25.0,0.09998685097076063,60.18857071545409,30.95226574640135,62.38171138551465
70,71,webui,142.40116915,64.8296446637135,13489.307146603926,5911.688196555218,57.871428571428574,4003.5858312894247,13.5,400.0,600.0,1.0,25.0,-0.46,8631.06476697062,94.6512812090217,84.49228571428571
71,72,webui,214.1317651,61.50485641640227,6922.299954947013,3127.0086608080023,62.57285714285714,3826.7406787580667,17.44530456345178,400.0,600.0,2.0,25.0,-0.30218781746192874,4071.9525832021213,80.09087474018418,81.4816122752142
72,73,webui,267.631891075,43.04629181426558,6905.848018968019,240.43172293206115,64.03999999999999,2937.6317402964582,24.36562784944403,400.0,600.0,3.0,25.0,-0.02537488602223874,246.53265049759267,44.1385865627326,65.66500770086415
73,74,webui,233.06036501666665,45.37427739180176,3740.5615311013094,204.48030397022768,64.63285714285718,2212.9091809955767,24.427470307750013,400.0,600.0,4.0,25.0,-0.02290118768999946,209.163145790358,46.41340223464951,66.11302633522666
74,75,webui,262.94360595,36.43720451371662,4279.813225103155,66.87521263480863,64.1942857142857,1736.4907697043147,27.82830967818557,400.0,600.0,5.0,25.0,0.11313238712742275,59.30946018977875,32.31497658682976,56.93183293148874
75,76,webui,128.66526155,68.08922863335273,14114.255289467565,5136.192810457516,83.90428571428572,3640.486428722044,17.000670086006703,450.0,400.0,1.0,25.0,-0.3199731965597319,6779.636842166721,89.87595677045303,110.75140821934677
76,77,webui,179.825717825,52.9024884860434,6139.047879976991,325.75440959889056,90.08785714285715,3018.461406891945,23.939085314436177,450.0,400.0,2.0,25.0,-0.04243658742255292,339.578315080116,55.147489563551986,93.91087836821046
77,78,webui,212.30505822,42.559745031720006,4413.4471858761635,978.2745679816031,90.02380952380953,2141.9474995952073,18.22611527120742,450.0,400.0,3.0,25.0,-0.27095538915170325,1243.3433342462727,54.091537308986965,114.41624586625214
78,79,webui,231.74551803749998,37.89283768218165,4914.178466215028,69.99460782746993,89.32321428571426,1677.3422734423782,25.28553302327902,450.0,400.0,4.0,25.0,0.01142132093116075,69.19517694802167,37.460051422021074,88.30302518875428
79,80,webui,234.55363490999997,32.846964822236174,2544.146697836307,66.87521263480863,91.60371428571425,1335.3796305645865,29.80107024196106,450.0,400.0,5.0,25.0,0.19204280967844242,54.03230890257671,26.538941408364977,74.0118796173044
80,81,webui,124.90084995000001,71.12552511304227,10833.664113664114,3170.827228327228,67.59,2949.0368284826154,16.849999999999998,450.0,450.0,1.0,25.0,-0.32600000000000007,4204.516904761905,94.31244629989406,89.62434
81,82,webui,208.81238096666667,37.32688574238342,5255.55020603818,470.3686658323755,73.76571428571427,2580.983636370368,18.7,450.0,450.0,2.0,25.0,-0.252,588.9015696221342,46.73326094946404,92.35467428571427
82,83,webui,204.36081479999999,38.91182224343097,3593.925686195363,132.57166417823433,77.12761904761905,1848.761150249089,23.92838716128387,450.0,450.0,3.0,25.0,-0.04286451354864525,138.2542840735687,40.579758575186986,80.43365691926046
83,84,webui,222.06857075,48.771951521521856,3557.3953954797566,78.27578233925253,77.92142857142858,1418.9401275816003,28.742907610849233,450.0,450.0,4.0,25.0,0.14971630443396933,66.55662148074188,41.4699951796869,66.25532024949878
84,85,webui,229.83830829,29.56937348208564,5115.590229570006,66.87521263480863,78.68828571428573,1181.6996433045347,26.104066114946246,450.0,450.0,5.0,25.0,0.04416264459784983,63.921826386811944,28.26351175001521,75.21320291827166
85,86,webui,138.8203596,69.50653222582254,14138.408281903705,6992.852029698727,68.57285714285715,4041.267876784554,13.916556710332232,450.0,500.0,1.0,25.0,-0.4433377315867107,10093.047185866886,100.3214005532773,98.973792076991
86,87,webui,198.21792265000002,58.93046960419257,9602.530579424163,597.8280150130778,72.6542857142857,4031.59657576768,20.71407735799398,450.0,500.0,2.0,25.0,-0.17143690568024084,700.3178000358805,69.03332696341883,85.10991164155098
87,88,webui,213.52306593333333,49.336041071285,6043.082367174604,100.22842439008544,72.74571428571427,2598.8984549128,25.5431729758603,450.0,500.0,3.0,25.0,0.02172691903441205,98.05076952841536,48.26412090145077,71.16517404132809
88,89,webui,236.0132317375,43.10054028510393,4365.629862577182,251.7144424949788,76.80892857142858,2047.2935141641924,22.383836993737155,450.0,500.0,4.0,25.0,-0.10464652025051378,278.0554829988764,47.61086184685715,84.84671567059885
89,90,webui,235.59740475999996,38.02425731539522,1753.2351020633366,71.73211149310059,76.11228571428575,1590.4000541744456,30.471852624770673,450.0,500.0,5.0,25.0,0.2188741049908269,56.031809790945985,29.701732027547187,59.453277299765354
90,91,webui,159.7611417,64.12907658405138,12963.71321150611,6992.852029698727,60.06714285714287,5236.949041557739,16.133333333333333,450.0,550.0,1.0,25.0,-0.3546666666666667,9472.98354956521,86.87352241252826,81.3709561904762
91,92,webui,187.81193075,49.8310217731586,4301.104831676258,1340.7142305401285,63.50785714285714,3393.068812133766,20.02857142857143,450.0,550.0,2.0,25.0,-0.19885714285714287,1607.3248318132512,59.74027638862099,76.1368481632653
92,93,webui,207.22182339999998,48.57223257397387,6031.324040037573,958.6067288528221,64.81571428571431,2368.1497891435247,18.82887104222485,450.0,550.0,3.0,25.0,-0.24684515831100598,1195.2341585944928,60.562053013215454,80.8151595396124
93,94,webui,228.24257632500002,36.874697795753406,1382.3947066510748,77.89432926966529,66.82428571428572,1821.5461379132068,30.228860597840686,450.0,550.0,4.0,25.0,0.20915442391362746,61.60238570513004,29.16219162129349,52.84769073227464
94,95,webui,235.32410276000002,33.404572801653444,3586.8813084249773,67.54036148006296,67.23942857142858,1554.474216866498,21.742833461464148,450.0,550.0,5.0,25.0,-0.1302866615414341,76.33996969660203,37.75674307219866,75.99982924395371
95,96,webui,122.81057809999999,68.86251931902557,13402.482186854675,4279.357127466372,58.889999999999986,3642.3941841258857,16.316666666666666,450.0,600.0,1.0,25.0,-0.3473333333333333,5765.720503073025,92.78076769583377,79.34445999999998
96,97,webui,191.6283872,57.043317682279564,8710.984227954226,328.9463417312184,59.708571428571425,3309.0630376122513,21.900130040715588,450.0,600.0,2.0,25.0,-0.12399479837137647,369.7339770491827,64.1163923567282,67.11212370390007
97,98,webui,231.45543974999998,45.94049308506316,4685.520476799379,787.34548729548,64.65333333333334,2404.0313221805695,24.11592268355684,450.0,600.0,3.0,25.0,-0.03536309265772644,815.1884587163528,47.565090998771886,66.93967515063088
98,99,webui,233.73464936250002,38.422651201308305,3469.2234416944734,85.46761960098108,64.36642857142859,1861.8050708270541,25.400431061803033,450.0,600.0,4.0,25.0,0.016017242472121326,84.09866401431714,37.80722628059521,63.33545587793554
99,100,webui,228.36192364999997,31.718103078901418,1987.4914411496716,66.87521263480863,63.8282857142857,1512.8967243688962,28.38596459130601,450.0,600.0,5.0,25.0,0.1354385836522404,57.817728554107745,27.422248121759246,55.183473100192316
100,101,webui,96.57527295,65.09477071677345,9972.367146164554,3806.910149368744,84.37285714285714,2998.208140420275,18.149986700666535,500.0,400.0,1.0,25.0,-0.2740005319733386,4850.005555470482,82.93077252185189,107.49106488411051
101,102,webui,177.6865403,46.232821046496134,6076.217446025748,1199.7171714698559,88.32214285714288,2511.088643691029,21.468433320976438,500.0,400.0,2.0,25.0,-0.1412626671609425,1369.1924189504696,52.76379265789873,100.79876432651267
102,103,webui,191.6566844,34.451792842830606,3030.1743836081473,503.4823868636612,89.25571428571425,1804.0149107791374,23.49928154985133,500.0,400.0,3.0,25.0,-0.06002873800594685,533.7057991553087,36.51989048922804,94.61362217410503
103,104,webui,199.2965752375,38.12524832294147,1979.329328731394,66.87521263480863,89.36892857142855,1308.646219164698,31.757676723165854,500.0,400.0,4.0,25.0,0.2703070689266342,48.798369923648096,27.81972419666708,65.21187543617197
104,105,webui,200.28683671000002,32.35953597863305,602.521432253369,66.87521263480863,90.5197142857143,1076.5643614967441,29.11413724456995,500.0,400.0,5.0,25.0,0.16456548978279797,55.869860513232595,27.03427309116523,75.6232931692868
105,106,webui,103.58169484999999,56.373337098329046,11438.729965156792,4097.522173416431,74.91285714285713,3407.015686679797,19.7,500.0,450.0,1.0,25.0,-0.21200000000000002,4966.196874180714,68.3244845631748,90.79438285714285
106,107,webui,141.12209486666669,52.703283868314465,9382.176841209024,485.072347233106,78.34714285714287,2818.8759009185637,21.556137220434703,500.0,450.0,2.0,25.0,-0.13775451118261187,551.8932513144047,59.963398975312565,89.13981522398285
107,108,webui,200.1947898,43.06579817084293,5649.392399510188,113.06022169383225,79.81190476190477,2326.66134595262,26.541073002501488,500.0,450.0,3.0,25.0,0.06164292010005951,106.09085948146432,40.41109661515237,74.89206589363312
108,109,webui,214.5074131625,36.31757331644141,3530.66125787167,73.41834507541822,83.14428571428574,1742.0779550694647,28.04852435043048,500.0,450.0,4.0,25.0,0.12194097401721919,64.4656405661894,31.888973052292776,73.00559053031978
109,110,webui,216.84932954,33.75785051018293,3817.716001615135,66.87521263480863,82.07828571428574,1406.4538559559921,30.486528050885585,500.0,450.0,5.0,25.0,0.21946112203542342,52.198703433616004,26.34931475971409,64.06529303668452
110,111,webui,98.6658262,64.3590167411903,12848.986076411979,3044.6646154765285,69.79714285714286,2642.1718277867467,17.38333333333333,500.0,500.0,1.0,25.0,-0.3046666666666668,3972.2724349917116,83.96706384167297,91.06200571428573
111,112,webui,156.43826665,49.44507040132605,4046.6300447101917,873.72430000771,71.88428571428572,2359.8028195269285,19.442857142857143,500.0,500.0,2.0,25.0,-0.22228571428571428,1067.9407301237095,60.43600319339224,87.86313551020409
112,113,webui,169.61440048333333,41.941140646455864,2710.849091327352,804.9715159497767,72.4857142857143,1481.1349675762049,22.157386127845907,500.0,500.0,3.0,25.0,-0.11370455488616373,896.5004438668865,46.71003937507912,80.72767016417707
113,114,webui,187.66676148000002,39.373943003096564,4661.8829636858545,110.37646674301162,70.92285714285717,1173.0270099098634,27.101686760222215,500.0,500.0,4.0,25.0,0.0840674704088886,101.09739639125581,36.06387521480248,64.96055194868619
114,115,webui,201.81863391,29.69654161656252,2579.5555238408565,66.87521263480863,72.1494285714286,1022.8265264171125,27.771186596276486,500.0,500.0,5.0,25.0,0.11084746385105944,59.462264919739766,26.40475529321912,64.15184739598257
115,116,webui,128.6181368,60.61036284173909,11432.579268292682,4005.2732568749516,63.77857142857143,2899.0040154598855,19.65,500.0,550.0,1.0,25.0,-0.21400000000000005,4862.401733846191,73.58098048987125,77.42718571428571
116,117,webui,164.75641777500002,49.285915135729645,3819.466848427374,454.45507619420664,68.73928571428571,2532.1213458003867,21.385714285714283,500.0,550.0,2.0,25.0,-0.14457142857142868,520.1562957811406,56.411250295352275,78.67702244897959
117,118,webui,172.06835557999997,33.46586221010841,1507.3461035013313,66.87521263480863,67.09619047619047,1638.6655796442833,22.41394376505907,500.0,550.0,3.0,25.0,-0.1034422493976372,73.79293505869853,36.92764627515341,74.03677134505993
118,119,webui,208.2042281,40.03148039206875,3535.7567962687485,82.16550792194717,66.85535714285713,1212.0953489329456,26.20020010343057,500.0,550.0,4.0,25.0,0.04800800413722286,78.22090587769331,38.10964891578716,63.64576488054733
119,120,webui,205.0948779833333,26.579331702694976,2761.499976869623,66.87521263480863,66.31142857142859,1002.9961877801408,29.41433584896799,500.0,550.0,5.0,25.0,0.1765734339587196,55.06682669316092,21.88612783162226,54.602591917863094
120,121,webui,87.5776725,54.35817888116583,6442.305426055423,2829.854421571288,54.49571428571429,3260.794454614506,19.4001466813348,500.0,600.0,1.0,25.0,-0.223994132746608,3463.7252085303026,66.53409201733754,66.7024345455498
121,122,webui,172.33716529999998,56.05800226507846,5988.627345625792,410.8690720629343,62.715714285714284,1914.9221400229992,22.20823261724322,500.0,600.0,2.0,25.0,-0.11167069531027124,456.75110702168814,62.31803835572453,69.71922170688032
122,123,webui,190.10185573333334,34.13705769591168,3616.853284109318,1270.3097386457052,63.75380952380952,1629.0576593890125,19.585631619143406,500.0,600.0,3.0,25.0,-0.21657473523426377,1545.4267339584055,41.530281928080534,77.56127394160426
