timestamp,metric,container,pod,value
1616646643,cpu,teastore-webui,teastore-webui-5fdd869878-ht7d8,76.51123549877623
1616646653,cpu,teastore-webui,teastore-webui-5fdd869878-ht7d8,76.51123549877623
1616646663,cpu,teastore-webui,teastore-webui-5fdd869878-ht7d8,85.2164868944696
1616646673,cpu,teastore-webui,teastore-webui-5fdd869878-ht7d8,75.5858160024347
1616646683,cpu,teastore-webui,teastore-webui-5fdd869878-ht7d8,68.06405363675474
1616646623,memory,,teastore-webui-5fdd869878-ht7d8,43.86
1616646633,memory,,teastore-webui-5fdd869878-ht7d8,43.86
1616646643,memory,,teastore-webui-5fdd869878-ht7d8,76.09
1616646653,memory,,teastore-webui-5fdd869878-ht7d8,76.09
1616646663,memory,,teastore-webui-5fdd869878-ht7d8,92.88
1616646673,memory,,teastore-webui-5fdd869878-ht7d8,92.88
1616646683,memory,,teastore-webui-5fdd869878-ht7d8,92.88
1616646633,rps,,,9.7
1616646643,rps,,,29.991002699190243
1616646653,rps,,,9.501900380076016
1616646663,rps,,,0.6000600060006
1616646673,rps,,,20
1616646683,rps,,,42.99140171965607
1616646623,response_time,,,638
1616646633,response_time,,,638
1616646643,response_time,,,3858.883333333333
1616646653,response_time,,,5812.014962593516
1616646663,response_time,,,5812.014962593516
1616646673,response_time,,,6043.79534109817
1616646683,response_time,,,4631.840805123513
1616646633,median_latency,,,NaN
1616646643,median_latency,,,5331.632653061224
1616646653,median_latency,,,14127.906976744185
1616646663,median_latency,,,NaN
1616646673,median_latency,,,1972.2222222222217
1616646683,median_latency,,,1801.88679245283
1616646633,latency95,,,NaN
1616646643,latency95,,,9900.510204081635
1616646653,latency95,,,19412.79069767442
1616646663,latency95,,,NaN
1616646673,latency95,,,18984.69387755102
1616646683,latency95,,,8861.11111111111
