timestamp,metric,container,pod,value
1615762240,cpu,teastore-webui,teastore-webui-7687757746-glfks,56.22559067189143
1615762250,cpu,teastore-webui,teastore-webui-7687757746-glfks,56.22559067189143
1615762260,cpu,teastore-webui,teastore-webui-7687757746-glfks,55.90447535918259
1615762270,cpu,teastore-webui,teastore-webui-7687757746-glfks,60.43042115023216
1615762280,cpu,teastore-webui,teastore-webui-7687757746-glfks,60.43042115023216
1615762290,cpu,teastore-webui,teastore-webui-7687757746-glfks,63.92175028199293
1615762300,cpu,teastore-webui,teastore-webui-7687757746-glfks,66.86041749341256
1615762310,cpu,teastore-webui,teastore-webui-7687757746-glfks,66.86041749341256
1615762320,cpu,teastore-webui,teastore-webui-7687757746-glfks,67.6975625724171
1615762330,cpu,teastore-webui,teastore-webui-7687757746-glfks,69.16378111669727
1615762340,cpu,teastore-webui,teastore-webui-7687757746-glfks,69.16378111669727
1615762350,cpu,teastore-webui,teastore-webui-7687757746-glfks,66.04384926507592
1615762360,cpu,teastore-webui,teastore-webui-7687757746-glfks,66.04384926507592
1615762240,cpu,teastore-webui,teastore-webui-7687757746-kxv4v,47.32266759791939
1615762250,cpu,teastore-webui,teastore-webui-7687757746-kxv4v,47.32266759791939
1615762260,cpu,teastore-webui,teastore-webui-7687757746-kxv4v,47.32266759791939
1615762270,cpu,teastore-webui,teastore-webui-7687757746-kxv4v,52.93649323290701
1615762280,cpu,teastore-webui,teastore-webui-7687757746-kxv4v,52.93649323290701
1615762290,cpu,teastore-webui,teastore-webui-7687757746-kxv4v,52.93649323290701
1615762300,cpu,teastore-webui,teastore-webui-7687757746-kxv4v,60.45448159029012
1615762310,cpu,teastore-webui,teastore-webui-7687757746-kxv4v,60.45448159029012
1615762320,cpu,teastore-webui,teastore-webui-7687757746-kxv4v,59.70688378814438
1615762330,cpu,teastore-webui,teastore-webui-7687757746-kxv4v,61.6132672089745
1615762340,cpu,teastore-webui,teastore-webui-7687757746-kxv4v,61.6132672089745
1615762350,cpu,teastore-webui,teastore-webui-7687757746-kxv4v,62.28402944318311
1615762360,cpu,teastore-webui,teastore-webui-7687757746-kxv4v,56.89847006137527
1615762240,cpu,teastore-webui,teastore-webui-7687757746-wx9pq,5.941953995932498
1615762250,cpu,teastore-webui,teastore-webui-7687757746-wx9pq,6.651756743534566
1615762260,cpu,teastore-webui,teastore-webui-7687757746-wx9pq,13.963103659756964
1615762270,cpu,teastore-webui,teastore-webui-7687757746-wx9pq,15.313363416721387
1615762280,cpu,teastore-webui,teastore-webui-7687757746-wx9pq,16.663623173685814
1615762290,cpu,teastore-webui,teastore-webui-7687757746-wx9pq,24.19192340124601
1615762300,cpu,teastore-webui,teastore-webui-7687757746-wx9pq,26.00915367132971
1615762310,cpu,teastore-webui,teastore-webui-7687757746-wx9pq,27.82638394141341
1615762320,cpu,teastore-webui,teastore-webui-7687757746-wx9pq,37.48978675280688
1615762330,cpu,teastore-webui,teastore-webui-7687757746-wx9pq,39.60302319049418
1615762340,cpu,teastore-webui,teastore-webui-7687757746-wx9pq,41.716259628181476
1615762350,cpu,teastore-webui,teastore-webui-7687757746-wx9pq,47.47716141084833
1615762360,cpu,teastore-webui,teastore-webui-7687757746-wx9pq,49.79458984160431
1615762240,memory,,teastore-webui-7687757746-glfks,51.22
1615762250,memory,,teastore-webui-7687757746-glfks,51.22
1615762260,memory,,teastore-webui-7687757746-glfks,51.22
1615762270,memory,,teastore-webui-7687757746-glfks,51.22
1615762280,memory,,teastore-webui-7687757746-glfks,51.22
1615762290,memory,,teastore-webui-7687757746-glfks,51.22
1615762300,memory,,teastore-webui-7687757746-glfks,51.22
1615762310,memory,,teastore-webui-7687757746-glfks,51.22
1615762320,memory,,teastore-webui-7687757746-glfks,51.22
1615762330,memory,,teastore-webui-7687757746-glfks,51.22
1615762340,memory,,teastore-webui-7687757746-glfks,51.22
1615762350,memory,,teastore-webui-7687757746-glfks,51.22
1615762360,memory,,teastore-webui-7687757746-glfks,51.22
1615762240,memory,,teastore-webui-7687757746-kxv4v,63.05
1615762250,memory,,teastore-webui-7687757746-kxv4v,63.05
1615762260,memory,,teastore-webui-7687757746-kxv4v,63.05
1615762270,memory,,teastore-webui-7687757746-kxv4v,63.03
1615762280,memory,,teastore-webui-7687757746-kxv4v,63.03
1615762290,memory,,teastore-webui-7687757746-kxv4v,63.03
1615762300,memory,,teastore-webui-7687757746-kxv4v,63.03
1615762310,memory,,teastore-webui-7687757746-kxv4v,63.03
1615762320,memory,,teastore-webui-7687757746-kxv4v,63.03
1615762330,memory,,teastore-webui-7687757746-kxv4v,63.03
1615762340,memory,,teastore-webui-7687757746-kxv4v,63.03
1615762350,memory,,teastore-webui-7687757746-kxv4v,63.03
1615762360,memory,,teastore-webui-7687757746-kxv4v,63.13
1615762240,memory,,teastore-webui-7687757746-wx9pq,23.52
1615762250,memory,,teastore-webui-7687757746-wx9pq,23.52
1615762260,memory,,teastore-webui-7687757746-wx9pq,35.58
1615762270,memory,,teastore-webui-7687757746-wx9pq,37.06
1615762280,memory,,teastore-webui-7687757746-wx9pq,37.06
1615762290,memory,,teastore-webui-7687757746-wx9pq,42
1615762300,memory,,teastore-webui-7687757746-wx9pq,42
1615762310,memory,,teastore-webui-7687757746-wx9pq,42
1615762320,memory,,teastore-webui-7687757746-wx9pq,46.45
1615762330,memory,,teastore-webui-7687757746-wx9pq,46.45
1615762340,memory,,teastore-webui-7687757746-wx9pq,46.45
1615762350,memory,,teastore-webui-7687757746-wx9pq,47.93
1615762360,memory,,teastore-webui-7687757746-wx9pq,47.93
