timestamp,metric,container,pod,value
1616777514,cpu,teastore-webui,teastore-webui-56fdbb9d6c-29lvv,7.858252511456623
1616777524,cpu,teastore-webui,teastore-webui-56fdbb9d6c-29lvv,11.321042791124267
1616777534,cpu,teastore-webui,teastore-webui-56fdbb9d6c-29lvv,11.321042791124267
1616777564,cpu,teastore-webui,teastore-webui-56fdbb9d6c-29lvv,25.939763150247053
1616777574,cpu,teastore-webui,teastore-webui-56fdbb9d6c-29lvv,25.939763150247053
1616777514,cpu,teastore-webui,teastore-webui-56fdbb9d6c-8n9mk,6.398903497464996
1616777534,cpu,teastore-webui,teastore-webui-56fdbb9d6c-8n9mk,12.32215883949821
1616777544,cpu,teastore-webui,teastore-webui-56fdbb9d6c-8n9mk,12.322158839498206
1616777554,cpu,teastore-webui,teastore-webui-56fdbb9d6c-8n9mk,12.322158839498206
1616777564,cpu,teastore-webui,teastore-webui-56fdbb9d6c-8n9mk,28.00474503726659
1616777574,cpu,teastore-webui,teastore-webui-56fdbb9d6c-8n9mk,28.00474503726659
1616777514,cpu,teastore-webui,teastore-webui-56fdbb9d6c-qblf5,14.173764415897514
1616777524,cpu,teastore-webui,teastore-webui-56fdbb9d6c-qblf5,24.09477542628351
1616777534,cpu,teastore-webui,teastore-webui-56fdbb9d6c-qblf5,37.796220227114354
1616777544,cpu,teastore-webui,teastore-webui-56fdbb9d6c-qblf5,37.796220227114354
1616777554,cpu,teastore-webui,teastore-webui-56fdbb9d6c-qblf5,36.296286173835504
1616777564,cpu,teastore-webui,teastore-webui-56fdbb9d6c-qblf5,35.01971203610022
1616777574,cpu,teastore-webui,teastore-webui-56fdbb9d6c-qblf5,35.019712036100216
1616777514,cpu,teastore-webui,teastore-webui-56fdbb9d6c-vwtdg,33.04555837788869
1616777524,cpu,teastore-webui,teastore-webui-56fdbb9d6c-vwtdg,28.799128100032174
1616777534,cpu,teastore-webui,teastore-webui-56fdbb9d6c-vwtdg,38.041668468312636
1616777544,cpu,teastore-webui,teastore-webui-56fdbb9d6c-vwtdg,25.888306434398455
1616777554,cpu,teastore-webui,teastore-webui-56fdbb9d6c-vwtdg,95.12257678580407
1616777564,cpu,teastore-webui,teastore-webui-56fdbb9d6c-vwtdg,95.12257678580407
1616777514,memory,,teastore-webui-56fdbb9d6c-29lvv,63.26
1616777524,memory,,teastore-webui-56fdbb9d6c-29lvv,63.19
1616777534,memory,,teastore-webui-56fdbb9d6c-29lvv,63.41
1616777544,memory,,teastore-webui-56fdbb9d6c-29lvv,63.41
1616777554,memory,,teastore-webui-56fdbb9d6c-29lvv,63.8
1616777564,memory,,teastore-webui-56fdbb9d6c-29lvv,63.8
1616777574,memory,,teastore-webui-56fdbb9d6c-29lvv,63.8
1616777514,memory,,teastore-webui-56fdbb9d6c-8n9mk,64.49
1616777524,memory,,teastore-webui-56fdbb9d6c-8n9mk,64.5
1616777534,memory,,teastore-webui-56fdbb9d6c-8n9mk,64.5
1616777544,memory,,teastore-webui-56fdbb9d6c-8n9mk,64.5
1616777554,memory,,teastore-webui-56fdbb9d6c-8n9mk,64.54
1616777564,memory,,teastore-webui-56fdbb9d6c-8n9mk,64.54
1616777574,memory,,teastore-webui-56fdbb9d6c-8n9mk,64.54
1616777514,memory,,teastore-webui-56fdbb9d6c-qblf5,65.74
1616777524,memory,,teastore-webui-56fdbb9d6c-qblf5,65.74
1616777534,memory,,teastore-webui-56fdbb9d6c-qblf5,65.74
1616777544,memory,,teastore-webui-56fdbb9d6c-qblf5,65.74
1616777554,memory,,teastore-webui-56fdbb9d6c-qblf5,65.89
1616777564,memory,,teastore-webui-56fdbb9d6c-qblf5,65.89
1616777574,memory,,teastore-webui-56fdbb9d6c-qblf5,65.89
1616777514,memory,,teastore-webui-56fdbb9d6c-vwtdg,35.51
1616777524,memory,,teastore-webui-56fdbb9d6c-vwtdg,45.49
1616777534,memory,,teastore-webui-56fdbb9d6c-vwtdg,45.49
1616777544,memory,,teastore-webui-56fdbb9d6c-vwtdg,45.49
1616777554,memory,,teastore-webui-56fdbb9d6c-vwtdg,56.16
1616777564,memory,,teastore-webui-56fdbb9d6c-vwtdg,56.16
1616777574,memory,,teastore-webui-56fdbb9d6c-vwtdg,56.16
1616777514,rps,,,1.3
1616777524,rps,,,6.2
1616777534,rps,,,6.3
1616777544,rps,,,7.0000300350003
1616777554,rps,,,7.600010047000101
1616777564,rps,,,5.700360036003601
1616777574,rps,,,6.7999600039996
1616777514,response_time,,,1230.1032863849766
1616777524,response_time,,,1169.712
1616777534,response_time,,,1158.3971452560872
1616777544,response_time,,,1117.6165473349245
1616777554,response_time,,,1093.536036036036
1616777564,response_time,,,1067.5854361932227
1616777574,response_time,,,1073.0363761153055
1616777514,median_latency,,,81.25
1616777524,median_latency,,,28.57142857142857
1616777534,median_latency,,,34.99999999999998
1616777544,median_latency,,,32.49862516248625
1616777554,median_latency,,,104.55826548089487
1616777564,median_latency,,,115.38213008192623
1616777574,median_latency,,,68.18243796018541
1616777514,latency95,,,674.9999999999994
1616777524,latency95,,,400
1616777534,latency95,,,336.6666666666667
1616777544,latency95,,,2699.634980998101
1616777554,latency95,,,5312.968721252869
1616777564,latency95,,,574.9762488124428
1616777574,latency95,,,11250.049995000492
