timestamp,metric,container,pod,value
1616777356,cpu,teastore-webui,teastore-webui-56fdbb9d6c-29lvv,9.02415689032382
1616777366,cpu,teastore-webui,teastore-webui-56fdbb9d6c-29lvv,9.02415689032382
1616777376,cpu,teastore-webui,teastore-webui-56fdbb9d6c-29lvv,35.72429712152116
1616777386,cpu,teastore-webui,teastore-webui-56fdbb9d6c-29lvv,35.72429712152116
1616777396,cpu,teastore-webui,teastore-webui-56fdbb9d6c-29lvv,35.72429712152116
1616777406,cpu,teastore-webui,teastore-webui-56fdbb9d6c-29lvv,21.481086636329653
1616777416,cpu,teastore-webui,teastore-webui-56fdbb9d6c-29lvv,21.481086636329653
1616777356,cpu,teastore-webui,teastore-webui-56fdbb9d6c-8n9mk,15.781701096659056
1616777366,cpu,teastore-webui,teastore-webui-56fdbb9d6c-8n9mk,15.781701096659056
1616777376,cpu,teastore-webui,teastore-webui-56fdbb9d6c-8n9mk,19.708964967877115
1616777386,cpu,teastore-webui,teastore-webui-56fdbb9d6c-8n9mk,19.708964967877115
1616777416,cpu,teastore-webui,teastore-webui-56fdbb9d6c-8n9mk,27.13102834203615
1616777356,cpu,teastore-webui,teastore-webui-56fdbb9d6c-qblf5,37.24833291446762
1616777366,cpu,teastore-webui,teastore-webui-56fdbb9d6c-qblf5,37.24833291446762
1616777386,cpu,teastore-webui,teastore-webui-56fdbb9d6c-qblf5,69.91723047394709
1616777396,cpu,teastore-webui,teastore-webui-56fdbb9d6c-qblf5,69.91723047394709
1616777406,cpu,teastore-webui,teastore-webui-56fdbb9d6c-qblf5,81.61475869474437
1616777416,cpu,teastore-webui,teastore-webui-56fdbb9d6c-qblf5,99.7431695651439
1616777356,memory,,teastore-webui-56fdbb9d6c-29lvv,62.4
1616777366,memory,,teastore-webui-56fdbb9d6c-29lvv,62.4
1616777376,memory,,teastore-webui-56fdbb9d6c-29lvv,62.89
1616777386,memory,,teastore-webui-56fdbb9d6c-29lvv,62.89
1616777396,memory,,teastore-webui-56fdbb9d6c-29lvv,62.89
1616777406,memory,,teastore-webui-56fdbb9d6c-29lvv,62.89
1616777416,memory,,teastore-webui-56fdbb9d6c-29lvv,63.2
1616777356,memory,,teastore-webui-56fdbb9d6c-8n9mk,64.1
1616777366,memory,,teastore-webui-56fdbb9d6c-8n9mk,64.1
1616777376,memory,,teastore-webui-56fdbb9d6c-8n9mk,64.28
1616777386,memory,,teastore-webui-56fdbb9d6c-8n9mk,64.28
1616777396,memory,,teastore-webui-56fdbb9d6c-8n9mk,64.28
1616777406,memory,,teastore-webui-56fdbb9d6c-8n9mk,64.48
1616777416,memory,,teastore-webui-56fdbb9d6c-8n9mk,64.48
1616777356,memory,,teastore-webui-56fdbb9d6c-qblf5,37.76
1616777366,memory,,teastore-webui-56fdbb9d6c-qblf5,37.76
1616777376,memory,,teastore-webui-56fdbb9d6c-qblf5,47.41
1616777386,memory,,teastore-webui-56fdbb9d6c-qblf5,47.77
1616777396,memory,,teastore-webui-56fdbb9d6c-qblf5,47.77
1616777406,memory,,teastore-webui-56fdbb9d6c-qblf5,56.13
1616777416,memory,,teastore-webui-56fdbb9d6c-qblf5,56.13
1616777356,rps,,,0
1616777366,rps,,,4.5
1616777376,rps,,,6.3
1616777386,rps,,,6.800000000000001
1616777396,rps,,,6.200000000000001
1616777406,rps,,,6.5
1616777416,rps,,,7.5
1616777356,response_time,,,1648.3911719939117
1616777366,response_time,,,1552.450784593438
1616777376,response_time,,,1433.5748031496064
1616777386,response_time,,,1397.7439903846155
1616777396,response_time,,,1339.8978675645342
1616777406,response_time,,,1298.1329842931937
1616777416,response_time,,,1264.1810261374637
1616777356,median_latency,,,NaN
1616777366,median_latency,,,57.14285714285715
1616777376,median_latency,,,26.875
1616777386,median_latency,,,45.00000000000001
1616777396,median_latency,,,31.249999999999986
1616777406,median_latency,,,85.71428571428572
1616777416,median_latency,,,133.33333333333331
1616777356,latency95,,,NaN
1616777366,latency95,,,459.99999999999994
1616777376,latency95,,,297.4999999999996
1616777386,latency95,,,308.3333333333334
1616777396,latency95,,,6312.500000000005
1616777406,latency95,,,6000
1616777416,latency95,,,6749.999999999998
