timestamp,metric,container,pod,value
1616782662,cpu,teastore-webui,teastore-webui-5999f4f48b-hnz54,31.654532871004715
1616782672,cpu,teastore-webui,teastore-webui-5999f4f48b-hnz54,31.654532871004715
1616782692,cpu,teastore-webui,teastore-webui-5999f4f48b-hnz54,94.69974201300538
1616782702,cpu,teastore-webui,teastore-webui-5999f4f48b-hnz54,93.6704977923213
1616782712,cpu,teastore-webui,teastore-webui-5999f4f48b-hnz54,93.6704977923213
1616782722,cpu,teastore-webui,teastore-webui-5999f4f48b-hnz54,49.98908999999998
1616782662,cpu,teastore-webui,teastore-webui-5999f4f48b-tw8z5,6.657169342174139
1616782672,cpu,teastore-webui,teastore-webui-5999f4f48b-tw8z5,6.657169342174139
1616782682,cpu,teastore-webui,teastore-webui-5999f4f48b-tw8z5,38.12203570519352
1616782692,cpu,teastore-webui,teastore-webui-5999f4f48b-tw8z5,38.12203570519352
1616782702,cpu,teastore-webui,teastore-webui-5999f4f48b-tw8z5,38.12203570519352
1616782722,cpu,teastore-webui,teastore-webui-5999f4f48b-tw8z5,23.997273824877176
1616782662,memory,,teastore-webui-5999f4f48b-hnz54,46.49
1616782672,memory,,teastore-webui-5999f4f48b-hnz54,46.49
1616782682,memory,,teastore-webui-5999f4f48b-hnz54,71.08
1616782692,memory,,teastore-webui-5999f4f48b-hnz54,73.5
1616782702,memory,,teastore-webui-5999f4f48b-hnz54,76.23
1616782712,memory,,teastore-webui-5999f4f48b-hnz54,80.61
1616782722,memory,,teastore-webui-5999f4f48b-hnz54,80.61
1616782662,memory,,teastore-webui-5999f4f48b-tw8z5,84.11
1616782672,memory,,teastore-webui-5999f4f48b-tw8z5,83.36
1616782682,memory,,teastore-webui-5999f4f48b-tw8z5,84.89
1616782692,memory,,teastore-webui-5999f4f48b-tw8z5,84.89
1616782702,memory,,teastore-webui-5999f4f48b-tw8z5,84.89
1616782712,memory,,teastore-webui-5999f4f48b-tw8z5,84.89
1616782722,memory,,teastore-webui-5999f4f48b-tw8z5,85.45
1616782662,rps,,,2.1
1616782672,rps,,,5.6000000000000005
1616782682,rps,,,6.6
1616782692,rps,,,7.1
1616782702,rps,,,6.5
1616782712,rps,,,7.199999999999999
1616782722,rps,,,4.2
1616782662,response_time,,,1157.8851174934725
1616782672,response_time,,,1039.2569444444443
1616782682,response_time,,,1083.788118811881
1616782692,response_time,,,1006.3567662565905
1616782702,response_time,,,981.0438184663536
1616782712,response_time,,,896.0140056022409
1616782722,response_time,,,881.5006877579092
1616782662,median_latency,,,14.999999999999995
1616782672,median_latency,,,62.5
1616782682,median_latency,,,119.23076923076924
1616782692,median_latency,,,22.500000000000004
1616782702,median_latency,,,117.64705882352942
1616782712,median_latency,,,58.74999999999998
1616782722,median_latency,,,36.666666666666664
1616782662,latency95,,,147.49999999999994
1616782672,latency95,,,477.50000000000006
1616782682,latency95,,,8749.999999999998
1616782692,latency95,,,3266.666666666666
1616782702,latency95,,,6499.9999999999945
1616782712,latency95,,,462.49999999999966
1616782722,latency95,,,197.99999999999994
