timestamp,metric,container,pod,value
1615506736,cpu,teastore-webui,teastore-webui-74566fbf9b-87vkq,7.227979311348955
1615506746,cpu,teastore-webui,teastore-webui-74566fbf9b-87vkq,8.040063914375063
1615506756,cpu,teastore-webui,teastore-webui-74566fbf9b-87vkq,13.257624758579137
1615506766,cpu,teastore-webui,teastore-webui-74566fbf9b-87vkq,14.478185103998143
1615506776,cpu,teastore-webui,teastore-webui-74566fbf9b-87vkq,15.698745449417153
1615506786,cpu,teastore-webui,teastore-webui-74566fbf9b-87vkq,25.6544356802494
1615506796,cpu,teastore-webui,teastore-webui-74566fbf9b-87vkq,27.393358207081626
1615506806,cpu,teastore-webui,teastore-webui-74566fbf9b-87vkq,29.132280733913852
1615506816,cpu,teastore-webui,teastore-webui-74566fbf9b-87vkq,27.22290032638889
1615506826,cpu,teastore-webui,teastore-webui-74566fbf9b-87vkq,38.913350017341166
1615506836,cpu,teastore-webui,teastore-webui-74566fbf9b-87vkq,43.00232935201196
1615506846,cpu,teastore-webui,teastore-webui-74566fbf9b-87vkq,45.23921652453722
1615506856,cpu,teastore-webui,teastore-webui-74566fbf9b-87vkq,47.47610369706248
1615506736,memory,,teastore-webui-74566fbf9b-87vkq,22.54
1615506746,memory,,teastore-webui-74566fbf9b-87vkq,22.54
1615506756,memory,,teastore-webui-74566fbf9b-87vkq,37.81
1615506766,memory,,teastore-webui-74566fbf9b-87vkq,37.81
1615506776,memory,,teastore-webui-74566fbf9b-87vkq,37.81
1615506786,memory,,teastore-webui-74566fbf9b-87vkq,42.99
1615506796,memory,,teastore-webui-74566fbf9b-87vkq,42.99
1615506806,memory,,teastore-webui-74566fbf9b-87vkq,42.99
1615506816,memory,,teastore-webui-74566fbf9b-87vkq,46.43
1615506826,memory,,teastore-webui-74566fbf9b-87vkq,46.43
1615506836,memory,,teastore-webui-74566fbf9b-87vkq,49.42
1615506846,memory,,teastore-webui-74566fbf9b-87vkq,49.42
1615506856,memory,,teastore-webui-74566fbf9b-87vkq,49.42
