timestamp,metric,container,pod,value
1616686220,cpu,teastore-webui,teastore-webui-594fdfdcd8-jgvh9,37.07238029504281
1616686230,cpu,teastore-webui,teastore-webui-594fdfdcd8-jgvh9,41.80884989441139
1616686240,cpu,teastore-webui,teastore-webui-594fdfdcd8-jgvh9,25.586081481481486
1616686250,cpu,teastore-webui,teastore-webui-594fdfdcd8-jgvh9,31.814117185175434
1616686260,cpu,teastore-webui,teastore-webui-594fdfdcd8-jgvh9,85.44018953792052
1616686270,cpu,teastore-webui,teastore-webui-594fdfdcd8-jgvh9,100.00702317029217
1616686280,cpu,teastore-webui,teastore-webui-594fdfdcd8-jgvh9,100.00702317029217
1616686220,cpu,teastore-webui,teastore-webui-594fdfdcd8-wcfmp,14.921797769635079
1616686230,cpu,teastore-webui,teastore-webui-594fdfdcd8-wcfmp,34.963661166116616
1616686240,cpu,teastore-webui,teastore-webui-594fdfdcd8-wcfmp,52.747940518161364
1616686250,cpu,teastore-webui,teastore-webui-594fdfdcd8-wcfmp,52.747940518161364
1616686260,cpu,teastore-webui,teastore-webui-594fdfdcd8-wcfmp,35.452330388427235
1616686270,cpu,teastore-webui,teastore-webui-594fdfdcd8-wcfmp,99.83049237472765
1616686280,cpu,teastore-webui,teastore-webui-594fdfdcd8-wcfmp,99.83049237472765
1616686220,memory,,teastore-webui-594fdfdcd8-jgvh9,47.62
1616686230,memory,,teastore-webui-594fdfdcd8-jgvh9,56.12
1616686240,memory,,teastore-webui-594fdfdcd8-jgvh9,78.31
1616686250,memory,,teastore-webui-594fdfdcd8-jgvh9,78.31
1616686260,memory,,teastore-webui-594fdfdcd8-jgvh9,87.32
1616686270,memory,,teastore-webui-594fdfdcd8-jgvh9,98.92
1616686280,memory,,teastore-webui-594fdfdcd8-jgvh9,98.92
1616686220,memory,,teastore-webui-594fdfdcd8-wcfmp,103.32
1616686230,memory,,teastore-webui-594fdfdcd8-wcfmp,103.32
1616686240,memory,,teastore-webui-594fdfdcd8-wcfmp,103.48
1616686250,memory,,teastore-webui-594fdfdcd8-wcfmp,103.48
1616686260,memory,,teastore-webui-594fdfdcd8-wcfmp,103.48
1616686270,memory,,teastore-webui-594fdfdcd8-wcfmp,104.45
1616686280,memory,,teastore-webui-594fdfdcd8-wcfmp,104.45
1616686220,rps,,,0.5
1616686230,rps,,,28.8
1616686240,rps,,,43.199999999999996
1616686250,rps,,,52.400000000000006
1616686260,rps,,,41.4
1616686270,rps,,,32.7
1616686280,rps,,,7.5
1616686220,response_time,,,3807.9963235294117
1616686230,response_time,,,3311.6061173533085
1616686240,response_time,,,2849.998021760633
1616686250,response_time,,,2762.6630051000393
1616686260,response_time,,,2479.5130375888925
1616686270,response_time,,,2657.9482180932073
1616686280,response_time,,,2807.7667949097367
1616686220,median_latency,,,30
1616686230,median_latency,,,340.7894736842105
1616686240,median_latency,,,631.2500000000001
1616686250,median_latency,,,540.322580645161
1616686260,median_latency,,,392.8571428571429
1616686270,median_latency,,,355
1616686280,median_latency,,,11578.947368421053
1616686220,latency95,,,190
1616686230,latency95,,,1736.9565217391303
1616686240,latency95,,,3173.9130434782605
1616686250,latency95,,,15722.222222222206
1616686260,latency95,,,2295.652173913044
1616686270,latency95,,,17608.69565217391
1616686280,latency95,,,19157.894736842107
