timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1613399091,POD,https-metrics,/kubepods/kubepods/burstable/pod11c9fd5f-3e15-4ab3-aa03-d2e053357bfb/3308df8a72b4f1824fde2cd41656934e274d443ec206d629d644d5e1aa07611e,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_payment-f5c85445b-wfcd4_robot-shop_11c9fd5f-3e15-4ab3-aa03-d2e053357bfb_0,robot-shop,docker-desktop,payment-f5c85445b-wfcd4,prometheus-kube-prometheus-kubelet,0,
1613399091,POD,https-metrics,/kubepods/kubepods/burstable/pod26d766cc-1798-4c7c-9b60-e14526732fc3/c69511e589684852ef3023f2ede22e29fcf7e5ef21fb378ece89617af051e55d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_mysql-6fbdd859fd-72wz7_robot-shop_26d766cc-1798-4c7c-9b60-e14526732fc3_0,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-prometheus-kubelet,0,
1613399091,POD,https-metrics,/kubepods/kubepods/burstable/pod28d7bd54-3d22-4408-8966-da432d45b203/347f4f9d8c5bffd609d1cbe5b89f0d5f7a3180ed7ab695a8c3f1ae5eb1c151ee,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-5c49cd5c79-d8d6t_robot-shop_28d7bd54-3d22-4408-8966-da432d45b203_0,robot-shop,docker-desktop,shipping-5c49cd5c79-d8d6t,prometheus-kube-prometheus-kubelet,0,
1613399091,POD,https-metrics,/kubepods/kubepods/burstable/pod2e9f12f3-7888-418e-85ee-0ca0df3c089b/2559b36cd26a9014bb6d9b5b10443677cb157635b878ff3d506dea2a6536769c,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_rabbitmq-86f8d8c475-lds4b_robot-shop_2e9f12f3-7888-418e-85ee-0ca0df3c089b_0,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-prometheus-kubelet,0,
1613399091,POD,https-metrics,/kubepods/kubepods/burstable/pod4f1d3d06-9fe3-48ca-b625-24b3bf342c7f/f04b50f2a3938aef360f145b0a56f58b41b744cd4e839d0ebed588e59582c4bd,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_user-6f45d44d68-twgmt_robot-shop_4f1d3d06-9fe3-48ca-b625-24b3bf342c7f_0,robot-shop,docker-desktop,user-6f45d44d68-twgmt,prometheus-kube-prometheus-kubelet,0,
1613399091,POD,https-metrics,/kubepods/kubepods/burstable/pod72ea0571-d0bc-4688-a5ef-6e5a19bcb258/e55e163d85da0f752f78d7dc38f31db53e8b17e7cd76b334a2a5a5e9c778ee16,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_cart-78f4d497fc-jp4kn_robot-shop_72ea0571-d0bc-4688-a5ef-6e5a19bcb258_0,robot-shop,docker-desktop,cart-78f4d497fc-jp4kn,prometheus-kube-prometheus-kubelet,0,
1613399091,POD,https-metrics,/kubepods/kubepods/burstable/pod78e14e31-f953-4865-9741-e94caa7fda79/9273d46da723023403294528f7a97b686fea5553b2596ff4d9313642c8cd0073,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-64bc64c96d-dk4bt_robot-shop_78e14e31-f953-4865-9741-e94caa7fda79_0,robot-shop,docker-desktop,catalogue-64bc64c96d-dk4bt,prometheus-kube-prometheus-kubelet,0,
1613399091,POD,https-metrics,/kubepods/kubepods/burstable/podd001fd78-8f5b-4864-bb6c-50912cec946a/2d22b71f59673e67fb5ec2007121511e187714cefd76393785c1dfe349a4c320,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_mongodb-7fcc49887c-fvxcl_robot-shop_d001fd78-8f5b-4864-bb6c-50912cec946a_0,robot-shop,docker-desktop,mongodb-7fcc49887c-fvxcl,prometheus-kube-prometheus-kubelet,0,
1613399091,POD,https-metrics,/kubepods/kubepods/burstable/pode7046c7d-3d7c-4ba5-b459-5f1b98a83d0b/57c48bb873301e2e533c9239cdc343b7f7fde0d99a88c6b70cc954169ec9b16d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-5b4d4ffb78-swlbj_robot-shop_e7046c7d-3d7c-4ba5-b459-5f1b98a83d0b_0,robot-shop,docker-desktop,web-5b4d4ffb78-swlbj,prometheus-kube-prometheus-kubelet,0,
1613399091,POD,https-metrics,/kubepods/kubepods/burstable/podf39109e4-78bb-4335-be62-82efc81f937a/366cd0a2b359323b86f0c7dd97bebf11881392f953bee1c8e0c29fe7294c50ad,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_ratings-77b78d9c84-bdm88_robot-shop_f39109e4-78bb-4335-be62-82efc81f937a_0,robot-shop,docker-desktop,ratings-77b78d9c84-bdm88,prometheus-kube-prometheus-kubelet,0,
1613399091,POD,https-metrics,/kubepods/kubepods/burstable/podfb490bab-f968-4e13-a6cd-903ddfca9820/16cb4094e5f6b78629078d0dd1069566272a84bf29455cdb1dc3114767d970dc,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_dispatch-8c5c89bd-hwx2b_robot-shop_fb490bab-f968-4e13-a6cd-903ddfca9820_0,robot-shop,docker-desktop,dispatch-8c5c89bd-hwx2b,prometheus-kube-prometheus-kubelet,0,
