timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1613374754,POD,https-metrics,/kubepods/kubepods/burstable/pod0bc336ab-9956-4ae0-a3e6-4939b758826b/4dbe11a1aaefc39b01ac11c9c32462a4a9d2d588a9a438515473bc3086051b74,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-757bfb5dcb-q4xx4_robot-shop_0bc336ab-9956-4ae0-a3e6-4939b758826b_0,robot-shop,docker-desktop,web-757bfb5dcb-q4xx4,prometheus-kube-prometheus-kubelet,0,
1613374754,POD,https-metrics,/kubepods/kubepods/burstable/pod14b087ce-94e3-4438-a1f1-6f964d02dd63/1903baa861e866459bf7a6a05388ec9dc088eb84951b726556405d60db02e5d9,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-865ff59ddb-dm44r_robot-shop_14b087ce-94e3-4438-a1f1-6f964d02dd63_0,robot-shop,docker-desktop,catalogue-865ff59ddb-dm44r,prometheus-kube-prometheus-kubelet,0,
1613374754,POD,https-metrics,/kubepods/kubepods/burstable/pod18c32aa2-e66b-48f3-8ec1-0fc47807fb35/361c42145f0da100c558938ed9c5b3dbe5f860ecec69d8855f4c9dee558175dc,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_dispatch-57b5cb9bcd-66hhb_robot-shop_18c32aa2-e66b-48f3-8ec1-0fc47807fb35_0,robot-shop,docker-desktop,dispatch-57b5cb9bcd-66hhb,prometheus-kube-prometheus-kubelet,0,
1613374754,POD,https-metrics,/kubepods/kubepods/burstable/pod1a0ecbc5-0747-4775-9543-0e02782f4b98/e872d04b2cbaf020e9683a1aee846fca7b11bc43f78284ad830ca3add9b6227d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_user-64b549f44b-2j8pc_robot-shop_1a0ecbc5-0747-4775-9543-0e02782f4b98_0,robot-shop,docker-desktop,user-64b549f44b-2j8pc,prometheus-kube-prometheus-kubelet,0,
1613374754,POD,https-metrics,/kubepods/kubepods/burstable/pod26d766cc-1798-4c7c-9b60-e14526732fc3/c69511e589684852ef3023f2ede22e29fcf7e5ef21fb378ece89617af051e55d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_mysql-6fbdd859fd-72wz7_robot-shop_26d766cc-1798-4c7c-9b60-e14526732fc3_0,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-prometheus-kubelet,0,
1613374754,POD,https-metrics,/kubepods/kubepods/burstable/pod2e9f12f3-7888-418e-85ee-0ca0df3c089b/2559b36cd26a9014bb6d9b5b10443677cb157635b878ff3d506dea2a6536769c,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_rabbitmq-86f8d8c475-lds4b_robot-shop_2e9f12f3-7888-418e-85ee-0ca0df3c089b_0,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-prometheus-kubelet,0,
1613374754,POD,https-metrics,/kubepods/kubepods/burstable/pod2fb98a91-d178-40bf-a758-0b8ffae15156/d4d88a2fbb7dea737404e0086a626feff1ed5f94034c36b3de4e927a9cf9af38,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-f6c6b8957-5k5tj_robot-shop_2fb98a91-d178-40bf-a758-0b8ffae15156_0,robot-shop,docker-desktop,shipping-f6c6b8957-5k5tj,prometheus-kube-prometheus-kubelet,0,
1613374754,POD,https-metrics,/kubepods/kubepods/burstable/pod3989ba14-e2ff-45fb-9f21-b2a4bb63a8e1/a4f4bdc2c79e3a16a328fb827b2ab55364164c33cc076b4076f383c36c482238,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-757bfb5dcb-wv6gc_robot-shop_3989ba14-e2ff-45fb-9f21-b2a4bb63a8e1_0,robot-shop,docker-desktop,web-757bfb5dcb-wv6gc,prometheus-kube-prometheus-kubelet,0,
1613374754,POD,https-metrics,/kubepods/kubepods/burstable/pod45ab3cd3-dff0-4336-92fc-4e9eb387220f/32332920f25017ad5188dd1f553d34205936a77636d477f9944387354c982890,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_cart-554c96b967-2l82g_robot-shop_45ab3cd3-dff0-4336-92fc-4e9eb387220f_0,robot-shop,docker-desktop,cart-554c96b967-2l82g,prometheus-kube-prometheus-kubelet,0,
1613374754,POD,https-metrics,/kubepods/kubepods/burstable/pod4cff6f3e-d4af-44eb-84d0-b4d7c0a256b6/440d03a56d76e6ac6e0b7ede52f396228402f20a9bf312f11df59c1e1a5dd48a,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_dispatch-57b5cb9bcd-ph7cd_robot-shop_4cff6f3e-d4af-44eb-84d0-b4d7c0a256b6_0,robot-shop,docker-desktop,dispatch-57b5cb9bcd-ph7cd,prometheus-kube-prometheus-kubelet,0,
