timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1613381259,POD,https-metrics,/kubepods/kubepods/burstable/pod19bdde85-7aff-42da-860c-f05bb5d58d7d/1a5a7298e76be0a19cbd758934dcb54b59834a0ebc57f42c971c383a842eb949,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-6c5d5c8774-z6vrl_robot-shop_19bdde85-7aff-42da-860c-f05bb5d58d7d_0,robot-shop,docker-desktop,shipping-6c5d5c8774-z6vrl,prometheus-kube-prometheus-kubelet,0,
1613381259,POD,https-metrics,/kubepods/kubepods/burstable/pod26d766cc-1798-4c7c-9b60-e14526732fc3/c69511e589684852ef3023f2ede22e29fcf7e5ef21fb378ece89617af051e55d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_mysql-6fbdd859fd-72wz7_robot-shop_26d766cc-1798-4c7c-9b60-e14526732fc3_0,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-prometheus-kubelet,0,
1613381259,POD,https-metrics,/kubepods/kubepods/burstable/pod277c72c5-d17e-425c-935b-828cec55bed1/baf4bb41116eae7ae4e3f139e3864690c40f32e942f11fe44a9b51dd25c26943,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-6899d9dbbc-rfjtl_robot-shop_277c72c5-d17e-425c-935b-828cec55bed1_0,robot-shop,docker-desktop,web-6899d9dbbc-rfjtl,prometheus-kube-prometheus-kubelet,0,
1613381259,POD,https-metrics,/kubepods/kubepods/burstable/pod2dfd98d6-da8b-4c18-a0d7-29bcb2f0fdad/71a4de9ed67a77d05eba4bf29b156a3221902c0ec831af321c2d6c12b9f567d9,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_cart-5f7bd4584-4b784_robot-shop_2dfd98d6-da8b-4c18-a0d7-29bcb2f0fdad_0,robot-shop,docker-desktop,cart-5f7bd4584-4b784,prometheus-kube-prometheus-kubelet,0,
1613381259,POD,https-metrics,/kubepods/kubepods/burstable/pod4efe05ce-beca-4624-a771-4efe00986e14/9fdb1d09169bc3131234b1e7a5da271071efe122af149350a8e83d9863660da2,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-5649df8849-kr597_robot-shop_4efe05ce-beca-4624-a771-4efe00986e14_0,robot-shop,docker-desktop,catalogue-5649df8849-kr597,prometheus-kube-prometheus-kubelet,0,
1613381259,POD,https-metrics,/kubepods/kubepods/burstable/pod6b8b996a-86ca-4c4f-9665-7b6f6b33374a/54567fa15d44349a4aebc1d70a2da53da331af6125f42f7125f6a271e3a94041,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_dispatch-6cbc7797b9-r6tln_robot-shop_6b8b996a-86ca-4c4f-9665-7b6f6b33374a_0,robot-shop,docker-desktop,dispatch-6cbc7797b9-r6tln,prometheus-kube-prometheus-kubelet,0,
1613381259,POD,https-metrics,/kubepods/kubepods/burstable/pod97aef3b2-4e2c-4034-bdfc-63025d030643/f431d5b661626321111acda78484b0368528e44468eaf55659e936b89f6322b6,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_ratings-646bdfd76c-ldt7t_robot-shop_97aef3b2-4e2c-4034-bdfc-63025d030643_0,robot-shop,docker-desktop,ratings-646bdfd76c-ldt7t,prometheus-kube-prometheus-kubelet,0,
1613381259,POD,https-metrics,/kubepods/kubepods/burstable/pod99a90fbc-a64f-4ce9-8c01-c2165fdf0fee/e39798105f5a202a10da1affc42191fe915b83993ee77f8f9f4b49d608f4662c,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_cart-5f7bd4584-m2dfg_robot-shop_99a90fbc-a64f-4ce9-8c01-c2165fdf0fee_0,robot-shop,docker-desktop,cart-5f7bd4584-m2dfg,prometheus-kube-prometheus-kubelet,0,
1613381259,POD,https-metrics,/kubepods/kubepods/burstable/podb0d3a9b9-77c8-4d93-926c-8ec54406d284/1703b296548100cfe8c11331acb7eef0d4a120cc740e700957e9df7783885816,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-6899d9dbbc-zdszs_robot-shop_b0d3a9b9-77c8-4d93-926c-8ec54406d284_0,robot-shop,docker-desktop,web-6899d9dbbc-zdszs,prometheus-kube-prometheus-kubelet,0,
1613381259,POD,https-metrics,/kubepods/kubepods/burstable/podb12a56e1-b889-4fdf-91b4-599f8c5028a8/3541b42bc6488a76c79e429187a010ca9ca1253893f4284512f3208cd9652eac,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_user-567974794f-6nvdm_robot-shop_b12a56e1-b889-4fdf-91b4-599f8c5028a8_0,robot-shop,docker-desktop,user-567974794f-6nvdm,prometheus-kube-prometheus-kubelet,0,
