timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1613382945,POD,https-metrics,/kubepods/kubepods/burstable/pod07079c45-ae37-4409-9ba3-06cc46644888/1659e20ad94787aa0f503f3f20c1f1f1060622758f1fe601793b9b7acfad2399,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-5bbb966747-qts88_robot-shop_07079c45-ae37-4409-9ba3-06cc46644888_0,robot-shop,docker-desktop,catalogue-5bbb966747-qts88,prometheus-kube-prometheus-kubelet,0,
1613382945,POD,https-metrics,/kubepods/kubepods/burstable/pod0fbe5b2e-19d7-4179-b1f0-fdb4e1e99fd0/c01e070bdec96a761114ff3f30304c041eac427504940f8b6bba72871c6b6f96,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-559646d664-4l9gj_robot-shop_0fbe5b2e-19d7-4179-b1f0-fdb4e1e99fd0_0,robot-shop,docker-desktop,shipping-559646d664-4l9gj,prometheus-kube-prometheus-kubelet,0,
1613382945,POD,https-metrics,/kubepods/kubepods/burstable/pod12875ce1-bfe1-4bd1-8c18-e636f25635f2/1945d5c99fae077e2c70122d2cb73fe678facabab1e0745f86725cbc2c39cd6d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-7cc8dcd5d5-nn5jp_robot-shop_12875ce1-bfe1-4bd1-8c18-e636f25635f2_0,robot-shop,docker-desktop,web-7cc8dcd5d5-nn5jp,prometheus-kube-prometheus-kubelet,0,
1613382945,POD,https-metrics,/kubepods/kubepods/burstable/pod148baf79-dbe4-4b84-a259-b4def0c6ab84/3ccf5b5d9636b8ba0466f343353d45a829ea1b342289319854f3119fa73887df,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_user-dbc9d4dcf-r9kjx_robot-shop_148baf79-dbe4-4b84-a259-b4def0c6ab84_0,robot-shop,docker-desktop,user-dbc9d4dcf-r9kjx,prometheus-kube-prometheus-kubelet,0,
1613382945,POD,https-metrics,/kubepods/kubepods/burstable/pod150d1046-33b6-4c21-b1e5-10e3f38dcd61/0cc42429a4fb7749263b5f172252c6975cf1dabac12659d3b8ee4d33791ed7e4,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-7cc8dcd5d5-5rmh7_robot-shop_150d1046-33b6-4c21-b1e5-10e3f38dcd61_0,robot-shop,docker-desktop,web-7cc8dcd5d5-5rmh7,prometheus-kube-prometheus-kubelet,0,
1613382945,POD,https-metrics,/kubepods/kubepods/burstable/pod232aba57-ddca-440a-9728-3f306ed8df75/4acfb68f0fac6d8b79279f2e729bfe1e2800cb9476ac540872b377a02641d958,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_ratings-86754b4d5c-5k46q_robot-shop_232aba57-ddca-440a-9728-3f306ed8df75_0,robot-shop,docker-desktop,ratings-86754b4d5c-5k46q,prometheus-kube-prometheus-kubelet,0,
1613382945,POD,https-metrics,/kubepods/kubepods/burstable/pod25f53c06-140c-45d9-a3ad-560ff8110aec/f813087ac8f19fe44b7859cae284ddbaad69db204326e4e14681405ebf2e537f,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-5bbb966747-4lllb_robot-shop_25f53c06-140c-45d9-a3ad-560ff8110aec_0,robot-shop,docker-desktop,catalogue-5bbb966747-4lllb,prometheus-kube-prometheus-kubelet,0,
1613382945,POD,https-metrics,/kubepods/kubepods/burstable/pod26d766cc-1798-4c7c-9b60-e14526732fc3/c69511e589684852ef3023f2ede22e29fcf7e5ef21fb378ece89617af051e55d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_mysql-6fbdd859fd-72wz7_robot-shop_26d766cc-1798-4c7c-9b60-e14526732fc3_0,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-prometheus-kubelet,0,
1613382945,POD,https-metrics,/kubepods/kubepods/burstable/pod2e9f12f3-7888-418e-85ee-0ca0df3c089b/2559b36cd26a9014bb6d9b5b10443677cb157635b878ff3d506dea2a6536769c,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_rabbitmq-86f8d8c475-lds4b_robot-shop_2e9f12f3-7888-418e-85ee-0ca0df3c089b_0,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-prometheus-kubelet,0,
1613382945,POD,https-metrics,/kubepods/kubepods/burstable/pod2f6bdeb2-c2df-40b6-9743-41e72e198839/f038933be8f332307e08de8f2b2dc2879c548df6ca5a43b8f4fa18afc91d8dbb,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_ratings-86754b4d5c-px8f9_robot-shop_2f6bdeb2-c2df-40b6-9743-41e72e198839_0,robot-shop,docker-desktop,ratings-86754b4d5c-px8f9,prometheus-kube-prometheus-kubelet,0,
1613382945,POD,https-metrics,/kubepods/kubepods/burstable/pod33095292-d36b-47a4-b909-c7ec295f69f7/ba26b3caf106a85ab7ef36ba72a246ff08bcdea0a246af2ecfc4cde82883db27,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_user-dbc9d4dcf-gzfk5_robot-shop_33095292-d36b-47a4-b909-c7ec295f69f7_0,robot-shop,docker-desktop,user-dbc9d4dcf-gzfk5,prometheus-kube-prometheus-kubelet,0,
1613382945,POD,https-metrics,/kubepods/kubepods/burstable/pod3e2779a4-2950-407b-bdfe-a2e4563dad60/12d7699ed01409068ca405a27c700098fa731ea9be84269d4738a07a466b5773,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_cart-7f9d97df8-d2ncq_robot-shop_3e2779a4-2950-407b-bdfe-a2e4563dad60_0,robot-shop,docker-desktop,cart-7f9d97df8-d2ncq,prometheus-kube-prometheus-kubelet,0,
