timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1613384873,POD,https-metrics,/kubepods/kubepods/burstable/pod253733df-ad6e-4d68-980e-34955bf9c9dd/12abd15b68a1194c7681e074c370142f0efef49e1d3ee93c33a32edba7a1d43a,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-77cdd545f5-96bb7_robot-shop_253733df-ad6e-4d68-980e-34955bf9c9dd_0,robot-shop,docker-desktop,web-77cdd545f5-96bb7,prometheus-kube-prometheus-kubelet,0,
1613384873,POD,https-metrics,/kubepods/kubepods/burstable/pod26d766cc-1798-4c7c-9b60-e14526732fc3/c69511e589684852ef3023f2ede22e29fcf7e5ef21fb378ece89617af051e55d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_mysql-6fbdd859fd-72wz7_robot-shop_26d766cc-1798-4c7c-9b60-e14526732fc3_0,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-prometheus-kubelet,0,
1613384873,POD,https-metrics,/kubepods/kubepods/burstable/pod29f9c092-2ae7-4f52-b783-612e0c55ffba/dc6ce3844393170cc5aef0d5658abdae947d3a57c4158005b99a7715d6ee05a8,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-ff9469bfc-m6rbv_robot-shop_29f9c092-2ae7-4f52-b783-612e0c55ffba_0,robot-shop,docker-desktop,catalogue-ff9469bfc-m6rbv,prometheus-kube-prometheus-kubelet,0,
1613384873,POD,https-metrics,/kubepods/kubepods/burstable/pod2e374b31-d31c-4535-9974-ed3f1470320e/775330cafdd42e24a4bc9e78714942dd4e01c77ac787d2c8fb3afb99e96eb1f7,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-ff9469bfc-gggnp_robot-shop_2e374b31-d31c-4535-9974-ed3f1470320e_0,robot-shop,docker-desktop,catalogue-ff9469bfc-gggnp,prometheus-kube-prometheus-kubelet,0,
1613384873,POD,https-metrics,/kubepods/kubepods/burstable/pod2e9f12f3-7888-418e-85ee-0ca0df3c089b/2559b36cd26a9014bb6d9b5b10443677cb157635b878ff3d506dea2a6536769c,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_rabbitmq-86f8d8c475-lds4b_robot-shop_2e9f12f3-7888-418e-85ee-0ca0df3c089b_0,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-prometheus-kubelet,0,
1613384873,POD,https-metrics,/kubepods/kubepods/burstable/pod3a66cd08-5516-4228-af2b-77f0c34e96f0/829029afb7ec3cc24b3f2dc792cf9591d173aab4b02745081e112af86099a8ea,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-856d46c86-72v6k_robot-shop_3a66cd08-5516-4228-af2b-77f0c34e96f0_0,robot-shop,docker-desktop,shipping-856d46c86-72v6k,prometheus-kube-prometheus-kubelet,0,
1613384873,POD,https-metrics,/kubepods/kubepods/burstable/pod5784e93a-79bb-4f5f-b485-a8eb661fea9c/5694df044b3cb50ee2995f47a784cacd399abede7e5dff8e393f178c2e32bf58,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_payment-b5c777957-q4b8n_robot-shop_5784e93a-79bb-4f5f-b485-a8eb661fea9c_0,robot-shop,docker-desktop,payment-b5c777957-q4b8n,prometheus-kube-prometheus-kubelet,0,
1613384873,POD,https-metrics,/kubepods/kubepods/burstable/pod95c11ddc-d35f-4846-b37b-838974ada4d7/18f84d7482782e476026adee25b0194975377edbc4dece709e25366ada971adf,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_cart-6d6fbd6bf4-5r7ht_robot-shop_95c11ddc-d35f-4846-b37b-838974ada4d7_0,robot-shop,docker-desktop,cart-6d6fbd6bf4-5r7ht,prometheus-kube-prometheus-kubelet,0,
1613384873,POD,https-metrics,/kubepods/kubepods/burstable/pod9693890c-c4fe-4783-ba04-8ac914dcb3eb/baa9d52fac03e844b1efc8e8898b97b54db502c96204fcba337b32e2a81b02df,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_ratings-7bd5b7d799-k547f_robot-shop_9693890c-c4fe-4783-ba04-8ac914dcb3eb_0,robot-shop,docker-desktop,ratings-7bd5b7d799-k547f,prometheus-kube-prometheus-kubelet,0,
1613384873,POD,https-metrics,/kubepods/kubepods/burstable/poda2f7be58-6ea6-4619-9d2f-c86e91f91af9/07dbac61b0da8372e617b9f9df8b26dcf06f226da6c8911b8d8e5a521bab66e2,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_cart-6d6fbd6bf4-7xcwn_robot-shop_a2f7be58-6ea6-4619-9d2f-c86e91f91af9_0,robot-shop,docker-desktop,cart-6d6fbd6bf4-7xcwn,prometheus-kube-prometheus-kubelet,0,
