timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1613390659,POD,https-metrics,/kubepods/kubepods/burstable/pod0c0d2d9a-2e24-4694-bf6a-83e177d809c7/ea31dfd95ab887f8f821bbee284ade67658ceea21d267fff48a1c04372a247c2,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-58bf65f478-mqg86_robot-shop_0c0d2d9a-2e24-4694-bf6a-83e177d809c7_0,robot-shop,docker-desktop,shipping-58bf65f478-mqg86,prometheus-kube-prometheus-kubelet,0,
1613390659,POD,https-metrics,/kubepods/kubepods/burstable/pod104259f6-b529-42a6-8f28-cb64996ff040/32ec37632ddd214f2086b09b30367f6aa5c576626ace489515858327e4b34050,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_payment-777b88878f-q4nw7_robot-shop_104259f6-b529-42a6-8f28-cb64996ff040_0,robot-shop,docker-desktop,payment-777b88878f-q4nw7,prometheus-kube-prometheus-kubelet,0,
1613390659,POD,https-metrics,/kubepods/kubepods/burstable/pod1681b792-690a-4a89-ac7f-5bb8c52086c4/d48fc5bd05ef9cd825250d96874793584b5269bf5a7c0811bc377559b7510d47,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_user-765cc9dc69-nvms7_robot-shop_1681b792-690a-4a89-ac7f-5bb8c52086c4_0,robot-shop,docker-desktop,user-765cc9dc69-nvms7,prometheus-kube-prometheus-kubelet,0,
1613390659,POD,https-metrics,/kubepods/kubepods/burstable/pod26d766cc-1798-4c7c-9b60-e14526732fc3/c69511e589684852ef3023f2ede22e29fcf7e5ef21fb378ece89617af051e55d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_mysql-6fbdd859fd-72wz7_robot-shop_26d766cc-1798-4c7c-9b60-e14526732fc3_0,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-prometheus-kubelet,0,
1613390659,POD,https-metrics,/kubepods/kubepods/burstable/pod2e9f12f3-7888-418e-85ee-0ca0df3c089b/2559b36cd26a9014bb6d9b5b10443677cb157635b878ff3d506dea2a6536769c,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_rabbitmq-86f8d8c475-lds4b_robot-shop_2e9f12f3-7888-418e-85ee-0ca0df3c089b_0,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-prometheus-kubelet,0,
1613390659,POD,https-metrics,/kubepods/kubepods/burstable/pod3849ff50-25ee-4db2-a49c-ee7d8784094c/221f5a9beea773e9c05fd6dedc8e9a4b61e6045219cc66c17ccaeaabc1542763,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-5775c7b5d5-cb25k_robot-shop_3849ff50-25ee-4db2-a49c-ee7d8784094c_0,robot-shop,docker-desktop,catalogue-5775c7b5d5-cb25k,prometheus-kube-prometheus-kubelet,0,
1613390659,POD,https-metrics,/kubepods/kubepods/burstable/pod53a8820e-1660-47ad-9722-256acebe5788/5c1676cdf87c1425b6d95c971101d8ef583ecd55a8b751914f708d17c3c2450c,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_dispatch-6b959866f-f9kj8_robot-shop_53a8820e-1660-47ad-9722-256acebe5788_0,robot-shop,docker-desktop,dispatch-6b959866f-f9kj8,prometheus-kube-prometheus-kubelet,0,
1613390659,POD,https-metrics,/kubepods/kubepods/burstable/pod6832279b-df56-462b-9ae6-839c506fd5a7/3ab6f5cda4995a5b9ae2a089140ac69667c9b93c9636abd6d306c9299c4fbb7c,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_ratings-655984868c-xtt24_robot-shop_6832279b-df56-462b-9ae6-839c506fd5a7_0,robot-shop,docker-desktop,ratings-655984868c-xtt24,prometheus-kube-prometheus-kubelet,0,
1613390659,POD,https-metrics,/kubepods/kubepods/burstable/podd001fd78-8f5b-4864-bb6c-50912cec946a/2d22b71f59673e67fb5ec2007121511e187714cefd76393785c1dfe349a4c320,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_mongodb-7fcc49887c-fvxcl_robot-shop_d001fd78-8f5b-4864-bb6c-50912cec946a_0,robot-shop,docker-desktop,mongodb-7fcc49887c-fvxcl,prometheus-kube-prometheus-kubelet,0,
1613390659,POD,https-metrics,/kubepods/kubepods/burstable/podd1eb64a3-38df-4839-aa94-ec8062493014/10a1c20dd824e4d1ce5e0d77dd5e6969672f3b7218487f2a7ba974282781ea28,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-5cd67df69f-25dlv_robot-shop_d1eb64a3-38df-4839-aa94-ec8062493014_0,robot-shop,docker-desktop,web-5cd67df69f-25dlv,prometheus-kube-prometheus-kubelet,0,
1613390659,POD,https-metrics,/kubepods/kubepods/burstable/podf099d695-ceee-4da5-b287-0fb810290fa8/2e0846f4d0542304c0c3462f7a822e5449ce9c592c6fe4f8e2d8d625c668fd59,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_cart-78497c5598-6rmgj_robot-shop_f099d695-ceee-4da5-b287-0fb810290fa8_0,robot-shop,docker-desktop,cart-78497c5598-6rmgj,prometheus-kube-prometheus-kubelet,0,
1613390659,cart,https-metrics,/kubepods/kubepods/burstable/podf099d695-ceee-4da5-b287-0fb810290fa8/771bfea2e3574a6c476724e92ab95d2070cccf40966fe1fc957c24210b5335d9,sha256:bf5efcded352621eec6051df00489ec225270ab074e9c731b3dbebb3270a4782,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_cart_cart-78497c5598-6rmgj_robot-shop_f099d695-ceee-4da5-b287-0fb810290fa8_0,robot-shop,docker-desktop,cart-78497c5598-6rmgj,prometheus-kube-prometheus-kubelet,8763.311363401084,
1613390659,catalogue,https-metrics,/kubepods/kubepods/burstable/pod3849ff50-25ee-4db2-a49c-ee7d8784094c/107069e12b0e658e9be14a9334d24f715ef2847e36505115511641bdde5cbe8a,sha256:a293fd6d3230e848ec1b06ed14e03c2c311e56be0e8d257c3442c54a3b7f62ee,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_catalogue_catalogue-5775c7b5d5-cb25k_robot-shop_3849ff50-25ee-4db2-a49c-ee7d8784094c_0,robot-shop,docker-desktop,catalogue-5775c7b5d5-cb25k,prometheus-kube-prometheus-kubelet,4188.406723333546,
1613390659,dispatch,https-metrics,/kubepods/kubepods/burstable/pod53a8820e-1660-47ad-9722-256acebe5788/695e9857e0482ece4cbd2620ee95967c1619c6dbea74a2c4b9c8897e651e28de,sha256:6c8d68a0ec465a1c2e22722f5809f3453650b9cb992f5aba28a792a5fb0adda8,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_dispatch_dispatch-6b959866f-f9kj8_robot-shop_53a8820e-1660-47ad-9722-256acebe5788_0,robot-shop,docker-desktop,dispatch-6b959866f-f9kj8,prometheus-kube-prometheus-kubelet,155.381055346914,
1613390659,linkerd-proxy,https-metrics,/kubepods/kubepods/burstable/pod0c0d2d9a-2e24-4694-bf6a-83e177d809c7/214eeb0f15b88bcaef437769a3d7b2ec0a32b42b459ec170d3a4ec20bcabecb8,sha256:6cb268276677ad222878718c5c157d4fff158d6dae4a67bba96da172a761b6c0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_linkerd-proxy_shipping-58bf65f478-mqg86_robot-shop_0c0d2d9a-2e24-4694-bf6a-83e177d809c7_0,robot-shop,docker-desktop,shipping-58bf65f478-mqg86,prometheus-kube-prometheus-kubelet,251.55069704599887,
1613390659,linkerd-proxy,https-metrics,/kubepods/kubepods/burstable/pod104259f6-b529-42a6-8f28-cb64996ff040/d9d607c338b901d7618fc944b43dad4b44942635e83fd1894e6acfa769db6260,sha256:6cb268276677ad222878718c5c157d4fff158d6dae4a67bba96da172a761b6c0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_linkerd-proxy_payment-777b88878f-q4nw7_robot-shop_104259f6-b529-42a6-8f28-cb64996ff040_0,robot-shop,docker-desktop,payment-777b88878f-q4nw7,prometheus-kube-prometheus-kubelet,448.2258638141876,
1613390659,linkerd-proxy,https-metrics,/kubepods/kubepods/burstable/pod1681b792-690a-4a89-ac7f-5bb8c52086c4/04d31df8559a894765138c9d802550544e34bcb4d655d90ad737a02ff405a29c,sha256:6cb268276677ad222878718c5c157d4fff158d6dae4a67bba96da172a761b6c0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_linkerd-proxy_user-765cc9dc69-nvms7_robot-shop_1681b792-690a-4a89-ac7f-5bb8c52086c4_0,robot-shop,docker-desktop,user-765cc9dc69-nvms7,prometheus-kube-prometheus-kubelet,2575.3717501336096,
1613390659,linkerd-proxy,https-metrics,/kubepods/kubepods/burstable/pod26d766cc-1798-4c7c-9b60-e14526732fc3/5a653ee9bde28e8d566d3bb6b22ac9acd4f44ebe54491151590b84d0a575c4ed,sha256:6cb268276677ad222878718c5c157d4fff158d6dae4a67bba96da172a761b6c0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_linkerd-proxy_mysql-6fbdd859fd-72wz7_robot-shop_26d766cc-1798-4c7c-9b60-e14526732fc3_0,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-prometheus-kubelet,0,
