timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod11885a4d-5624-4144-a94b-db3bb5d226b9/833561e477bc2a2e2b0146242afdef349e96ce76a0e3dddd057e45e570484b38,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-7b5d959c7-sdsj9_robot-shop_11885a4d-5624-4144-a94b-db3bb5d226b9_0,robot-shop,docker-desktop,catalogue-7b5d959c7-sdsj9,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod209294e9-550f-4ed8-9c59-b7414a8fd5f8/db174a9cfbf7905ee04330699d2931bb37b1f7e37a2e3a9cb4505973ed251ca3,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_ratings-6fcf84bf55-6lhwp_robot-shop_209294e9-550f-4ed8-9c59-b7414a8fd5f8_0,robot-shop,docker-desktop,ratings-6fcf84bf55-6lhwp,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod26d766cc-1798-4c7c-9b60-e14526732fc3/c69511e589684852ef3023f2ede22e29fcf7e5ef21fb378ece89617af051e55d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_mysql-6fbdd859fd-72wz7_robot-shop_26d766cc-1798-4c7c-9b60-e14526732fc3_0,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod29e027ce-ccb0-40c4-a3e6-1cb69373d1cb/f88ffee00088f5b56bad7aa4d11d5fecff711d94b655e214beced7ab6932361d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_cart-cd74474bd-hqlm4_robot-shop_29e027ce-ccb0-40c4-a3e6-1cb69373d1cb_0,robot-shop,docker-desktop,cart-cd74474bd-hqlm4,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod29eb0a08-6cbd-4654-9195-5b4e913551a2/dce63ceaaafe70ce96a52ff594e4560510de72580f5b023b3f66b8ee33fd3a58,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_payment-b7944f7-nbfbp_robot-shop_29eb0a08-6cbd-4654-9195-5b4e913551a2_0,robot-shop,docker-desktop,payment-b7944f7-nbfbp,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod2e9f12f3-7888-418e-85ee-0ca0df3c089b/2559b36cd26a9014bb6d9b5b10443677cb157635b878ff3d506dea2a6536769c,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_rabbitmq-86f8d8c475-lds4b_robot-shop_2e9f12f3-7888-418e-85ee-0ca0df3c089b_0,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod319caec7-b7c2-4ad0-8cfd-bf1a68f91aad/05eae5a62d8ebcc964c70dc58cccef1a015a63ade3c0cbce0778ca773ecf51d8,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-854ff4ccb6-6qwjm_robot-shop_319caec7-b7c2-4ad0-8cfd-bf1a68f91aad_0,robot-shop,docker-desktop,shipping-854ff4ccb6-6qwjm,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod3cff1330-fb8f-4b6e-9a9e-d934e9666fdc/e1b149fa60bb559f1fb5dcbac7e995dbfee69dcfff0167aa06ea71cc6535096d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-854ff4ccb6-pvklh_robot-shop_3cff1330-fb8f-4b6e-9a9e-d934e9666fdc_0,robot-shop,docker-desktop,shipping-854ff4ccb6-pvklh,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod44afd800-a1c8-46da-917a-0026f29caa87/a606197f6dd1517cac901edf654afd3c6cab538ce99339aba6f7947d32d21e80,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_payment-b7944f7-6tx8r_robot-shop_44afd800-a1c8-46da-917a-0026f29caa87_0,robot-shop,docker-desktop,payment-b7944f7-6tx8r,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod483e4f3b-e7a5-4dcd-990c-b42c9cf70815/911c02e889e08d22fa2f99c9d3aa664795e6c10949f44fa21f6a7e6d2d6c211b,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-854ff4ccb6-r2zjk_robot-shop_483e4f3b-e7a5-4dcd-990c-b42c9cf70815_0,robot-shop,docker-desktop,shipping-854ff4ccb6-r2zjk,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod60030eb4-e59a-4c05-8cb0-6ed338b2c04c/ead7568cc3f5204e93c3ec82056985362586e41b6acdddeea4598ecf9e072947,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-7b5d959c7-7qlv6_robot-shop_60030eb4-e59a-4c05-8cb0-6ed338b2c04c_0,robot-shop,docker-desktop,catalogue-7b5d959c7-7qlv6,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod6c6f4e83-038f-4228-8143-6276ecd3039f/6ff0a7ed87891c05c29b7310b476c105847e85b4b894ac5887220bf0cad20c89,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-756dd6c6ff-dqxkt_robot-shop_6c6f4e83-038f-4228-8143-6276ecd3039f_0,robot-shop,docker-desktop,web-756dd6c6ff-dqxkt,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod70fe1b43-36eb-415e-a28a-d070ded3208c/997f693ec86745658b4fa072a61c37fe0d7d0255c33de329dc0b4ef6fc97c94f,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-756dd6c6ff-9cnvf_robot-shop_70fe1b43-36eb-415e-a28a-d070ded3208c_0,robot-shop,docker-desktop,web-756dd6c6ff-9cnvf,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod74563174-5676-4fe7-afbd-115085a09fea/e6faab74f6a5a576555784daaae80da7108a2430fbc00f60bf0e55599cd7b1a6,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_dispatch-74955899df-jbbdl_robot-shop_74563174-5676-4fe7-afbd-115085a09fea_0,robot-shop,docker-desktop,dispatch-74955899df-jbbdl,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod9743daad-1346-4dbd-a26b-b30531abbaa3/f138195f6599fbb2dd390dde78a758c5d193d3e0e935453e7ec69eaea979de71,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_user-748f5b8dbf-fbxxn_robot-shop_9743daad-1346-4dbd-a26b-b30531abbaa3_0,robot-shop,docker-desktop,user-748f5b8dbf-fbxxn,prometheus-kube-prometheus-kubelet,0,
1613393549,POD,https-metrics,/kubepods/kubepods/burstable/pod98cb73f7-a0c7-464c-b92c-e1614295662b/4a1d856966b2e84d726d9e498571d6a29c556e413d5ed8b8a062a215326af491,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_dispatch-74955899df-2xp9x_robot-shop_98cb73f7-a0c7-464c-b92c-e1614295662b_0,robot-shop,docker-desktop,dispatch-74955899df-2xp9x,prometheus-kube-prometheus-kubelet,0,
