timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod0fbe5b2e-19d7-4179-b1f0-fdb4e1e99fd0/c01e070bdec96a761114ff3f30304c041eac427504940f8b6bba72871c6b6f96,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-559646d664-4l9gj_robot-shop_0fbe5b2e-19d7-4179-b1f0-fdb4e1e99fd0_0,robot-shop,docker-desktop,shipping-559646d664-4l9gj,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod148baf79-dbe4-4b84-a259-b4def0c6ab84/3ccf5b5d9636b8ba0466f343353d45a829ea1b342289319854f3119fa73887df,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_user-dbc9d4dcf-r9kjx_robot-shop_148baf79-dbe4-4b84-a259-b4def0c6ab84_0,robot-shop,docker-desktop,user-dbc9d4dcf-r9kjx,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod150d1046-33b6-4c21-b1e5-10e3f38dcd61/0cc42429a4fb7749263b5f172252c6975cf1dabac12659d3b8ee4d33791ed7e4,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-7cc8dcd5d5-5rmh7_robot-shop_150d1046-33b6-4c21-b1e5-10e3f38dcd61_0,robot-shop,docker-desktop,web-7cc8dcd5d5-5rmh7,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod232aba57-ddca-440a-9728-3f306ed8df75/4acfb68f0fac6d8b79279f2e729bfe1e2800cb9476ac540872b377a02641d958,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_ratings-86754b4d5c-5k46q_robot-shop_232aba57-ddca-440a-9728-3f306ed8df75_0,robot-shop,docker-desktop,ratings-86754b4d5c-5k46q,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod25f53c06-140c-45d9-a3ad-560ff8110aec/f813087ac8f19fe44b7859cae284ddbaad69db204326e4e14681405ebf2e537f,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-5bbb966747-4lllb_robot-shop_25f53c06-140c-45d9-a3ad-560ff8110aec_0,robot-shop,docker-desktop,catalogue-5bbb966747-4lllb,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod26d766cc-1798-4c7c-9b60-e14526732fc3/c69511e589684852ef3023f2ede22e29fcf7e5ef21fb378ece89617af051e55d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_mysql-6fbdd859fd-72wz7_robot-shop_26d766cc-1798-4c7c-9b60-e14526732fc3_0,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod2e9f12f3-7888-418e-85ee-0ca0df3c089b/2559b36cd26a9014bb6d9b5b10443677cb157635b878ff3d506dea2a6536769c,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_rabbitmq-86f8d8c475-lds4b_robot-shop_2e9f12f3-7888-418e-85ee-0ca0df3c089b_0,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod33095292-d36b-47a4-b909-c7ec295f69f7/ba26b3caf106a85ab7ef36ba72a246ff08bcdea0a246af2ecfc4cde82883db27,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_user-dbc9d4dcf-gzfk5_robot-shop_33095292-d36b-47a4-b909-c7ec295f69f7_0,robot-shop,docker-desktop,user-dbc9d4dcf-gzfk5,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod433a7783-2f0e-40c6-812e-ed7393bf09d4/ac3010d34a448cd1e0ed730d6a1ea341619ba7591650a5732d1e9a2efab3fe97,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-5bbb966747-nrdvw_robot-shop_433a7783-2f0e-40c6-812e-ed7393bf09d4_0,robot-shop,docker-desktop,catalogue-5bbb966747-nrdvw,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod4439f57a-2240-4729-94d8-93bb5e7230a0/69e652a62ee9004af86fafeea6de26bd81c5422efe1a7fddde9d714947e83ee6,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-559646d664-h9vxc_robot-shop_4439f57a-2240-4729-94d8-93bb5e7230a0_0,robot-shop,docker-desktop,shipping-559646d664-h9vxc,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod6a3073f5-fb4f-41df-9719-135b02f1bed5/42ce1e9e125c9af0757ad46a04f2b897e668146a7a8cdb5f0a62a4c6049c71c4,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_dispatch-7d59bfbb7-kxvfd_robot-shop_6a3073f5-fb4f-41df-9719-135b02f1bed5_0,robot-shop,docker-desktop,dispatch-7d59bfbb7-kxvfd,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod6dfa8db9-83b2-49ed-ad09-865e8a5274d0/1044b1dbc8e623e26b972d525672ae809044d9dedb5c6a828328a8f7bf897bf5,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-559646d664-2kspk_robot-shop_6dfa8db9-83b2-49ed-ad09-865e8a5274d0_0,robot-shop,docker-desktop,shipping-559646d664-2kspk,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod7262a73a-a66f-4d8d-98c3-7f2b2c5ca374/a6e5bda8c3638c4d64bfc360d3b9d4fb8e828af3e6e37579a15c13d2b7f2b879,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-7cc8dcd5d5-7fj2g_robot-shop_7262a73a-a66f-4d8d-98c3-7f2b2c5ca374_0,robot-shop,docker-desktop,web-7cc8dcd5d5-7fj2g,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod7b0f969e-0180-45f1-9d9b-c26c5facb882/2b02fe65f416afaff8e3e1ff12a5df704bcd983c23a95fd3d589751ba2a71ce5,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_payment-858d9f85ff-58gf5_robot-shop_7b0f969e-0180-45f1-9d9b-c26c5facb882_0,robot-shop,docker-desktop,payment-858d9f85ff-58gf5,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod7cffae86-6fcf-45b8-b05d-9ddf8882c105/ba113ba9cc2e23ace37e450de9ffabbebd30a0a40bc8b960329538b9fe6d527e,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_dispatch-7d59bfbb7-ck9fs_robot-shop_7cffae86-6fcf-45b8-b05d-9ddf8882c105_0,robot-shop,docker-desktop,dispatch-7d59bfbb7-ck9fs,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod8b8e3320-6b9d-4813-a6a4-a817dab71635/1441eecab3ef7acd6f0e20c655cb80163d4da810543b826a6a0814a05a81f968,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_user-dbc9d4dcf-zg47x_robot-shop_8b8e3320-6b9d-4813-a6a4-a817dab71635_0,robot-shop,docker-desktop,user-dbc9d4dcf-zg47x,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/pod95f709ec-c707-44aa-80d3-ded8d95c35c7/9a3d3c8f179af74504fcc414657ab307b054692f7796906f262ab7e22c58d40d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_payment-858d9f85ff-f2x5z_robot-shop_95f709ec-c707-44aa-80d3-ded8d95c35c7_0,robot-shop,docker-desktop,payment-858d9f85ff-f2x5z,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/podd19e0a13-9b24-46eb-a927-cfc02f524eca/1852e16795cead7c615262958af151cf0a307c8e8e286db76c43271e9b77ff85,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_cart-7f9d97df8-4rqp7_robot-shop_d19e0a13-9b24-46eb-a927-cfc02f524eca_0,robot-shop,docker-desktop,cart-7f9d97df8-4rqp7,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/podd830447d-b3ea-4868-8e7b-fb545f782a6f/07d3a1845a0e54220004a881dc0523cb92debe93fd3c167a302a2b266b537a42,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_ratings-86754b4d5c-vh7q5_robot-shop_d830447d-b3ea-4868-8e7b-fb545f782a6f_0,robot-shop,docker-desktop,ratings-86754b4d5c-vh7q5,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/poddb0671e8-f48a-4629-b0ba-6a1bbfbfdb01/d64489d04b989883bc9c41e5467ef4b855a300289d9650037a1d9e43265bd649,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_payment-858d9f85ff-sv6jc_robot-shop_db0671e8-f48a-4629-b0ba-6a1bbfbfdb01_0,robot-shop,docker-desktop,payment-858d9f85ff-sv6jc,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/poddb692512-04b9-4f50-a3a9-a24cac9d7d84/283c95054a64ce62a013249ad0a621a6a28b354102432e032f20eb367a7e84d7,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_ratings-86754b4d5c-kprx4_robot-shop_db692512-04b9-4f50-a3a9-a24cac9d7d84_0,robot-shop,docker-desktop,ratings-86754b4d5c-kprx4,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/poddd8eeede-25b6-48ec-a2dd-691c26d8e087/99d31b3f4e73f85bab0f978ddd81811dda5f6f370b4fb9df51021e065f183563,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_cart-7f9d97df8-cmp5t_robot-shop_dd8eeede-25b6-48ec-a2dd-691c26d8e087_0,robot-shop,docker-desktop,cart-7f9d97df8-cmp5t,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/podfac29bcb-3936-4711-958e-4e1b47613309/918ca0539cb93e76732660663010a18b07e484b4806ad4a802d56ba57620e934,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-5bbb966747-qbmjr_robot-shop_fac29bcb-3936-4711-958e-4e1b47613309_0,robot-shop,docker-desktop,catalogue-5bbb966747-qbmjr,prometheus-kube-prometheus-kubelet,0,
1613382704,POD,https-metrics,/kubepods/kubepods/burstable/podfccd022c-023e-4f61-a0c9-3a91c64db4a2/cdca89aeb27bc9fc33b020279d61e8fc2d4a86a7d7020aa506c742528b6b89f7,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-7cc8dcd5d5-t89jn_robot-shop_fccd022c-023e-4f61-a0c9-3a91c64db4a2_0,robot-shop,docker-desktop,web-7cc8dcd5d5-t89jn,prometheus-kube-prometheus-kubelet,0,
