timestamp,metric,container,pod,value
1615524662,cpu,teastore-webui,teastore-webui-6f948f6454-spck7,11.232852409728778
1615524672,cpu,teastore-webui,teastore-webui-6f948f6454-spck7,12.52326110019155
1615524682,cpu,teastore-webui,teastore-webui-6f948f6454-spck7,13.813669790654329
1615524692,cpu,teastore-webui,teastore-webui-6f948f6454-spck7,12.054348088888888
1615524702,cpu,teastore-webui,teastore-webui-6f948f6454-spck7,24.103646451915456
1615524712,cpu,teastore-webui,teastore-webui-6f948f6454-spck7,26.001941916468517
1615524722,cpu,teastore-webui,teastore-webui-6f948f6454-spck7,27.90023738102158
1615524732,cpu,teastore-webui,teastore-webui-6f948f6454-spck7,34.24939697048894
1615524742,cpu,teastore-webui,teastore-webui-6f948f6454-spck7,36.43151417379268
1615524752,cpu,teastore-webui,teastore-webui-6f948f6454-spck7,38.61363137709642
1615524762,cpu,teastore-webui,teastore-webui-6f948f6454-spck7,44.077653024765304
1615524772,cpu,teastore-webui,teastore-webui-6f948f6454-spck7,46.435443175915104
1615524782,cpu,teastore-webui,teastore-webui-6f948f6454-spck7,48.7932333270649
1615524662,memory,,teastore-webui-6f948f6454-spck7,34.01
1615524672,memory,,teastore-webui-6f948f6454-spck7,34.01
1615524682,memory,,teastore-webui-6f948f6454-spck7,34.01
1615524692,memory,,teastore-webui-6f948f6454-spck7,34.01
1615524702,memory,,teastore-webui-6f948f6454-spck7,54.49
1615524712,memory,,teastore-webui-6f948f6454-spck7,54.49
1615524722,memory,,teastore-webui-6f948f6454-spck7,61.04
1615524732,memory,,teastore-webui-6f948f6454-spck7,61.04
1615524742,memory,,teastore-webui-6f948f6454-spck7,61.04
1615524752,memory,,teastore-webui-6f948f6454-spck7,68.02
1615524762,memory,,teastore-webui-6f948f6454-spck7,68.02
1615524772,memory,,teastore-webui-6f948f6454-spck7,68.02
1615524782,memory,,teastore-webui-6f948f6454-spck7,68.02
