timestamp,metric,container,pod,value
1615520235,cpu,teastore-webui,teastore-webui-57f8b6bd6d-4r7vd,52.53987345524366
1615520245,cpu,teastore-webui,teastore-webui-57f8b6bd6d-4r7vd,52.53987345524366
1615520255,cpu,teastore-webui,teastore-webui-57f8b6bd6d-4r7vd,49.07526558547068
1615520265,cpu,teastore-webui,teastore-webui-57f8b6bd6d-4r7vd,53.07641091212568
1615520275,cpu,teastore-webui,teastore-webui-57f8b6bd6d-4r7vd,53.07641091212568
1615520285,cpu,teastore-webui,teastore-webui-57f8b6bd6d-4r7vd,57.94699106126869
1615520295,cpu,teastore-webui,teastore-webui-57f8b6bd6d-4r7vd,61.31543437839903
1615520305,cpu,teastore-webui,teastore-webui-57f8b6bd6d-4r7vd,61.31543437839903
1615520315,cpu,teastore-webui,teastore-webui-57f8b6bd6d-4r7vd,62.355189362700216
1615520325,cpu,teastore-webui,teastore-webui-57f8b6bd6d-4r7vd,62.355189362700216
1615520335,cpu,teastore-webui,teastore-webui-57f8b6bd6d-4r7vd,62.355189362700216
1615520345,cpu,teastore-webui,teastore-webui-57f8b6bd6d-4r7vd,58.90200842475699
1615520355,cpu,teastore-webui,teastore-webui-57f8b6bd6d-4r7vd,58.90200842475699
1615520235,cpu,teastore-webui,teastore-webui-57f8b6bd6d-6dhjw,39.023240866285846
1615520245,cpu,teastore-webui,teastore-webui-57f8b6bd6d-6dhjw,39.023240866285846
1615520255,cpu,teastore-webui,teastore-webui-57f8b6bd6d-6dhjw,41.571168831168826
1615520265,cpu,teastore-webui,teastore-webui-57f8b6bd6d-6dhjw,41.571168831168826
1615520275,cpu,teastore-webui,teastore-webui-57f8b6bd6d-6dhjw,41.571168831168826
1615520285,cpu,teastore-webui,teastore-webui-57f8b6bd6d-6dhjw,38.32003398581048
1615520295,cpu,teastore-webui,teastore-webui-57f8b6bd6d-6dhjw,48.29768634848609
1615520305,cpu,teastore-webui,teastore-webui-57f8b6bd6d-6dhjw,48.29768634848609
1615520315,cpu,teastore-webui,teastore-webui-57f8b6bd6d-6dhjw,48.90890476868135
1615520325,cpu,teastore-webui,teastore-webui-57f8b6bd6d-6dhjw,49.03017306258781
1615520335,cpu,teastore-webui,teastore-webui-57f8b6bd6d-6dhjw,43.58551793472479
1615520345,cpu,teastore-webui,teastore-webui-57f8b6bd6d-6dhjw,44.66030565194657
1615520355,cpu,teastore-webui,teastore-webui-57f8b6bd6d-6dhjw,44.66030565194657
1615520235,cpu,teastore-webui,teastore-webui-57f8b6bd6d-cxn96,58.276482764323234
1615520245,cpu,teastore-webui,teastore-webui-57f8b6bd6d-cxn96,58.276482764323234
1615520255,cpu,teastore-webui,teastore-webui-57f8b6bd6d-cxn96,59.00597529022163
1615520265,cpu,teastore-webui,teastore-webui-57f8b6bd6d-cxn96,59.00597529022161
1615520275,cpu,teastore-webui,teastore-webui-57f8b6bd6d-cxn96,59.00597529022161
1615520285,cpu,teastore-webui,teastore-webui-57f8b6bd6d-cxn96,58.91386096769594
1615520295,cpu,teastore-webui,teastore-webui-57f8b6bd6d-cxn96,67.28069415995594
1615520305,cpu,teastore-webui,teastore-webui-57f8b6bd6d-cxn96,67.28069415995594
1615520315,cpu,teastore-webui,teastore-webui-57f8b6bd6d-cxn96,71.15649868465826
1615520325,cpu,teastore-webui,teastore-webui-57f8b6bd6d-cxn96,71.15649868465826
1615520335,cpu,teastore-webui,teastore-webui-57f8b6bd6d-cxn96,71.15649868465826
1615520345,cpu,teastore-webui,teastore-webui-57f8b6bd6d-cxn96,67.75544543206439
1615520355,cpu,teastore-webui,teastore-webui-57f8b6bd6d-cxn96,71.57416307638043
1615520235,cpu,teastore-webui,teastore-webui-57f8b6bd6d-r5xxl,8.969033640703703
1615520245,cpu,teastore-webui,teastore-webui-57f8b6bd6d-r5xxl,9.996679212667122
1615520255,cpu,teastore-webui,teastore-webui-57f8b6bd6d-r5xxl,15.358801963162147
1615520265,cpu,teastore-webui,teastore-webui-57f8b6bd6d-r5xxl,16.80995878691808
1615520275,cpu,teastore-webui,teastore-webui-57f8b6bd6d-r5xxl,18.26111561067401
1615520285,cpu,teastore-webui,teastore-webui-57f8b6bd6d-r5xxl,28.83133795707541
1615520295,cpu,teastore-webui,teastore-webui-57f8b6bd6d-r5xxl,30.77203757814635
1615520305,cpu,teastore-webui,teastore-webui-57f8b6bd6d-r5xxl,32.71273719921729
1615520315,cpu,teastore-webui,teastore-webui-57f8b6bd6d-r5xxl,31.06556839583333
1615520325,cpu,teastore-webui,teastore-webui-57f8b6bd6d-r5xxl,41.5546567655565
1615520335,cpu,teastore-webui,teastore-webui-57f8b6bd6d-r5xxl,43.80289782126918
1615520345,cpu,teastore-webui,teastore-webui-57f8b6bd6d-r5xxl,49.14335537672044
