timestamp,metric,container,pod,value
1615514329,cpu,teastore-webui,teastore-webui-5649cc5494-58xnn,71.68901707860554
1615514339,cpu,teastore-webui,teastore-webui-5649cc5494-58xnn,66.5455893414222
1615514349,cpu,teastore-webui,teastore-webui-5649cc5494-58xnn,66.5455893414222
1615514359,cpu,teastore-webui,teastore-webui-5649cc5494-58xnn,66.5455893414222
1615514369,cpu,teastore-webui,teastore-webui-5649cc5494-58xnn,68.82037142058715
1615514379,cpu,teastore-webui,teastore-webui-5649cc5494-58xnn,72.626323024055
1615514389,cpu,teastore-webui,teastore-webui-5649cc5494-58xnn,72.626323024055
1615514399,cpu,teastore-webui,teastore-webui-5649cc5494-58xnn,68.38996421342951
1615514409,cpu,teastore-webui,teastore-webui-5649cc5494-58xnn,76.99468939749565
1615514419,cpu,teastore-webui,teastore-webui-5649cc5494-58xnn,78.55247460152509
1615514429,cpu,teastore-webui,teastore-webui-5649cc5494-58xnn,78.55247460152509
1615514439,cpu,teastore-webui,teastore-webui-5649cc5494-58xnn,76.22392699147068
1615514449,cpu,teastore-webui,teastore-webui-5649cc5494-58xnn,76.22392699147068
1615514329,cpu,teastore-webui,teastore-webui-5649cc5494-r8xk2,16.41429243071724
1615514339,cpu,teastore-webui,teastore-webui-5649cc5494-r8xk2,18.045425035072828
1615514349,cpu,teastore-webui,teastore-webui-5649cc5494-r8xk2,21.592302980416004
1615514359,cpu,teastore-webui,teastore-webui-5649cc5494-r8xk2,23.42607632996539
1615514369,cpu,teastore-webui,teastore-webui-5649cc5494-r8xk2,25.25984967951477
1615514379,cpu,teastore-webui,teastore-webui-5649cc5494-r8xk2,31.644597353586757
1615514389,cpu,teastore-webui,teastore-webui-5649cc5494-r8xk2,33.84379633884243
1615514399,cpu,teastore-webui,teastore-webui-5649cc5494-r8xk2,36.04299532409811
1615514409,cpu,teastore-webui,teastore-webui-5649cc5494-r8xk2,41.60740015525518
1615514419,cpu,teastore-webui,teastore-webui-5649cc5494-r8xk2,44.02435684865582
1615514429,cpu,teastore-webui,teastore-webui-5649cc5494-r8xk2,48.98106882704252
1615514439,cpu,teastore-webui,teastore-webui-5649cc5494-r8xk2,51.54353771456517
1615514449,cpu,teastore-webui,teastore-webui-5649cc5494-r8xk2,54.106006602087795
1615514329,memory,,teastore-webui-5649cc5494-58xnn,71.79
1615514339,memory,,teastore-webui-5649cc5494-58xnn,71.79
1615514349,memory,,teastore-webui-5649cc5494-58xnn,71.79
1615514359,memory,,teastore-webui-5649cc5494-58xnn,71.79
1615514369,memory,,teastore-webui-5649cc5494-58xnn,71.79
1615514379,memory,,teastore-webui-5649cc5494-58xnn,71.79
1615514389,memory,,teastore-webui-5649cc5494-58xnn,71.79
1615514399,memory,,teastore-webui-5649cc5494-58xnn,71.79
1615514409,memory,,teastore-webui-5649cc5494-58xnn,71.79
1615514419,memory,,teastore-webui-5649cc5494-58xnn,71.79
1615514429,memory,,teastore-webui-5649cc5494-58xnn,71.79
1615514439,memory,,teastore-webui-5649cc5494-58xnn,73.14
1615514449,memory,,teastore-webui-5649cc5494-58xnn,73.14
1615514329,memory,,teastore-webui-5649cc5494-r8xk2,31.67
1615514339,memory,,teastore-webui-5649cc5494-r8xk2,31.67
1615514349,memory,,teastore-webui-5649cc5494-r8xk2,43.6
1615514359,memory,,teastore-webui-5649cc5494-r8xk2,43.6
1615514369,memory,,teastore-webui-5649cc5494-r8xk2,43.6
1615514379,memory,,teastore-webui-5649cc5494-r8xk2,56.11
1615514389,memory,,teastore-webui-5649cc5494-r8xk2,56.11
1615514399,memory,,teastore-webui-5649cc5494-r8xk2,58
1615514409,memory,,teastore-webui-5649cc5494-r8xk2,58
1615514419,memory,,teastore-webui-5649cc5494-r8xk2,58
1615514429,memory,,teastore-webui-5649cc5494-r8xk2,58.06
1615514439,memory,,teastore-webui-5649cc5494-r8xk2,62.87
1615514449,memory,,teastore-webui-5649cc5494-r8xk2,62.87
