timestamp,metric,container,pod,value
1615516651,cpu,teastore-webui,teastore-webui-7dc794d5d6-46qdg,17.072209073391573
1615516661,cpu,teastore-webui,teastore-webui-7dc794d5d6-46qdg,18.98945209057345
1615516671,cpu,teastore-webui,teastore-webui-7dc794d5d6-46qdg,20.906695107755326
1615516681,cpu,teastore-webui,teastore-webui-7dc794d5d6-46qdg,18.31608438888889
1615516691,cpu,teastore-webui,teastore-webui-7dc794d5d6-46qdg,30.384416499600675
1615516701,cpu,teastore-webui,teastore-webui-7dc794d5d6-46qdg,32.740030345906746
1615516711,cpu,teastore-webui,teastore-webui-7dc794d5d6-46qdg,35.095644192212816
1615516721,cpu,teastore-webui,teastore-webui-7dc794d5d6-46qdg,39.92806675137482
1615516731,cpu,teastore-webui,teastore-webui-7dc794d5d6-46qdg,42.43971773656
1615516741,cpu,teastore-webui,teastore-webui-7dc794d5d6-46qdg,47.16309320951119
1615516751,cpu,teastore-webui,teastore-webui-7dc794d5d6-46qdg,49.79848949423793
1615516761,cpu,teastore-webui,teastore-webui-7dc794d5d6-46qdg,52.433885778964665
1615516771,cpu,teastore-webui,teastore-webui-7dc794d5d6-46qdg,55.069282063691396
1615516651,cpu,teastore-webui,teastore-webui-7dc794d5d6-96qxw,62.691999025584686
1615516661,cpu,teastore-webui,teastore-webui-7dc794d5d6-96qxw,60.707059294057565
1615516671,cpu,teastore-webui,teastore-webui-7dc794d5d6-96qxw,60.707059294057565
1615516681,cpu,teastore-webui,teastore-webui-7dc794d5d6-96qxw,61.945664710175464
1615516691,cpu,teastore-webui,teastore-webui-7dc794d5d6-96qxw,64.10646844760863
1615516701,cpu,teastore-webui,teastore-webui-7dc794d5d6-96qxw,64.10646844760863
1615516711,cpu,teastore-webui,teastore-webui-7dc794d5d6-96qxw,68.24936399881415
1615516721,cpu,teastore-webui,teastore-webui-7dc794d5d6-96qxw,72.08447880180238
1615516731,cpu,teastore-webui,teastore-webui-7dc794d5d6-96qxw,72.08447880180238
1615516741,cpu,teastore-webui,teastore-webui-7dc794d5d6-96qxw,63.504837488308766
1615516751,cpu,teastore-webui,teastore-webui-7dc794d5d6-96qxw,71.63926321179692
1615516761,cpu,teastore-webui,teastore-webui-7dc794d5d6-96qxw,71.63926321179692
1615516771,cpu,teastore-webui,teastore-webui-7dc794d5d6-96qxw,71.63926321179692
1615516651,cpu,teastore-webui,teastore-webui-7dc794d5d6-jw9l2,52.06729176289454
1615516661,cpu,teastore-webui,teastore-webui-7dc794d5d6-jw9l2,54.81902427492985
1615516671,cpu,teastore-webui,teastore-webui-7dc794d5d6-jw9l2,54.81902427492985
1615516681,cpu,teastore-webui,teastore-webui-7dc794d5d6-jw9l2,57.245113695478366
1615516691,cpu,teastore-webui,teastore-webui-7dc794d5d6-jw9l2,60.96412304222242
1615516701,cpu,teastore-webui,teastore-webui-7dc794d5d6-jw9l2,60.96412304222242
1615516711,cpu,teastore-webui,teastore-webui-7dc794d5d6-jw9l2,65.7928107077138
1615516721,cpu,teastore-webui,teastore-webui-7dc794d5d6-jw9l2,70.27624359098625
1615516731,cpu,teastore-webui,teastore-webui-7dc794d5d6-jw9l2,70.27624359098623
1615516741,cpu,teastore-webui,teastore-webui-7dc794d5d6-jw9l2,70.27624359098623
1615516751,cpu,teastore-webui,teastore-webui-7dc794d5d6-jw9l2,71.12733580141372
1615516761,cpu,teastore-webui,teastore-webui-7dc794d5d6-jw9l2,71.12733580141372
1615516771,cpu,teastore-webui,teastore-webui-7dc794d5d6-jw9l2,68.9951980323822
1615516651,memory,,teastore-webui-7dc794d5d6-46qdg,24.18
1615516661,memory,,teastore-webui-7dc794d5d6-46qdg,24.18
1615516671,memory,,teastore-webui-7dc794d5d6-46qdg,24.18
1615516681,memory,,teastore-webui-7dc794d5d6-46qdg,36.29
1615516691,memory,,teastore-webui-7dc794d5d6-46qdg,36.96
1615516701,memory,,teastore-webui-7dc794d5d6-46qdg,36.96
1615516711,memory,,teastore-webui-7dc794d5d6-46qdg,41.76
1615516721,memory,,teastore-webui-7dc794d5d6-46qdg,41.76
1615516731,memory,,teastore-webui-7dc794d5d6-46qdg,41.76
1615516741,memory,,teastore-webui-7dc794d5d6-46qdg,44.03
1615516751,memory,,teastore-webui-7dc794d5d6-46qdg,44.03
1615516761,memory,,teastore-webui-7dc794d5d6-46qdg,44.03
1615516771,memory,,teastore-webui-7dc794d5d6-46qdg,44.03
1615516651,memory,,teastore-webui-7dc794d5d6-96qxw,46.48
1615516661,memory,,teastore-webui-7dc794d5d6-96qxw,46.48
1615516671,memory,,teastore-webui-7dc794d5d6-96qxw,46.48
1615516681,memory,,teastore-webui-7dc794d5d6-96qxw,46.48
1615516691,memory,,teastore-webui-7dc794d5d6-96qxw,46.48
1615516701,memory,,teastore-webui-7dc794d5d6-96qxw,46.48
1615516711,memory,,teastore-webui-7dc794d5d6-96qxw,46.85
1615516721,memory,,teastore-webui-7dc794d5d6-96qxw,46.85
1615516731,memory,,teastore-webui-7dc794d5d6-96qxw,46.85
1615516741,memory,,teastore-webui-7dc794d5d6-96qxw,47.5
1615516751,memory,,teastore-webui-7dc794d5d6-96qxw,47.5
1615516761,memory,,teastore-webui-7dc794d5d6-96qxw,47.5
1615516771,memory,,teastore-webui-7dc794d5d6-96qxw,47.5
1615516651,memory,,teastore-webui-7dc794d5d6-jw9l2,58.09
1615516661,memory,,teastore-webui-7dc794d5d6-jw9l2,58.09
1615516671,memory,,teastore-webui-7dc794d5d6-jw9l2,58.09
1615516681,memory,,teastore-webui-7dc794d5d6-jw9l2,58.09
1615516691,memory,,teastore-webui-7dc794d5d6-jw9l2,58.09
1615516701,memory,,teastore-webui-7dc794d5d6-jw9l2,58.09
1615516711,memory,,teastore-webui-7dc794d5d6-jw9l2,58.09
1615516721,memory,,teastore-webui-7dc794d5d6-jw9l2,58.09
1615516731,memory,,teastore-webui-7dc794d5d6-jw9l2,58.09
1615516741,memory,,teastore-webui-7dc794d5d6-jw9l2,58.09
1615516751,memory,,teastore-webui-7dc794d5d6-jw9l2,58.09
1615516761,memory,,teastore-webui-7dc794d5d6-jw9l2,58.09
1615516771,memory,,teastore-webui-7dc794d5d6-jw9l2,58.09
