timestamp,metric,container,pod,value
1615637832,cpu,teastore-webui,teastore-webui-5b94b6b974-4zth2,53.67258186434179
1615637842,cpu,teastore-webui,teastore-webui-5b94b6b974-4zth2,53.67258186434179
1615637852,cpu,teastore-webui,teastore-webui-5b94b6b974-4zth2,53.75881077338385
1615637862,cpu,teastore-webui,teastore-webui-5b94b6b974-4zth2,57.50458947677921
1615637872,cpu,teastore-webui,teastore-webui-5b94b6b974-4zth2,57.50458947677921
1615637882,cpu,teastore-webui,teastore-webui-5b94b6b974-4zth2,61.7537057404028
1615637892,cpu,teastore-webui,teastore-webui-5b94b6b974-4zth2,64.13237962585416
1615637902,cpu,teastore-webui,teastore-webui-5b94b6b974-4zth2,64.13237962585416
1615637912,cpu,teastore-webui,teastore-webui-5b94b6b974-4zth2,65.75214786192053
1615637922,cpu,teastore-webui,teastore-webui-5b94b6b974-4zth2,65.57146984998658
1615637932,cpu,teastore-webui,teastore-webui-5b94b6b974-4zth2,65.57146984998658
1615637942,cpu,teastore-webui,teastore-webui-5b94b6b974-4zth2,55.388348543532906
1615637952,cpu,teastore-webui,teastore-webui-5b94b6b974-4zth2,60.58165957457342
1615637832,cpu,teastore-webui,teastore-webui-5b94b6b974-rl5fs,46.50703376763831
1615637842,cpu,teastore-webui,teastore-webui-5b94b6b974-rl5fs,46.50703376763831
1615637852,cpu,teastore-webui,teastore-webui-5b94b6b974-rl5fs,49.01839406343669
1615637862,cpu,teastore-webui,teastore-webui-5b94b6b974-rl5fs,49.01839406343669
1615637872,cpu,teastore-webui,teastore-webui-5b94b6b974-rl5fs,49.01839406343669
1615637882,cpu,teastore-webui,teastore-webui-5b94b6b974-rl5fs,54.35700660394792
1615637892,cpu,teastore-webui,teastore-webui-5b94b6b974-rl5fs,55.977685142138256
1615637902,cpu,teastore-webui,teastore-webui-5b94b6b974-rl5fs,57.55953902283542
1615637912,cpu,teastore-webui,teastore-webui-5b94b6b974-rl5fs,56.77186266550248
1615637922,cpu,teastore-webui,teastore-webui-5b94b6b974-rl5fs,56.77186266550248
1615637932,cpu,teastore-webui,teastore-webui-5b94b6b974-rl5fs,56.77186266550248
1615637942,cpu,teastore-webui,teastore-webui-5b94b6b974-rl5fs,42.9963745
1615637952,cpu,teastore-webui,teastore-webui-5b94b6b974-rl5fs,54.03302093617606
1615637832,cpu,teastore-webui,teastore-webui-5b94b6b974-wxsx8,5.893195100800544
1615637842,cpu,teastore-webui,teastore-webui-5b94b6b974-wxsx8,5.309429166666668
1615637852,cpu,teastore-webui,teastore-webui-5b94b6b974-wxsx8,11.589141207843694
1615637862,cpu,teastore-webui,teastore-webui-5b94b6b974-wxsx8,12.688400366202526
1615637872,cpu,teastore-webui,teastore-webui-5b94b6b974-wxsx8,13.787659524561361
1615637882,cpu,teastore-webui,teastore-webui-5b94b6b974-wxsx8,12.373993925925927
1615637892,cpu,teastore-webui,teastore-webui-5b94b6b974-wxsx8,28.906876214573767
1615637902,cpu,teastore-webui,teastore-webui-5b94b6b974-wxsx8,30.7511374793907
1615637912,cpu,teastore-webui,teastore-webui-5b94b6b974-wxsx8,35.4321644708807
1615637922,cpu,teastore-webui,teastore-webui-5b94b6b974-wxsx8,37.463849143205316
1615637932,cpu,teastore-webui,teastore-webui-5b94b6b974-wxsx8,39.49553381552991
1615637942,cpu,teastore-webui,teastore-webui-5b94b6b974-wxsx8,45.31379310811208
1615637952,cpu,teastore-webui,teastore-webui-5b94b6b974-wxsx8,47.554270134715416
1615637832,memory,,teastore-webui-5b94b6b974-4zth2,41.95
