timestamp,metric,container,pod,value
1615625820,cpu,teastore-webui,teastore-webui-6c45f55d84-92pmn,15.662739291613084
1615625830,cpu,teastore-webui,teastore-webui-6c45f55d84-92pmn,15.630931005001042
1615625840,cpu,teastore-webui,teastore-webui-6c45f55d84-92pmn,17.255697421569757
1615625850,cpu,teastore-webui,teastore-webui-6c45f55d84-92pmn,18.880463838138475
1615625860,cpu,teastore-webui,teastore-webui-6c45f55d84-92pmn,25.98932356072555
1615625870,cpu,teastore-webui,teastore-webui-6c45f55d84-92pmn,28.049235325271187
1615625880,cpu,teastore-webui,teastore-webui-6c45f55d84-92pmn,30.10914708981683
1615625890,cpu,teastore-webui,teastore-webui-6c45f55d84-92pmn,35.945486730926014
1615625900,cpu,teastore-webui,teastore-webui-6c45f55d84-92pmn,38.24743221206045
1615625910,cpu,teastore-webui,teastore-webui-6c45f55d84-92pmn,40.5493776931949
1615625920,cpu,teastore-webui,teastore-webui-6c45f55d84-92pmn,46.1701479339873
1615625930,cpu,teastore-webui,teastore-webui-6c45f55d84-92pmn,48.650497038194395
1615625940,cpu,teastore-webui,teastore-webui-6c45f55d84-92pmn,51.13084614240147
1615625820,memory,,teastore-webui-6c45f55d84-92pmn,23.26
1615625830,memory,,teastore-webui-6c45f55d84-92pmn,28.54
1615625840,memory,,teastore-webui-6c45f55d84-92pmn,28.54
1615625850,memory,,teastore-webui-6c45f55d84-92pmn,37.37
1615625860,memory,,teastore-webui-6c45f55d84-92pmn,39.85
1615625870,memory,,teastore-webui-6c45f55d84-92pmn,39.85
1615625880,memory,,teastore-webui-6c45f55d84-92pmn,39.85
1615625890,memory,,teastore-webui-6c45f55d84-92pmn,46.36
1615625900,memory,,teastore-webui-6c45f55d84-92pmn,46.36
1615625910,memory,,teastore-webui-6c45f55d84-92pmn,46.36
1615625920,memory,,teastore-webui-6c45f55d84-92pmn,48.76
1615625930,memory,,teastore-webui-6c45f55d84-92pmn,48.76
1615625940,memory,,teastore-webui-6c45f55d84-92pmn,48.76
