timestamp,metric,container,pod,value
1617109813,cpu,teastore-webui,teastore-webui-54d7f45866-68kb8,8.572038767739729
1617109823,cpu,teastore-webui,teastore-webui-54d7f45866-68kb8,8.572038767739729
1617109833,cpu,teastore-webui,teastore-webui-54d7f45866-68kb8,38.560015269506856
1617109843,cpu,teastore-webui,teastore-webui-54d7f45866-68kb8,72.28992148465395
1617109853,cpu,teastore-webui,teastore-webui-54d7f45866-68kb8,72.28992148465395
1617109863,cpu,teastore-webui,teastore-webui-54d7f45866-68kb8,64.02793126511298
1617109873,cpu,teastore-webui,teastore-webui-54d7f45866-68kb8,57.52363350293221
1617109813,cpu,teastore-webui,teastore-webui-54d7f45866-8fmmz,10.932406529063506
1617109823,cpu,teastore-webui,teastore-webui-54d7f45866-8fmmz,10.932406529063506
1617109843,cpu,teastore-webui,teastore-webui-54d7f45866-8fmmz,81.87088415235843
1617109853,cpu,teastore-webui,teastore-webui-54d7f45866-8fmmz,81.87088415235843
1617109863,cpu,teastore-webui,teastore-webui-54d7f45866-8fmmz,88.00875068937553
1617109873,cpu,teastore-webui,teastore-webui-54d7f45866-8fmmz,74.0652488961353
1617109813,cpu,teastore-webui,teastore-webui-54d7f45866-9q5tb,40.85336329532371
1617109823,cpu,teastore-webui,teastore-webui-54d7f45866-9q5tb,40.85336329532371
1617109833,cpu,teastore-webui,teastore-webui-54d7f45866-9q5tb,62.94002778371447
1617109843,cpu,teastore-webui,teastore-webui-54d7f45866-9q5tb,92.87103236522874
1617109853,cpu,teastore-webui,teastore-webui-54d7f45866-9q5tb,96.80677712649272
1617109863,cpu,teastore-webui,teastore-webui-54d7f45866-9q5tb,96.80677712649272
1617109873,cpu,teastore-webui,teastore-webui-54d7f45866-9q5tb,99.66152123646104
1617109813,cpu,teastore-webui,teastore-webui-54d7f45866-hpw76,6.776493434217841
1617109823,cpu,teastore-webui,teastore-webui-54d7f45866-hpw76,6.776493434217841
1617109833,cpu,teastore-webui,teastore-webui-54d7f45866-hpw76,4.835762185436469
1617109843,cpu,teastore-webui,teastore-webui-54d7f45866-hpw76,35.57142125526996
1617109853,cpu,teastore-webui,teastore-webui-54d7f45866-hpw76,35.57142125526996
1617109873,cpu,teastore-webui,teastore-webui-54d7f45866-hpw76,48.09977494463392
1617109813,cpu,teastore-webui,teastore-webui-54d7f45866-zzcn7,9.925824316264853
1617109823,cpu,teastore-webui,teastore-webui-54d7f45866-zzcn7,9.925824316264853
1617109833,cpu,teastore-webui,teastore-webui-54d7f45866-zzcn7,74.1509827641827
1617109843,cpu,teastore-webui,teastore-webui-54d7f45866-zzcn7,74.1509827641827
1617109853,cpu,teastore-webui,teastore-webui-54d7f45866-zzcn7,74.15098276418271
1617109863,cpu,teastore-webui,teastore-webui-54d7f45866-zzcn7,74.15098276418271
1617109873,cpu,teastore-webui,teastore-webui-54d7f45866-zzcn7,68.68205143534703
1617109813,memory,,teastore-webui-54d7f45866-68kb8,69.99
1617109823,memory,,teastore-webui-54d7f45866-68kb8,69.99
1617109833,memory,,teastore-webui-54d7f45866-68kb8,70.44
1617109843,memory,,teastore-webui-54d7f45866-68kb8,70.44
1617109853,memory,,teastore-webui-54d7f45866-68kb8,70.44
1617109863,memory,,teastore-webui-54d7f45866-68kb8,70.53
1617109873,memory,,teastore-webui-54d7f45866-68kb8,70.53
1617109813,memory,,teastore-webui-54d7f45866-8fmmz,55.94
1617109823,memory,,teastore-webui-54d7f45866-8fmmz,55.94
1617109833,memory,,teastore-webui-54d7f45866-8fmmz,61.11
1617109843,memory,,teastore-webui-54d7f45866-8fmmz,61.11
1617109853,memory,,teastore-webui-54d7f45866-8fmmz,61.11
1617109863,memory,,teastore-webui-54d7f45866-8fmmz,63.42
1617109873,memory,,teastore-webui-54d7f45866-8fmmz,63.42
1617109813,memory,,teastore-webui-54d7f45866-9q5tb,33.26
1617109823,memory,,teastore-webui-54d7f45866-9q5tb,33.26
1617109833,memory,,teastore-webui-54d7f45866-9q5tb,47.27
1617109843,memory,,teastore-webui-54d7f45866-9q5tb,47.27
1617109853,memory,,teastore-webui-54d7f45866-9q5tb,50.52
1617109863,memory,,teastore-webui-54d7f45866-9q5tb,54.36
1617109873,memory,,teastore-webui-54d7f45866-9q5tb,54.36
1617109813,memory,,teastore-webui-54d7f45866-hpw76,77.43
1617109823,memory,,teastore-webui-54d7f45866-hpw76,77.43
1617109833,memory,,teastore-webui-54d7f45866-hpw76,77.43
1617109843,memory,,teastore-webui-54d7f45866-hpw76,77.6
1617109853,memory,,teastore-webui-54d7f45866-hpw76,77.6
1617109863,memory,,teastore-webui-54d7f45866-hpw76,77.6
1617109873,memory,,teastore-webui-54d7f45866-hpw76,77.62
1617109813,memory,,teastore-webui-54d7f45866-zzcn7,66.55
1617109823,memory,,teastore-webui-54d7f45866-zzcn7,66.55
1617109833,memory,,teastore-webui-54d7f45866-zzcn7,67.21
1617109843,memory,,teastore-webui-54d7f45866-zzcn7,67.21
1617109853,memory,,teastore-webui-54d7f45866-zzcn7,67.21
1617109863,memory,,teastore-webui-54d7f45866-zzcn7,67.57
1617109873,memory,,teastore-webui-54d7f45866-zzcn7,67.57
1617109813,rps,,,0.4
1617109823,rps,,,23.299999999999997
1617109833,rps,,,38.6991900809919
1617109843,rps,,,28.900850085008503
1617109853,rps,,,41.2
1617109863,rps,,,33.59657239932048
1617109873,rps,,,8.102591814269989
1617109813,response_time,,,3211.907393436439
1617109823,response_time,,,3101.198365122616
1617109833,response_time,,,2947.776718856365
1617109843,response_time,,,2823.326514044488
1617109853,response_time,,,2819.1658839569764
1617109863,response_time,,,2723.5632233796296
1617109873,response_time,,,2722.8058999572468
1617109813,median_latency,,,150
1617109823,median_latency,,,115.27777777777774
1617109833,median_latency,,,206.86451544596846
1617109843,median_latency,,,112.1002798545079
1617109853,median_latency,,,114.28571428571428
1617109863,median_latency,,,236.93115435957347
1617109873,median_latency,,,159.5339719802023
1617109813,latency95,,,280
1617109823,latency95,,,801.3888888888886
1617109833,latency95,,,1850.0101341491088
1617109843,latency95,,,1077.307314678443
1617109853,latency95,,,3625.0000000000023
1617109863,latency95,,,1956.9910784672957
1617109873,latency95,,,16499.11271223189
