timestamp,metric,container,pod,value
1617123522,cpu,teastore-webui,teastore-webui-9cc78c589-b7jfm,7.7667656991710645
1617123532,cpu,teastore-webui,teastore-webui-9cc78c589-b7jfm,7.7667656991710645
1617123552,cpu,teastore-webui,teastore-webui-9cc78c589-b7jfm,83.91866447687656
1617123562,cpu,teastore-webui,teastore-webui-9cc78c589-b7jfm,83.91866447687656
1617123572,cpu,teastore-webui,teastore-webui-9cc78c589-b7jfm,83.91866447687656
1617123582,cpu,teastore-webui,teastore-webui-9cc78c589-b7jfm,9.523555650410803
1617123522,cpu,teastore-webui,teastore-webui-9cc78c589-nlcqm,21.587123502994018
1617123532,cpu,teastore-webui,teastore-webui-9cc78c589-nlcqm,21.587123502994018
1617123542,cpu,teastore-webui,teastore-webui-9cc78c589-nlcqm,54.598049782158434
1617123552,cpu,teastore-webui,teastore-webui-9cc78c589-nlcqm,84.71866001912308
1617123562,cpu,teastore-webui,teastore-webui-9cc78c589-nlcqm,84.71866001912308
1617123572,cpu,teastore-webui,teastore-webui-9cc78c589-nlcqm,92.02964518362057
1617123582,cpu,teastore-webui,teastore-webui-9cc78c589-nlcqm,99.94296581038624
1617123522,memory,,teastore-webui-9cc78c589-b7jfm,86.54
1617123532,memory,,teastore-webui-9cc78c589-b7jfm,86.54
1617123542,memory,,teastore-webui-9cc78c589-b7jfm,87.96
1617123552,memory,,teastore-webui-9cc78c589-b7jfm,87.96
1617123562,memory,,teastore-webui-9cc78c589-b7jfm,87.96
1617123572,memory,,teastore-webui-9cc78c589-b7jfm,88.32
1617123582,memory,,teastore-webui-9cc78c589-b7jfm,88.32
1617123522,memory,,teastore-webui-9cc78c589-nlcqm,42.43
1617123532,memory,,teastore-webui-9cc78c589-nlcqm,42.43
1617123542,memory,,teastore-webui-9cc78c589-nlcqm,63.97
1617123552,memory,,teastore-webui-9cc78c589-nlcqm,63.97
1617123562,memory,,teastore-webui-9cc78c589-nlcqm,63.97
1617123572,memory,,teastore-webui-9cc78c589-nlcqm,80.7
1617123582,memory,,teastore-webui-9cc78c589-nlcqm,80.7
1617123522,rps,,,1
1617123532,rps,,,21.4
1617123542,rps,,,24.193552250723627
1617123552,rps,,,18.429315699829676
1617123562,rps,,,14.6
1617123572,rps,,,5.798260521843447
1617123582,rps,,,40.70783234970491
1617123522,response_time,,,3889.424519670631
1617123532,response_time,,,3315.3750960799384
1617123542,response_time,,,2922.9775280898875
1617123552,response_time,,,2846.8850913376546
1617123562,response_time,,,2994.176885512751
1617123572,response_time,,,3114.793461338869
1617123582,response_time,,,2667.8288020390823
1617123522,median_latency,,,75
1617123532,median_latency,,,184.16666666666666
1617123542,median_latency,,,252.17391304347825
1617123552,median_latency,,,859.8464010202424
1617123562,median_latency,,,5898.876404494382
1617123572,median_latency,,,5765.306122448979
1617123582,median_latency,,,209.60380449815946
1617123522,latency95,,,454.9999999999999
1617123532,latency95,,,916.4473684210525
1617123542,latency95,,,1792.1568627450974
1617123552,latency95,,,15216.592857142849
1617123562,latency95,,,9589.887640449439
1617123572,latency95,,,9576.530612244896
1617123582,latency95,,,2829.1206976744193
