timestamp,metric,container,pod,value
1617147444,cpu,teastore-webui,teastore-webui-847bf74b66-f84jt,54.22668479511973
1617147454,cpu,teastore-webui,teastore-webui-847bf74b66-f84jt,35.19040709779294
1617147464,cpu,teastore-webui,teastore-webui-847bf74b66-f84jt,86.5281551294551
1617147474,cpu,teastore-webui,teastore-webui-847bf74b66-f84jt,86.5281551294551
1617147484,cpu,teastore-webui,teastore-webui-847bf74b66-f84jt,70.72659494501535
1617147494,cpu,teastore-webui,teastore-webui-847bf74b66-f84jt,99.79999757063383
1617147504,cpu,teastore-webui,teastore-webui-847bf74b66-f84jt,99.79999757063383
1617147444,cpu,teastore-webui,teastore-webui-847bf74b66-gtqdt,9.253515625000002
1617147454,cpu,teastore-webui,teastore-webui-847bf74b66-gtqdt,9.253515625000002
1617147464,cpu,teastore-webui,teastore-webui-847bf74b66-gtqdt,76.33590994416346
1617147474,cpu,teastore-webui,teastore-webui-847bf74b66-gtqdt,76.33590994416346
1617147484,cpu,teastore-webui,teastore-webui-847bf74b66-gtqdt,76.33590994416346
1617147494,cpu,teastore-webui,teastore-webui-847bf74b66-gtqdt,60.65302837780598
1617147504,cpu,teastore-webui,teastore-webui-847bf74b66-gtqdt,60.653028377805995
1617147444,cpu,teastore-webui,teastore-webui-847bf74b66-kfxdf,15.577253519365813
1617147454,cpu,teastore-webui,teastore-webui-847bf74b66-kfxdf,57.73634762602817
1617147464,cpu,teastore-webui,teastore-webui-847bf74b66-kfxdf,57.73634762602817
1617147474,cpu,teastore-webui,teastore-webui-847bf74b66-kfxdf,57.73634762602817
1617147484,cpu,teastore-webui,teastore-webui-847bf74b66-kfxdf,94.06885602266989
1617147494,cpu,teastore-webui,teastore-webui-847bf74b66-kfxdf,94.06885602266989
1617147504,cpu,teastore-webui,teastore-webui-847bf74b66-kfxdf,67.26942284894476
1617147444,cpu,teastore-webui,teastore-webui-847bf74b66-rmdsz,10.908411179739108
1617147454,cpu,teastore-webui,teastore-webui-847bf74b66-rmdsz,46.45687351387749
1617147464,cpu,teastore-webui,teastore-webui-847bf74b66-rmdsz,46.45687351387749
1617147484,cpu,teastore-webui,teastore-webui-847bf74b66-rmdsz,100.00494808750335
1617147494,cpu,teastore-webui,teastore-webui-847bf74b66-rmdsz,100.00494808750335
1617147504,cpu,teastore-webui,teastore-webui-847bf74b66-rmdsz,100.00494808750335
1617147444,memory,,teastore-webui-847bf74b66-f84jt,42.12
1617147454,memory,,teastore-webui-847bf74b66-f84jt,59.66
1617147464,memory,,teastore-webui-847bf74b66-f84jt,59.66
1617147474,memory,,teastore-webui-847bf74b66-f84jt,59.66
1617147484,memory,,teastore-webui-847bf74b66-f84jt,69.53
1617147494,memory,,teastore-webui-847bf74b66-f84jt,69.53
1617147504,memory,,teastore-webui-847bf74b66-f84jt,69.53
1617147444,memory,,teastore-webui-847bf74b66-gtqdt,89.33
1617147454,memory,,teastore-webui-847bf74b66-gtqdt,89.63
1617147464,memory,,teastore-webui-847bf74b66-gtqdt,89.63
1617147474,memory,,teastore-webui-847bf74b66-gtqdt,89.63
1617147484,memory,,teastore-webui-847bf74b66-gtqdt,89.94
1617147494,memory,,teastore-webui-847bf74b66-gtqdt,89.94
1617147504,memory,,teastore-webui-847bf74b66-gtqdt,89.94
1617147444,memory,,teastore-webui-847bf74b66-kfxdf,86.85
1617147454,memory,,teastore-webui-847bf74b66-kfxdf,86.05
1617147464,memory,,teastore-webui-847bf74b66-kfxdf,86.05
1617147474,memory,,teastore-webui-847bf74b66-kfxdf,86.05
1617147484,memory,,teastore-webui-847bf74b66-kfxdf,86.79
1617147494,memory,,teastore-webui-847bf74b66-kfxdf,86.79
1617147504,memory,,teastore-webui-847bf74b66-kfxdf,86.79
1617147444,memory,,teastore-webui-847bf74b66-rmdsz,76.93
1617147454,memory,,teastore-webui-847bf74b66-rmdsz,75.38
1617147464,memory,,teastore-webui-847bf74b66-rmdsz,77.92
1617147474,memory,,teastore-webui-847bf74b66-rmdsz,77.92
1617147484,memory,,teastore-webui-847bf74b66-rmdsz,83.82
1617147494,memory,,teastore-webui-847bf74b66-rmdsz,83.82
1617147504,memory,,teastore-webui-847bf74b66-rmdsz,83.82
1617147444,rps,,,19.3993300669933
1617147454,rps,,,36.37655200854151
1617147464,rps,,,36.51113877673996
1617147474,rps,,,32.302870863316826
1617147484,rps,,,37.59967048695592
1617147494,rps,,,30.90020035203921
1617147504,rps,,,0.39998000399980005
1617147444,response_time,,,3677.0940618762475
1617147454,response_time,,,3437.089531680441
1617147464,response_time,,,3281.3673166596013
1617147474,response_time,,,3183.67157936666
1617147484,response_time,,,3012.2782093969663
1617147494,response_time,,,3036.0557789823397
1617147504,response_time,,,3055.484225204811
1617147444,median_latency,,,175.53114083050724
1617147454,median_latency,,,263.12304013445083
1617147464,median_latency,,,211.31686977768499
1617147474,median_latency,,,238.33837181012214
1617147484,median_latency,,,280.6870244916644
1617147494,median_latency,,,245.63590648062961
1617147504,median_latency,,,9999.999999999998
1617147444,latency95,,,899.0344787800702
1617147454,latency95,,,1883.1478353809625
1617147464,latency95,,,11488.040639703662
1617147474,latency95,,,11155.53104680217
1617147484,latency95,,,3443.190216523806
1617147494,latency95,,,24574.042526844638
1617147504,latency95,,,19000
