Timestamp,User Count,Type,Name,Requests/s,Failures/s,9000%,9500%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1612483003,1,GET,/square/8,10.000000,0.000000,16,16,60,0,0,6.533333333572955,0,16.00000000325963,14.0
1612483003,1,GET,/square/9,10.000000,0.000000,16,16,60,0,0,5.166666666627862,0,16.00000000325963,14.0
1612483003,1,,Aggregated,107.500000,0.000000,16,16,663,0,0,5.98491704373074,0,16.00000000325963,14.0
1612483004,1,GET,/healthcheck,10.333333,0.000000,16,16,74,0,0,5.7162162165450106,0,16.00000000325963,16.0
1612483004,1,GET,/square/1,12.000000,0.000000,16,16,76,0,0,5.078947368498407,0,16.00000000325963,13.0
1612483004,1,GET,/square/10,11.666667,0.000000,16,16,75,0,0,6.453333333677922,0,16.00000000325963,15.0
1612483004,1,GET,/square/2,11.666667,0.000000,16,16,76,0,0,6.513157894579835,0,16.00000000325963,13.0
1612483004,1,GET,/square/3,11.666667,0.000000,16,16,76,0,0,5.736842104995862,0,16.00000000325963,13.0
1612483004,1,GET,/square/4,11.666667,0.000000,16,16,76,0,0,5.802631578549871,0,16.00000000325963,14.0
1612483004,1,GET,/square/5,11.666667,0.000000,16,16,76,0,0,7.236842105014244,0,16.00000000325963,14.0
1612483004,1,GET,/square/6,11.666667,0.000000,16,16,76,0,0,4.749999999866735,0,16.00000000325963,14.0
1612483004,1,GET,/square/7,11.666667,0.000000,16,16,76,0,0,6.3815789476632885,0,16.00000000325963,14.0
1612483004,1,GET,/square/8,11.666667,0.000000,16,16,75,0,0,6.920000000003104,0,16.00000000325963,14.0
1612483004,1,GET,/square/9,11.666667,0.000000,16,16,75,0,0,5.173333333417152,0,16.00000000325963,14.0
1612483004,1,,Aggregated,127.333333,0.000000,16,16,831,0,0,5.978339350172661,0,16.00000000325963,13.993983152827917
1612483005,1,GET,/healthcheck,11.750000,0.000000,16,16,91,0,0,6.021978022165438,0,16.00000000325963,16.0
1612483005,1,GET,/square/1,12.500000,0.000000,16,16,90,0,0,5.333333333449748,0,16.00000000325963,13.0
1612483005,1,GET,/square/10,12.500000,0.000000,16,16,90,0,0,6.422222222479629,0,16.00000000325963,15.0
1612483005,1,GET,/square/2,12.500000,0.000000,16,16,90,0,0,6.555555555516751,0,16.00000000325963,13.0
1612483005,1,GET,/square/3,12.500000,0.000000,16,16,90,0,0,5.699999999827317,0,16.00000000325963,13.0
1612483005,1,GET,/square/4,12.500000,0.000000,16,16,90,0,0,5.766666666345878,0,16.00000000325963,14.0
1612483005,1,GET,/square/5,12.500000,0.000000,16,16,90,0,0,6.966666666509506,0,16.00000000325963,14.0
1612483005,1,GET,/square/6,12.500000,0.000000,16,16,90,0,0,5.033333333267365,0,16.00000000325963,14.0
1612483005,1,GET,/square/7,12.500000,0.000000,16,16,90,0,0,6.088888889078387,0,16.00000000325963,14.0
1612483005,1,GET,/square/8,12.500000,0.000000,16,16,90,0,0,7.333333333129606,0,16.00000000325963,14.0
1612483005,1,GET,/square/9,12.500000,0.000000,16,16,90,0,0,5.0222222223561,0,16.00000000325963,14.0
1612483005,1,,Aggregated,136.750000,0.000000,16,16,991,0,0,6.022199798177074,0,16.00000000325963,14.002018163471242
1612483006,1,GET,/healthcheck,13.600000,0.000000,16,16,104,0,0,6.317307692580261,0,16.00000000325963,16.0
1612483006,1,GET,/square/1,13.000000,0.000000,16,16,106,0,0,5.264150943439058,0,16.00000000325963,13.0
1612483006,1,GET,/square/10,12.800000,0.000000,16,16,105,0,0,5.800000000246135,0,16.00000000325963,15.0
1612483006,1,GET,/square/2,13.000000,0.000000,16,16,106,0,0,6.584905660346058,0,16.00000000325963,13.0
1612483006,1,GET,/square/3,13.000000,0.000000,16,16,106,0,0,5.726415094099104,0,16.00000000325963,13.0
1612483006,1,GET,/square/4,12.800000,0.000000,16,16,106,0,0,5.490566037412961,0,16.00000000325963,14.0
1612483006,1,GET,/square/5,12.800000,0.000000,16,16,105,0,0,7.476190476015853,0,16.00000000325963,14.0
1612483006,1,GET,/square/6,12.800000,0.000000,16,16,105,0,0,5.076190476219857,0,16.00000000325963,14.0
1612483006,1,GET,/square/7,12.800000,0.000000,16,16,105,0,0,5.514285714404347,0,16.00000000325963,14.0
1612483006,1,GET,/square/8,12.800000,0.000000,16,16,105,0,0,7.476190476015853,0,16.00000000325963,14.0
1612483006,1,GET,/square/9,12.800000,0.000000,16,16,105,0,0,5.333333333519043,0,16.00000000325963,14.0
1612483006,1,,Aggregated,142.200000,0.000000,16,16,1158,0,0,6.004317789286755,0,16.00000000325963,13.995682210708118
1612483007,1,GET,/healthcheck,12.833333,0.000000,16,16,125,0,0,6.240000000281725,0,16.00000000325963,16.0
1612483007,1,GET,/square/1,13.333333,0.000000,16,16,121,0,0,5.132231404951943,0,16.00000000325963,13.0
1612483007,1,GET,/square/10,13.166667,0.000000,16,16,120,0,0,5.858333333526389,0,16.00000000325963,15.0
1612483007,1,GET,/square/2,13.333333,0.000000,16,16,121,0,0,6.652892561865612,0,16.00000000325963,13.0
1612483007,1,GET,/square/3,13.333333,0.000000,16,16,121,0,0,5.801652892360902,0,16.00000000325963,13.0
1612483007,1,GET,/square/4,13.333333,0.000000,16,16,120,0,0,5.108333333009796,0,16.00000000325963,14.0
1612483007,1,GET,/square/5,13.333333,0.000000,46,46,120,0,0,8.11666666650126,0,46.000000002095476,14.0
1612483007,1,GET,/square/6,13.333333,0.000000,16,16,120,0,0,5.0916666667035315,0,16.00000000325963,14.0
1612483007,1,GET,/square/7,13.166667,0.000000,16,16,120,0,0,5.350000000059178,0,16.00000000325963,14.0
1612483007,1,GET,/square/8,13.166667,0.000000,16,16,120,0,0,7.316666666580811,0,16.00000000325963,14.0
1612483007,1,GET,/square/9,13.166667,0.000000,16,16,120,0,0,5.583333333621947,0,16.00000000325963,14.0
1612483007,1,,Aggregated,145.500000,0.000000,46,46,1328,0,0,6.023343373491083,0,46.000000002095476,14.00527108433735
1612483008,1,GET,/healthcheck,13.571429,0.000000,16,16,142,0,0,6.042253521435425,0,16.00000000325963,16.0
1612483008,1,GET,/square/1,13.571429,0.000000,16,16,134,0,0,5.335820895550623,0,16.00000000325963,13.0
1612483008,1,GET,/square/10,13.428571,0.000000,16,16,133,0,0,6.000000000073525,0,16.00000000325963,15.0
1612483008,1,GET,/square/2,13.571429,0.000000,16,16,134,0,0,6.477611940152119,0,16.00000000325963,13.0
1612483008,1,GET,/square/3,13.571429,0.000000,16,16,134,0,0,5.820895522216477,0,16.00000000325963,13.0
1612483008,1,GET,/square/4,13.428571,0.000000,16,16,134,0,0,5.268656716079524,0,16.00000000325963,14.0
1612483008,1,GET,/square/5,13.428571,0.000000,46,46,134,0,0,7.977611940213368,0,46.000000002095476,14.0
1612483008,1,GET,/square/6,13.428571,0.000000,16,16,134,0,0,5.029850746370303,0,16.00000000325963,14.0
1612483008,1,GET,/square/7,13.428571,0.000000,16,16,134,0,0,5.492537313465849,0,16.00000000325963,14.0
1612483008,1,GET,/square/8,13.428571,0.000000,16,16,134,0,0,7.007462686501572,0,16.00000000325963,14.0
1612483008,1,GET,/square/9,13.428571,0.000000,93,93,134,0,0,6.2686567166633385,0,93.0000000007567,14.0
1612483008,1,,Aggregated,148.285714,0.000000,93,93,1481,0,0,6.065496286293163,0,93.0000000007567,14.010128291694802
1612483009,1,GET,/healthcheck,13.875000,0.000000,16,16,153,0,0,5.901960784588785,0,16.00000000325963,16.0
1612483009,1,GET,/square/1,13.625000,0.000000,16,16,150,0,0,5.50000000007761,0,16.00000000325963,13.0
1612483009,1,GET,/square/10,13.500000,0.000000,16,16,149,0,0,6.201342281970608,0,16.00000000325963,15.0
1612483009,1,GET,/square/2,13.625000,0.000000,16,16,150,0,0,6.10666666655258,0,16.00000000325963,13.0
1612483009,1,GET,/square/3,13.625000,0.000000,16,16,150,0,0,5.8066666665157145,0,16.00000000325963,13.0
1612483009,1,GET,/square/4,13.625000,0.000000,16,16,150,0,0,5.633333333050056,0,16.00000000325963,14.0
1612483009,1,GET,/square/5,13.625000,0.000000,46,46,149,0,0,7.382550335511872,0,46.000000002095476,14.0
1612483009,1,GET,/square/6,13.625000,0.000000,16,16,149,0,0,5.046979865823379,0,16.00000000325963,14.0
1612483009,1,GET,/square/7,13.500000,0.000000,16,16,149,0,0,5.785234899237836,0,16.00000000325963,14.0
1612483009,1,GET,/square/8,13.500000,0.000000,16,16,149,0,0,6.825503355605862,0,16.00000000325963,14.0
1612483009,1,GET,/square/9,13.500000,0.000000,93,93,149,0,0,6.281879194885189,0,93.0000000007567,14.0
1612483009,1,,Aggregated,149.625000,0.000000,93,93,1647,0,0,6.041894353365911,0,93.0000000007567,14.003035822707954
1612483010,1,GET,/healthcheck,13.888889,0.000000,16,16,165,0,0,6.036363636579181,0,16.00000000325963,16.0
1612483010,1,GET,/square/1,13.666667,0.000000,16,16,165,0,0,5.472727272805941,0,16.00000000325963,13.0
1612483010,1,GET,/square/10,13.555556,0.000000,16,16,164,0,0,6.109756097696557,0,16.00000000325963,15.0
1612483010,1,GET,/square/2,13.666667,0.000000,16,16,165,0,0,6.121212121048082,0,16.00000000325963,13.0
1612483010,1,GET,/square/3,13.666667,0.000000,16,16,165,0,0,5.848484848243198,0,16.00000000325963,13.0
1612483010,1,GET,/square/4,13.666667,0.000000,16,16,165,0,0,5.399999999755175,0,16.00000000325963,14.0
1612483010,1,GET,/square/5,13.666667,0.000000,46,46,165,0,0,7.6303030302479975,0,46.000000002095476,14.0
1612483010,1,GET,/square/6,13.666667,0.000000,16,16,165,0,0,5.0363636364416,0,16.00000000325963,14.0
1612483010,1,GET,/square/7,13.666667,0.000000,16,16,165,0,0,5.696969696895614,0,16.00000000325963,14.0
1612483010,1,GET,/square/8,13.555556,0.000000,16,16,165,0,0,6.915151515127174,0,16.00000000325963,14.0
1612483010,1,GET,/square/9,13.555556,0.000000,93,93,165,0,0,6.139393939652522,0,93.0000000007567,14.0
1612483010,1,,Aggregated,150.222222,0.000000,93,93,1814,0,0,6.03693495038239,0,93.0000000007567,13.999448732083792
1612483011,1,GET,/healthcheck,14.400000,0.000000,16,16,172,0,0,6.06395348852878,0,16.00000000325963,16.0
1612483011,1,GET,/square/1,13.800000,0.000000,16,16,181,0,0,5.696132596820472,0,16.00000000325963,13.0
1612483011,1,GET,/square/10,13.700000,0.000000,16,16,180,0,0,5.922222222377766,0,16.00000000325963,15.0
1612483011,1,GET,/square/2,13.800000,0.000000,16,16,181,0,0,6.0110497236549625,0,16.00000000325963,13.0
1612483011,1,GET,/square/3,13.800000,0.000000,16,16,181,0,0,5.839779005327728,0,16.00000000325963,13.0
1612483011,1,GET,/square/4,13.800000,0.000000,16,16,181,0,0,5.513812154492888,0,16.00000000325963,14.0
1612483011,1,GET,/square/5,13.700000,0.000000,46,46,181,0,0,7.386740331448942,0,46.000000002095476,14.0
1612483011,1,GET,/square/6,13.700000,0.000000,16,16,181,0,0,5.193370165839117,0,16.00000000325963,14.0
1612483011,1,GET,/square/7,13.700000,0.000000,16,16,181,0,0,5.541436463991277,0,16.00000000325963,14.0
1612483011,1,GET,/square/8,13.700000,0.000000,16,16,181,0,0,6.906077347985901,0,16.00000000325963,14.0
1612483011,1,GET,/square/9,13.700000,0.000000,93,93,181,0,0,6.287292817834886,0,93.0000000007567,14.0
1612483011,1,,Aggregated,151.800000,0.000000,93,93,1981,0,0,6.032811711253738,0,93.0000000007567,13.990408884401818
1612483012,1,GET,/healthcheck,15.200000,0.000000,16,16,189,0,0,5.925925926016779,0,16.00000000325963,16.0
1612483012,1,GET,/square/1,14.900000,0.000000,16,16,197,0,0,6.035532995063911,0,16.00000000325963,13.0
1612483012,1,GET,/square/10,14.900000,0.000000,16,16,196,0,0,5.841836734826033,0,16.00000000325963,15.0
1612483012,1,GET,/square/2,14.800000,0.000000,16,16,196,0,0,5.714285714187712,0,16.00000000325963,13.0
1612483012,1,GET,/square/3,14.800000,0.000000,16,16,196,0,0,5.795918367191322,0,16.00000000325963,13.0
1612483012,1,GET,/square/4,14.800000,0.000000,16,16,196,0,0,5.719387754912272,0,16.00000000325963,14.0
1612483012,1,GET,/square/5,14.800000,0.000000,46,46,196,0,0,7.13775510202864,0,46.000000002095476,14.0
1612483012,1,GET,/square/6,14.900000,0.000000,16,16,196,0,0,5.5102040817158064,0,16.00000000325963,14.0
1612483012,1,GET,/square/7,14.900000,0.000000,16,16,196,0,0,5.362244897882267,0,16.00000000325963,14.0
1612483012,1,GET,/square/8,14.900000,0.000000,16,16,196,0,0,6.693877550899241,0,16.00000000325963,14.0
1612483012,1,GET,/square/9,14.900000,0.000000,93,93,196,0,0,6.525510204241704,0,93.0000000007567,14.0
1612483012,1,,Aggregated,163.800000,0.000000,93,93,2150,0,0,6.024186046507079,0,93.0000000007567,13.993023255813954
1612483013,1,GET,/healthcheck,15.000000,0.000000,16,16,209,0,0,5.8086124402607355,0,16.00000000325963,16.0
1612483013,1,GET,/square/1,14.900000,0.000000,16,16,211,0,0,6.146919431411209,0,16.00000000325963,13.0
1612483013,1,GET,/square/10,14.800000,0.000000,16,16,210,0,0,5.904761904960088,0,16.00000000325963,15.0
1612483013,1,GET,/square/2,14.900000,0.000000,16,16,211,0,0,5.606635071008116,0,16.00000000325963,13.0
1612483013,1,GET,/square/3,14.900000,0.000000,16,16,211,0,0,5.748815165720361,0,16.00000000325963,13.0
1612483013,1,GET,/square/4,14.900000,0.000000,16,16,211,0,0,5.753554502162493,0,16.00000000325963,14.0
1612483013,1,GET,/square/5,14.900000,0.000000,46,46,211,0,0,6.928909952604428,0,46.000000002095476,14.0
1612483013,1,GET,/square/6,14.900000,0.000000,16,16,210,0,0,5.742857142953047,0,16.00000000325963,14.0
1612483013,1,GET,/square/7,14.900000,0.000000,16,16,210,0,0,5.452380952261765,0,16.00000000325963,14.0
1612483013,1,GET,/square/8,14.800000,0.000000,16,16,210,0,0,6.542857142734907,0,16.00000000325963,14.0
1612483013,1,GET,/square/9,14.800000,0.000000,93,93,210,0,0,6.457142857280338,0,93.0000000007567,14.0
1612483013,1,,Aggregated,163.700000,0.000000,93,93,2314,0,0,6.0086430423456,0,93.0000000007567,13.997839239412274
1612483014,1,GET,/healthcheck,14.500000,0.000000,16,16,222,0,0,5.684684684761246,0,16.00000000325963,16.0
1612483014,1,GET,/square/1,14.900000,0.000000,16,16,226,0,0,6.429203539893321,0,16.00000000325963,13.0
1612483014,1,GET,/square/10,14.900000,0.000000,16,16,225,0,0,5.782222222381582,0,16.00000000325963,15.0
1612483014,1,GET,/square/2,14.900000,0.000000,16,16,225,0,0,5.537777777709481,0,16.00000000325963,13.0
1612483014,1,GET,/square/3,14.900000,0.000000,16,16,225,0,0,5.813333333159487,0,16.00000000325963,13.0
1612483014,1,GET,/square/4,14.900000,0.000000,31,31,225,0,0,5.951111110949165,0,31.000000002677552,14.0
1612483014,1,GET,/square/5,14.900000,0.000000,46,46,225,0,0,6.706666666690984,0,46.000000002095476,14.0
1612483014,1,GET,/square/6,14.900000,0.000000,16,16,225,0,0,5.9822222223091455,0,16.00000000325963,14.0
1612483014,1,GET,/square/7,14.900000,0.000000,16,16,225,0,0,5.439999999911783,0,16.00000000325963,14.0
1612483014,1,GET,/square/8,14.900000,0.000000,16,16,225,0,0,6.515555555460095,0,16.00000000325963,14.0
1612483014,1,GET,/square/9,14.900000,0.000000,93,93,225,0,0,6.373333333435261,0,93.0000000007567,14.0
1612483014,1,,Aggregated,163.500000,0.000000,93,93,2473,0,0,6.020218358263024,0,93.0000000007567,13.997169429842296
1612483015,1,GET,/healthcheck,14.200000,0.000000,16,16,230,0,0,5.760869565331276,0,16.00000000325963,16.0
1612483015,1,GET,/square/1,15.000000,0.000000,16,16,241,0,0,6.344398340318763,0,16.00000000325963,13.0
1612483015,1,GET,/square/10,14.900000,0.000000,16,16,240,0,0,5.816666666820917,0,16.00000000325963,15.0
1612483015,1,GET,/square/2,15.000000,0.000000,16,16,241,0,0,5.431535269683942,0,16.00000000325963,13.0
1612483015,1,GET,/square/3,15.000000,0.000000,16,16,241,0,0,5.8713692944584785,0,16.00000000325963,13.0
1612483015,1,GET,/square/4,15.000000,0.000000,31,31,241,0,0,6.012448132601112,0,31.000000002677552,14.0
1612483015,1,GET,/square/5,15.000000,0.000000,46,46,241,0,0,6.647302904590158,0,46.000000002095476,14.0
1612483015,1,GET,/square/6,15.000000,0.000000,16,16,241,0,0,5.912863070551495,0,16.00000000325963,14.0
1612483015,1,GET,/square/7,14.900000,0.000000,16,16,240,0,0,5.499999999907838,0,16.00000000325963,14.0
1612483015,1,GET,/square/8,14.900000,0.000000,16,16,240,0,0,6.499999999899349,0,16.00000000325963,14.0
1612483015,1,GET,/square/9,14.900000,0.000000,93,93,240,0,0,6.300000000101136,0,93.0000000007567,14.0
1612483015,1,,Aggregated,163.800000,0.000000,93,93,2636,0,0,6.009863429431852,0,93.0000000007567,13.991274658573596
1612483016,1,GET,/healthcheck,14.400000,0.000000,16,16,241,0,0,5.875518672309306,0,16.00000000325963,16.0
1612483016,1,GET,/square/1,14.900000,0.000000,16,16,256,0,0,6.281250000029104,0,16.00000000325963,13.0
1612483016,1,GET,/square/10,15.000000,0.000000,16,16,255,0,0,5.780392157041705,0,16.00000000325963,15.0
1612483016,1,GET,/square/2,14.900000,0.000000,16,16,256,0,0,5.421874999939291,0,16.00000000325963,13.0
1612483016,1,GET,/square/3,14.900000,0.000000,16,16,256,0,0,5.83203124983811,0,16.00000000325963,13.0
1612483016,1,GET,/square/4,15.000000,0.000000,31,31,256,0,0,6.152343749818101,0,31.000000002677552,14.0
1612483016,1,GET,/square/5,15.000000,0.000000,46,46,256,0,0,6.445312500034106,0,46.000000002095476,14.0
1612483016,1,GET,/square/6,15.000000,0.000000,16,16,255,0,0,5.898039215718003,0,16.00000000325963,14.0
1612483016,1,GET,/square/7,15.000000,0.000000,16,16,255,0,0,5.599999999913944,0,16.00000000325963,14.0
1612483016,1,GET,/square/8,15.000000,0.000000,16,16,255,0,0,6.427450980317742,0,16.00000000325963,14.0
1612483016,1,GET,/square/9,15.000000,0.000000,93,93,255,0,0,6.3568627452375095,0,93.0000000007567,14.0
1612483016,1,,Aggregated,164.100000,0.000000,93,93,2796,0,0,6.007153075818149,0,93.0000000007567,13.988912732474963
1612483017,1,GET,/healthcheck,14.500000,0.000000,16,16,257,0,0,5.867704280275229,0,16.00000000325963,16.0
1612483017,1,GET,/square/1,14.900000,0.000000,16,16,271,0,0,6.225092250915421,0,16.00000000325963,13.0
1612483017,1,GET,/square/10,14.900000,0.000000,16,16,270,0,0,5.859259259375028,0,16.00000000325963,15.0
1612483017,1,GET,/square/2,14.900000,0.000000,16,16,271,0,0,5.590405903949499,0,16.00000000325963,13.0
1612483017,1,GET,/square/3,14.900000,0.000000,16,16,271,0,0,5.800738007273109,0,16.00000000325963,13.0
1612483017,1,GET,/square/4,14.900000,0.000000,31,31,271,0,0,6.103321033030769,0,31.000000002677552,14.0
1612483017,1,GET,/square/5,14.900000,0.000000,46,46,271,0,0,6.4354243543195775,0,46.000000002095476,14.0
1612483017,1,GET,/square/6,14.900000,0.000000,16,16,271,0,0,5.944649446483941,0,16.00000000325963,14.0
1612483017,1,GET,/square/7,14.900000,0.000000,16,16,270,0,0,5.581481481446342,0,16.00000000325963,14.0
1612483017,1,GET,/square/8,14.900000,0.000000,16,16,270,0,0,6.470370370300737,0,16.00000000325963,14.0
1612483017,1,GET,/square/9,14.900000,0.000000,93,93,270,0,0,6.240740740893806,0,93.0000000007567,14.0
1612483017,1,,Aggregated,163.500000,0.000000,93,93,2963,0,0,6.011474856558733,0,93.0000000007567,13.99021262234222
1612483018,1,GET,/healthcheck,13.900000,0.000000,16,16,274,0,0,5.905109489165386,0,16.00000000325963,16.0
1612483018,1,GET,/square/1,14.900000,0.000000,16,16,286,0,0,6.118881118881119,0,16.00000000325963,13.0
1612483018,1,GET,/square/10,14.900000,0.000000,16,16,285,0,0,5.828070175540919,0,16.00000000325963,15.0
1612483018,1,GET,/square/2,14.900000,0.000000,16,16,286,0,0,5.839160839078413,0,16.00000000325963,13.0
1612483018,1,GET,/square/3,14.900000,0.000000,16,16,286,0,0,5.608391608287608,0,16.00000000325963,13.0
1612483018,1,GET,/square/4,14.900000,0.000000,31,31,286,0,0,6.164335664179562,0,31.000000002677552,14.0
1612483018,1,GET,/square/5,14.900000,0.000000,46,46,286,0,0,6.4230769231516165,0,46.000000002095476,14.0
1612483018,1,GET,/square/6,14.900000,0.000000,16,16,286,0,0,5.905594405614554,0,16.00000000325963,14.0
1612483018,1,GET,/square/7,14.900000,0.000000,16,16,286,0,0,5.486013985974095,0,16.00000000325963,14.0
1612483018,1,GET,/square/8,14.900000,0.000000,16,16,285,0,0,6.508771929733676,0,16.00000000325963,14.0
1612483018,1,GET,/square/9,14.900000,0.000000,93,93,285,0,0,6.189473684322652,0,93.0000000007567,14.0
1612483018,1,,Aggregated,162.900000,0.000000,93,93,3131,0,0,5.998083679330656,0,93.0000000007567,13.992015330565314
1612483019,1,GET,/healthcheck,13.400000,0.000000,16,16,300,0,0,5.813333333450525,0,16.00000000325963,16.0
1612483019,1,GET,/square/1,15.000000,0.000000,16,16,300,0,0,6.136666666643578,0,16.00000000325963,13.0
1612483019,1,GET,/square/10,15.000000,0.000000,16,16,299,0,0,5.872909699122415,0,16.00000000325963,15.0
1612483019,1,GET,/square/2,15.000000,0.000000,16,16,300,0,0,5.933333333280946,0,16.00000000325963,13.0
1612483019,1,GET,/square/3,15.000000,0.000000,16,16,300,0,0,5.503333333229723,0,16.00000000325963,13.0
1612483019,1,GET,/square/4,15.000000,0.000000,31,31,300,0,0,6.243333333186456,0,31.000000002677552,14.0
1612483019,1,GET,/square/5,15.000000,0.000000,46,46,300,0,0,6.383333333409003,0,46.000000002095476,14.0
1612483019,1,GET,/square/6,15.000000,0.000000,16,16,300,0,0,5.890000000047924,0,16.00000000325963,14.0
1612483019,1,GET,/square/7,15.100000,0.000000,16,16,300,0,0,5.539999999915987,0,16.00000000325963,14.0
1612483019,1,GET,/square/8,15.100000,0.000000,16,16,299,0,0,6.468227424631191,0,16.00000000325963,14.0
1612483019,1,GET,/square/9,15.100000,0.000000,93,93,299,0,0,6.264214046918717,0,93.0000000007567,14.0
