timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1612485644,webserver,https-metrics,/kubepods/kubepods/burstable/pod28d54602-cf64-4daf-a477-41a47dc30d37/e911e1e122ab71ac76a19ce12b4c1801320a5a7aad7651a49a1e8e11018bd54f,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6548d9889b-vtwcz_sandbox_28d54602-cf64-4daf-a477-41a47dc30d37_0,sandbox,docker-desktop,sandbox-deployment-6548d9889b-vtwcz,prometheus-kube-prometheus-kubelet,30464.615774148624,
1612485705,webserver,https-metrics,/kubepods/kubepods/burstable/pod28d54602-cf64-4daf-a477-41a47dc30d37/e911e1e122ab71ac76a19ce12b4c1801320a5a7aad7651a49a1e8e11018bd54f,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6548d9889b-vtwcz_sandbox_28d54602-cf64-4daf-a477-41a47dc30d37_0,sandbox,docker-desktop,sandbox-deployment-6548d9889b-vtwcz,prometheus-kube-prometheus-kubelet,671803.6545074506,
1612485705,webserver,https-metrics,/kubepods/kubepods/burstable/pod5107725f-7ebe-43bf-ad89-98bfb877a7c2/6e974e2cd1db376564ffe952957f2e983f3424a25d4a24c1918ef7566ab5fb3e,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6548d9889b-6lf66_sandbox_5107725f-7ebe-43bf-ad89-98bfb877a7c2_0,sandbox,docker-desktop,sandbox-deployment-6548d9889b-6lf66,prometheus-kube-prometheus-kubelet,377330.7490594003,
1612485644,webserver,https-metrics,/kubepods/kubepods/burstable/pod79a61ed1-8760-4a94-9f2b-00a4fb80e45d/2fc8f8c33548acb34a78c8035ebced6579563b6d07de7c282684da306c2c0fb8,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6548d9889b-lv9z6_sandbox_79a61ed1-8760-4a94-9f2b-00a4fb80e45d_0,sandbox,docker-desktop,sandbox-deployment-6548d9889b-lv9z6,prometheus-kube-prometheus-kubelet,2744.9250272247514,
1612485705,webserver,https-metrics,/kubepods/kubepods/burstable/pod79a61ed1-8760-4a94-9f2b-00a4fb80e45d/2fc8f8c33548acb34a78c8035ebced6579563b6d07de7c282684da306c2c0fb8,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6548d9889b-lv9z6_sandbox_79a61ed1-8760-4a94-9f2b-00a4fb80e45d_0,sandbox,docker-desktop,sandbox-deployment-6548d9889b-lv9z6,prometheus-kube-prometheus-kubelet,519878.5834738618,
1612485644,webserver,https-metrics,/kubepods/kubepods/burstable/pod28d54602-cf64-4daf-a477-41a47dc30d37/e911e1e122ab71ac76a19ce12b4c1801320a5a7aad7651a49a1e8e11018bd54f,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6548d9889b-vtwcz_sandbox_28d54602-cf64-4daf-a477-41a47dc30d37_0,sandbox,docker-desktop,sandbox-deployment-6548d9889b-vtwcz,prometheus-kube-prometheus-kubelet,0.039681626699951476,total
1612485705,webserver,https-metrics,/kubepods/kubepods/burstable/pod28d54602-cf64-4daf-a477-41a47dc30d37/e911e1e122ab71ac76a19ce12b4c1801320a5a7aad7651a49a1e8e11018bd54f,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6548d9889b-vtwcz_sandbox_28d54602-cf64-4daf-a477-41a47dc30d37_0,sandbox,docker-desktop,sandbox-deployment-6548d9889b-vtwcz,prometheus-kube-prometheus-kubelet,0.029961502933045638,total
1612485705,webserver,https-metrics,/kubepods/kubepods/burstable/pod5107725f-7ebe-43bf-ad89-98bfb877a7c2/6e974e2cd1db376564ffe952957f2e983f3424a25d4a24c1918ef7566ab5fb3e,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6548d9889b-6lf66_sandbox_5107725f-7ebe-43bf-ad89-98bfb877a7c2_0,sandbox,docker-desktop,sandbox-deployment-6548d9889b-6lf66,prometheus-kube-prometheus-kubelet,0.040901400448447506,total
1612485644,webserver,https-metrics,/kubepods/kubepods/burstable/pod79a61ed1-8760-4a94-9f2b-00a4fb80e45d/2fc8f8c33548acb34a78c8035ebced6579563b6d07de7c282684da306c2c0fb8,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6548d9889b-lv9z6_sandbox_79a61ed1-8760-4a94-9f2b-00a4fb80e45d_0,sandbox,docker-desktop,sandbox-deployment-6548d9889b-lv9z6,prometheus-kube-prometheus-kubelet,0.04946297992349147,total
1612485705,webserver,https-metrics,/kubepods/kubepods/burstable/pod79a61ed1-8760-4a94-9f2b-00a4fb80e45d/2fc8f8c33548acb34a78c8035ebced6579563b6d07de7c282684da306c2c0fb8,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6548d9889b-lv9z6_sandbox_79a61ed1-8760-4a94-9f2b-00a4fb80e45d_0,sandbox,docker-desktop,sandbox-deployment-6548d9889b-lv9z6,prometheus-kube-prometheus-kubelet,0.016265867411467124,total
