Timestamp,User Count,Type,Name,Requests/s,Failures/s,9000%,9500%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1612483908,1,GET,/square/10,14.400000,0.000000,16,16,104,0,0,5.528846154028053,0,16.00000000325963,15.0
1612483908,1,GET,/square/2,14.600000,0.000000,16,16,105,0,0,5.485714285723155,0,16.00000000325963,13.0
1612483908,1,GET,/square/3,14.600000,0.000000,16,16,105,0,0,6.695238094904371,0,16.00000000325963,13.0
1612483908,1,GET,/square/4,14.600000,0.000000,16,16,105,0,0,6.133333333196961,0,16.00000000325963,14.0
1612483908,1,GET,/square/5,14.600000,0.000000,16,16,105,0,0,4.790476190239479,0,16.00000000325963,14.0
1612483908,1,GET,/square/6,14.600000,0.000000,31,31,105,0,0,7.571428571481236,0,31.000000002677552,14.0
1612483908,1,GET,/square/7,14.600000,0.000000,16,16,105,0,0,6.447619047927826,0,16.00000000325963,14.0
1612483908,1,GET,/square/8,14.600000,0.000000,16,16,105,0,0,5.04761904774655,0,16.00000000325963,14.0
1612483908,1,GET,/square/9,14.600000,0.000000,16,16,105,0,0,6.838095238241034,0,16.00000000325963,14.0
1612483908,1,,Aggregated,158.200000,0.000000,31,31,1140,0,0,6.113157894734494,0,31.000000002677552,13.974561403508773
1612483909,1,GET,/healthcheck,12.333333,0.000000,16,16,105,0,0,6.114285714214756,0,16.00000000325963,16.0
1612483909,1,GET,/square/1,14.833333,0.000000,16,16,120,0,0,6.2416666665740195,0,16.00000000325963,13.0
1612483909,1,GET,/square/10,14.666667,0.000000,16,16,119,0,0,5.865546218642941,0,16.00000000325963,15.0
1612483909,1,GET,/square/2,14.666667,0.000000,16,16,120,0,0,5.974999999913659,0,16.00000000325963,13.0
1612483909,1,GET,/square/3,14.666667,0.000000,16,16,120,0,0,6.499999999747767,0,16.00000000325963,13.0
1612483909,1,GET,/square/4,14.666667,0.000000,16,16,120,0,0,6.024999999863212,0,16.00000000325963,14.0
1612483909,1,GET,/square/5,14.666667,0.000000,16,16,120,0,0,4.841666666531334,0,16.00000000325963,14.0
1612483909,1,GET,/square/6,14.666667,0.000000,31,31,120,0,0,7.5333333333522505,0,31.000000002677552,14.0
1612483909,1,GET,/square/7,14.666667,0.000000,16,16,120,0,0,6.291666667008637,0,16.00000000325963,14.0
1612483909,1,GET,/square/8,14.666667,0.000000,16,16,120,0,0,5.458333333384265,0,16.00000000325963,14.0
1612483909,1,GET,/square/9,14.666667,0.000000,16,16,120,0,0,6.375000000177049,0,16.00000000325963,14.0
1612483909,1,,Aggregated,159.166667,0.000000,31,31,1304,0,0,6.111196319016352,0,31.000000002677552,13.97622699386503
1612483910,1,GET,/healthcheck,13.000000,0.000000,16,16,117,0,0,6.017094016951732,0,16.00000000325963,16.0
1612483910,1,GET,/square/1,14.714286,0.000000,16,16,136,0,0,6.19852941177027,0,16.00000000325963,13.0
1612483910,1,GET,/square/10,14.714286,0.000000,16,16,135,0,0,5.9851851854344,0,16.00000000325963,15.0
1612483910,1,GET,/square/2,14.714286,0.000000,16,16,136,0,0,5.955882352924057,0,16.00000000325963,13.0
1612483910,1,GET,/square/3,14.714286,0.000000,16,16,136,0,0,6.5220588233333885,0,16.00000000325963,13.0
1612483910,1,GET,/square/4,14.714286,0.000000,16,16,136,0,0,5.772058823448092,0,16.00000000325963,14.0
1612483910,1,GET,/square/5,14.714286,0.000000,16,16,135,0,0,5.111111110858878,0,16.00000000325963,14.0
1612483910,1,GET,/square/6,14.714286,0.000000,31,31,135,0,0,7.4962962962605095,0,31.000000002677552,14.0
1612483910,1,GET,/square/7,14.714286,0.000000,16,16,135,0,0,6.066666666905534,0,16.00000000325963,14.0
1612483910,1,GET,/square/8,14.714286,0.000000,16,16,135,0,0,5.800000000076748,0,16.00000000325963,14.0
1612483910,1,GET,/square/9,14.714286,0.000000,16,16,135,0,0,6.133333333451042,0,16.00000000325963,14.0
1612483910,1,,Aggregated,160.142857,0.000000,31,31,1471,0,0,6.097212780419662,0,31.000000002677552,13.973487423521414
1612483911,1,GET,/healthcheck,13.125000,0.000000,16,16,131,0,0,5.954198473162473,0,16.00000000325963,16.0
1612483911,1,GET,/square/1,14.875000,0.000000,16,16,151,0,0,6.0993377483582485,0,16.00000000325963,13.0
1612483911,1,GET,/square/10,14.750000,0.000000,16,16,150,0,0,6.020000000232055,0,16.00000000325963,15.0
1612483911,1,GET,/square/2,14.750000,0.000000,16,16,151,0,0,5.993377483435999,0,16.00000000325963,13.0
1612483911,1,GET,/square/3,14.750000,0.000000,16,16,151,0,0,6.688741721675056,0,16.00000000325963,13.0
1612483911,1,GET,/square/4,14.750000,0.000000,16,16,151,0,0,5.615894039722764,0,16.00000000325963,14.0
1612483911,1,GET,/square/5,14.750000,0.000000,16,16,151,0,0,5.086092715015147,0,16.00000000325963,14.0
1612483911,1,GET,/square/6,14.750000,0.000000,31,31,150,0,0,7.4733333332308876,0,31.000000002677552,14.0
1612483911,1,GET,/square/7,14.750000,0.000000,16,16,150,0,0,5.973333333531627,0,16.00000000325963,14.0
1612483911,1,GET,/square/8,14.750000,0.000000,16,16,150,0,0,5.853333333361661,0,16.00000000325963,14.0
1612483911,1,GET,/square/9,14.750000,0.000000,16,16,150,0,0,6.26000000013543,0,16.00000000325963,14.0
1612483911,1,,Aggregated,160.750000,0.000000,31,31,1636,0,0,6.093520782394451,0,31.000000002677552,13.974938875305623
1612483912,1,GET,/healthcheck,12.888889,0.000000,16,16,152,0,0,5.644736842010675,0,16.00000000325963,16.0
1612483912,1,GET,/square/1,14.888889,0.000000,16,16,165,0,0,6.054545454566268,0,16.00000000325963,13.0
1612483912,1,GET,/square/10,14.777778,0.000000,16,16,165,0,0,6.327272727459345,0,16.00000000325963,15.0
1612483912,1,GET,/square/2,14.888889,0.000000,16,16,165,0,0,5.763636363642008,0,16.00000000325963,13.0
1612483912,1,GET,/square/3,14.888889,0.000000,16,16,165,0,0,6.787878787762373,0,16.00000000325963,13.0
1612483912,1,GET,/square/4,14.888889,0.000000,16,16,165,0,0,5.515151515084488,0,16.00000000325963,14.0
1612483912,1,GET,/square/5,14.888889,0.000000,16,16,165,0,0,5.127272727082582,0,16.00000000325963,14.0
1612483912,1,GET,/square/6,14.777778,0.000000,31,31,165,0,0,7.648484848367374,0,31.000000002677552,14.0
1612483912,1,GET,/square/7,14.777778,0.000000,16,16,165,0,0,5.903030303174588,0,16.00000000325963,14.0
1612483912,1,GET,/square/8,14.777778,0.000000,16,16,165,0,0,5.79393939397326,0,16.00000000325963,14.0
1612483912,1,GET,/square/9,14.777778,0.000000,16,16,165,0,0,6.266666666840937,0,16.00000000325963,14.0
1612483912,1,,Aggregated,161.222222,0.000000,31,31,1802,0,0,6.0788013318523335,0,31.000000002677552,13.985571587125417
1612483913,1,GET,/healthcheck,12.700000,0.000000,16,16,168,0,0,5.660714285633211,0,16.00000000325963,16.0
1612483913,1,GET,/square/1,14.900000,0.000000,16,16,181,0,0,5.9558011049797726,0,16.00000000325963,13.0
1612483913,1,GET,/square/10,14.900000,0.000000,16,16,180,0,0,6.488888889038612,0,16.00000000325963,15.0
1612483913,1,GET,/square/2,14.900000,0.000000,16,16,180,0,0,5.8833333332586335,0,16.00000000325963,13.0
1612483913,1,GET,/square/3,14.900000,0.000000,16,16,180,0,0,6.666666666529232,0,16.00000000325963,13.0
1612483913,1,GET,/square/4,14.900000,0.000000,16,16,180,0,0,5.672222222144935,0,16.00000000325963,14.0
1612483913,1,GET,/square/5,14.900000,0.000000,16,16,180,0,0,5.227777777609946,0,16.00000000325963,14.0
1612483913,1,GET,/square/6,14.900000,0.000000,31,31,180,0,0,7.266666666570624,0,31.000000002677552,14.0
1612483913,1,GET,/square/7,14.900000,0.000000,16,16,180,0,0,6.022222222438561,0,16.00000000325963,14.0
1612483913,1,GET,/square/8,14.900000,0.000000,16,16,180,0,0,5.73888888894645,0,16.00000000325963,14.0
1612483913,1,GET,/square/9,14.900000,0.000000,16,16,180,0,0,6.005555555748288,0,16.00000000325963,14.0
1612483913,1,,Aggregated,161.700000,0.000000,31,31,1969,0,0,6.055865921787237,0,31.000000002677552,13.987303199593702
1612483914,1,GET,/healthcheck,12.800000,0.000000,16,16,183,0,0,5.617486338749467,0,16.00000000325963,16.0
1612483914,1,GET,/square/1,15.000000,0.000000,16,16,195,0,0,5.933333333329453,0,16.00000000325963,13.0
1612483914,1,GET,/square/10,15.000000,0.000000,16,16,194,0,0,6.4226804124794485,0,16.00000000325963,15.0
1612483914,1,GET,/square/2,15.000000,0.000000,16,16,195,0,0,6.0666666665407,0,16.00000000325963,13.0
1612483914,1,GET,/square/3,15.100000,0.000000,32,32,195,0,0,6.564102564021969,0,31.9999999992433,13.0
1612483914,1,GET,/square/4,15.100000,0.000000,16,16,195,0,0,5.63589743583296,0,16.00000000325963,14.0
1612483914,1,GET,/square/5,15.100000,0.000000,16,16,195,0,0,5.4666666665117445,0,16.00000000325963,14.0
1612483914,1,GET,/square/6,15.100000,0.000000,31,31,195,0,0,7.102564102462613,0,31.000000002677552,14.0
1612483914,1,GET,/square/7,15.100000,0.000000,16,16,195,0,0,5.958974359180922,0,16.00000000325963,14.0
1612483914,1,GET,/square/8,15.100000,0.000000,16,16,194,0,0,5.8917525774135,0,16.00000000325963,14.0
1612483914,1,GET,/square/9,15.100000,0.000000,16,16,194,0,0,6.056701031092857,0,16.00000000325963,14.0
1612483914,1,,Aggregated,163.500000,0.000000,32,32,2130,0,0,6.06760563380238,0,31.9999999992433,13.988262910798122
1612483915,1,GET,/healthcheck,13.900000,0.000000,16,16,195,0,0,5.599999999984179,0,16.00000000325963,16.0
1612483915,1,GET,/square/1,14.900000,0.000000,16,16,210,0,0,5.799999999968956,0,16.00000000325963,13.0
1612483915,1,GET,/square/10,15.000000,0.000000,16,16,209,0,0,6.411483253641433,0,16.00000000325963,15.0
1612483915,1,GET,/square/2,14.900000,0.000000,16,16,210,0,0,5.857142857019513,0,16.00000000325963,13.0
1612483915,1,GET,/square/3,15.000000,0.000000,32,32,210,0,0,6.919047618984699,0,31.9999999992433,13.0
1612483915,1,GET,/square/4,15.000000,0.000000,16,16,210,0,0,5.538095238062808,0,16.00000000325963,14.0
1612483915,1,GET,/square/5,15.000000,0.000000,16,16,210,0,0,5.523809523652917,0,16.00000000325963,14.0
1612483915,1,GET,/square/6,15.000000,0.000000,31,31,210,0,0,7.0333333332590495,0,31.000000002677552,14.0
1612483915,1,GET,/square/7,15.000000,0.000000,16,16,209,0,0,5.928229665287334,0,16.00000000325963,14.0
1612483915,1,GET,/square/8,15.000000,0.000000,16,16,209,0,0,5.913875598176917,0,16.00000000325963,14.0
1612483915,1,GET,/square/9,15.000000,0.000000,16,16,209,0,0,6.220095693933082,0,16.00000000325963,14.0
1612483915,1,,Aggregated,163.700000,0.000000,32,32,2291,0,0,6.070711479704533,0,31.9999999992433,13.986468790920995
1612483916,1,GET,/healthcheck,14.300000,0.000000,16,16,205,0,0,5.556097560989523,0,16.00000000325963,16.0
1612483916,1,GET,/square/1,14.900000,0.000000,16,16,225,0,0,6.1022222221880735,0,16.00000000325963,13.0
1612483916,1,GET,/square/10,14.900000,0.000000,16,16,224,0,0,6.263392857200805,0,16.00000000325963,15.0
1612483916,1,GET,/square/2,14.900000,0.000000,16,16,225,0,0,5.675555555434483,0,16.00000000325963,13.0
1612483916,1,GET,/square/3,15.000000,0.000000,32,32,225,0,0,6.871111111088087,0,31.9999999992433,13.0
1612483916,1,GET,/square/4,15.000000,0.000000,16,16,225,0,0,5.586666666624499,0,16.00000000325963,14.0
1612483916,1,GET,/square/5,15.000000,0.000000,31,31,225,0,0,5.706666666503427,0,31.000000002677552,14.0
1612483916,1,GET,/square/6,15.000000,0.000000,31,31,224,0,0,6.941964285585657,0,31.000000002677552,14.0
1612483916,1,GET,/square/7,15.000000,0.000000,16,16,224,0,0,5.812500000209703,0,16.00000000325963,14.0
1612483916,1,GET,/square/8,15.000000,0.000000,16,16,224,0,0,6.223214285780289,0,16.00000000325963,14.0
1612483916,1,GET,/square/9,15.000000,0.000000,16,16,224,0,0,6.151785714467094,0,16.00000000325963,14.0
1612483916,1,,Aggregated,164.000000,0.000000,32,32,2450,0,0,6.084897959184933,0,31.9999999992433,13.98326530612245
1612483917,1,GET,/healthcheck,13.900000,0.000000,16,16,214,0,0,5.542056074773427,0,16.00000000325963,16.0
1612483917,1,GET,/square/1,15.000000,0.000000,16,16,241,0,0,6.2738589211719695,0,16.00000000325963,13.0
1612483917,1,GET,/square/10,15.000000,0.000000,16,16,240,0,0,6.045833333397847,0,16.00000000325963,15.0
1612483917,1,GET,/square/2,15.000000,0.000000,16,16,241,0,0,5.6265560165361626,0,16.00000000325963,13.0
1612483917,1,GET,/square/3,15.000000,0.000000,32,32,240,0,0,6.76666666665066,0,31.9999999992433,13.0
1612483917,1,GET,/square/4,15.000000,0.000000,16,16,240,0,0,5.74999999995877,0,16.00000000325963,14.0
1612483917,1,GET,/square/5,15.000000,0.000000,31,31,240,0,0,5.545833333174717,0,31.000000002677552,14.0
1612483917,1,GET,/square/6,15.000000,0.000000,31,31,240,0,0,6.999999999879947,0,31.000000002677552,14.0
1612483917,1,GET,/square/7,15.100000,0.000000,16,16,240,0,0,5.8791666667881755,0,16.00000000325963,14.0
1612483917,1,GET,/square/8,15.100000,0.000000,16,16,240,0,0,6.008333333435682,0,16.00000000325963,14.0
1612483917,1,GET,/square/9,15.100000,0.000000,16,16,240,0,0,6.395833333438834,0,16.00000000325963,14.0
1612483917,1,,Aggregated,164.200000,0.000000,32,32,2616,0,0,6.081039755352862,0,31.9999999992433,13.979357798165138
1612483918,1,GET,/healthcheck,14.300000,0.000000,16,16,230,0,0,5.6347826087047626,0,16.00000000325963,16.0
1612483918,1,GET,/square/1,15.000000,0.000000,16,16,256,0,0,6.144531250015461,0,16.00000000325963,13.0
1612483918,1,GET,/square/10,15.000000,0.000000,16,16,255,0,0,6.0549019608479995,0,16.00000000325963,15.0
1612483918,1,GET,/square/2,15.000000,0.000000,16,16,256,0,0,5.601562499919055,0,16.00000000325963,13.0
1612483918,1,GET,/square/3,15.000000,0.000000,32,32,255,0,0,6.858823529339633,0,31.9999999992433,13.0
1612483918,1,GET,/square/4,15.000000,0.000000,16,16,255,0,0,5.654901960737976,0,16.00000000325963,14.0
1612483918,1,GET,/square/5,14.900000,0.000000,31,31,255,0,0,5.658823529209293,0,31.000000002677552,14.0
1612483918,1,GET,/square/6,14.900000,0.000000,31,31,255,0,0,7.082352941107078,0,31.000000002677552,14.0
1612483918,1,GET,/square/7,14.900000,0.000000,16,16,255,0,0,5.592156862857176,0,16.00000000325963,14.0
1612483918,1,GET,/square/8,14.900000,0.000000,16,16,255,0,0,6.329411764882559,0,16.00000000325963,14.0
1612483918,1,GET,/square/9,14.900000,0.000000,16,16,255,0,0,6.200000000107513,0,16.00000000325963,14.0
1612483918,1,,Aggregated,163.800000,0.000000,32,32,2782,0,0,6.077641984185149,0,31.9999999992433,13.981308411214954
1612483919,1,GET,/healthcheck,13.900000,0.000000,16,16,241,0,0,5.634854771784957,0,16.00000000325963,16.0
1612483919,1,GET,/square/1,15.000000,0.000000,16,16,271,0,0,6.029520295223142,0,16.00000000325963,13.0
1612483919,1,GET,/square/10,15.000000,0.000000,16,16,270,0,0,6.129629629679214,0,16.00000000325963,15.0
1612483919,1,GET,/square/2,15.100000,0.000000,16,16,271,0,0,5.579335793313257,0,16.00000000325963,13.0
1612483919,1,GET,/square/3,15.000000,0.000000,32,32,271,0,0,6.8597785976934045,0,31.9999999992433,13.0
1612483919,1,GET,/square/4,15.000000,0.000000,16,16,271,0,0,5.553505534991988,0,16.00000000325963,14.0
1612483919,1,GET,/square/5,15.000000,0.000000,31,31,271,0,0,5.8413284130914676,0,31.000000002677552,14.0
1612483919,1,GET,/square/6,15.000000,0.000000,31,31,271,0,0,7.014760147594173,0,31.000000002677552,14.0
1612483919,1,GET,/square/7,15.000000,0.000000,16,16,270,0,0,5.507407407518865,0,16.00000000325963,14.0
1612483919,1,GET,/square/8,15.000000,0.000000,16,16,270,0,0,6.496296296487951,0,16.00000000325963,14.0
1612483919,1,GET,/square/9,15.000000,0.000000,16,16,270,0,0,6.029629629699263,0,16.00000000325963,14.0
1612483919,1,,Aggregated,164.000000,0.000000,32,32,2947,0,0,6.065829657282361,0,31.9999999992433,13.979300984051578
1612483920,1,GET,/healthcheck,13.800000,0.000000,16,16,248,0,0,5.600806451595066,0,16.00000000325963,16.0
1612483920,1,GET,/square/1,15.100000,0.000000,16,16,287,0,0,6.181184669057287,0,16.00000000325963,13.0
1612483920,1,GET,/square/10,15.000000,0.000000,16,16,286,0,0,5.947552447606585,0,16.00000000325963,15.0
1612483920,1,GET,/square/2,15.000000,0.000000,16,16,287,0,0,5.595818815304847,0,16.00000000325963,13.0
1612483920,1,GET,/square/3,15.000000,0.000000,32,32,287,0,0,6.689895470301136,0,31.9999999992433,13.0
1612483920,1,GET,/square/4,15.000000,0.000000,16,16,287,0,0,5.564459930243009,0,16.00000000325963,14.0
1612483920,1,GET,/square/5,15.000000,0.000000,31,31,287,0,0,5.895470383081979,0,31.000000002677552,14.0
1612483920,1,GET,/square/6,15.000000,0.000000,31,31,286,0,0,6.975524475457313,0,31.000000002677552,14.0
1612483920,1,GET,/square/7,15.000000,0.000000,16,16,286,0,0,5.47552447559693,0,16.00000000325963,14.0
1612483920,1,GET,/square/8,15.000000,0.000000,16,16,286,0,0,6.573426573620938,0,16.00000000325963,14.0
1612483920,1,GET,/square/9,15.000000,0.000000,16,16,286,0,0,6.136363636456239,0,16.00000000325963,14.0
1612483920,1,,Aggregated,163.900000,0.000000,32,32,3113,0,0,6.063283006748241,0,31.9999999992433,13.974622550594281
1612483921,1,GET,/healthcheck,13.400000,0.000000,16,16,264,0,0,5.492424242413218,0,16.00000000325963,16.0
1612483921,1,GET,/square/1,15.000000,0.000000,16,16,302,0,0,6.241721854383659,0,16.00000000325963,13.0
1612483921,1,GET,/square/10,15.000000,0.000000,16,16,301,0,0,5.960132890395229,0,16.00000000325963,15.0
1612483921,1,GET,/square/2,15.100000,0.000000,16,16,302,0,0,5.629139072838045,0,16.00000000325963,13.0
1612483921,1,GET,/square/3,15.100000,0.000000,32,32,302,0,0,6.51324503303009,0,31.9999999992433,13.0
1612483921,1,GET,/square/4,15.100000,0.000000,16,16,302,0,0,5.692052980051306,0,16.00000000325963,14.0
1612483921,1,GET,/square/5,15.100000,0.000000,31,31,301,0,0,5.7774086376850144,0,31.000000002677552,14.0
1612483921,1,GET,/square/6,15.100000,0.000000,31,31,301,0,0,6.993355481617348,0,31.000000002677552,14.0
1612483921,1,GET,/square/7,15.100000,0.000000,16,16,301,0,0,5.408637873816615,0,16.00000000325963,14.0
1612483921,1,GET,/square/8,15.000000,0.000000,16,16,301,0,0,6.5614617942326525,0,16.00000000325963,14.0
