Timestamp,User Count,Type,Name,Requests/s,Failures/s,9000%,9500%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1612485165,1,GET,/square/7,0.000000,0.000000,16,16,28,0,0,5.000000000498923,0,16.00000000325963,14.0
1612485165,1,GET,/square/8,0.000000,0.000000,16,16,28,0,0,6.142857143588897,0,16.00000000325963,14.0
1612485165,1,GET,/square/9,0.000000,0.000000,16,16,28,0,0,7.7499999998898215,0,16.00000000325963,14.0
1612485165,1,,Aggregated,0.000000,0.000000,120,120,299,0,0,6.535117056849179,0,125.0,13.94314381270903
1612485166,1,GET,/healthcheck,12.000000,0.000000,120,120,48,0,0,9.500000000116415,0,125.0,16.0
1612485166,1,GET,/square/1,12.000000,0.000000,16,16,42,0,0,6.261904762054439,0,16.00000000325963,13.0
1612485166,1,GET,/square/10,11.000000,0.000000,16,16,41,0,0,4.48780487772083,0,16.00000000325963,15.0
1612485166,1,GET,/square/2,12.000000,0.000000,16,16,42,0,0,5.952380951861241,0,16.00000000325963,13.0
1612485166,1,GET,/square/3,11.000000,0.000000,16,16,42,0,0,5.952380952207715,0,16.00000000325963,13.0
1612485166,1,GET,/square/4,11.000000,0.000000,16,16,42,0,0,5.309523809306223,0,16.00000000325963,14.0
1612485166,1,GET,/square/5,11.000000,0.000000,16,16,42,0,0,5.999999999836464,0,16.00000000325963,14.0
1612485166,1,GET,/square/6,11.000000,0.000000,16,16,41,0,0,7.2439024391692,0,16.00000000325963,14.0
1612485166,1,GET,/square/7,11.000000,0.000000,16,16,41,0,0,5.731707317619755,0,16.00000000325963,14.0
1612485166,1,GET,/square/8,11.000000,0.000000,16,16,41,0,0,5.707317073801078,0,16.00000000325963,14.0
1612485166,1,GET,/square/9,11.000000,0.000000,16,16,41,0,0,7.560975609521847,0,16.00000000325963,14.0
1612485166,1,,Aggregated,124.000000,0.000000,120,120,463,0,0,6.380129589628304,0,125.0,14.023758099352051
1612485167,1,GET,/healthcheck,9.000000,0.000000,120,120,71,0,0,8.422535211343849,0,125.0,16.0
1612485167,1,GET,/square/1,13.500000,0.000000,16,16,56,0,0,5.785714285853568,0,16.00000000325963,13.0
1612485167,1,GET,/square/10,13.000000,0.000000,16,16,55,0,0,5.036363636132922,0,16.00000000325963,15.0
1612485167,1,GET,/square/2,13.000000,0.000000,16,16,56,0,0,6.3928571426004055,0,16.00000000325963,13.0
1612485167,1,GET,/square/3,13.000000,0.000000,16,16,56,0,0,6.160714285605146,0,16.00000000325963,13.0
1612485167,1,GET,/square/4,13.000000,0.000000,16,16,56,0,0,5.071428571162479,0,16.00000000325963,14.0
1612485167,1,GET,/square/5,13.000000,0.000000,16,16,56,0,0,5.624999999651793,0,16.00000000325963,14.0
1612485167,1,GET,/square/6,13.000000,0.000000,16,16,56,0,0,6.982142857201064,0,16.00000000325963,14.0
1612485167,1,GET,/square/7,13.000000,0.000000,16,16,56,0,0,6.178571428920675,0,16.00000000325963,14.0
1612485167,1,GET,/square/8,13.000000,0.000000,16,16,56,0,0,5.3214285719929775,0,16.00000000325963,14.0
1612485167,1,GET,/square/9,13.000000,0.000000,16,16,55,0,0,7.327272727244153,0,16.00000000325963,14.0
1612485167,1,,Aggregated,139.500000,0.000000,120,120,629,0,0,6.26232114467168,0,125.0,14.04610492845787
1612485168,1,GET,/healthcheck,14.666667,0.000000,120,120,94,0,0,7.872340425510242,0,125.0,16.0
1612485168,1,GET,/square/1,13.333333,0.000000,16,16,71,0,0,5.436619718392661,0,16.00000000325963,13.0
1612485168,1,GET,/square/10,13.000000,0.000000,16,16,70,0,0,5.714285713994676,0,16.00000000325963,15.0
1612485168,1,GET,/square/2,13.333333,0.000000,16,16,71,0,0,5.929577464613289,0,16.00000000325963,13.0
1612485168,1,GET,/square/3,13.333333,0.000000,16,16,71,0,0,6.661971830857203,0,16.00000000325963,13.0
1612485168,1,GET,/square/4,13.333333,0.000000,16,16,70,0,0,4.957142856853482,0,16.00000000325963,14.0
1612485168,1,GET,/square/5,13.333333,0.000000,16,16,70,0,0,5.157142856894227,0,16.00000000325963,14.0
1612485168,1,GET,/square/6,13.333333,0.000000,16,16,70,0,0,7.142857143065028,0,16.00000000325963,14.0
1612485168,1,GET,/square/7,13.333333,0.000000,16,16,70,0,0,6.071428571885917,0,16.00000000325963,14.0
1612485168,1,GET,/square/8,13.333333,0.000000,16,16,70,0,0,5.357142857662568,0,16.00000000325963,14.0
1612485168,1,GET,/square/9,13.000000,0.000000,16,16,70,0,0,7.071428571362048,0,16.00000000325963,14.0
1612485168,1,,Aggregated,147.333333,0.000000,120,120,797,0,0,6.176913425348184,0,125.0,14.0564617314931
1612485169,1,GET,/healthcheck,17.250000,0.000000,120,120,107,0,0,7.785046728891995,0,125.0,16.0
1612485169,1,GET,/square/1,13.500000,0.000000,16,16,86,0,0,5.558139535000813,0,16.00000000325963,13.0
1612485169,1,GET,/square/10,13.250000,0.000000,16,16,85,0,0,5.647058823395876,0,16.00000000325963,15.0
1612485169,1,GET,/square/2,13.500000,0.000000,16,16,85,0,0,5.894117646847222,0,16.00000000325963,13.0
1612485169,1,GET,/square/3,13.500000,0.000000,16,16,85,0,0,6.305882352856262,0,16.00000000325963,13.0
1612485169,1,GET,/square/4,13.500000,0.000000,16,16,85,0,0,5.729411764375126,0,16.00000000325963,14.0
1612485169,1,GET,/square/5,13.500000,0.000000,16,16,85,0,0,5.164705882163937,0,16.00000000325963,14.0
1612485169,1,GET,/square/6,13.500000,0.000000,16,16,85,0,0,6.988235294342945,0,16.00000000325963,14.0
1612485169,1,GET,/square/7,13.500000,0.000000,16,16,85,0,0,6.30588235319866,0,16.00000000325963,14.0
1612485169,1,GET,/square/8,13.500000,0.000000,16,16,85,0,0,5.317647059307681,0,16.00000000325963,14.0
1612485169,1,GET,/square/9,13.500000,0.000000,16,16,85,0,0,6.9058823529356985,0,16.00000000325963,14.0
1612485169,1,,Aggregated,152.000000,0.000000,120,120,958,0,0,6.182672233823072,0,125.0,14.044885177453027
1612485170,1,GET,/healthcheck,17.400000,0.000000,120,120,122,0,0,7.713114754089296,0,125.0,16.0
1612485170,1,GET,/square/1,13.800000,0.000000,16,16,101,0,0,5.8217821783232875,0,16.00000000325963,13.0
1612485170,1,GET,/square/10,13.600000,0.000000,16,16,100,0,0,5.269999999873107,0,16.00000000325963,15.0
1612485170,1,GET,/square/2,13.800000,0.000000,16,16,101,0,0,5.871287128504246,0,16.00000000325963,13.0
1612485170,1,GET,/square/3,13.800000,0.000000,16,16,101,0,0,6.376237623548564,0,16.00000000325963,13.0
1612485170,1,GET,/square/4,13.800000,0.000000,16,16,101,0,0,5.287128712651712,0,16.00000000325963,14.0
1612485170,1,GET,/square/5,13.800000,0.000000,16,16,100,0,0,5.669999999736319,0,16.00000000325963,14.0
1612485170,1,GET,/square/6,13.800000,0.000000,16,16,100,0,0,6.880000000164728,0,16.00000000325963,14.0
1612485170,1,GET,/square/7,13.800000,0.000000,16,16,100,0,0,5.830000000205473,0,16.00000000325963,14.0
1612485170,1,GET,/square/8,13.800000,0.000000,16,16,100,0,0,5.940000000628061,0,16.00000000325963,14.0
1612485170,1,GET,/square/9,13.800000,0.000000,16,16,100,0,0,6.479999999937718,0,16.00000000325963,14.0
1612485170,1,,Aggregated,155.200000,0.000000,120,120,1126,0,0,6.134103019537516,0,125.0,14.036412078152754
1612485171,1,GET,/healthcheck,17.333333,0.000000,120,120,135,0,0,7.770370370309576,0,125.0,16.0
1612485171,1,GET,/square/1,14.000000,0.000000,16,16,116,0,0,5.474137931177493,0,16.00000000325963,13.0
1612485171,1,GET,/square/10,13.833333,0.000000,31,31,115,0,0,5.399999999929645,0,31.000000002677552,15.0
1612485171,1,GET,/square/2,14.000000,0.000000,16,16,116,0,0,6.068965517035144,0,16.00000000325963,13.0
1612485171,1,GET,/square/3,14.000000,0.000000,31,31,116,0,0,6.620689655078579,0,31.000000002677552,13.0
1612485171,1,GET,/square/4,13.833333,0.000000,16,16,116,0,0,5.0172413791407395,0,16.00000000325963,14.0
1612485171,1,GET,/square/5,13.833333,0.000000,16,16,115,0,0,5.999999999830439,0,16.00000000325963,14.0
1612485171,1,GET,/square/6,13.833333,0.000000,16,16,115,0,0,6.669565217453055,0,16.00000000325963,14.0
1612485171,1,GET,/square/7,13.833333,0.000000,16,16,115,0,0,5.8782608696872005,0,16.00000000325963,14.0
1612485171,1,GET,/square/8,13.833333,0.000000,16,16,115,0,0,5.9826086962383,0,16.00000000325963,14.0
1612485171,1,GET,/square/9,13.833333,0.000000,16,16,115,0,0,6.321739130299133,0,16.00000000325963,14.0
1612485171,1,,Aggregated,156.166667,0.000000,120,120,1289,0,0,6.134212567881492,0,125.0,14.028704422032584
1612485172,1,GET,/healthcheck,17.428571,0.000000,120,120,150,0,0,7.620000000024447,0,125.0,16.0
1612485172,1,GET,/square/1,14.142857,0.000000,16,16,131,0,0,5.442748091684367,0,16.00000000325963,13.0
1612485172,1,GET,/square/10,14.000000,0.000000,31,31,130,0,0,5.623076922963194,0,31.000000002677552,15.0
1612485172,1,GET,/square/2,14.142857,0.000000,16,16,131,0,0,5.7251908395280315,0,16.00000000325963,13.0
1612485172,1,GET,/square/3,14.000000,0.000000,31,31,131,0,0,6.572519083947693,0,31.000000002677552,13.0
1612485172,1,GET,/square/4,14.000000,0.000000,16,16,131,0,0,5.282442748056945,0,16.00000000325963,14.0
1612485172,1,GET,/square/5,14.000000,0.000000,16,16,130,0,0,6.253846153637054,0,16.00000000325963,14.0
1612485172,1,GET,/square/6,14.000000,0.000000,16,16,130,0,0,6.376923076906958,0,16.00000000325963,14.0
1612485172,1,GET,/square/7,14.000000,0.000000,16,16,130,0,0,6.0384615385443725,0,16.00000000325963,14.0
1612485172,1,GET,/square/8,14.000000,0.000000,16,16,130,0,0,5.907692308112298,0,16.00000000325963,14.0
1612485172,1,GET,/square/9,14.000000,0.000000,16,16,130,0,0,6.084615384539715,0,16.00000000325963,14.0
1612485172,1,,Aggregated,157.714286,0.000000,120,120,1454,0,0,6.104539202198463,0,125.0,14.025447042640991
1612485173,1,GET,/healthcheck,16.750000,0.000000,120,120,173,0,0,7.5028901735089875,0,125.0,16.0
1612485173,1,GET,/square/1,14.250000,0.000000,16,16,146,0,0,5.102739726045338,0,16.00000000325963,13.0
1612485173,1,GET,/square/10,14.125000,0.000000,31,31,145,0,0,5.7862068965011435,0,31.000000002677552,15.0
1612485173,1,GET,/square/2,14.250000,0.000000,16,16,145,0,0,6.1379310341776705,0,16.00000000325963,13.0
1612485173,1,GET,/square/3,14.250000,0.000000,31,31,145,0,0,6.158620689580105,0,31.000000002677552,13.0
1612485173,1,GET,/square/4,14.250000,0.000000,16,16,145,0,0,5.213793103406527,0,16.00000000325963,14.0
1612485173,1,GET,/square/5,14.125000,0.000000,16,16,145,0,0,6.593103448163863,0,16.00000000325963,14.0
1612485173,1,GET,/square/6,14.125000,0.000000,16,16,145,0,0,5.931034482762635,0,16.00000000325963,14.0
1612485173,1,GET,/square/7,14.125000,0.000000,16,16,145,0,0,5.951724138064711,0,16.00000000325963,14.0
1612485173,1,GET,/square/8,14.125000,0.000000,16,16,145,0,0,6.2482758624386845,0,16.00000000325963,14.0
1612485173,1,GET,/square/9,14.125000,0.000000,16,16,145,0,0,5.56551724128377,0,16.00000000325963,14.0
1612485173,1,,Aggregated,158.500000,0.000000,120,120,1624,0,0,6.042487684725766,0,125.0,14.033866995073891
1612485174,1,GET,/healthcheck,16.555556,0.000000,120,120,183,0,0,7.5191256832003805,0,125.0,16.0
1612485174,1,GET,/square/1,14.333333,0.000000,16,16,161,0,0,5.118012422363503,0,16.00000000325963,13.0
1612485174,1,GET,/square/10,14.222222,0.000000,31,31,160,0,0,5.824999999958891,0,31.000000002677552,15.0
1612485174,1,GET,/square/2,14.333333,0.000000,16,16,161,0,0,6.192546583598578,0,16.00000000325963,13.0
1612485174,1,GET,/square/3,14.333333,0.000000,31,31,161,0,0,6.2236024843841955,0,31.000000002677552,13.0
1612485174,1,GET,/square/4,14.222222,0.000000,16,16,160,0,0,5.1249999999072315,0,16.00000000325963,14.0
1612485174,1,GET,/square/5,14.222222,0.000000,16,16,160,0,0,6.462499999815918,0,16.00000000325963,14.0
1612485174,1,GET,/square/6,14.222222,0.000000,16,16,160,0,0,6.056249999983265,0,16.00000000325963,14.0
1612485174,1,GET,/square/7,14.222222,0.000000,16,16,160,0,0,5.893750000132059,0,16.00000000325963,14.0
1612485174,1,GET,/square/8,14.222222,0.000000,16,16,160,0,0,6.350000000384171,0,16.00000000325963,14.0
1612485174,1,GET,/square/9,14.222222,0.000000,16,16,160,0,0,5.4312499999468855,0,16.00000000325963,14.0
1612485174,1,,Aggregated,159.111111,0.000000,120,120,1786,0,0,6.0369540873415275,0,125.0,14.02407614781635
1612485175,1,GET,/healthcheck,17.200000,0.000000,120,120,193,0,0,7.538860103786788,0,125.0,16.0
1612485175,1,GET,/square/1,14.300000,0.000000,16,16,176,0,0,5.215909090896854,0,16.00000000325963,13.0
1612485175,1,GET,/square/10,14.300000,0.000000,31,31,175,0,0,5.594285714198902,0,31.000000002677552,15.0
1612485175,1,GET,/square/2,14.300000,0.000000,16,16,175,0,0,6.051428571227007,0,16.00000000325963,13.0
1612485175,1,GET,/square/3,14.300000,0.000000,31,31,175,0,0,6.3599999998613,0,31.000000002677552,13.0
1612485175,1,GET,/square/4,14.300000,0.000000,16,16,175,0,0,5.297142857078662,0,16.00000000325963,14.0
1612485175,1,GET,/square/5,14.300000,0.000000,16,16,175,0,0,6.177142857008481,0,16.00000000325963,14.0
1612485175,1,GET,/square/6,14.300000,0.000000,16,16,175,0,0,6.440000000043905,0,16.00000000325963,14.0
1612485175,1,GET,/square/7,14.300000,0.000000,16,16,175,0,0,5.742857142925329,0,16.00000000325963,14.0
1612485175,1,GET,/square/8,14.300000,0.000000,16,16,175,0,0,6.154285714604027,0,16.00000000325963,14.0
1612485175,1,GET,/square/9,14.300000,0.000000,16,16,175,0,0,5.948571428556794,0,16.00000000325963,14.0
1612485175,1,,Aggregated,160.200000,0.000000,120,120,1944,0,0,6.060699588473234,0,125.0,14.018004115226338
1612485176,1,GET,/healthcheck,16.900000,0.000000,120,120,211,0,0,7.483412322437366,0,125.0,16.0
1612485176,1,GET,/square/1,14.700000,0.000000,16,16,190,0,0,5.152631578943999,0,16.00000000325963,13.0
1612485176,1,GET,/square/10,14.700000,0.000000,31,31,189,0,0,5.597883597830625,0,31.000000002677552,15.0
1612485176,1,GET,/square/2,14.700000,0.000000,16,16,190,0,0,6.07368421042338,0,16.00000000325963,13.0
1612485176,1,GET,/square/3,14.800000,0.000000,31,31,190,0,0,6.268421052510875,0,31.000000002677552,13.0
1612485176,1,GET,/square/4,14.700000,0.000000,16,16,190,0,0,5.4526315788710855,0,16.00000000325963,14.0
1612485176,1,GET,/square/5,14.700000,0.000000,16,16,190,0,0,6.089473684091661,0,16.00000000325963,14.0
1612485176,1,GET,/square/6,14.700000,0.000000,16,16,189,0,0,6.375661375670615,0,16.00000000325963,14.0
1612485176,1,GET,/square/7,14.700000,0.000000,16,16,189,0,0,5.814814814863783,0,16.00000000325963,14.0
1612485176,1,GET,/square/8,14.700000,0.000000,31,31,189,0,0,6.455026455263598,0,31.000000002677552,14.0
1612485176,1,GET,/square/9,14.700000,0.000000,16,16,189,0,0,5.751322751281791,0,16.00000000325963,14.0
1612485176,1,,Aggregated,164.000000,0.000000,120,120,2106,0,0,6.06125356124983,0,125.0,14.019468186134853
1612485177,1,GET,/healthcheck,17.400000,0.000000,120,120,229,0,0,7.441048035052439,0,125.0,16.0
1612485177,1,GET,/square/1,14.600000,0.000000,16,16,204,0,0,5.25980392158803,0,16.00000000325963,13.0
1612485177,1,GET,/square/10,14.700000,0.000000,31,31,203,0,0,5.5221674876448725,0,31.000000002677552,15.0
1612485177,1,GET,/square/2,14.700000,0.000000,16,16,204,0,0,6.191176470512052,0,16.00000000325963,13.0
1612485177,1,GET,/square/3,14.700000,0.000000,31,31,204,0,0,6.068627450861409,0,31.000000002677552,13.0
1612485177,1,GET,/square/4,14.700000,0.000000,16,16,204,0,0,5.76470588227904,0,16.00000000325963,14.0
1612485177,1,GET,/square/5,14.700000,0.000000,31,31,204,0,0,5.975490195958307,0,31.000000002677552,14.0
1612485177,1,GET,/square/6,14.700000,0.000000,16,16,204,0,0,6.2156862745634465,0,16.00000000325963,14.0
1612485177,1,GET,/square/7,14.700000,0.000000,16,16,204,0,0,5.926470588247849,0,16.00000000325963,14.0
1612485177,1,GET,/square/8,14.700000,0.000000,31,31,204,0,0,6.294117647306777,0,31.000000002677552,14.0
1612485177,1,GET,/square/9,14.700000,0.000000,16,16,204,0,0,5.857843137182142,0,16.00000000325963,14.0
1612485177,1,,Aggregated,164.300000,0.000000,120,120,2268,0,0,6.062610229273687,0,125.0,14.021604938271604
1612485178,1,GET,/healthcheck,16.400000,0.000000,120,120,245,0,0,7.591836734815044,0,125.0,16.0
1612485178,1,GET,/square/1,14.800000,0.000000,16,16,219,0,0,5.114155251153513,0,16.00000000325963,13.0
1612485178,1,GET,/square/10,14.800000,0.000000,31,31,219,0,0,5.328767123260295,0,31.000000002677552,15.0
1612485178,1,GET,/square/2,14.800000,0.000000,16,16,219,0,0,6.260273972499348,0,16.00000000325963,13.0
1612485178,1,GET,/square/3,14.800000,0.000000,31,31,219,0,0,6.086757990728838,0,31.000000002677552,13.0
1612485178,1,GET,/square/4,14.800000,0.000000,16,16,219,0,0,5.803652967939783,0,16.00000000325963,14.0
1612485178,1,GET,/square/5,14.700000,0.000000,31,31,219,0,0,5.995433789863438,0,31.000000002677552,14.0
1612485178,1,GET,/square/6,14.700000,0.000000,16,16,219,0,0,6.287671232911796,0,16.00000000325963,14.0
1612485178,1,GET,/square/7,14.700000,0.000000,16,16,219,0,0,5.739726027420384,0,16.00000000325963,14.0
1612485178,1,GET,/square/8,14.700000,0.000000,31,31,219,0,0,6.429223744538889,0,31.000000002677552,14.0
1612485178,1,GET,/square/9,14.800000,0.000000,16,16,219,0,0,5.812785388099415,0,16.00000000325963,14.0
1612485178,1,,Aggregated,164.000000,0.000000,120,120,2435,0,0,6.0574948665267865,0,125.0,14.02135523613963
1612485179,1,GET,/healthcheck,16.000000,0.000000,120,120,258,0,0,7.515503876104133,0,125.0,16.0
1612485179,1,GET,/square/1,14.800000,0.000000,16,16,235,0,0,5.161702127704902,0,16.00000000325963,13.0
1612485179,1,GET,/square/10,14.900000,0.000000,31,31,234,0,0,5.388888888851825,0,31.000000002677552,15.0
1612485179,1,GET,/square/2,14.800000,0.000000,16,16,235,0,0,6.10212765948629,0,16.00000000325963,13.0
1612485179,1,GET,/square/3,14.800000,0.000000,31,31,235,0,0,6.191489361585712,0,31.000000002677552,13.0
1612485179,1,GET,/square/4,14.800000,0.000000,16,16,235,0,0,5.672340425433581,0,16.00000000325963,14.0
1612485179,1,GET,/square/5,14.800000,0.000000,31,31,234,0,0,6.012820512723998,0,31.000000002677552,14.0
1612485179,1,GET,/square/6,14.800000,0.000000,16,16,234,0,0,6.354700854705084,0,16.00000000325963,14.0
1612485179,1,GET,/square/7,14.800000,0.000000,16,16,234,0,0,5.641025641024397,0,16.00000000325963,14.0
1612485179,1,GET,/square/8,14.800000,0.000000,31,31,234,0,0,6.551282051512892,0,31.000000002677552,14.0
1612485179,1,GET,/square/9,14.800000,0.000000,16,16,234,0,0,5.777777777742206,0,16.00000000325963,14.0
1612485179,1,,Aggregated,164.100000,0.000000,120,120,2602,0,0,6.046887009988264,0,125.0,14.01729438893159
1612485180,1,GET,/healthcheck,15.500000,0.000000,120,120,269,0,0,7.4386617101326005,0,125.0,16.0
1612485180,1,GET,/square/1,14.800000,0.000000,16,16,250,0,0,5.480000000068685,0,16.00000000325963,13.0
1612485180,1,GET,/square/10,14.800000,0.000000,31,31,250,0,0,5.163999999960652,0,31.000000002677552,15.0
1612485180,1,GET,/square/2,14.800000,0.000000,16,16,250,0,0,5.987999999924796,0,16.00000000325963,13.0
1612485180,1,GET,/square/3,14.800000,0.000000,31,31,250,0,0,6.0119999998714775,0,31.000000002677552,13.0
1612485180,1,GET,/square/4,14.800000,0.000000,16,16,250,0,0,5.947999999887543,0,16.00000000325963,14.0
1612485180,1,GET,/square/5,14.800000,0.000000,31,31,250,0,0,5.751999999920372,0,31.000000002677552,14.0
1612485180,1,GET,/square/6,14.800000,0.000000,16,16,250,0,0,6.5120000000461005,0,16.00000000325963,14.0
1612485180,1,GET,/square/7,14.800000,0.000000,16,16,250,0,0,5.663999999960652,0,16.00000000325963,14.0
1612485180,1,GET,/square/8,14.800000,0.000000,31,31,250,0,0,6.316000000195345,0,31.000000002677552,14.0
1612485180,1,GET,/square/9,14.800000,0.000000,16,16,250,0,0,6.096000000019558,0,16.00000000325963,14.0
1612485180,1,,Aggregated,163.500000,0.000000,120,120,2769,0,0,6.043336944741591,0,125.0,14.013723365836041
1612485181,1,GET,/healthcheck,15.300000,0.000000,120,120,282,0,0,7.432624113570332,0,125.0,16.0
1612485181,1,GET,/square/1,14.900000,0.000000,16,16,266,0,0,5.492481203046032,0,16.00000000325963,13.0
1612485181,1,GET,/square/10,14.900000,0.000000,31,31,265,0,0,5.222641509399697,0,31.000000002677552,15.0
1612485181,1,GET,/square/2,14.800000,0.000000,16,16,266,0,0,6.093984962320892,0,16.00000000325963,13.0
1612485181,1,GET,/square/3,14.800000,0.000000,31,31,266,0,0,5.947368420896609,0,31.000000002677552,13.0
1612485181,1,GET,/square/4,14.900000,0.000000,16,16,265,0,0,5.973584905518263,0,16.00000000325963,14.0
1612485181,1,GET,/square/5,14.900000,0.000000,31,31,265,0,0,5.78113207541393,0,31.000000002677552,14.0
1612485181,1,GET,/square/6,14.900000,0.000000,16,16,265,0,0,6.381132075522437,0,16.00000000325963,14.0
1612485181,1,GET,/square/7,14.900000,0.000000,16,16,265,0,0,5.641509433944692,0,16.00000000325963,14.0
1612485181,1,GET,/square/8,14.900000,0.000000,31,31,265,0,0,6.249056603975884,0,31.000000002677552,14.0
1612485181,1,GET,/square/9,14.900000,0.000000,16,16,265,0,0,6.10566037742175,0,16.00000000325963,14.0
1612485181,1,,Aggregated,164.100000,0.000000,120,120,2935,0,0,6.037137989775144,0,125.0,14.010562180579216
1612485182,1,GET,/healthcheck,14.600000,0.000000,120,120,299,0,0,7.270903010103333,0,125.0,16.0
1612485182,1,GET,/square/1,14.900000,0.000000,16,16,281,0,0,5.480427046318239,0,16.00000000325963,13.0
1612485182,1,GET,/square/10,14.900000,0.000000,31,31,280,0,0,5.332142857098786,0,31.000000002677552,15.0
1612485182,1,GET,/square/2,14.900000,0.000000,16,16,281,0,0,6.099644128035993,0,16.00000000325963,13.0
1612485182,1,GET,/square/3,15.000000,0.000000,31,31,281,0,0,5.903914590616623,0,31.000000002677552,13.0
1612485182,1,GET,/square/4,15.000000,0.000000,16,16,281,0,0,5.960854092355796,0,16.00000000325963,14.0
1612485182,1,GET,/square/5,15.000000,0.000000,31,31,281,0,0,5.790035587164169,0,31.000000002677552,14.0
1612485182,1,GET,/square/6,15.000000,0.000000,16,16,280,0,0,6.378571428571637,0,16.00000000325963,14.0
1612485182,1,GET,/square/7,15.000000,0.000000,16,16,280,0,0,5.678571428558955,0,16.00000000325963,14.0
1612485182,1,GET,/square/8,14.900000,0.000000,31,31,280,0,0,6.132142857313738,0,31.000000002677552,14.0
1612485182,1,GET,/square/9,14.900000,0.000000,16,16,280,0,0,6.1178571429731425,0,16.00000000325963,14.0
1612485182,1,,Aggregated,164.100000,0.000000,120,120,3104,0,0,6.020618556696961,0,125.0,14.011275773195877
1612485183,1,GET,/healthcheck,14.800000,0.000000,120,120,314,0,0,7.267515923633985,0,125.0,16.0
1612485183,1,GET,/square/1,14.900000,0.000000,16,16,296,0,0,5.513513513579784,0,16.00000000325963,13.0
1612485183,1,GET,/square/10,14.900000,0.000000,31,31,295,0,0,5.325423728800931,0,31.000000002677552,15.0
1612485183,1,GET,/square/2,14.900000,0.000000,16,16,296,0,0,6.006756756677705,0,16.00000000325963,13.0
1612485183,1,GET,/square/3,14.900000,0.000000,31,31,296,0,0,5.976351351180071,0,31.000000002677552,13.0
1612485183,1,GET,/square/4,14.900000,0.000000,16,16,296,0,0,5.976351351204652,0,16.00000000325963,14.0
1612485183,1,GET,/square/5,15.000000,0.000000,31,31,296,0,0,5.763513513507811,0,31.000000002677552,14.0
1612485183,1,GET,/square/6,15.000000,0.000000,16,16,296,0,0,6.408783783749763,0,16.00000000325963,14.0
1612485183,1,GET,/square/7,15.000000,0.000000,16,16,296,0,0,5.631756756736502,0,16.00000000325963,14.0
1612485183,1,GET,/square/8,15.000000,0.000000,31,31,296,0,0,6.168918919118712,0,31.000000002677552,14.0
1612485183,1,GET,/square/9,15.000000,0.000000,16,16,295,0,0,6.071186440767941,0,16.00000000325963,14.0
1612485183,1,,Aggregated,164.300000,0.000000,120,120,3272,0,0,6.017114914421567,0,125.0,14.010696821515893
1612485184,1,GET,/healthcheck,14.900000,0.000000,120,120,324,0,0,7.237654321058617,0,125.0,16.0
