timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1612477982,webserver,https-metrics,/kubepods/kubepods/burstable/pod2d873120-181f-4e92-a105-f8fe2480da79/947c01377886343fc087b35ca27ec85615252ac559ce736609bac699ff6d4588,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-5646c7ff8f-sbwrm_sandbox_2d873120-181f-4e92-a105-f8fe2480da79_0,sandbox,docker-desktop,sandbox-deployment-5646c7ff8f-sbwrm,prometheus-kube-prometheus-kubelet,393362.3109751585,
1612478043,webserver,https-metrics,/kubepods/kubepods/burstable/pod2d873120-181f-4e92-a105-f8fe2480da79/947c01377886343fc087b35ca27ec85615252ac559ce736609bac699ff6d4588,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-5646c7ff8f-sbwrm_sandbox_2d873120-181f-4e92-a105-f8fe2480da79_0,sandbox,docker-desktop,sandbox-deployment-5646c7ff8f-sbwrm,prometheus-kube-prometheus-kubelet,393630.7524025314,
1612477982,webserver,https-metrics,/kubepods/kubepods/burstable/pod5e173736-2c4a-4094-83e2-c9e427cb4c43/fb9327bd558c84a171b91472a054101d05690323d82473cc3f887046243a3e7e,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-5646c7ff8f-sd6d5_sandbox_5e173736-2c4a-4094-83e2-c9e427cb4c43_0,sandbox,docker-desktop,sandbox-deployment-5646c7ff8f-sd6d5,prometheus-kube-prometheus-kubelet,3590.4386231077847,
1612477982,webserver,https-metrics,/kubepods/kubepods/burstable/pod77b25f8c-5a23-49d0-803e-eb82d99f65c4/0062887add9d58d80fa243b3a4f6af50976d397610553d6b96b3fe43c3e812f6,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-5646c7ff8f-g9j27_sandbox_77b25f8c-5a23-49d0-803e-eb82d99f65c4_0,sandbox,docker-desktop,sandbox-deployment-5646c7ff8f-g9j27,prometheus-kube-prometheus-kubelet,3643.1295145388744,
1612478043,webserver,https-metrics,/kubepods/kubepods/burstable/pod77b25f8c-5a23-49d0-803e-eb82d99f65c4/0062887add9d58d80fa243b3a4f6af50976d397610553d6b96b3fe43c3e812f6,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-5646c7ff8f-g9j27_sandbox_77b25f8c-5a23-49d0-803e-eb82d99f65c4_0,sandbox,docker-desktop,sandbox-deployment-5646c7ff8f-g9j27,prometheus-kube-prometheus-kubelet,982.8016879075913,
1612477982,webserver,https-metrics,/kubepods/kubepods/burstable/pod2d873120-181f-4e92-a105-f8fe2480da79/947c01377886343fc087b35ca27ec85615252ac559ce736609bac699ff6d4588,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-5646c7ff8f-sbwrm_sandbox_2d873120-181f-4e92-a105-f8fe2480da79_0,sandbox,docker-desktop,sandbox-deployment-5646c7ff8f-sbwrm,prometheus-kube-prometheus-kubelet,0.026748993864329704,total
1612478043,webserver,https-metrics,/kubepods/kubepods/burstable/pod2d873120-181f-4e92-a105-f8fe2480da79/947c01377886343fc087b35ca27ec85615252ac559ce736609bac699ff6d4588,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-5646c7ff8f-sbwrm_sandbox_2d873120-181f-4e92-a105-f8fe2480da79_0,sandbox,docker-desktop,sandbox-deployment-5646c7ff8f-sbwrm,prometheus-kube-prometheus-kubelet,0.030995093366669276,total
1612477982,webserver,https-metrics,/kubepods/kubepods/burstable/pod5e173736-2c4a-4094-83e2-c9e427cb4c43/fb9327bd558c84a171b91472a054101d05690323d82473cc3f887046243a3e7e,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-5646c7ff8f-sd6d5_sandbox_5e173736-2c4a-4094-83e2-c9e427cb4c43_0,sandbox,docker-desktop,sandbox-deployment-5646c7ff8f-sd6d5,prometheus-kube-prometheus-kubelet,0.031745156940089635,total
1612477982,webserver,https-metrics,/kubepods/kubepods/burstable/pod77b25f8c-5a23-49d0-803e-eb82d99f65c4/0062887add9d58d80fa243b3a4f6af50976d397610553d6b96b3fe43c3e812f6,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-5646c7ff8f-g9j27_sandbox_77b25f8c-5a23-49d0-803e-eb82d99f65c4_0,sandbox,docker-desktop,sandbox-deployment-5646c7ff8f-g9j27,prometheus-kube-prometheus-kubelet,0.00015274791245474856,total
1612478043,webserver,https-metrics,/kubepods/kubepods/burstable/pod77b25f8c-5a23-49d0-803e-eb82d99f65c4/0062887add9d58d80fa243b3a4f6af50976d397610553d6b96b3fe43c3e812f6,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-5646c7ff8f-g9j27_sandbox_77b25f8c-5a23-49d0-803e-eb82d99f65c4_0,sandbox,docker-desktop,sandbox-deployment-5646c7ff8f-g9j27,prometheus-kube-prometheus-kubelet,0.04868591452357105,total
