Timestamp,User Count,Type,Name,Requests/s,Failures/s,9000%,9500%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1612485253,0,,Aggregated,0.000000,0.000000,N/A,N/A,0,0,0,0,0,0,0
1612485254,1,GET,/healthcheck,0.000000,0.000000,16,16,20,0,0,6.149999999615829,0,16.00000000325963,16.0
1612485254,1,GET,/square/1,0.000000,0.000000,16,16,15,0,0,5.266666667497096,0,16.00000000325963,13.0
1612485254,1,GET,/square/10,0.000000,0.000000,16,16,14,0,0,6.71428571409446,0,16.00000000325963,15.0
1612485254,1,GET,/square/2,0.000000,0.000000,16,16,15,0,0,7.466666665762507,0,16.00000000325963,13.0
1612485254,1,GET,/square/3,0.000000,0.000000,16,16,15,0,0,5.200000000574316,0,16.00000000325963,13.0
1612485254,1,GET,/square/4,0.000000,0.000000,16,16,14,0,0,4.357142857250957,0,16.00000000325963,14.0
1612485254,1,GET,/square/5,0.000000,0.000000,16,16,14,0,15,9.000000000794119,0,16.00000000325963,14.0
1612485254,1,GET,/square/6,0.000000,0.000000,16,16,14,0,0,5.571428571524199,0,16.00000000325963,14.0
1612485254,1,GET,/square/7,0.000000,0.000000,16,16,14,0,0,7.714285713778476,0,16.00000000325963,14.0
1612485254,1,GET,/square/8,0.000000,0.000000,16,16,14,0,0,4.428571428953936,0,16.00000000325963,14.0
1612485254,1,GET,/square/9,0.000000,0.000000,16,16,14,0,0,3.35714285704723,0,16.00000000325963,14.0
1612485254,1,,Aggregated,0.000000,0.000000,16,16,163,0,0,5.938650306797746,0,16.00000000325963,14.05521472392638
1612485255,1,GET,/healthcheck,0.000000,0.000000,16,16,36,0,0,6.888888888675461,0,16.00000000325963,16.0
1612485255,1,GET,/square/1,0.000000,0.000000,16,16,29,0,0,4.896551724382805,0,16.00000000325963,13.0
1612485255,1,GET,/square/10,0.000000,0.000000,16,16,28,0,0,7.250000000047813,0,16.00000000325963,15.0
1612485255,1,GET,/square/2,0.000000,0.000000,16,16,29,0,15,8.137931034133512,0,16.00000000325963,13.0
1612485255,1,GET,/square/3,0.000000,0.000000,16,16,29,0,0,5.413793103923973,0,16.00000000325963,13.0
1612485255,1,GET,/square/4,0.000000,0.000000,16,16,29,0,0,4.758620689621051,0,16.00000000325963,14.0
1612485255,1,GET,/square/5,0.000000,0.000000,16,16,29,0,15,8.655172414176471,0,16.00000000325963,14.0
1612485255,1,GET,/square/6,0.000000,0.000000,16,16,29,0,0,3.7586206897936667,0,16.00000000325963,14.0
1612485255,1,GET,/square/7,0.000000,0.000000,16,16,29,0,0,6.9999999997952695,0,16.00000000325963,14.0
1612485255,1,GET,/square/8,0.000000,0.000000,16,16,29,0,0,6.965517241293003,0,16.00000000325963,14.0
1612485255,1,GET,/square/9,0.000000,0.000000,16,16,28,0,0,2.821428571353733,0,16.00000000325963,14.0
1612485255,1,,Aggregated,0.000000,0.000000,16,16,324,0,0,6.074074074098866,0,16.00000000325963,14.040123456790123
1612485256,1,GET,/healthcheck,12.000000,0.000000,16,16,49,0,0,6.979591836523245,0,16.00000000325963,16.0
1612485256,1,GET,/square/1,11.000000,0.000000,16,16,44,0,0,5.386363636551488,0,16.00000000325963,13.0
1612485256,1,GET,/square/10,10.000000,0.000000,16,16,43,0,0,6.906976744324121,0,16.00000000325963,15.0
1612485256,1,GET,/square/2,11.000000,0.000000,31,31,44,0,0,7.840909090770186,0,30.999999995401595,13.0
1612485256,1,GET,/square/3,11.000000,0.000000,16,16,44,0,0,5.340909091418408,0,16.00000000325963,13.0
1612485256,1,GET,/square/4,11.000000,0.000000,16,16,44,0,0,4.545454545553763,0,16.00000000325963,14.0
1612485256,1,GET,/square/5,11.000000,0.000000,16,16,44,0,15,9.568181818229442,0,16.00000000325963,14.0
1612485256,1,GET,/square/6,11.000000,0.000000,16,16,44,0,0,3.159090909155731,0,16.00000000325963,14.0
1612485256,1,GET,/square/7,11.000000,0.000000,16,16,44,0,0,6.068181818177849,0,16.00000000325963,14.0
1612485256,1,GET,/square/8,11.000000,0.000000,16,16,44,0,0,7.818181817790239,0,16.00000000325963,14.0
1612485256,1,GET,/square/9,10.000000,0.000000,16,16,43,0,0,3.2790697673484575,0,16.00000000325963,14.0
1612485256,1,,Aggregated,120.000000,0.000000,31,31,487,0,0,6.094455852172552,0,30.999999995401595,14.018480492813142
1612485257,1,GET,/healthcheck,17.000000,0.000000,16,16,69,0,0,6.550724637539436,0,16.00000000325963,16.0
1612485257,1,GET,/square/1,12.500000,0.000000,16,16,59,0,0,5.881355932353348,0,16.00000000325963,13.0
1612485257,1,GET,/square/10,12.500000,0.000000,16,16,58,0,0,7.000000000046165,0,16.00000000325963,15.0
1612485257,1,GET,/square/2,12.500000,0.000000,31,31,59,0,0,7.440677965952723,0,30.999999995401595,13.0
1612485257,1,GET,/square/3,12.500000,0.000000,16,16,59,0,0,5.03389830555534,0,16.00000000325963,13.0
1612485257,1,GET,/square/4,12.500000,0.000000,16,16,58,0,0,5.603448275937337,0,16.00000000325963,14.0
1612485257,1,GET,/square/5,12.500000,0.000000,16,16,58,0,15,8.086206896756455,0,16.00000000325963,14.0
1612485257,1,GET,/square/6,12.500000,0.000000,16,16,58,0,0,3.9827586205601935,0,16.00000000325963,14.0
1612485257,1,GET,/square/7,12.500000,0.000000,16,16,58,0,0,6.482758620881339,0,16.00000000325963,14.0
1612485257,1,GET,/square/8,12.500000,0.000000,16,16,58,0,0,6.465517241002968,0,16.00000000325963,14.0
1612485257,1,GET,/square/9,12.500000,0.000000,16,16,58,0,0,4.327586206711893,0,16.00000000325963,14.0
1612485257,1,,Aggregated,142.000000,0.000000,31,31,652,0,0,6.0858895705644676,0,30.999999995401595,14.029141104294478
1612485258,1,GET,/healthcheck,15.000000,0.000000,16,16,90,0,0,6.933333333209804,0,16.00000000325963,16.0
1612485258,1,GET,/square/1,13.333333,0.000000,16,16,73,0,0,5.808219178268775,0,16.00000000325963,13.0
1612485258,1,GET,/square/10,13.333333,0.000000,16,16,72,0,0,6.2777777778440695,0,16.00000000325963,15.0
1612485258,1,GET,/square/2,13.333333,0.000000,31,31,73,0,0,7.082191780719855,0,30.999999995401595,13.0
1612485258,1,GET,/square/3,13.333333,0.000000,16,16,73,0,0,5.136986301868216,0,16.00000000325963,13.0
1612485258,1,GET,/square/4,13.333333,0.000000,16,16,73,0,0,5.739726027420384,0,16.00000000325963,14.0
1612485258,1,GET,/square/5,13.333333,0.000000,16,16,73,0,0,7.698630137059659,0,16.00000000325963,14.0
1612485258,1,GET,/square/6,13.333333,0.000000,16,16,73,0,0,4.246575342234517,0,16.00000000325963,14.0
1612485258,1,GET,/square/7,13.333333,0.000000,16,16,73,0,0,6.000000000125984,0,16.00000000325963,14.0
1612485258,1,GET,/square/8,13.333333,0.000000,16,16,73,0,0,6.876712328573364,0,16.00000000325963,14.0
1612485258,1,GET,/square/9,13.333333,0.000000,16,16,73,0,0,4.520547945030059,0,16.00000000325963,14.0
1612485258,1,,Aggregated,148.333333,0.000000,31,31,819,0,0,6.047619047629566,0,30.999999995401595,14.04029304029304
1612485259,1,GET,/healthcheck,15.500000,0.000000,16,16,114,0,0,6.833333333161774,0,16.00000000325963,16.0
1612485259,1,GET,/square/1,13.750000,0.000000,16,16,87,0,0,5.402298850755357,0,16.00000000325963,13.0
1612485259,1,GET,/square/10,13.500000,0.000000,16,16,87,0,0,5.896551724210189,0,16.00000000325963,15.0
1612485259,1,GET,/square/2,13.750000,0.000000,31,31,87,0,0,6.4942528735063485,0,30.999999995401595,13.0
1612485259,1,GET,/square/3,13.750000,0.000000,16,16,87,0,0,6.126436782146445,0,16.00000000325963,13.0
1612485259,1,GET,/square/4,13.750000,0.000000,16,16,87,0,0,5.3563218390008425,0,16.00000000325963,14.0
1612485259,1,GET,/square/5,13.750000,0.000000,16,16,87,0,0,7.5057471265023485,0,16.00000000325963,14.0
1612485259,1,GET,/square/6,13.750000,0.000000,16,16,87,0,0,4.275862068749413,0,16.00000000325963,14.0
1612485259,1,GET,/square/7,13.750000,0.000000,16,16,87,0,0,5.770114942700682,0,16.00000000325963,14.0
1612485259,1,GET,/square/8,13.750000,0.000000,16,16,87,0,0,7.218390804479279,0,16.00000000325963,14.0
1612485259,1,GET,/square/9,13.500000,0.000000,16,16,87,0,0,4.68965517228199,0,16.00000000325963,14.0
1612485259,1,,Aggregated,152.500000,0.000000,31,31,984,0,0,5.9847560975786624,0,30.999999995401595,14.054878048780488
1612485260,1,GET,/healthcheck,17.400000,0.000000,16,16,131,0,0,6.664122137234845,0,16.00000000325963,16.0
1612485260,1,GET,/square/1,13.800000,0.000000,16,16,102,0,0,5.686274509821041,0,16.00000000325963,13.0
1612485260,1,GET,/square/10,13.800000,0.000000,16,16,101,0,0,6.009900990206781,0,16.00000000325963,15.0
1612485260,1,GET,/square/2,13.800000,0.000000,31,31,102,0,0,6.588235294033189,0,30.999999995401595,13.0
1612485260,1,GET,/square/3,13.800000,0.000000,16,16,102,0,0,5.696078431926663,0,16.00000000325963,13.0
1612485260,1,GET,/square/4,13.800000,0.000000,16,16,102,0,0,5.656862744930835,0,16.00000000325963,14.0
1612485260,1,GET,/square/5,13.800000,0.000000,16,16,102,0,0,7.176470588342008,0,16.00000000325963,14.0
1612485260,1,GET,/square/6,13.800000,0.000000,16,16,102,0,0,4.5490196076999005,0,16.00000000325963,14.0
1612485260,1,GET,/square/7,13.800000,0.000000,16,16,102,0,0,5.843137255165036,0,16.00000000325963,14.0
1612485260,1,GET,/square/8,13.800000,0.000000,16,16,102,0,0,7.058823529209179,0,16.00000000325963,14.0
1612485260,1,GET,/square/9,13.800000,0.000000,16,16,102,0,0,4.9215686273836425,0,16.00000000325963,14.0
1612485260,1,,Aggregated,155.400000,0.000000,31,31,1150,0,0,6.003478260884193,0,30.999999995401595,14.049565217391304
1612485261,1,GET,/healthcheck,18.500000,0.000000,16,16,143,0,0,6.545454545312486,0,16.00000000325963,16.0
1612485261,1,GET,/square/1,13.833333,0.000000,16,16,118,0,0,5.711864406710108,0,16.00000000325963,13.0
1612485261,1,GET,/square/10,13.833333,0.000000,16,16,117,0,0,6.111111111205636,0,16.00000000325963,15.0
1612485261,1,GET,/square/2,13.833333,0.000000,31,31,118,0,0,6.618644067757641,0,30.999999995401595,13.0
1612485261,1,GET,/square/3,13.833333,0.000000,16,16,117,0,0,5.760683761173302,0,16.00000000325963,13.0
1612485261,1,GET,/square/4,13.833333,0.000000,16,16,117,0,0,5.6068376066739285,0,16.00000000325963,14.0
1612485261,1,GET,/square/5,13.833333,0.000000,16,16,117,0,0,7.333333333334826,0,16.00000000325963,14.0
1612485261,1,GET,/square/6,13.833333,0.000000,16,16,117,0,0,4.623931623847546,0,16.00000000325963,14.0
1612485261,1,GET,/square/7,13.833333,0.000000,16,16,117,0,0,5.769230769566582,0,16.00000000325963,14.0
1612485261,1,GET,/square/8,13.833333,0.000000,16,16,117,0,0,6.829059828865306,0,16.00000000325963,14.0
1612485261,1,GET,/square/9,13.833333,0.000000,16,16,117,0,0,4.957264957217695,0,16.00000000325963,14.0
1612485261,1,,Aggregated,156.833333,0.000000,31,31,1315,0,0,5.9992395437394705,0,30.999999995401595,14.038022813688213
1612485262,1,GET,/healthcheck,18.000000,0.000000,16,16,151,0,0,6.509933774642853,0,16.00000000325963,16.0
1612485262,1,GET,/square/1,14.000000,0.000000,16,16,134,0,0,5.970149253698764,0,16.00000000325963,13.0
1612485262,1,GET,/square/10,14.000000,0.000000,16,16,133,0,0,5.842105263226606,0,16.00000000325963,15.0
1612485262,1,GET,/square/2,14.000000,0.000000,31,31,133,0,0,6.466165413374092,0,30.999999995401595,13.0
1612485262,1,GET,/square/3,14.000000,0.000000,16,16,133,0,0,5.781954887712153,0,16.00000000325963,13.0
1612485262,1,GET,/square/4,14.000000,0.000000,16,16,133,0,0,5.631578947284829,0,16.00000000325963,14.0
1612485262,1,GET,/square/5,14.000000,0.000000,16,16,133,0,0,7.285714285803567,0,16.00000000325963,14.0
1612485262,1,GET,/square/6,14.000000,0.000000,16,16,133,0,0,4.639097744293942,0,16.00000000325963,14.0
1612485262,1,GET,/square/7,14.000000,0.000000,16,16,133,0,0,5.654135338677167,0,16.00000000325963,14.0
1612485262,1,GET,/square/8,14.000000,0.000000,16,16,133,0,0,6.939849623860144,0,16.00000000325963,14.0
1612485262,1,GET,/square/9,14.000000,0.000000,16,16,133,0,0,5.067669172815916,0,16.00000000325963,14.0
1612485262,1,,Aggregated,158.000000,0.000000,31,31,1482,0,0,5.987179487189032,0,30.999999995401595,14.023616734143049
1612485263,1,GET,/healthcheck,17.750000,0.000000,16,16,165,0,0,6.527272727037074,0,16.00000000325963,16.0
1612485263,1,GET,/square/1,14.125000,0.000000,16,16,149,0,0,5.7919463087572565,0,16.00000000325963,13.0
1612485263,1,GET,/square/10,14.125000,0.000000,16,16,148,0,0,5.885135135227952,0,16.00000000325963,15.0
1612485263,1,GET,/square/2,14.125000,0.000000,31,31,149,0,0,6.409395972970755,0,30.999999995401595,13.0
1612485263,1,GET,/square/3,14.125000,0.000000,16,16,149,0,0,5.78523489982382,0,16.00000000325963,13.0
1612485263,1,GET,/square/4,14.125000,0.000000,16,16,149,0,0,5.758389261599643,0,16.00000000325963,14.0
1612485263,1,GET,/square/5,14.125000,0.000000,16,16,149,0,0,7.127516778608262,0,16.00000000325963,14.0
1612485263,1,GET,/square/6,14.125000,0.000000,16,16,148,0,0,4.695945945894818,0,16.00000000325963,14.0
1612485263,1,GET,/square/7,14.125000,0.000000,16,16,148,0,0,5.7162162165450106,0,16.00000000325963,14.0
1612485263,1,GET,/square/8,14.125000,0.000000,16,16,148,0,0,6.9797297295539265,0,16.00000000325963,14.0
1612485263,1,GET,/square/9,14.125000,0.000000,16,16,148,0,0,4.864864864725245,0,16.00000000325963,14.0
1612485263,1,,Aggregated,159.000000,0.000000,31,31,1650,0,0,5.964848484855435,0,30.999999995401595,14.01878787878788
1612485264,1,GET,/healthcheck,16.777778,0.000000,16,16,183,0,0,6.480874316749364,0,16.00000000325963,16.0
1612485264,1,GET,/square/1,14.333333,0.000000,16,16,163,0,0,5.582822085910997,0,16.00000000325963,13.0
1612485264,1,GET,/square/10,14.222222,0.000000,31,31,163,0,0,5.9141104295367715,0,30.999999995401595,15.0
1612485264,1,GET,/square/2,14.333333,0.000000,31,31,163,0,0,6.325153374026367,0,30.999999995401595,13.0
1612485264,1,GET,/square/3,14.333333,0.000000,16,16,163,0,0,6.141104294948474,0,16.00000000325963,13.0
1612485264,1,GET,/square/4,14.333333,0.000000,16,16,163,0,0,5.460122699204381,0,16.00000000325963,14.0
1612485264,1,GET,/square/5,14.333333,0.000000,16,16,163,0,0,7.092024539893727,0,16.00000000325963,14.0
1612485264,1,GET,/square/6,14.333333,0.000000,16,16,163,0,0,4.94478527596506,0,16.00000000325963,14.0
1612485264,1,GET,/square/7,14.333333,0.000000,16,16,163,0,0,5.478527607696925,0,16.00000000325963,14.0
1612485264,1,GET,/square/8,14.222222,0.000000,16,16,163,0,0,7.024539877191697,0,16.00000000325963,14.0
1612485264,1,GET,/square/9,14.222222,0.000000,16,16,163,0,0,5.085889570494654,0,16.00000000325963,14.0
1612485264,1,,Aggregated,159.777778,0.000000,31,31,1813,0,0,5.9630446773352395,0,30.999999995401595,14.022062879205736
1612485265,1,GET,/healthcheck,16.200000,0.000000,16,16,197,0,0,6.416243654615211,0,16.00000000325963,16.0
1612485265,1,GET,/square/1,14.500000,0.000000,16,16,178,0,0,5.651685393265294,0,16.00000000325963,13.0
1612485265,1,GET,/square/10,14.400000,0.000000,31,31,177,0,0,6.062146892718837,0,30.999999995401595,15.0
1612485265,1,GET,/square/2,14.500000,0.000000,31,31,178,0,0,6.230337078469868,0,30.999999995401595,13.0
1612485265,1,GET,/square/3,14.500000,0.000000,16,16,178,0,0,6.241573034182355,0,16.00000000325963,13.0
1612485265,1,GET,/square/4,14.500000,0.000000,16,16,178,0,0,5.258426966137132,0,16.00000000325963,14.0
1612485265,1,GET,/square/5,14.400000,0.000000,16,16,178,0,0,7.191011235989392,0,16.00000000325963,14.0
1612485265,1,GET,/square/6,14.400000,0.000000,16,16,178,0,0,5.1404494381254,0,16.00000000325963,14.0
1612485265,1,GET,/square/7,14.400000,0.000000,16,16,178,0,0,5.45505618004866,0,16.00000000325963,14.0
1612485265,1,GET,/square/8,14.400000,0.000000,16,16,178,0,0,6.870786516761716,0,16.00000000325963,14.0
1612485265,1,GET,/square/9,14.400000,0.000000,16,16,178,0,0,5.1797752808096025,0,16.00000000325963,14.0
1612485265,1,,Aggregated,160.600000,0.000000,31,31,1976,0,0,5.9767206477757835,0,30.999999995401595,14.018724696356275
1612485266,1,GET,/healthcheck,16.500000,0.000000,16,16,209,0,0,6.416267942376524,0,16.00000000325963,16.0
1612485266,1,GET,/square/1,14.900000,0.000000,16,16,193,0,0,5.6994818652397345,0,16.00000000325963,13.0
1612485266,1,GET,/square/10,14.900000,0.000000,31,31,193,0,0,6.05181347156683,0,30.999999995401595,15.0
1612485266,1,GET,/square/2,14.900000,0.000000,31,31,193,0,0,6.077720207040659,0,30.999999995401595,13.0
1612485266,1,GET,/square/3,14.900000,0.000000,16,16,193,0,0,6.487046632616554,0,16.00000000325963,13.0
1612485266,1,GET,/square/4,14.900000,0.000000,16,16,193,0,0,5.170984455805641,0,16.00000000325963,14.0
1612485266,1,GET,/square/5,14.800000,0.000000,16,16,193,0,0,7.1968911917623215,0,16.00000000325963,14.0
1612485266,1,GET,/square/6,14.800000,0.000000,16,16,193,0,0,5.222797927394186,0,16.00000000325963,14.0
1612485266,1,GET,/square/7,14.800000,0.000000,16,16,193,0,0,5.357512953629961,0,16.00000000325963,14.0
1612485266,1,GET,/square/8,14.800000,0.000000,16,16,193,0,0,6.901554404080838,0,16.00000000325963,14.0
1612485266,1,GET,/square/9,14.900000,0.000000,16,16,193,0,0,5.181347150183669,0,16.00000000325963,14.0
1612485266,1,,Aggregated,165.100000,0.000000,31,31,2139,0,0,5.9817671809282515,0,30.999999995401595,14.014960261804582
1612485267,1,GET,/healthcheck,16.200000,0.000000,16,16,221,0,0,6.357466063211457,0,16.00000000325963,16.0
1612485267,1,GET,/square/1,14.900000,0.000000,16,16,209,0,0,5.7703349281867755,0,16.00000000325963,13.0
1612485267,1,GET,/square/10,14.800000,0.000000,31,31,208,0,0,5.918269230803092,0,30.999999995401595,15.0
1612485267,1,GET,/square/2,14.900000,0.000000,31,31,208,0,0,6.0961538459266125,0,30.999999995401595,13.0
