Timestamp,User Count,Type,Name,Requests/s,Failures/s,9000%,9500%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1612485078,1,GET,/square/2,11.000000,0.000000,16,16,88,0,0,6.761363635880778,0,16.00000000325963,13.0
1612485078,1,GET,/square/3,11.000000,0.000000,16,16,88,0,0,5.704545454632766,0,16.00000000325963,13.0
1612485078,1,GET,/square/4,11.000000,0.000000,16,16,88,0,0,5.909090909054529,0,16.00000000325963,14.0
1612485078,1,GET,/square/5,11.000000,0.000000,16,16,88,0,0,6.772727272784158,0,16.00000000325963,14.0
1612485078,1,GET,/square/6,11.000000,0.000000,16,16,88,0,0,4.90909090934689,0,16.00000000325963,14.0
1612485078,1,GET,/square/7,11.000000,0.000000,16,16,88,0,0,7.2727272729687025,0,16.00000000325963,14.0
1612485078,1,GET,/square/8,11.000000,0.000000,16,16,88,0,0,5.840909091024184,0,16.00000000325963,14.0
1612485078,1,GET,/square/9,11.000000,0.000000,16,16,88,0,0,5.136363636335194,0,16.00000000325963,14.0
1612485078,1,,Aggregated,122.000000,0.000000,31,31,977,0,0,6.07778915046256,0,31.000000002677552,14.01842374616172
1612485079,1,GET,/healthcheck,12.800000,0.000000,31,31,104,0,0,6.019230769197748,0,31.000000002677552,16.0
1612485079,1,GET,/square/1,12.000000,0.000000,16,16,104,0,0,5.711538461582677,0,16.00000000325963,13.0
1612485079,1,GET,/square/10,11.800000,0.000000,16,16,104,0,0,6.615384615263163,0,16.00000000325963,15.0
1612485079,1,GET,/square/2,12.000000,0.000000,16,16,104,0,0,6.461538461175783,0,16.00000000325963,13.0
1612485079,1,GET,/square/3,11.800000,0.000000,16,16,104,0,0,5.423076923202293,0,16.00000000325963,13.0
1612485079,1,GET,/square/4,11.800000,0.000000,16,16,104,0,0,6.04807692315472,0,16.00000000325963,14.0
1612485079,1,GET,/square/5,11.800000,0.000000,16,16,104,0,0,6.778846153792983,0,16.00000000325963,14.0
1612485079,1,GET,/square/6,11.800000,0.000000,16,16,104,0,0,4.759615384780493,0,16.00000000325963,14.0
1612485079,1,GET,/square/7,11.800000,0.000000,16,16,104,0,0,7.1923076925136575,0,16.00000000325963,14.0
1612485079,1,GET,/square/8,11.800000,0.000000,16,16,104,0,0,6.000000000033022,0,16.00000000325963,14.0
1612485079,1,GET,/square/9,11.800000,0.000000,16,16,104,0,0,5.5480769229828955,0,16.00000000325963,14.0
1612485079,1,,Aggregated,131.200000,0.000000,31,31,1144,0,0,6.05069930069813,0,31.000000002677552,14.0
1612485080,1,GET,/healthcheck,12.333333,0.000000,31,31,114,0,0,6.324561403488858,0,31.000000002677552,16.0
1612485080,1,GET,/square/1,12.500000,0.000000,16,16,120,0,0,5.6000000000494765,0,16.00000000325963,13.0
1612485080,1,GET,/square/10,12.333333,0.000000,16,16,119,0,0,6.445378151197894,0,16.00000000325963,15.0
1612485080,1,GET,/square/2,12.500000,0.000000,16,16,120,0,0,5.991666666401822,0,16.00000000325963,13.0
1612485080,1,GET,/square/3,12.500000,0.000000,16,16,120,0,0,5.858333333526389,0,16.00000000325963,13.0
1612485080,1,GET,/square/4,12.500000,0.000000,16,16,120,0,0,5.883333333440532,0,16.00000000325963,14.0
1612485080,1,GET,/square/5,12.500000,0.000000,16,16,120,0,0,6.3916666666045785,0,16.00000000325963,14.0
1612485080,1,GET,/square/6,12.500000,0.000000,16,16,120,0,0,5.283333333439562,0,16.00000000325963,14.0
1612485080,1,GET,/square/7,12.333333,0.000000,16,16,120,0,0,6.766666666832559,0,16.00000000325963,14.0
1612485080,1,GET,/square/8,12.333333,0.000000,16,16,120,0,0,5.849999999918509,0,16.00000000325963,14.0
1612485080,1,GET,/square/9,12.333333,0.000000,16,16,120,0,0,5.991666666523088,0,16.00000000325963,14.0
1612485080,1,,Aggregated,136.666667,0.000000,31,31,1313,0,0,6.033511043411014,0,31.000000002677552,13.990099009900991
1612485081,1,GET,/healthcheck,14.000000,0.000000,31,31,129,0,0,6.317829457269585,0,31.000000002677552,16.0
1612485081,1,GET,/square/1,12.714286,0.000000,16,16,135,0,0,5.674074074206011,0,16.00000000325963,13.0
1612485081,1,GET,/square/10,12.571429,0.000000,16,16,135,0,0,6.385185185138619,0,16.00000000325963,15.0
1612485081,1,GET,/square/2,12.714286,0.000000,16,16,135,0,0,5.67407407382874,0,16.00000000325963,13.0
1612485081,1,GET,/square/3,12.714286,0.000000,16,16,135,0,0,6.022222222452035,0,16.00000000325963,13.0
1612485081,1,GET,/square/4,12.714286,0.000000,16,16,135,0,0,5.792592592640883,0,16.00000000325963,14.0
1612485081,1,GET,/square/5,12.571429,0.000000,16,16,135,0,0,6.48888888886345,0,16.00000000325963,14.0
1612485081,1,GET,/square/6,12.571429,0.000000,16,16,135,0,0,5.392592592774976,0,16.00000000325963,14.0
1612485081,1,GET,/square/7,12.571429,0.000000,16,16,135,0,0,6.362962963100506,0,16.00000000325963,14.0
1612485081,1,GET,/square/8,12.571429,0.000000,16,16,135,0,0,6.355555555395161,0,16.00000000325963,14.0
1612485081,1,GET,/square/9,12.571429,0.000000,16,16,135,0,0,5.777777777607467,0,16.00000000325963,14.0
1612485081,1,,Aggregated,140.285714,0.000000,31,31,1479,0,0,6.020960108180416,0,31.000000002677552,13.991886409736308
1612485082,1,GET,/healthcheck,13.000000,0.000000,31,31,153,0,0,6.0457516339108395,0,31.000000002677552,16.0
1612485082,1,GET,/square/1,13.125000,0.000000,16,16,150,0,0,5.63333333353512,0,16.00000000325963,13.0
1612485082,1,GET,/square/10,13.000000,0.000000,16,16,149,0,0,6.744966442837777,0,16.00000000325963,15.0
1612485082,1,GET,/square/2,13.125000,0.000000,16,16,150,0,0,5.726666666402404,0,16.00000000325963,13.0
1612485082,1,GET,/square/3,13.125000,0.000000,16,16,150,0,0,6.040000000211876,0,16.00000000325963,13.0
1612485082,1,GET,/square/4,13.125000,0.000000,16,16,150,0,0,5.726666666741949,0,16.00000000325963,14.0
1612485082,1,GET,/square/5,13.125000,0.000000,16,16,149,0,0,6.510067114052941,0,16.00000000325963,14.0
1612485082,1,GET,/square/6,13.000000,0.000000,16,16,149,0,0,5.409395973377427,0,16.00000000325963,14.0
1612485082,1,GET,/square/7,13.000000,0.000000,16,16,149,0,0,6.288590604111618,0,16.00000000325963,14.0
1612485082,1,GET,/square/8,13.000000,0.000000,16,16,149,0,0,6.281879194494533,0,16.00000000325963,14.0
1612485082,1,GET,/square/9,13.000000,0.000000,16,16,149,0,0,5.751677852177886,0,16.00000000325963,14.0
1612485082,1,,Aggregated,143.625000,0.000000,31,31,1647,0,0,6.013964784455881,0,31.000000002677552,14.003035822707954
1612485083,1,GET,/healthcheck,12.777778,0.000000,31,31,166,0,0,5.9518072288571044,0,31.000000002677552,16.0
1612485083,1,GET,/square/1,13.444444,0.000000,16,16,165,0,0,5.79393939410555,0,16.00000000325963,13.0
1612485083,1,GET,/square/10,13.333333,0.000000,16,16,164,0,0,6.615853658398165,0,16.00000000325963,15.0
1612485083,1,GET,/square/2,13.444444,0.000000,16,16,165,0,0,5.581818181610398,0,16.00000000325963,13.0
1612485083,1,GET,/square/3,13.333333,0.000000,16,16,165,0,0,6.430303030532686,0,16.00000000325963,13.0
1612485083,1,GET,/square/4,13.333333,0.000000,16,16,164,0,0,5.524390243963131,0,16.00000000325963,14.0
1612485083,1,GET,/square/5,13.333333,0.000000,16,16,164,0,0,6.396341463408955,0,16.00000000325963,14.0
1612485083,1,GET,/square/6,13.333333,0.000000,16,16,164,0,0,5.567073170956375,0,16.00000000325963,14.0
1612485083,1,GET,/square/7,13.333333,0.000000,16,16,164,0,0,6.195121951328119,0,16.00000000325963,14.0
1612485083,1,GET,/square/8,13.333333,0.000000,16,16,164,0,0,6.274390243694453,0,16.00000000325963,14.0
1612485083,1,GET,/square/9,13.333333,0.000000,16,16,164,0,0,5.884146341309022,0,16.00000000325963,14.0
1612485083,1,,Aggregated,146.333333,0.000000,31,31,1809,0,0,6.019347705916447,0,31.000000002677552,14.000552791597567
1612485084,1,GET,/healthcheck,12.900000,0.000000,31,31,181,0,0,5.88950276238463,0,31.000000002677552,16.0
1612485084,1,GET,/square/1,13.600000,0.000000,16,16,179,0,0,6.039106145404557,0,16.00000000325963,13.0
1612485084,1,GET,/square/10,13.500000,0.000000,16,16,178,0,0,6.623595505434525,0,16.00000000325963,15.0
1612485084,1,GET,/square/2,13.600000,0.000000,16,16,179,0,0,5.586592178608359,0,16.00000000325963,13.0
1612485084,1,GET,/square/3,13.600000,0.000000,32,32,178,0,0,6.578651685609412,0,31.9999999992433,13.0
1612485084,1,GET,/square/4,13.600000,0.000000,16,16,178,0,0,5.522471910154216,0,16.00000000325963,14.0
1612485084,1,GET,/square/5,13.500000,0.000000,16,16,178,0,0,6.601123595521968,0,16.00000000325963,14.0
1612485084,1,GET,/square/6,13.500000,0.000000,16,16,178,0,0,5.477528090124722,0,16.00000000325963,14.0
1612485084,1,GET,/square/7,13.500000,0.000000,16,16,178,0,0,6.235955056264798,0,16.00000000325963,14.0
1612485084,1,GET,/square/8,13.500000,0.000000,16,16,178,0,0,6.207865168312054,0,16.00000000325963,14.0
1612485084,1,GET,/square/9,13.500000,0.000000,16,16,178,0,0,5.865168539212697,0,16.00000000325963,14.0
1612485084,1,,Aggregated,148.300000,0.000000,32,32,1963,0,0,6.0565461029051715,0,31.9999999992433,14.002037697401935
1612485085,1,GET,/healthcheck,15.300000,0.000000,31,31,201,0,0,5.8407960198234665,0,31.000000002677552,16.0
1612485085,1,GET,/square/1,14.900000,0.000000,16,16,193,0,0,6.082901554550117,0,16.00000000325963,13.0
1612485085,1,GET,/square/10,14.900000,0.000000,16,16,192,0,0,6.713541666537519,0,16.00000000325963,15.0
1612485085,1,GET,/square/2,14.900000,0.000000,16,16,193,0,0,5.922279792576618,0,16.00000000325963,13.0
1612485085,1,GET,/square/3,14.900000,0.000000,32,32,193,0,0,6.233160621957091,0,31.9999999992433,13.0
1612485085,1,GET,/square/4,14.900000,0.000000,16,16,193,0,0,5.580310880891446,0,16.00000000325963,14.0
1612485085,1,GET,/square/5,14.900000,0.000000,16,16,193,0,0,6.647668393798368,0,16.00000000325963,14.0
1612485085,1,GET,/square/6,15.000000,0.000000,16,16,192,0,0,5.4010416668764565,0,16.00000000325963,14.0
1612485085,1,GET,/square/7,15.000000,0.000000,16,16,192,0,0,6.343750000079733,0,16.00000000325963,14.0
1612485085,1,GET,/square/8,14.900000,0.000000,16,16,192,0,0,6.0885416664101895,0,16.00000000325963,14.0
1612485085,1,GET,/square/9,14.900000,0.000000,16,16,192,0,0,5.760416666589663,0,16.00000000325963,14.0
1612485085,1,,Aggregated,164.500000,0.000000,32,32,2126,0,0,6.05503292568184,0,31.9999999992433,14.007055503292568
1612485086,1,GET,/healthcheck,15.100000,0.000000,31,31,212,0,0,5.834905660313385,0,31.000000002677552,16.0
1612485086,1,GET,/square/1,14.900000,0.000000,16,16,208,0,0,6.014423077046488,0,16.00000000325963,13.0
1612485086,1,GET,/square/10,14.900000,0.000000,16,16,207,0,0,6.60869565207915,0,16.00000000325963,15.0
1612485086,1,GET,/square/2,14.900000,0.000000,16,16,208,0,0,5.942307692154058,0,16.00000000325963,13.0
1612485086,1,GET,/square/3,14.900000,0.000000,32,32,208,0,0,6.307692307857976,0,31.9999999992433,13.0
1612485086,1,GET,/square/4,15.000000,0.000000,16,16,208,0,0,5.562499999996362,0,16.00000000325963,14.0
1612485086,1,GET,/square/5,15.000000,0.000000,16,16,208,0,0,6.620192307729247,0,16.00000000325963,14.0
1612485086,1,GET,/square/6,15.000000,0.000000,16,16,208,0,0,5.43750000021576,0,16.00000000325963,14.0
1612485086,1,GET,/square/7,14.900000,0.000000,16,16,208,0,0,6.230769230849266,0,16.00000000325963,14.0
1612485086,1,GET,/square/8,14.900000,0.000000,16,16,208,0,0,6.067307692074582,0,16.00000000325963,14.0
1612485086,1,GET,/square/9,14.900000,0.000000,16,16,207,0,0,5.719806763184918,0,16.00000000325963,14.0
1612485086,1,,Aggregated,164.400000,0.000000,32,32,2290,0,0,6.031004366809711,0,31.9999999992433,14.003056768558952
1612485087,1,GET,/healthcheck,14.600000,0.000000,31,31,232,0,0,5.8749999998640146,0,31.000000002677552,16.0
1612485087,1,GET,/square/1,14.900000,0.000000,16,16,223,0,0,6.031390134632251,0,16.00000000325963,13.0
1612485087,1,GET,/square/10,14.900000,0.000000,16,16,222,0,0,6.585585585550714,0,16.00000000325963,15.0
1612485087,1,GET,/square/2,15.000000,0.000000,16,16,223,0,0,6.11210762320954,0,16.00000000325963,13.0
1612485087,1,GET,/square/3,15.000000,0.000000,32,32,223,0,0,6.089686098818629,0,31.9999999992433,13.0
1612485087,1,GET,/square/4,15.000000,0.000000,16,16,223,0,0,5.60986547080399,0,16.00000000325963,14.0
1612485087,1,GET,/square/5,15.000000,0.000000,16,16,223,0,0,6.5874439462415895,0,16.00000000325963,14.0
1612485087,1,GET,/square/6,14.900000,0.000000,16,16,222,0,0,5.51801801827366,0,16.00000000325963,14.0
1612485087,1,GET,/square/7,14.900000,0.000000,16,16,222,0,0,6.126126126194297,0,16.00000000325963,14.0
1612485087,1,GET,/square/8,14.900000,0.000000,16,16,222,0,0,6.103603603388603,0,16.00000000325963,14.0
1612485087,1,GET,/square/9,14.900000,0.000000,16,16,222,0,0,5.675675675553754,0,16.00000000325963,14.0
1612485087,1,,Aggregated,164.000000,0.000000,32,32,2457,0,0,6.028083028080682,0,31.9999999992433,14.006919006919007
1612485088,1,GET,/healthcheck,15.300000,0.000000,31,31,250,0,0,5.947999999829335,0,31.000000002677552,16.0
1612485088,1,GET,/square/1,14.900000,0.000000,16,16,238,0,0,5.987394958148278,0,16.00000000325963,13.0
1612485088,1,GET,/square/10,14.800000,0.000000,16,16,237,0,0,6.4936708860327235,0,16.00000000325963,15.0
1612485088,1,GET,/square/2,14.900000,0.000000,16,16,238,0,0,6.180672268836882,0,16.00000000325963,13.0
1612485088,1,GET,/square/3,14.900000,0.000000,32,32,238,0,0,5.966386554797939,0,31.9999999992433,13.0
1612485088,1,GET,/square/4,14.900000,0.000000,16,16,238,0,0,5.575630252029181,0,16.00000000325963,14.0
1612485088,1,GET,/square/5,14.900000,0.000000,16,16,238,0,0,6.563025210106534,0,16.00000000325963,14.0
1612485088,1,GET,/square/6,14.900000,0.000000,16,16,237,0,0,5.4303797470668,0,16.00000000325963,14.0
1612485088,1,GET,/square/7,14.900000,0.000000,16,16,237,0,0,6.143459915635392,0,16.00000000325963,14.0
1612485088,1,GET,/square/8,14.800000,0.000000,16,16,237,0,0,6.18565400819469,0,16.00000000325963,14.0
1612485088,1,GET,/square/9,14.800000,0.000000,16,16,237,0,0,5.717299578011179,0,16.00000000325963,14.0
1612485088,1,,Aggregated,164.000000,0.000000,32,32,2625,0,0,6.0171428571394205,0,31.9999999992433,14.008761904761904
1612485089,1,GET,/healthcheck,14.900000,0.000000,31,31,270,0,0,5.9666666665213635,0,31.000000002677552,16.0
1612485089,1,GET,/square/1,14.800000,0.000000,32,32,252,0,0,6.035714285861191,0,31.9999999992433,13.0
1612485089,1,GET,/square/10,14.900000,0.000000,16,16,251,0,0,6.5019920318347095,0,16.00000000325963,15.0
1612485089,1,GET,/square/2,14.800000,0.000000,16,16,252,0,0,6.329365079311954,0,16.00000000325963,13.0
1612485089,1,GET,/square/3,14.900000,0.000000,32,32,252,0,0,5.884920635094565,0,31.9999999992433,13.0
1612485089,1,GET,/square/4,14.900000,0.000000,16,16,252,0,0,5.325396825326838,0,16.00000000325963,14.0
1612485089,1,GET,/square/5,14.900000,0.000000,16,16,252,0,0,6.876984126955947,0,16.00000000325963,14.0
1612485089,1,GET,/square/6,14.900000,0.000000,16,16,252,0,0,5.361111111351565,0,16.00000000325963,14.0
1612485089,1,GET,/square/7,14.900000,0.000000,16,16,252,0,0,6.091269841312573,0,16.00000000325963,14.0
1612485089,1,GET,/square/8,14.900000,0.000000,16,16,252,0,0,6.376984126738592,0,16.00000000325963,14.0
1612485089,1,GET,/square/9,14.900000,0.000000,16,16,251,0,0,5.521912350563056,0,16.00000000325963,14.0
1612485089,1,,Aggregated,163.700000,0.000000,32,32,2788,0,0,6.024390243900581,0,31.9999999992433,14.012553802008608
1612485090,1,GET,/healthcheck,15.800000,0.000000,31,31,286,0,0,6.013986013837442,0,31.000000002677552,16.0
1612485090,1,GET,/square/1,14.800000,0.000000,32,32,267,0,0,5.9363295881207145,0,31.9999999992433,13.0
1612485090,1,GET,/square/10,14.800000,0.000000,16,16,266,0,0,6.488721804465544,0,16.00000000325963,15.0
1612485090,1,GET,/square/2,14.800000,0.000000,16,16,267,0,0,6.382022471847763,0,16.00000000325963,13.0
1612485090,1,GET,/square/3,14.800000,0.000000,32,32,267,0,0,5.970037453391498,0,31.9999999992433,13.0
1612485090,1,GET,/square/4,14.800000,0.000000,16,16,267,0,0,5.202247190967417,0,16.00000000325963,14.0
1612485090,1,GET,/square/5,14.800000,0.000000,16,16,267,0,0,7.018726591773162,0,16.00000000325963,14.0
1612485090,1,GET,/square/6,14.800000,0.000000,16,16,267,0,0,5.344569288619946,0,16.00000000325963,14.0
1612485090,1,GET,/square/7,14.900000,0.000000,16,16,266,0,0,6.124060150406357,0,16.00000000325963,14.0
1612485090,1,GET,/square/8,14.800000,0.000000,16,16,266,0,0,6.443609022309993,0,16.00000000325963,14.0
1612485090,1,GET,/square/9,14.800000,0.000000,16,16,266,0,0,5.390977443558474,0,16.00000000325963,14.0
1612485090,1,,Aggregated,163.900000,0.000000,32,32,2952,0,0,6.02845528455109,0,31.9999999992433,14.012533875338754
1612485091,1,GET,/healthcheck,15.200000,0.000000,31,31,300,0,0,5.986666666528133,0,31.000000002677552,16.0
1612485091,1,GET,/square/1,14.900000,0.000000,32,32,282,0,0,6.014184397253115,0,31.9999999992433,13.0
1612485091,1,GET,/square/10,14.900000,0.000000,16,16,281,0,0,6.423487544459128,0,16.00000000325963,15.0
1612485091,1,GET,/square/2,14.900000,0.000000,16,16,282,0,0,6.31205673750712,0,16.00000000325963,13.0
1612485091,1,GET,/square/3,14.900000,0.000000,32,32,282,0,0,5.925531915055855,0,31.9999999992433,13.0
1612485091,1,GET,/square/4,14.900000,0.000000,16,16,282,0,0,5.3758865247826515,0,16.00000000325963,14.0
1612485091,1,GET,/square/5,15.000000,0.000000,16,16,282,0,0,6.758865248210644,0,16.00000000325963,14.0
1612485091,1,GET,/square/6,15.000000,0.000000,16,16,282,0,0,5.62056737611564,0,16.00000000325963,14.0
1612485091,1,GET,/square/7,15.000000,0.000000,16,16,282,0,0,6.049645390090737,0,16.00000000325963,14.0
1612485091,1,GET,/square/8,14.900000,0.000000,16,16,282,0,0,6.297872340212104,0,16.00000000325963,14.0
1612485091,1,GET,/square/9,14.900000,0.000000,16,16,282,0,0,5.528368794330163,0,16.00000000325963,14.0
1612485091,1,,Aggregated,164.500000,0.000000,32,32,3119,0,0,6.026290477715556,0,31.9999999992433,14.011221545367105
1612485092,1,GET,/healthcheck,16.600000,0.000000,31,31,307,0,0,5.99999999984775,0,31.000000002677552,16.0
1612485092,1,GET,/square/1,14.700000,0.000000,32,32,298,0,0,6.10738255035901,0,31.9999999992433,13.0
1612485092,1,GET,/square/10,14.700000,0.000000,16,16,297,0,0,6.39057239055142,0,16.00000000325963,15.0
1612485092,1,GET,/square/2,14.700000,0.000000,16,16,298,0,0,6.1812080535832585,0,16.00000000325963,13.0
1612485092,1,GET,/square/3,14.700000,0.000000,32,32,298,0,0,5.929530201488192,0,31.9999999992433,13.0
1612485092,1,GET,/square/4,14.700000,0.000000,16,16,298,0,0,5.409395973108851,0,16.00000000325963,14.0
1612485092,1,GET,/square/5,14.700000,0.000000,16,16,298,0,0,6.872483221484909,0,16.00000000325963,14.0
1612485092,1,GET,/square/6,14.800000,0.000000,16,16,298,0,0,5.523489933107799,0,16.00000000325963,14.0
1612485092,1,GET,/square/7,14.800000,0.000000,16,16,298,0,0,6.090604026902283,0,16.00000000325963,14.0
1612485092,1,GET,/square/8,14.800000,0.000000,16,16,298,0,0,6.271812080361899,0,16.00000000325963,14.0
1612485092,1,GET,/square/9,14.800000,0.000000,16,16,298,0,0,5.439597315457923,0,16.00000000325963,14.0
