timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1612477531,webserver,https-metrics,/kubepods/kubepods/burstable/pod1cc0458a-2db4-437e-974a-ad4ce174edd0/d60325543a9f9a965598c16a2a54f75dded77553d5467535fb1f141e24565db1,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-jmpxt_sandbox_1cc0458a-2db4-437e-974a-ad4ce174edd0_0,sandbox,docker-desktop,sandbox-deployment-68db676495-jmpxt,prometheus-kube-prometheus-kubelet,2028.9783281733742,
1612477592,webserver,https-metrics,/kubepods/kubepods/burstable/pod1cc0458a-2db4-437e-974a-ad4ce174edd0/d60325543a9f9a965598c16a2a54f75dded77553d5467535fb1f141e24565db1,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-jmpxt_sandbox_1cc0458a-2db4-437e-974a-ad4ce174edd0_0,sandbox,docker-desktop,sandbox-deployment-68db676495-jmpxt,prometheus-kube-prometheus-kubelet,721086.4415507981,
1612477592,webserver,https-metrics,/kubepods/kubepods/burstable/poddf39c419-7c2a-4e7a-ba6b-9297690e8044/e3e2d161f43ecdbbe48c859154417788e17fd21c41195af09275f15fa25b68cf,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-8plgd_sandbox_df39c419-7c2a-4e7a-ba6b-9297690e8044_0,sandbox,docker-desktop,sandbox-deployment-68db676495-8plgd,prometheus-kube-prometheus-kubelet,641652.3995664028,
1612477531,webserver,https-metrics,/kubepods/kubepods/burstable/pode89f109d-7de0-480f-a8ed-7becabc6c62b/7699b8df7922924c2c252b822f8a85d0e50bd2507209ccd600bd826aad824bca,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-rvtv9_sandbox_e89f109d-7de0-480f-a8ed-7becabc6c62b_0,sandbox,docker-desktop,sandbox-deployment-68db676495-rvtv9,prometheus-kube-prometheus-kubelet,0,
1612477592,webserver,https-metrics,/kubepods/kubepods/burstable/pode89f109d-7de0-480f-a8ed-7becabc6c62b/7699b8df7922924c2c252b822f8a85d0e50bd2507209ccd600bd826aad824bca,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-rvtv9_sandbox_e89f109d-7de0-480f-a8ed-7becabc6c62b_0,sandbox,docker-desktop,sandbox-deployment-68db676495-rvtv9,prometheus-kube-prometheus-kubelet,5805.043478707161,
1612477531,webserver,https-metrics,/kubepods/kubepods/burstable/pod1cc0458a-2db4-437e-974a-ad4ce174edd0/d60325543a9f9a965598c16a2a54f75dded77553d5467535fb1f141e24565db1,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-jmpxt_sandbox_1cc0458a-2db4-437e-974a-ad4ce174edd0_0,sandbox,docker-desktop,sandbox-deployment-68db676495-jmpxt,prometheus-kube-prometheus-kubelet,0.018078736842105196,total
1612477592,webserver,https-metrics,/kubepods/kubepods/burstable/pod1cc0458a-2db4-437e-974a-ad4ce174edd0/d60325543a9f9a965598c16a2a54f75dded77553d5467535fb1f141e24565db1,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-jmpxt_sandbox_1cc0458a-2db4-437e-974a-ad4ce174edd0_0,sandbox,docker-desktop,sandbox-deployment-68db676495-jmpxt,prometheus-kube-prometheus-kubelet,0.0602743176635034,total
1612477592,webserver,https-metrics,/kubepods/kubepods/burstable/poddf39c419-7c2a-4e7a-ba6b-9297690e8044/e3e2d161f43ecdbbe48c859154417788e17fd21c41195af09275f15fa25b68cf,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-8plgd_sandbox_df39c419-7c2a-4e7a-ba6b-9297690e8044_0,sandbox,docker-desktop,sandbox-deployment-68db676495-8plgd,prometheus-kube-prometheus-kubelet,0.05840491081693659,total
1612477531,webserver,https-metrics,/kubepods/kubepods/burstable/pode89f109d-7de0-480f-a8ed-7becabc6c62b/7699b8df7922924c2c252b822f8a85d0e50bd2507209ccd600bd826aad824bca,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-rvtv9_sandbox_e89f109d-7de0-480f-a8ed-7becabc6c62b_0,sandbox,docker-desktop,sandbox-deployment-68db676495-rvtv9,prometheus-kube-prometheus-kubelet,0.00005362056465224354,total
1612477592,webserver,https-metrics,/kubepods/kubepods/burstable/pode89f109d-7de0-480f-a8ed-7becabc6c62b/7699b8df7922924c2c252b822f8a85d0e50bd2507209ccd600bd826aad824bca,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-rvtv9_sandbox_e89f109d-7de0-480f-a8ed-7becabc6c62b_0,sandbox,docker-desktop,sandbox-deployment-68db676495-rvtv9,prometheus-kube-prometheus-kubelet,0.053670366258324026,total
