Timestamp,User Count,Type,Name,Requests/s,Failures/s,9000%,9500%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1612483632,1,GET,/square/2,0.000000,0.000000,16,16,28,0,0,5.535714285672709,0,16.00000000325963,13.0
1612483632,1,GET,/square/3,0.000000,0.000000,16,16,27,0,0,6.296296296231621,0,16.00000000325963,13.0
1612483632,1,GET,/square/4,0.000000,0.000000,16,16,27,0,0,6.999999999404988,0,16.00000000325963,14.0
1612483632,1,GET,/square/5,0.000000,0.000000,16,16,27,0,0,6.370370370320786,0,16.00000000325963,14.0
1612483632,1,GET,/square/6,0.000000,0.000000,16,16,27,0,0,5.814814814786789,0,16.00000000325963,14.0
1612483632,1,GET,/square/7,0.000000,0.000000,16,16,27,0,0,7.555555555747425,0,16.00000000325963,14.0
1612483632,1,GET,/square/8,0.000000,0.000000,16,16,27,0,0,6.962962963842545,0,16.00000000325963,14.0
1612483632,1,GET,/square/9,0.000000,0.000000,16,16,27,0,0,6.296296296501101,0,16.00000000325963,14.0
1612483632,1,,Aggregated,0.000000,0.000000,16,16,302,0,0,6.622516556291391,0,16.00000000325963,14.013245033112582
1612483633,1,GET,/healthcheck,9.000000,0.000000,16,16,46,0,0,7.173913043516222,0,16.00000000325963,16.0
1612483633,1,GET,/square/1,3.000000,0.000000,16,16,42,0,0,6.6904761905399415,0,16.00000000325963,13.0
1612483633,1,GET,/square/10,3.000000,0.000000,16,16,41,0,0,6.097560975432294,0,16.00000000325963,15.0
1612483633,1,GET,/square/2,3.000000,0.000000,16,16,42,0,0,4.809523809464216,0,16.00000000325963,13.0
1612483633,1,GET,/square/3,3.000000,0.000000,16,16,42,0,0,7.761904761580462,0,16.00000000325963,13.0
1612483633,1,GET,/square/4,3.000000,0.000000,16,16,42,0,0,5.619047618633236,0,16.00000000325963,14.0
1612483633,1,GET,/square/5,3.000000,0.000000,16,16,42,0,0,7.476190476154443,0,16.00000000325963,14.0
1612483633,1,GET,/square/6,3.000000,0.000000,16,16,42,0,0,5.595238095251954,0,16.00000000325963,14.0
1612483633,1,GET,/square/7,3.000000,0.000000,16,16,42,0,0,6.357142857311937,0,16.00000000325963,14.0
1612483633,1,GET,/square/8,3.000000,0.000000,16,16,42,0,0,7.452380953119635,0,16.00000000325963,14.0
1612483633,1,GET,/square/9,3.000000,0.000000,16,16,42,0,0,5.499999999994456,0,16.00000000325963,14.0
1612483633,1,,Aggregated,39.000000,0.000000,16,16,465,0,0,6.419354838710929,0,16.00000000325963,14.01505376344086
1612483634,1,GET,/healthcheck,10.500000,0.000000,16,16,66,0,0,6.909090909065333,0,16.00000000325963,16.0
1612483634,1,GET,/square/1,8.500000,0.000000,16,16,57,0,0,6.596491228009925,0,16.00000000325963,13.0
1612483634,1,GET,/square/10,8.000000,0.000000,16,16,56,0,0,6.124999999623729,0,16.00000000325963,15.0
1612483634,1,GET,/square/2,8.500000,0.000000,16,16,57,0,0,4.929824561450483,0,16.00000000325963,13.0
1612483634,1,GET,/square/3,8.500000,0.000000,16,16,57,0,0,7.070175438313623,0,16.00000000325963,13.0
1612483634,1,GET,/square/4,8.500000,0.000000,16,16,57,0,0,6.35087719274452,0,16.00000000325963,14.0
1612483634,1,GET,/square/5,8.500000,0.000000,16,16,57,0,0,6.315789473694422,0,16.00000000325963,14.0
1612483634,1,GET,/square/6,8.500000,0.000000,16,16,56,0,0,5.875000000092508,0,16.00000000325963,14.0
1612483634,1,GET,/square/7,8.500000,0.000000,16,16,56,0,0,6.982142857460921,0,16.00000000325963,14.0
1612483634,1,GET,/square/8,8.500000,0.000000,16,16,56,0,0,6.160714286384713,0,16.00000000325963,14.0
1612483634,1,GET,/square/9,8.500000,0.000000,16,16,56,0,0,6.053571428440462,0,16.00000000325963,14.0
1612483634,1,,Aggregated,95.000000,0.000000,16,16,631,0,0,6.315372424723585,0,16.00000000325963,14.026941362916006
1612483635,1,GET,/healthcheck,11.666667,0.000000,16,16,75,0,0,6.933333333387661,0,16.00000000325963,16.0
1612483635,1,GET,/square/1,10.666667,0.000000,16,16,71,0,0,6.4084507041474685,0,16.00000000325963,13.0
1612483635,1,GET,/square/10,10.333333,0.000000,16,16,70,0,0,6.014285714003823,0,16.00000000325963,15.0
1612483635,1,GET,/square/2,10.666667,0.000000,16,16,71,0,0,5.267605633748708,0,16.00000000325963,13.0
1612483635,1,GET,/square/3,10.666667,0.000000,16,16,71,0,0,7.0140845068315585,0,16.00000000325963,13.0
1612483635,1,GET,/square/4,10.666667,0.000000,31,31,71,0,0,6.633802816766957,0,31.000000002677552,14.0
1612483635,1,GET,/square/5,10.666667,0.000000,16,16,70,0,0,5.814285714378847,0,16.00000000325963,14.0
1612483635,1,GET,/square/6,10.666667,0.000000,16,16,70,0,0,6.714285714302345,0,16.00000000325963,14.0
1612483635,1,GET,/square/7,10.333333,0.000000,31,31,70,0,0,7.128571428932316,0,31.000000002677552,14.0
1612483635,1,GET,/square/8,10.333333,0.000000,16,16,70,0,0,6.042857143308668,0,16.00000000325963,14.0
1612483635,1,GET,/square/9,10.333333,0.000000,16,16,70,0,0,6.385714285508064,0,16.00000000325963,14.0
1612483635,1,,Aggregated,117.000000,0.000000,31,31,779,0,0,6.399229781772249,0,31.000000002677552,14.008985879332478
1612483636,1,GET,/healthcheck,12.500000,0.000000,16,16,83,0,0,7.1927710844439465,0,16.00000000325963,16.0
1612483636,1,GET,/square/1,11.750000,0.000000,16,16,86,0,0,6.395348837243144,0,16.00000000325963,13.0
1612483636,1,GET,/square/10,11.500000,0.000000,47,47,85,0,0,6.788235294002601,0,47.00000000593718,15.0
1612483636,1,GET,/square/2,11.750000,0.000000,16,16,86,0,0,4.895348837233668,0,16.00000000325963,13.0
1612483636,1,GET,/square/3,11.750000,0.000000,16,16,86,0,0,7.406976744129869,0,16.00000000325963,13.0
1612483636,1,GET,/square/4,11.750000,0.000000,31,31,86,0,0,6.0116279068901095,0,31.000000002677552,14.0
1612483636,1,GET,/square/5,11.750000,0.000000,16,16,86,0,0,6.37209302311571,0,16.00000000325963,14.0
1612483636,1,GET,/square/6,11.750000,0.000000,16,16,85,0,0,6.247058823475313,0,16.00000000325963,14.0
1612483636,1,GET,/square/7,11.750000,0.000000,31,31,85,0,0,6.9764705885009946,0,31.000000002677552,14.0
1612483636,1,GET,/square/8,11.500000,0.000000,16,16,85,0,0,6.105882353200714,0,16.00000000325963,14.0
1612483636,1,GET,/square/9,11.500000,0.000000,16,16,85,0,0,6.011764705609119,0,16.00000000325963,14.0
1612483636,1,,Aggregated,129.250000,0.000000,47,47,938,0,0,6.397654584218087,0,47.00000000593718,13.992537313432836
1612483637,1,GET,/healthcheck,13.400000,0.000000,16,16,112,0,0,7.142857142948093,0,16.00000000325963,16.0
1612483637,1,GET,/square/1,12.000000,0.000000,16,16,99,0,0,6.040404040532215,0,16.00000000325963,13.0
1612483637,1,GET,/square/10,12.000000,0.000000,47,47,99,0,0,6.585858585730412,0,47.00000000593718,15.0
1612483637,1,GET,/square/2,12.000000,0.000000,16,16,99,0,0,4.878787878789643,0,16.00000000325963,13.0
1612483637,1,GET,/square/3,12.000000,0.000000,16,16,99,0,0,7.696969696920896,0,16.00000000325963,13.0
1612483637,1,GET,/square/4,12.000000,0.000000,31,31,99,0,0,5.696969696880916,0,31.000000002677552,14.0
1612483637,1,GET,/square/5,12.000000,0.000000,16,16,99,0,0,6.797979797784596,0,16.00000000325963,14.0
1612483637,1,GET,/square/6,12.000000,0.000000,16,16,99,0,0,5.989898989833139,0,16.00000000325963,14.0
1612483637,1,GET,/square/7,12.000000,0.000000,31,31,99,0,0,6.787878788232738,0,31.000000002677552,14.0
1612483637,1,GET,/square/8,12.000000,0.000000,16,16,99,0,0,6.353535353690574,0,16.00000000325963,14.0
1612483637,1,GET,/square/9,12.000000,0.000000,16,16,99,0,0,5.808080807830927,0,16.00000000325963,14.0
1612483637,1,,Aggregated,133.400000,0.000000,47,47,1102,0,0,6.352994555350786,0,47.00000000593718,14.023593466424682
1612483638,1,GET,/healthcheck,12.833333,0.000000,16,16,126,0,0,6.7142857143254435,0,16.00000000325963,16.0
1612483638,1,GET,/square/1,12.500000,0.000000,16,16,115,0,0,5.608695652335882,0,16.00000000325963,13.0
1612483638,1,GET,/square/10,12.333333,0.000000,47,47,114,0,0,6.938596491205604,0,47.00000000593718,15.0
1612483638,1,GET,/square/2,12.500000,0.000000,16,16,115,0,0,5.00869565224528,0,16.00000000325963,13.0
1612483638,1,GET,/square/3,12.500000,0.000000,16,16,115,0,0,7.582608695678494,0,16.00000000325963,13.0
1612483638,1,GET,/square/4,12.500000,0.000000,31,31,114,0,0,5.491228070017665,0,31.000000002677552,14.0
1612483638,1,GET,/square/5,12.500000,0.000000,16,16,114,0,0,7.122807017207889,0,16.00000000325963,14.0
1612483638,1,GET,/square/6,12.333333,0.000000,16,16,114,0,0,5.745614035077508,0,16.00000000325963,14.0
1612483638,1,GET,/square/7,12.333333,0.000000,31,31,114,0,0,7.017543859929949,0,31.000000002677552,14.0
1612483638,1,GET,/square/8,12.333333,0.000000,16,16,114,0,0,6.07894736847875,0,16.00000000325963,14.0
1612483638,1,GET,/square/9,12.333333,0.000000,16,16,114,0,0,5.8684210525187375,0,16.00000000325963,14.0
1612483638,1,,Aggregated,137.000000,0.000000,47,47,1269,0,0,6.292356185973666,0,47.00000000593718,14.016548463356974
1612483639,1,GET,/healthcheck,13.428571,0.000000,16,16,143,0,0,6.5734265734937365,0,16.00000000325963,16.0
1612483639,1,GET,/square/1,12.857143,0.000000,16,16,130,0,0,5.669230769406288,0,16.00000000325963,13.0
1612483639,1,GET,/square/10,12.714286,0.000000,47,47,129,0,0,6.74418604647553,0,47.00000000593718,15.0
1612483639,1,GET,/square/2,12.857143,0.000000,16,16,130,0,0,5.146153846278769,0,16.00000000325963,13.0
1612483639,1,GET,/square/3,12.857143,0.000000,16,16,130,0,0,7.176923076958001,0,16.00000000325963,13.0
1612483639,1,GET,/square/4,12.857143,0.000000,31,31,130,0,0,5.784615384394643,0,31.000000002677552,14.0
1612483639,1,GET,/square/5,12.857143,0.000000,16,16,129,0,0,7.015503875677954,0,16.00000000325963,14.0
1612483639,1,GET,/square/6,12.714286,0.000000,16,16,129,0,0,5.573643410775555,0,16.00000000325963,14.0
1612483639,1,GET,/square/7,12.714286,0.000000,31,31,129,0,0,7.04651162812988,0,31.000000002677552,14.0
1612483639,1,GET,/square/8,12.714286,0.000000,16,16,129,0,0,5.744186046525615,0,16.00000000325963,14.0
1612483639,1,GET,/square/9,12.714286,0.000000,16,16,129,0,0,6.038759689883675,0,16.00000000325963,14.0
1612483639,1,,Aggregated,141.285714,0.000000,47,47,1437,0,0,6.231036882392418,0,47.00000000593718,14.017397355601949
1612483640,1,GET,/healthcheck,14.875000,0.000000,16,16,163,0,0,6.631901840525079,0,16.00000000325963,16.0
1612483640,1,GET,/square/1,13.000000,0.000000,16,16,144,0,0,5.756944444581475,0,16.00000000325963,13.0
1612483640,1,GET,/square/10,12.875000,0.000000,47,47,144,0,0,6.368055555513921,0,47.00000000593718,15.0
1612483640,1,GET,/square/2,13.000000,0.000000,16,16,144,0,0,5.3055555557269445,0,16.00000000325963,13.0
1612483640,1,GET,/square/3,13.000000,0.000000,16,16,144,0,0,7.020833333424687,0,16.00000000325963,13.0
1612483640,1,GET,/square/4,13.000000,0.000000,31,31,144,0,0,5.770833333068974,0,31.000000002677552,14.0
1612483640,1,GET,/square/5,12.875000,0.000000,16,16,144,0,0,7.138888888625337,0,16.00000000325963,14.0
1612483640,1,GET,/square/6,12.875000,0.000000,16,16,144,0,0,5.645833333245617,0,16.00000000325963,14.0
1612483640,1,GET,/square/7,12.875000,0.000000,31,31,144,0,0,6.527777777996056,0,31.000000002677552,14.0
1612483640,1,GET,/square/8,12.875000,0.000000,16,16,144,0,0,6.12499999998464,0,16.00000000325963,14.0
1612483640,1,GET,/square/9,12.875000,0.000000,16,16,144,0,0,5.958333333334546,0,16.00000000325963,14.0
1612483640,1,,Aggregated,144.125000,0.000000,47,47,1603,0,0,6.209606986898256,0,47.00000000593718,14.023705552089831
1612483641,1,GET,/healthcheck,14.444444,0.000000,16,16,183,0,0,6.584699453561455,0,16.00000000325963,16.0
1612483641,1,GET,/square/1,13.222222,0.000000,16,16,159,0,0,6.012578616478867,0,16.00000000325963,13.0
1612483641,1,GET,/square/10,13.222222,0.000000,47,47,158,0,0,6.196202531595467,0,47.00000000593718,15.0
1612483641,1,GET,/square/2,13.222222,0.000000,16,16,159,0,0,5.194968553602259,0,16.00000000325963,13.0
1612483641,1,GET,/square/3,13.222222,0.000000,16,16,159,0,0,6.855345912065003,0,16.00000000325963,13.0
1612483641,1,GET,/square/4,13.222222,0.000000,31,31,159,0,0,6.113207546905131,0,31.000000002677552,14.0
1612483641,1,GET,/square/5,13.222222,0.000000,16,16,159,0,0,6.761006289106829,0,16.00000000325963,14.0
1612483641,1,GET,/square/6,13.222222,0.000000,16,16,158,0,0,5.734177215114719,0,16.00000000325963,14.0
1612483641,1,GET,/square/7,13.222222,0.000000,31,31,158,0,0,6.443037974890955,0,31.000000002677552,14.0
1612483641,1,GET,/square/8,13.222222,0.000000,16,16,158,0,0,6.069620253134716,0,16.00000000325963,14.0
1612483641,1,GET,/square/9,13.222222,0.000000,16,16,158,0,0,5.936708860771651,0,16.00000000325963,14.0
1612483641,1,,Aggregated,146.666667,0.000000,47,47,1768,0,0,6.178733031673682,0,47.00000000593718,14.02658371040724
1612483642,1,GET,/healthcheck,14.400000,0.000000,16,16,195,0,0,6.4974358974723145,0,16.00000000325963,16.0
1612483642,1,GET,/square/1,13.500000,0.000000,16,16,175,0,0,6.000000000141362,0,16.00000000325963,13.0
1612483642,1,GET,/square/10,13.400000,0.000000,47,47,174,0,0,6.252873563195977,0,47.00000000593718,15.0
1612483642,1,GET,/square/2,13.500000,0.000000,16,16,175,0,0,5.251428571562948,0,16.00000000325963,13.0
1612483642,1,GET,/square/3,13.500000,0.000000,16,16,174,0,0,6.706896551856945,0,16.00000000325963,13.0
1612483642,1,GET,/square/4,13.500000,0.000000,31,31,174,0,0,6.040229884845381,0,31.000000002677552,14.0
1612483642,1,GET,/square/5,13.400000,0.000000,16,16,174,0,0,6.712643677897647,0,16.00000000325963,14.0
1612483642,1,GET,/square/6,13.400000,0.000000,16,16,174,0,0,5.660919540065967,0,16.00000000325963,14.0
1612483642,1,GET,/square/7,13.400000,0.000000,31,31,174,0,0,6.293103448491632,0,31.000000002677552,14.0
1612483642,1,GET,/square/8,13.400000,0.000000,16,16,174,0,0,6.155172413771694,0,16.00000000325963,14.0
1612483642,1,GET,/square/9,13.400000,0.000000,16,16,174,0,0,6.022988505761511,0,16.00000000325963,14.0
1612483642,1,,Aggregated,148.800000,0.000000,47,47,1937,0,0,6.148167268972458,0,47.00000000593718,14.020650490449148
1612483643,1,GET,/healthcheck,15.800000,0.000000,16,16,203,0,0,6.472906403969274,0,16.00000000325963,16.0
1612483643,1,GET,/square/1,14.600000,0.000000,16,16,190,0,0,6.100000000113045,0,16.00000000325963,13.0
1612483643,1,GET,/square/10,14.600000,0.000000,47,47,189,0,0,6.333333333372447,0,47.00000000593718,15.0
1612483643,1,GET,/square/2,14.600000,0.000000,16,16,190,0,0,5.32631578956314,0,16.00000000325963,13.0
1612483643,1,GET,/square/3,14.600000,0.000000,16,16,190,0,0,6.636842105370689,0,16.00000000325963,13.0
1612483643,1,GET,/square/4,14.600000,0.000000,31,31,190,0,0,6.194736841892959,0,31.000000002677552,14.0
1612483643,1,GET,/square/5,14.600000,0.000000,16,16,190,0,0,6.557894736608049,0,16.00000000325963,14.0
1612483643,1,GET,/square/6,14.600000,0.000000,16,16,190,0,0,5.5999999998388565,0,16.00000000325963,14.0
1612483643,1,GET,/square/7,14.600000,0.000000,31,31,190,0,0,6.252631579148951,0,31.000000002677552,14.0
1612483643,1,GET,/square/8,14.600000,0.000000,16,16,190,0,0,6.052631578955027,0,16.00000000325963,14.0
1612483643,1,GET,/square/9,14.600000,0.000000,16,16,189,0,0,5.873015873018953,0,16.00000000325963,14.0
1612483643,1,,Aggregated,161.800000,0.000000,47,47,2101,0,0,6.129462160874333,0,47.00000000593718,14.01189909566873
1612483644,1,GET,/healthcheck,16.400000,0.000000,16,16,210,0,0,6.552380952433894,0,16.00000000325963,16.0
1612483644,1,GET,/square/1,14.700000,0.000000,16,16,206,0,0,6.155339805949005,0,16.00000000325963,13.0
1612483644,1,GET,/square/10,14.700000,0.000000,47,47,205,0,0,5.912195121984441,0,47.00000000593718,15.0
1612483644,1,GET,/square/2,14.700000,0.000000,16,16,206,0,0,5.2864077670959695,0,16.00000000325963,13.0
1612483644,1,GET,/square/3,14.700000,0.000000,16,16,206,0,0,6.572815534118755,0,16.00000000325963,13.0
1612483644,1,GET,/square/4,14.700000,0.000000,31,31,206,0,0,6.320388349354068,0,31.000000002677552,14.0
1612483644,1,GET,/square/5,14.700000,0.000000,16,16,206,0,0,6.499999999752476,0,16.00000000325963,14.0
1612483644,1,GET,/square/6,14.600000,0.000000,16,16,206,0,0,5.61165048523797,0,16.00000000325963,14.0
1612483644,1,GET,/square/7,14.600000,0.000000,31,31,205,0,0,6.0243902440472485,0,31.000000002677552,14.0
1612483644,1,GET,/square/8,14.600000,0.000000,16,16,205,0,0,6.307317073124733,0,16.00000000325963,14.0
1612483644,1,GET,/square/9,14.600000,0.000000,16,16,205,0,0,6.039024390267469,0,16.00000000325963,14.0
1612483644,1,,Aggregated,163.000000,0.000000,47,47,2266,0,0,6.117387466899256,0,47.00000000593718,14.003089143865843
1612483645,1,GET,/healthcheck,16.000000,0.000000,16,16,221,0,0,6.434389140331281,0,16.00000000325963,16.0
1612483645,1,GET,/square/1,14.800000,0.000000,16,16,221,0,0,6.018099547650905,0,16.00000000325963,13.0
1612483645,1,GET,/square/10,14.800000,0.000000,47,47,220,0,0,6.0090909091575835,0,47.00000000593718,15.0
1612483645,1,GET,/square/2,14.800000,0.000000,16,16,221,0,0,5.493212669781763,0,16.00000000325963,13.0
1612483645,1,GET,/square/3,14.800000,0.000000,16,16,221,0,0,6.334841629097552,0,16.00000000325963,13.0
1612483645,1,GET,/square/4,14.800000,0.000000,31,31,221,0,0,6.457013574478109,0,31.000000002677552,14.0
1612483645,1,GET,/square/5,14.800000,0.000000,16,16,221,0,0,6.5520361988495495,0,16.00000000325963,14.0
1612483645,1,GET,/square/6,14.700000,0.000000,16,16,221,0,0,5.656108597054608,0,16.00000000325963,14.0
1612483645,1,GET,/square/7,14.800000,0.000000,31,31,220,0,0,6.118181818336862,0,31.000000002677552,14.0
1612483645,1,GET,/square/8,14.800000,0.000000,16,16,220,0,0,6.163636363602233,0,16.00000000325963,14.0
1612483645,1,GET,/square/9,14.800000,0.000000,16,16,220,0,0,6.122727272767489,0,16.00000000325963,14.0
1612483645,1,,Aggregated,163.900000,0.000000,47,47,2427,0,0,6.123609394314376,0,47.00000000593718,13.99958796868562
1612483646,1,GET,/healthcheck,15.700000,0.000000,31,31,239,0,0,6.602510460347977,0,30.999999995401595,16.0
1612483646,1,GET,/square/1,14.800000,0.000000,16,16,236,0,0,6.038135593325162,0,16.00000000325963,13.0
1612483646,1,GET,/square/10,14.800000,0.000000,47,47,235,0,0,5.761702127687811,0,47.00000000593718,15.0
1612483646,1,GET,/square/2,14.800000,0.000000,16,16,236,0,0,5.411016949222096,0,16.00000000325963,13.0
1612483646,1,GET,/square/3,14.800000,0.000000,16,16,236,0,0,6.3220338984215,0,16.00000000325963,13.0
1612483646,1,GET,/square/4,14.800000,0.000000,31,31,236,0,0,6.38559322020629,0,31.000000002677552,14.0
1612483646,1,GET,/square/5,14.800000,0.000000,16,16,235,0,0,6.425531914685555,0,16.00000000325963,14.0
1612483646,1,GET,/square/6,14.800000,0.000000,16,16,235,0,0,5.851063829539542,0,16.00000000325963,14.0
1612483646,1,GET,/square/7,14.700000,0.000000,31,31,235,0,0,5.923404255473214,0,31.000000002677552,14.0
1612483646,1,GET,/square/8,14.800000,0.000000,16,16,235,0,0,6.102127659548213,0,16.00000000325963,14.0
1612483646,1,GET,/square/9,14.800000,0.000000,16,16,235,0,0,6.327659574503257,0,16.00000000325963,14.0
1612483646,1,,Aggregated,163.600000,0.000000,47,47,2593,0,0,6.105283455456348,0,47.00000000593718,14.001928268414963
1612483647,1,GET,/healthcheck,14.700000,0.000000,31,31,265,0,0,6.607547169908187,0,30.999999995401595,16.0
1612483647,1,GET,/square/1,15.000000,0.000000,16,16,250,0,0,5.760000000096625,0,16.00000000325963,13.0
1612483647,1,GET,/square/10,15.000000,0.000000,47,47,249,0,0,5.815261044221824,0,47.00000000593718,15.0
1612483647,1,GET,/square/2,15.000000,0.000000,16,16,250,0,0,5.66800000006333,0,16.00000000325963,13.0
1612483647,1,GET,/square/3,15.000000,0.000000,16,16,250,0,0,6.280000000086147,0,16.00000000325963,13.0
1612483647,1,GET,/square/4,15.000000,0.000000,31,31,250,0,0,6.1479999998700805,0,31.000000002677552,14.0
1612483647,1,GET,/square/5,15.000000,0.000000,16,16,250,0,0,6.611999999760883,0,16.00000000325963,14.0
1612483647,1,GET,/square/6,15.000000,0.000000,16,16,250,0,0,5.815999999816995,0,16.00000000325963,14.0
1612483647,1,GET,/square/7,15.000000,0.000000,31,31,250,0,0,5.8200000001234,0,31.000000002677552,14.0
1612483647,1,GET,/square/8,15.000000,0.000000,16,16,250,0,0,6.111999999993714,0,16.00000000325963,14.0
1612483647,1,GET,/square/9,15.000000,0.000000,16,16,249,0,0,6.212851405646334,0,16.00000000325963,14.0
1612483647,1,,Aggregated,164.700000,0.000000,47,47,2763,0,0,6.080347448424044,0,47.00000000593718,14.010495837857402
1612483648,1,GET,/healthcheck,14.800000,0.000000,31,31,275,0,0,6.480000000103081,0,30.999999995401595,16.0
1612483648,1,GET,/square/1,15.000000,0.000000,16,16,266,0,0,5.996240601617549,0,16.00000000325963,13.0
1612483648,1,GET,/square/10,15.000000,0.000000,47,47,265,0,0,5.6981132076097705,0,47.00000000593718,15.0
1612483648,1,GET,/square/2,15.000000,0.000000,16,16,266,0,0,5.443609022625978,0,16.00000000325963,13.0
1612483648,1,GET,/square/3,15.000000,0.000000,16,16,266,0,0,6.251879699359284,0,16.00000000325963,13.0
1612483648,1,GET,/square/4,15.000000,0.000000,31,31,266,0,0,6.364661653995946,0,31.000000002677552,14.0
1612483648,1,GET,/square/5,15.000000,0.000000,16,16,265,0,0,6.354716980889141,0,16.00000000325963,14.0
1612483648,1,GET,/square/6,15.100000,0.000000,16,16,265,0,0,6.079245282788453,0,16.00000000325963,14.0
1612483648,1,GET,/square/7,15.100000,0.000000,31,31,265,0,0,5.66792452841325,0,31.000000002677552,14.0
1612483648,1,GET,/square/8,15.100000,0.000000,16,16,265,0,0,6.007547169827136,0,16.00000000325963,14.0
1612483648,1,GET,/square/9,15.100000,0.000000,16,16,265,0,0,6.430188679264832,0,16.00000000325963,14.0
1612483648,1,,Aggregated,165.200000,0.000000,47,47,2929,0,0,6.07169682485478,0,47.00000000593718,14.00580402867873
1612483649,1,GET,/healthcheck,15.000000,0.000000,31,31,292,0,0,6.424657534359403,0,30.999999995401595,16.0
1612483649,1,GET,/square/1,15.000000,0.000000,16,16,281,0,0,6.06049822069712,0,16.00000000325963,13.0
1612483649,1,GET,/square/10,15.100000,0.000000,47,47,280,0,0,5.667857142933436,0,47.00000000593718,15.0
1612483649,1,GET,/square/2,15.000000,0.000000,16,16,281,0,0,5.370106761611201,0,16.00000000325963,13.0
1612483649,1,GET,/square/3,15.000000,0.000000,16,16,281,0,0,6.4234875445885935,0,16.00000000325963,13.0
1612483649,1,GET,/square/4,15.000000,0.000000,31,31,281,0,0,6.195729537243504,0,31.000000002677552,14.0
1612483649,1,GET,/square/5,15.000000,0.000000,16,16,281,0,0,6.330960853815782,0,16.00000000325963,14.0
1612483649,1,GET,/square/6,15.100000,0.000000,16,16,281,0,0,6.231316725759282,0,16.00000000325963,14.0
1612483649,1,GET,/square/7,15.100000,0.000000,31,31,280,0,0,5.52857142868431,0,31.000000002677552,14.0
1612483649,1,GET,/square/8,15.100000,0.000000,16,16,280,0,0,5.967857142916598,0,16.00000000325963,14.0
1612483649,1,GET,/square/9,15.100000,0.000000,16,16,280,0,0,6.478571428617995,0,16.00000000325963,14.0
1612483649,1,,Aggregated,165.500000,0.000000,47,47,3098,0,0,6.063266623628034,0,47.00000000593718,14.006778566817301
1612483650,1,GET,/healthcheck,14.800000,0.000000,31,31,316,0,0,6.481012658304844,0,30.999999995401595,16.0
1612483650,1,GET,/square/1,15.100000,0.000000,16,16,296,0,0,5.915540540602681,0,16.00000000325963,13.0
1612483650,1,GET,/square/10,15.100000,0.000000,47,47,295,0,0,5.698305084833764,0,47.00000000593718,15.0
1612483650,1,GET,/square/2,15.100000,0.000000,16,16,295,0,0,5.433898305094217,0,16.00000000325963,13.0
1612483650,1,GET,/square/3,15.100000,0.000000,16,16,295,0,0,6.437288135733116,0,16.00000000325963,13.0
1612483650,1,GET,/square/4,15.100000,0.000000,31,31,295,0,0,6.166101694802588,0,31.000000002677552,14.0
1612483650,1,GET,/square/5,15.200000,0.000000,16,16,295,0,0,6.39661016925317,0,16.00000000325963,14.0
1612483650,1,GET,/square/6,15.100000,0.000000,16,16,295,0,0,6.040677965901816,0,16.00000000325963,14.0
1612483650,1,GET,/square/7,15.100000,0.000000,31,31,295,0,0,5.620338983135298,0,31.000000002677552,14.0
1612483650,1,GET,/square/8,15.100000,0.000000,16,16,295,0,0,6.135593220405084,0,16.00000000325963,14.0
1612483650,1,GET,/square/9,15.100000,0.000000,16,16,295,0,0,6.2033898305390585,0,16.00000000325963,14.0
