timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1612477261,webserver,https-metrics,/kubepods/kubepods/burstable/pod00284b42-0d52-49df-89b7-af0e1f069f14/238bc9f6d9ba0e86bb6aab1b2a39a365a8c859a3df8fb792b23cb20eff39f3d0,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-b8bq5_sandbox_00284b42-0d52-49df-89b7-af0e1f069f14_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-b8bq5,prometheus-kube-prometheus-kubelet,2866.98728803992,
1612477261,webserver,https-metrics,/kubepods/kubepods/burstable/pod0fd0c41b-c840-4173-9ff1-55fa5e41102d/888174c922d7387a12dd9974dd4a1fd6f772169ba849d5ad1dfcf6150857349d,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-wzdfn_sandbox_0fd0c41b-c840-4173-9ff1-55fa5e41102d_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-wzdfn,prometheus-kube-prometheus-kubelet,2102.7465072787945,
1612477261,webserver,https-metrics,/kubepods/kubepods/burstable/pod66abcc12-80f2-4b33-be8a-615a3249d451/0ee7fb6477899b842b3c21da5229a1d6a5c728988b2038ccf22c6d565aab4153,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-w2d5g_sandbox_66abcc12-80f2-4b33-be8a-615a3249d451_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-w2d5g,prometheus-kube-prometheus-kubelet,2487.247996113675,
1612477322,webserver,https-metrics,/kubepods/kubepods/burstable/pod66abcc12-80f2-4b33-be8a-615a3249d451/0ee7fb6477899b842b3c21da5229a1d6a5c728988b2038ccf22c6d565aab4153,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-w2d5g_sandbox_66abcc12-80f2-4b33-be8a-615a3249d451_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-w2d5g,prometheus-kube-prometheus-kubelet,597711.9969325605,
1612477261,webserver,https-metrics,/kubepods/kubepods/burstable/podb3c08e1c-7f82-42c4-8ffb-91c8db304e8d/e0b6ce5257cdb9dd1f6111541896fdb3b6db7f815c0cfa820418eb6cb17adffa,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-w89v9_sandbox_b3c08e1c-7f82-42c4-8ffb-91c8db304e8d_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-w89v9,prometheus-kube-prometheus-kubelet,460403.5866205588,
1612477322,webserver,https-metrics,/kubepods/kubepods/burstable/podb3c08e1c-7f82-42c4-8ffb-91c8db304e8d/e0b6ce5257cdb9dd1f6111541896fdb3b6db7f815c0cfa820418eb6cb17adffa,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-w89v9_sandbox_b3c08e1c-7f82-42c4-8ffb-91c8db304e8d_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-w89v9,prometheus-kube-prometheus-kubelet,529923.896499239,
1612477261,webserver,https-metrics,/kubepods/kubepods/burstable/podf568a2a8-816c-4484-8759-c5b590fe85c9/33d4a85daa9edcda1d3ec3231e6831210968bdf2a7df168cd90afe6509ef7d6f,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-dm7d7_sandbox_f568a2a8-816c-4484-8759-c5b590fe85c9_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-dm7d7,prometheus-kube-prometheus-kubelet,0,
1612477322,webserver,https-metrics,/kubepods/kubepods/burstable/podf568a2a8-816c-4484-8759-c5b590fe85c9/33d4a85daa9edcda1d3ec3231e6831210968bdf2a7df168cd90afe6509ef7d6f,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-dm7d7_sandbox_f568a2a8-816c-4484-8759-c5b590fe85c9_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-dm7d7,prometheus-kube-prometheus-kubelet,496135.62923547847,
1612477261,webserver,https-metrics,/kubepods/kubepods/burstable/pod00284b42-0d52-49df-89b7-af0e1f069f14/238bc9f6d9ba0e86bb6aab1b2a39a365a8c859a3df8fb792b23cb20eff39f3d0,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-b8bq5_sandbox_00284b42-0d52-49df-89b7-af0e1f069f14_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-b8bq5,prometheus-kube-prometheus-kubelet,0.03005426403847457,total
1612477261,webserver,https-metrics,/kubepods/kubepods/burstable/pod0fd0c41b-c840-4173-9ff1-55fa5e41102d/888174c922d7387a12dd9974dd4a1fd6f772169ba849d5ad1dfcf6150857349d,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-wzdfn_sandbox_0fd0c41b-c840-4173-9ff1-55fa5e41102d_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-wzdfn,prometheus-kube-prometheus-kubelet,0.023637063180668112,total
1612477261,webserver,https-metrics,/kubepods/kubepods/burstable/pod66abcc12-80f2-4b33-be8a-615a3249d451/0ee7fb6477899b842b3c21da5229a1d6a5c728988b2038ccf22c6d565aab4153,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-w2d5g_sandbox_66abcc12-80f2-4b33-be8a-615a3249d451_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-w2d5g,prometheus-kube-prometheus-kubelet,0.01589047850376488,total
1612477322,webserver,https-metrics,/kubepods/kubepods/burstable/pod66abcc12-80f2-4b33-be8a-615a3249d451/0ee7fb6477899b842b3c21da5229a1d6a5c728988b2038ccf22c6d565aab4153,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-w2d5g_sandbox_66abcc12-80f2-4b33-be8a-615a3249d451_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-w2d5g,prometheus-kube-prometheus-kubelet,0.02917879373619284,total
1612477261,webserver,https-metrics,/kubepods/kubepods/burstable/podb3c08e1c-7f82-42c4-8ffb-91c8db304e8d/e0b6ce5257cdb9dd1f6111541896fdb3b6db7f815c0cfa820418eb6cb17adffa,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-w89v9_sandbox_b3c08e1c-7f82-42c4-8ffb-91c8db304e8d_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-w89v9,prometheus-kube-prometheus-kubelet,0.01146665544572635,total
1612477322,webserver,https-metrics,/kubepods/kubepods/burstable/podb3c08e1c-7f82-42c4-8ffb-91c8db304e8d/e0b6ce5257cdb9dd1f6111541896fdb3b6db7f815c0cfa820418eb6cb17adffa,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-w89v9_sandbox_b3c08e1c-7f82-42c4-8ffb-91c8db304e8d_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-w89v9,prometheus-kube-prometheus-kubelet,0.030194913480638762,total
1612477261,webserver,https-metrics,/kubepods/kubepods/burstable/podf568a2a8-816c-4484-8759-c5b590fe85c9/33d4a85daa9edcda1d3ec3231e6831210968bdf2a7df168cd90afe6509ef7d6f,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-dm7d7_sandbox_f568a2a8-816c-4484-8759-c5b590fe85c9_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-dm7d7,prometheus-kube-prometheus-kubelet,0.000058860297638256796,total
1612477322,webserver,https-metrics,/kubepods/kubepods/burstable/podf568a2a8-816c-4484-8759-c5b590fe85c9/33d4a85daa9edcda1d3ec3231e6831210968bdf2a7df168cd90afe6509ef7d6f,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-7b7967b898-dm7d7_sandbox_f568a2a8-816c-4484-8759-c5b590fe85c9_0,sandbox,docker-desktop,sandbox-deployment-7b7967b898-dm7d7,prometheus-kube-prometheus-kubelet,0.03298331979410913,total
