timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1612482219,webserver,https-metrics,/kubepods/kubepods/burstable/pod02861ef8-47d1-4605-b30d-bd8e99839a67/137bc675c9bd58947f975b43abaa97efd09b9e9801e452119cc02db33810746b,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6499cb957f-gw52s_sandbox_02861ef8-47d1-4605-b30d-bd8e99839a67_0,sandbox,docker-desktop,sandbox-deployment-6499cb957f-gw52s,prometheus-kube-prometheus-kubelet,768386.3587138612,
1612482280,webserver,https-metrics,/kubepods/kubepods/burstable/pod140abed3-d3ad-4dd1-90bf-9f3b22cbb57e/c9c9f69f666c0b4263e99b1d235f5edf4fe4753f8883db8a6bd8126b14ae121b,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-586f7f84b5-g5jdx_sandbox_140abed3-d3ad-4dd1-90bf-9f3b22cbb57e_0,sandbox,docker-desktop,sandbox-deployment-586f7f84b5-g5jdx,prometheus-kube-prometheus-kubelet,362173.9302971709,
1612482219,webserver,https-metrics,/kubepods/kubepods/burstable/pod3f4cd27d-b22f-4a10-b499-52575a5883ac/d7029d22a5b9f114f58eecd0801ebdb425a342a8e780a7d78942da05a552a77b,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6499cb957f-wlhsp_sandbox_3f4cd27d-b22f-4a10-b499-52575a5883ac_0,sandbox,docker-desktop,sandbox-deployment-6499cb957f-wlhsp,prometheus-kube-prometheus-kubelet,365955.2528356066,
1612482280,webserver,https-metrics,/kubepods/kubepods/burstable/pod3f4cd27d-b22f-4a10-b499-52575a5883ac/d7029d22a5b9f114f58eecd0801ebdb425a342a8e780a7d78942da05a552a77b,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6499cb957f-wlhsp_sandbox_3f4cd27d-b22f-4a10-b499-52575a5883ac_0,sandbox,docker-desktop,sandbox-deployment-6499cb957f-wlhsp,prometheus-kube-prometheus-kubelet,489.7032011238306,
1612482219,webserver,https-metrics,/kubepods/kubepods/burstable/pod8adfe732-8623-43f3-a3f3-67710855a053/a66df92cc4a737c98ec891c104a4d97becba17460770766b00a45714d81edae4,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6499cb957f-7fbzb_sandbox_8adfe732-8623-43f3-a3f3-67710855a053_0,sandbox,docker-desktop,sandbox-deployment-6499cb957f-7fbzb,prometheus-kube-prometheus-kubelet,772935.4950138361,
1612482219,webserver,https-metrics,/kubepods/kubepods/burstable/podb63c14cd-3db2-4100-936f-fee48ba6bb3a/bff7b340fc63d99f3b6780211aeac85e379c7cc1891b1491657c1c83bb06f14d,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6499cb957f-fw6x4_sandbox_b63c14cd-3db2-4100-936f-fee48ba6bb3a_0,sandbox,docker-desktop,sandbox-deployment-6499cb957f-fw6x4,prometheus-kube-prometheus-kubelet,2889.169728141073,
1612482280,webserver,https-metrics,/kubepods/kubepods/burstable/podb63c14cd-3db2-4100-936f-fee48ba6bb3a/bff7b340fc63d99f3b6780211aeac85e379c7cc1891b1491657c1c83bb06f14d,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6499cb957f-fw6x4_sandbox_b63c14cd-3db2-4100-936f-fee48ba6bb3a_0,sandbox,docker-desktop,sandbox-deployment-6499cb957f-fw6x4,prometheus-kube-prometheus-kubelet,785940.2056924182,
1612482219,webserver,https-metrics,/kubepods/kubepods/burstable/podfb76d41b-34e7-4dbc-94ee-0307d074e51b/875bf2608d5209ff7a7a16c4834f0952961e8393659db0e20dd0af1a7234eba4,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6499cb957f-qspq7_sandbox_fb76d41b-34e7-4dbc-94ee-0307d074e51b_0,sandbox,docker-desktop,sandbox-deployment-6499cb957f-qspq7,prometheus-kube-prometheus-kubelet,2900.5338272142935,
1612482219,webserver,https-metrics,/kubepods/kubepods/burstable/pod02861ef8-47d1-4605-b30d-bd8e99839a67/137bc675c9bd58947f975b43abaa97efd09b9e9801e452119cc02db33810746b,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6499cb957f-gw52s_sandbox_02861ef8-47d1-4605-b30d-bd8e99839a67_0,sandbox,docker-desktop,sandbox-deployment-6499cb957f-gw52s,prometheus-kube-prometheus-kubelet,0.026469541830136015,total
1612482280,webserver,https-metrics,/kubepods/kubepods/burstable/pod140abed3-d3ad-4dd1-90bf-9f3b22cbb57e/c9c9f69f666c0b4263e99b1d235f5edf4fe4753f8883db8a6bd8126b14ae121b,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-586f7f84b5-g5jdx_sandbox_140abed3-d3ad-4dd1-90bf-9f3b22cbb57e_0,sandbox,docker-desktop,sandbox-deployment-586f7f84b5-g5jdx,prometheus-kube-prometheus-kubelet,0.0035991479324200162,total
1612482219,webserver,https-metrics,/kubepods/kubepods/burstable/pod3f4cd27d-b22f-4a10-b499-52575a5883ac/d7029d22a5b9f114f58eecd0801ebdb425a342a8e780a7d78942da05a552a77b,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-6499cb957f-wlhsp_sandbox_3f4cd27d-b22f-4a10-b499-52575a5883ac_0,sandbox,docker-desktop,sandbox-deployment-6499cb957f-wlhsp,prometheus-kube-prometheus-kubelet,0.003991755738693467,total
