Timestamp,User Count,Type,Name,Requests/s,Failures/s,9000%,9500%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1612483727,1,GET,/square/3,12.600000,0.000000,16,16,107,0,0,6.429906542414025,0,16.00000000325963,13.0
1612483727,1,GET,/square/4,12.600000,0.000000,16,16,107,0,0,5.252336448580179,0,16.00000000325963,14.0
1612483727,1,GET,/square/5,12.600000,0.000000,16,16,107,0,0,6.588785046541293,0,16.00000000325963,14.0
1612483727,1,GET,/square/6,12.600000,0.000000,16,16,107,0,0,6.0654205604533615,0,16.00000000325963,14.0
1612483727,1,GET,/square/7,12.600000,0.000000,16,16,107,0,0,4.3831775703404325,0,16.00000000325963,14.0
1612483727,1,GET,/square/8,12.600000,0.000000,16,16,106,0,0,7.386792452790651,0,16.00000000325963,14.0
1612483727,1,GET,/square/9,12.600000,0.000000,16,16,106,0,0,4.905660377328289,0,16.00000000325963,14.0
1612483727,1,,Aggregated,137.200000,0.000000,31,31,1161,0,0,5.920757967266286,0,31.000000002677552,13.976744186046512
1612483728,1,GET,/healthcheck,10.500000,0.000000,16,16,104,0,0,5.846153846225486,0,16.00000000325963,16.0
1612483728,1,GET,/square/1,13.166667,0.000000,31,31,123,0,0,5.97560975604314,0,31.000000002677552,13.0
1612483728,1,GET,/square/10,13.000000,0.000000,16,16,122,0,0,6.270491803333557,0,16.00000000325963,15.0
1612483728,1,GET,/square/2,13.166667,0.000000,16,16,123,0,0,6.073170731613617,0,16.00000000325963,13.0
1612483728,1,GET,/square/3,13.166667,0.000000,16,16,123,0,0,6.105691057237573,0,16.00000000325963,13.0
1612483728,1,GET,/square/4,13.166667,0.000000,16,16,123,0,0,5.601626016129551,0,16.00000000325963,14.0
1612483728,1,GET,/square/5,13.166667,0.000000,16,16,123,0,0,6.626016259944914,0,16.00000000325963,14.0
1612483728,1,GET,/square/6,13.000000,0.000000,16,16,122,0,0,5.704918032517794,0,16.00000000325963,14.0
1612483728,1,GET,/square/7,13.000000,0.000000,16,16,122,0,0,4.754098360968246,0,16.00000000325963,14.0
1612483728,1,GET,/square/8,13.000000,0.000000,16,16,122,0,0,7.311475409834634,0,16.00000000325963,14.0
1612483728,1,GET,/square/9,13.000000,0.000000,16,16,122,0,0,4.885245901620737,0,16.00000000325963,14.0
1612483728,1,,Aggregated,141.333333,0.000000,31,31,1329,0,0,5.924755455226605,0,31.000000002677552,13.970654627539503
1612483729,1,GET,/healthcheck,11.857143,0.000000,16,16,118,0,0,5.830508474715871,0,16.00000000325963,16.0
1612483729,1,GET,/square/1,13.428571,0.000000,31,31,138,0,0,6.217391304190919,0,31.000000002677552,13.0
1612483729,1,GET,/square/10,13.285714,0.000000,16,16,137,0,0,6.26277372273523,0,16.00000000325963,15.0
1612483729,1,GET,/square/2,13.428571,0.000000,16,16,138,0,0,5.753623188259856,0,16.00000000325963,13.0
1612483729,1,GET,/square/3,13.428571,0.000000,16,16,138,0,0,6.4710144929383695,0,16.00000000325963,13.0
1612483729,1,GET,/square/4,13.428571,0.000000,16,16,138,0,0,5.340579710099374,0,16.00000000325963,14.0
1612483729,1,GET,/square/5,13.428571,0.000000,16,16,138,0,0,6.594202898365135,0,16.00000000325963,14.0
1612483729,1,GET,/square/6,13.285714,0.000000,16,16,138,0,0,6.0579710143560925,0,16.00000000325963,14.0
1612483729,1,GET,/square/7,13.285714,0.000000,16,16,137,0,0,4.686131387178694,0,16.00000000325963,14.0
1612483729,1,GET,/square/8,13.285714,0.000000,16,16,137,0,0,6.970802919667666,0,16.00000000325963,14.0
1612483729,1,GET,/square/9,13.285714,0.000000,16,16,137,0,0,5.131386861270531,0,16.00000000325963,14.0
1612483729,1,,Aggregated,145.428571,0.000000,31,31,1494,0,0,5.939759036142007,0,31.000000002677552,13.972556894243642
1612483730,1,GET,/healthcheck,12.125000,0.000000,16,16,132,0,0,5.57575757584621,0,16.00000000325963,16.0
1612483730,1,GET,/square/1,13.750000,0.000000,31,31,153,0,0,6.418300653523248,0,31.000000002677552,13.0
1612483730,1,GET,/square/10,13.625000,0.000000,16,16,153,0,0,6.228758170133612,0,16.00000000325963,15.0
1612483730,1,GET,/square/2,13.625000,0.000000,16,16,153,0,0,5.895424836423261,0,16.00000000325963,13.0
1612483730,1,GET,/square/3,13.625000,0.000000,16,16,153,0,0,6.241830065561111,0,16.00000000325963,13.0
1612483730,1,GET,/square/4,13.625000,0.000000,16,16,153,0,0,5.4313725489134645,0,16.00000000325963,14.0
1612483730,1,GET,/square/5,13.625000,0.000000,16,16,153,0,0,6.464052287400609,0,16.00000000325963,14.0
1612483730,1,GET,/square/6,13.625000,0.000000,16,16,153,0,0,6.176470588138281,0,16.00000000325963,14.0
1612483730,1,GET,/square/7,13.625000,0.000000,16,16,153,0,0,4.712418300876534,0,16.00000000325963,14.0
1612483730,1,GET,/square/8,13.625000,0.000000,16,16,153,0,0,6.85620915032071,0,16.00000000325963,14.0
1612483730,1,GET,/square/9,13.625000,0.000000,16,16,153,0,0,5.300653594686023,0,16.00000000325963,14.0
1612483730,1,,Aggregated,148.500000,0.000000,31,31,1662,0,0,5.941034897711287,0,31.000000002677552,13.974729241877256
1612483731,1,GET,/healthcheck,11.555556,0.000000,16,16,149,0,0,5.456375838987898,0,16.00000000325963,16.0
1612483731,1,GET,/square/1,13.888889,0.000000,31,31,168,0,0,6.505952380826957,0,31.000000002677552,13.0
1612483731,1,GET,/square/10,13.888889,0.000000,16,16,167,0,0,6.161676646894454,0,16.00000000325963,15.0
1612483731,1,GET,/square/2,13.888889,0.000000,31,31,168,0,0,6.011904761700342,0,30.999999995401595,13.0
1612483731,1,GET,/square/3,13.888889,0.000000,16,16,168,0,0,5.970238095436625,0,16.00000000325963,13.0
1612483731,1,GET,/square/4,13.888889,0.000000,16,16,168,0,0,5.886904761869768,0,16.00000000325963,14.0
1612483731,1,GET,/square/5,13.888889,0.000000,16,16,168,0,0,6.249999999800777,0,16.00000000325963,14.0
1612483731,1,GET,/square/6,13.888889,0.000000,16,16,168,0,0,6.267857142769832,0,16.00000000325963,14.0
1612483731,1,GET,/square/7,13.888889,0.000000,16,16,167,0,0,4.790419161911918,0,16.00000000325963,14.0
1612483731,1,GET,/square/8,13.888889,0.000000,16,16,167,0,0,6.568862275414944,0,16.00000000325963,14.0
1612483731,1,GET,/square/9,13.888889,0.000000,16,16,167,0,0,5.61077844310227,0,16.00000000325963,14.0
1612483731,1,,Aggregated,150.444444,0.000000,31,31,1825,0,0,5.958356164381456,0,31.000000002677552,13.978630136986302
1612483732,1,GET,/healthcheck,12.200000,0.000000,16,16,162,0,0,5.407407407386208,0,16.00000000325963,16.0
1612483732,1,GET,/square/1,14.000000,0.000000,32,32,184,0,0,6.619565217276787,0,31.9999999992433,13.0
1612483732,1,GET,/square/10,13.900000,0.000000,16,16,183,0,0,5.79234972696203,0,16.00000000325963,15.0
1612483732,1,GET,/square/2,14.000000,0.000000,31,31,183,0,0,5.956284152827343,0,30.999999995401595,13.0
1612483732,1,GET,/square/3,14.000000,0.000000,16,16,183,0,0,5.989071038437758,0,16.00000000325963,13.0
1612483732,1,GET,/square/4,14.000000,0.000000,16,16,183,0,0,5.907103825127388,0,16.00000000325963,14.0
1612483732,1,GET,/square/5,14.000000,0.000000,16,16,183,0,0,6.15846994519838,0,16.00000000325963,14.0
1612483732,1,GET,/square/6,14.000000,0.000000,16,16,183,0,0,6.273224043642053,0,16.00000000325963,14.0
1612483732,1,GET,/square/7,14.000000,0.000000,16,16,183,0,0,4.792349727016739,0,16.00000000325963,14.0
1612483732,1,GET,/square/8,13.900000,0.000000,16,16,183,0,0,6.42076502721903,0,16.00000000325963,14.0
1612483732,1,GET,/square/9,13.900000,0.000000,16,16,183,0,0,5.972677595592791,0,16.00000000325963,14.0
1612483732,1,,Aggregated,151.900000,0.000000,32,32,1993,0,0,5.941294530850877,0,31.9999999992433,13.97842448569995
1612483733,1,GET,/healthcheck,13.200000,0.000000,16,16,172,0,0,5.453488372104191,0,16.00000000325963,16.0
1612483733,1,GET,/square/1,15.300000,0.000000,32,32,199,0,0,6.276381909455308,0,31.9999999992433,13.0
1612483733,1,GET,/square/10,15.300000,0.000000,16,16,198,0,0,5.833333333474442,0,16.00000000325963,15.0
1612483733,1,GET,/square/2,15.300000,0.000000,31,31,199,0,0,6.346733668190486,0,30.999999995401595,13.0
1612483733,1,GET,/square/3,15.200000,0.000000,16,16,199,0,0,5.663316583099434,0,16.00000000325963,13.0
1612483733,1,GET,/square/4,15.200000,0.000000,16,16,199,0,0,6.060301507565769,0,16.00000000325963,14.0
1612483733,1,GET,/square/5,15.200000,0.000000,16,16,199,0,0,6.130653266227821,0,16.00000000325963,14.0
1612483733,1,GET,/square/6,15.200000,0.000000,16,16,199,0,0,6.0804020099727385,0,16.00000000325963,14.0
1612483733,1,GET,/square/7,15.300000,0.000000,16,16,198,0,0,5.207070707267967,0,16.00000000325963,14.0
1612483733,1,GET,/square/8,15.300000,0.000000,16,16,198,0,0,6.252525252365916,0,16.00000000325963,14.0
1612483733,1,GET,/square/9,15.300000,0.000000,16,16,198,0,0,6.08080808076075,0,16.00000000325963,14.0
1612483733,1,,Aggregated,165.800000,0.000000,32,32,2158,0,0,5.95041705282011,0,31.9999999992433,13.97451343836886
1612483734,1,GET,/healthcheck,13.200000,0.000000,16,16,190,0,0,5.678947368410024,0,16.00000000325963,16.0
1612483734,1,GET,/square/1,15.200000,0.000000,32,32,213,0,0,6.2253521125779505,0,31.9999999992433,13.0
1612483734,1,GET,/square/10,15.200000,0.000000,16,16,213,0,0,5.647887324086585,0,16.00000000325963,15.0
1612483734,1,GET,/square/2,15.200000,0.000000,31,31,213,0,0,6.3708920186596485,0,30.999999995401595,13.0
1612483734,1,GET,/square/3,15.200000,0.000000,16,16,213,0,0,5.7323943663573225,0,16.00000000325963,13.0
1612483734,1,GET,/square/4,15.200000,0.000000,16,16,213,0,0,5.957746478874332,0,16.00000000325963,14.0
1612483734,1,GET,/square/5,15.300000,0.000000,16,16,213,0,0,6.380281690057223,0,16.00000000325963,14.0
1612483734,1,GET,/square/6,15.300000,0.000000,16,16,213,0,0,6.051643192406007,0,16.00000000325963,14.0
1612483734,1,GET,/square/7,15.300000,0.000000,16,16,213,0,0,5.061032864026847,0,16.00000000325963,14.0
1612483734,1,GET,/square/8,15.200000,0.000000,16,16,213,0,0,6.328638497541359,0,16.00000000325963,14.0
1612483734,1,GET,/square/9,15.200000,0.000000,16,16,213,0,0,6.089201877893828,0,16.00000000325963,14.0
1612483734,1,,Aggregated,165.500000,0.000000,32,32,2320,0,0,5.9594827586148185,0,31.9999999992433,13.980172413793104
1612483735,1,GET,/healthcheck,12.700000,0.000000,16,16,199,0,0,5.738693467335806,0,16.00000000325963,16.0
1612483735,1,GET,/square/1,15.300000,0.000000,32,32,229,0,0,6.122270742270894,0,31.9999999992433,13.0
1612483735,1,GET,/square/10,15.300000,0.000000,16,16,228,0,0,5.543859649262965,0,16.00000000325963,15.0
1612483735,1,GET,/square/2,15.300000,0.000000,31,31,228,0,0,6.574561403428098,0,30.999999995401595,13.0
1612483735,1,GET,/square/3,15.300000,0.000000,16,16,228,0,0,5.5570175439865315,0,16.00000000325963,13.0
1612483735,1,GET,/square/4,15.300000,0.000000,16,16,228,0,0,6.114035087656495,0,16.00000000325963,14.0
1612483735,1,GET,/square/5,15.400000,0.000000,16,16,228,0,0,6.302631578843207,0,16.00000000325963,14.0
1612483735,1,GET,/square/6,15.300000,0.000000,16,16,228,0,0,6.140350877135541,0,16.00000000325963,14.0
1612483735,1,GET,/square/7,15.300000,0.000000,32,32,228,0,0,5.289473684362683,0,31.9999999992433,14.0
1612483735,1,GET,/square/8,15.300000,0.000000,16,16,228,0,0,6.118421052553713,0,16.00000000325963,14.0
1612483735,1,GET,/square/9,15.300000,0.000000,16,16,228,0,0,6.293859649112595,0,16.00000000325963,14.0
1612483735,1,,Aggregated,165.800000,0.000000,32,32,2480,0,0,5.98427419354266,0,31.9999999992433,13.976209677419355
1612483736,1,GET,/healthcheck,13.300000,0.000000,16,16,216,0,0,5.574074074030688,0,16.00000000325963,16.0
1612483736,1,GET,/square/1,15.200000,0.000000,32,32,243,0,0,5.901234567786017,0,31.9999999992433,13.0
1612483736,1,GET,/square/10,15.200000,0.000000,16,16,243,0,0,5.971193415731519,0,16.00000000325963,15.0
1612483736,1,GET,/square/2,15.200000,0.000000,31,31,243,0,0,6.691358024707167,0,30.999999995401595,13.0
1612483736,1,GET,/square/3,15.300000,0.000000,16,16,243,0,0,5.539094650286246,0,16.00000000325963,13.0
1612483736,1,GET,/square/4,15.300000,0.000000,16,16,243,0,0,5.991769547288214,0,16.00000000325963,14.0
1612483736,1,GET,/square/5,15.300000,0.000000,16,16,243,0,0,6.547325102792269,0,16.00000000325963,14.0
1612483736,1,GET,/square/6,15.300000,0.000000,16,16,243,0,0,5.888888888846012,0,16.00000000325963,14.0
1612483736,1,GET,/square/7,15.300000,0.000000,32,32,243,0,0,5.477366255256856,0,31.9999999992433,14.0
1612483736,1,GET,/square/8,15.300000,0.000000,16,16,243,0,0,6.255144032908636,0,16.00000000325963,14.0
1612483736,1,GET,/square/9,15.300000,0.000000,16,16,243,0,0,5.971193415611751,0,16.00000000325963,14.0
1612483736,1,,Aggregated,166.000000,0.000000,32,32,2646,0,0,5.986772486767119,0,31.9999999992433,13.979591836734693
1612483737,1,GET,/healthcheck,13.700000,0.000000,16,16,230,0,0,5.5043478260378595,0,16.00000000325963,16.0
1612483737,1,GET,/square/1,15.200000,0.000000,32,32,258,0,0,6.10465116263841,0,31.9999999992433,13.0
1612483737,1,GET,/square/10,15.200000,0.000000,16,16,257,0,0,6.070038910638333,0,16.00000000325963,15.0
1612483737,1,GET,/square/2,15.100000,0.000000,31,31,258,0,0,6.538759689915035,0,30.999999995401595,13.0
1612483737,1,GET,/square/3,15.200000,0.000000,16,16,258,0,0,5.457364341153632,0,16.00000000325963,13.0
1612483737,1,GET,/square/4,15.200000,0.000000,16,16,258,0,0,6.201550387563057,0,16.00000000325963,14.0
1612483737,1,GET,/square/5,15.200000,0.000000,16,16,258,0,0,6.472868216962891,0,16.00000000325963,14.0
1612483737,1,GET,/square/6,15.200000,0.000000,16,16,258,0,0,5.728682170497062,0,16.00000000325963,14.0
1612483737,1,GET,/square/7,15.200000,0.000000,32,32,258,0,0,5.697674418721969,0,31.9999999992433,14.0
1612483737,1,GET,/square/8,15.200000,0.000000,16,16,257,0,0,6.2178988326775775,0,16.00000000325963,14.0
1612483737,1,GET,/square/9,15.200000,0.000000,16,16,257,0,0,5.887159533070079,0,16.00000000325963,14.0
1612483737,1,,Aggregated,165.600000,0.000000,32,32,2807,0,0,5.99394371214198,0,31.9999999992433,13.979693623085144
1612483738,1,GET,/healthcheck,14.000000,0.000000,16,16,256,0,0,5.6835937499783995,0,16.00000000325963,16.0
1612483738,1,GET,/square/1,15.100000,0.000000,32,32,272,0,0,6.018382352789665,0,31.9999999992433,13.0
1612483738,1,GET,/square/10,15.100000,0.000000,16,16,271,0,0,5.981549815629391,0,16.00000000325963,15.0
1612483738,1,GET,/square/2,15.100000,0.000000,31,31,272,0,0,6.602941176478292,0,30.999999995401595,13.0
1612483738,1,GET,/square/3,15.100000,0.000000,16,16,272,0,0,5.397058823585693,0,16.00000000325963,13.0
1612483738,1,GET,/square/4,15.100000,0.000000,16,16,272,0,0,6.172794117634005,0,16.00000000325963,14.0
1612483738,1,GET,/square/5,15.100000,0.000000,16,16,272,0,0,6.426470588126797,0,16.00000000325963,14.0
1612483738,1,GET,/square/6,15.200000,0.000000,16,16,272,0,0,5.78308823522842,0,16.00000000325963,14.0
1612483738,1,GET,/square/7,15.200000,0.000000,32,32,272,0,0,5.746323529525826,0,31.9999999992433,14.0
1612483738,1,GET,/square/8,15.200000,0.000000,16,16,272,0,0,6.283088235303533,0,16.00000000325963,14.0
1612483738,1,GET,/square/9,15.200000,0.000000,16,16,272,0,0,5.680147058817109,0,16.00000000325963,14.0
1612483738,1,,Aggregated,165.400000,0.000000,32,32,2975,0,0,5.981176470583911,0,31.9999999992433,13.98890756302521
1612483739,1,GET,/healthcheck,13.500000,0.000000,16,16,266,0,0,5.642857142844232,0,16.00000000325963,16.0
1612483739,1,GET,/square/1,15.100000,0.000000,32,32,288,0,0,6.111111110966602,0,31.9999999992433,13.0
1612483739,1,GET,/square/10,15.200000,0.000000,16,16,287,0,0,5.982578397328553,0,16.00000000325963,15.0
1612483739,1,GET,/square/2,15.100000,0.000000,31,31,288,0,0,6.562499999972715,0,30.999999995401595,13.0
1612483739,1,GET,/square/3,15.100000,0.000000,16,16,288,0,0,5.315972222256783,0,16.00000000325963,13.0
1612483739,1,GET,/square/4,15.100000,0.000000,16,16,288,0,0,6.3229166666537315,0,16.00000000325963,14.0
1612483739,1,GET,/square/5,15.100000,0.000000,16,16,287,0,0,6.313588850091468,0,16.00000000325963,14.0
1612483739,1,GET,/square/6,15.200000,0.000000,16,16,287,0,0,5.808362369291737,0,16.00000000325963,14.0
1612483739,1,GET,/square/7,15.200000,0.000000,32,32,287,0,0,5.714285714385094,0,31.9999999992433,14.0
1612483739,1,GET,/square/8,15.200000,0.000000,16,16,287,0,0,6.275261324039986,0,16.00000000325963,14.0
1612483739,1,GET,/square/9,15.200000,0.000000,16,16,287,0,0,5.763066202123854,0,16.00000000325963,14.0
1612483739,1,,Aggregated,165.000000,0.000000,32,32,3140,0,0,5.9853503184672405,0,31.9999999992433,13.985668789808917
1612483740,1,GET,/healthcheck,14.000000,0.000000,16,16,286,0,0,5.692307692322549,0,16.00000000325963,16.0
1612483740,1,GET,/square/1,15.000000,0.000000,32,32,302,0,0,6.132450330977803,0,31.9999999992433,13.0
1612483740,1,GET,/square/10,15.000000,0.000000,16,16,302,0,0,6.046357616017587,0,16.00000000325963,15.0
1612483740,1,GET,/square/2,15.100000,0.000000,31,31,302,0,0,6.519867549660008,0,30.999999995401595,13.0
1612483740,1,GET,/square/3,15.100000,0.000000,16,16,302,0,0,5.324503311282949,0,16.00000000325963,13.0
1612483740,1,GET,/square/4,15.000000,0.000000,31,31,302,0,0,6.390728476822156,0,31.000000002677552,14.0
1612483740,1,GET,/square/5,15.000000,0.000000,16,16,302,0,0,6.258278145621159,0,16.00000000325963,14.0
1612483740,1,GET,/square/6,15.000000,0.000000,16,16,302,0,0,5.7284768211544685,0,16.00000000325963,14.0
1612483740,1,GET,/square/7,15.000000,0.000000,32,32,302,0,0,5.897350993458628,0,31.9999999992433,14.0
1612483740,1,GET,/square/8,15.000000,0.000000,16,16,302,0,0,6.115894039716211,0,16.00000000325963,14.0
1612483740,1,GET,/square/9,15.000000,0.000000,16,16,302,0,0,5.738410596027069,0,16.00000000325963,14.0
