Timestamp,User Count,Type,Name,Requests/s,Failures/s,9000%,9500%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1612485526,1,GET,/square/2,4.000000,0.000000,16,16,44,0,0,6.068181818343212,0,16.00000000325963,13.0
1612485526,1,GET,/square/3,4.000000,0.000000,31,31,44,0,0,6.295454545496878,0,31.000000002677552,13.0
1612485526,1,GET,/square/4,4.000000,0.000000,16,16,44,0,0,6.068181818508575,0,16.00000000325963,14.0
1612485526,1,GET,/square/5,4.000000,0.000000,16,16,44,0,0,5.6590909091689605,0,16.00000000325963,14.0
1612485526,1,GET,/square/6,4.000000,0.000000,16,16,44,0,0,6.4090909089083485,0,16.00000000325963,14.0
1612485526,1,GET,/square/7,4.000000,0.000000,16,16,44,0,0,6.318181818311462,0,16.00000000325963,14.0
1612485526,1,GET,/square/8,4.000000,0.000000,16,16,44,0,0,5.727272726785899,0,16.00000000325963,14.0
1612485526,1,GET,/square/9,3.000000,0.000000,16,16,44,0,0,6.431818181888295,0,16.00000000325963,14.0
1612485526,1,,Aggregated,46.000000,0.000000,31,31,488,0,0,6.016393442611142,0,31.000000002677552,14.01844262295082
1612485527,1,GET,/healthcheck,8.500000,0.000000,16,16,62,0,0,4.758064516218221,0,16.00000000325963,16.0
1612485527,1,GET,/square/1,9.500000,0.000000,16,16,59,0,0,6.644067796237246,0,16.00000000325963,13.0
1612485527,1,GET,/square/10,9.500000,0.000000,16,16,59,0,0,6.372881356120638,0,16.00000000325963,15.0
1612485527,1,GET,/square/2,9.500000,0.000000,16,16,59,0,0,5.83050847465421,0,16.00000000325963,13.0
1612485527,1,GET,/square/3,9.500000,0.000000,31,31,59,0,0,5.762711864470907,0,31.000000002677552,13.0
1612485527,1,GET,/square/4,9.500000,0.000000,16,16,59,0,0,6.677966102068826,0,16.00000000325963,14.0
1612485527,1,GET,/square/5,9.500000,0.000000,16,16,59,0,0,5.796610169439237,0,16.00000000325963,14.0
1612485527,1,GET,/square/6,9.500000,0.000000,16,16,59,0,0,5.576271186405162,0,16.00000000325963,14.0
1612485527,1,GET,/square/7,9.500000,0.000000,16,16,59,0,0,7.338983050677768,0,16.00000000325963,14.0
1612485527,1,GET,/square/8,9.500000,0.000000,16,16,59,0,0,5.084745762391229,0,16.00000000325963,14.0
1612485527,1,GET,/square/9,9.500000,0.000000,16,16,59,0,0,6.372881355997317,0,16.00000000325963,14.0
1612485527,1,,Aggregated,103.500000,0.000000,31,31,652,0,0,6.013803680973649,0,31.000000002677552,14.00920245398773
1612485528,1,GET,/healthcheck,12.333333,0.000000,16,16,67,0,0,4.641791044907304,0,16.00000000325963,16.0
1612485528,1,GET,/square/1,11.333333,0.000000,31,31,75,0,0,6.853333333080324,0,31.000000002677552,13.0
1612485528,1,GET,/square/10,11.000000,0.000000,16,16,74,0,0,7.000000000246203,0,16.00000000325963,15.0
1612485528,1,GET,/square/2,11.333333,0.000000,16,16,75,0,0,5.426666666850603,0,16.00000000325963,13.0
1612485528,1,GET,/square/3,11.333333,0.000000,31,31,75,0,0,5.973333333483121,0,31.000000002677552,13.0
1612485528,1,GET,/square/4,11.000000,0.000000,16,16,75,0,0,6.520000000309665,0,16.00000000325963,14.0
1612485528,1,GET,/square/5,11.000000,0.000000,16,16,75,0,0,5.999999999864182,0,16.00000000325963,14.0
1612485528,1,GET,/square/6,11.000000,0.000000,16,16,75,0,0,5.413333333175008,0,16.00000000325963,14.0
1612485528,1,GET,/square/7,11.000000,0.000000,16,16,75,0,0,7.253333333161815,0,16.00000000325963,14.0
1612485528,1,GET,/square/8,11.000000,0.000000,16,16,75,0,0,5.479999999612725,0,16.00000000325963,14.0
1612485528,1,GET,/square/9,11.000000,0.000000,16,16,75,0,0,5.640000000033372,0,16.00000000325963,14.0
1612485528,1,,Aggregated,123.333333,0.000000,31,31,816,0,0,6.030637254895612,0,31.000000002677552,13.979166666666666
1612485529,1,GET,/healthcheck,13.500000,0.000000,16,16,82,0,0,4.54878048788864,0,16.00000000325963,16.0
1612485529,1,GET,/square/1,12.000000,0.000000,31,31,90,0,0,6.244444444342258,0,31.000000002677552,13.0
1612485529,1,GET,/square/10,12.000000,0.000000,16,16,90,0,0,7.511111111428666,0,16.00000000325963,15.0
1612485529,1,GET,/square/2,12.000000,0.000000,16,16,90,0,0,6.0777777780054345,0,16.00000000325963,13.0
1612485529,1,GET,/square/3,12.000000,0.000000,31,31,90,0,0,5.666666666770147,0,31.000000002677552,13.0
1612485529,1,GET,/square/4,12.000000,0.000000,16,16,90,0,0,6.27777777804618,0,16.00000000325963,14.0
1612485529,1,GET,/square/5,12.000000,0.000000,16,16,90,0,0,6.555555555435906,0,16.00000000325963,14.0
1612485529,1,GET,/square/6,12.000000,0.000000,16,16,90,0,0,4.866666666445478,0,16.00000000325963,14.0
1612485529,1,GET,/square/7,12.000000,0.000000,16,16,90,0,0,7.255555555295562,0,16.00000000325963,14.0
1612485529,1,GET,/square/8,12.000000,0.000000,16,16,90,0,0,5.622222221912428,0,16.00000000325963,14.0
1612485529,1,GET,/square/9,12.000000,0.000000,16,16,90,0,0,5.388888888895356,0,16.00000000325963,14.0
1612485529,1,,Aggregated,133.500000,0.000000,31,31,982,0,0,6.0132382892045175,0,31.000000002677552,13.983706720977597
1612485530,1,GET,/healthcheck,12.400000,0.000000,16,16,93,0,0,4.526881720452639,0,16.00000000325963,16.0
1612485530,1,GET,/square/1,12.800000,0.000000,31,31,106,0,0,6.198113207540031,0,31.000000002677552,13.0
1612485530,1,GET,/square/10,12.600000,0.000000,16,16,105,0,0,7.171428571676924,0,16.00000000325963,15.0
1612485530,1,GET,/square/2,12.800000,0.000000,16,16,106,0,0,5.886792452999869,0,16.00000000325963,13.0
1612485530,1,GET,/square/3,12.800000,0.000000,31,31,106,0,0,5.858490566304613,0,31.000000002677552,13.0
1612485530,1,GET,/square/4,12.800000,0.000000,16,16,106,0,0,6.500000000191646,0,16.00000000325963,14.0
1612485530,1,GET,/square/5,12.800000,0.000000,16,16,106,0,0,6.292452829994836,0,16.00000000325963,14.0
1612485530,1,GET,/square/6,12.600000,0.000000,16,16,105,0,0,5.209523809441764,0,16.00000000325963,14.0
1612485530,1,GET,/square/7,12.600000,0.000000,16,16,105,0,0,7.114285714037361,0,16.00000000325963,14.0
1612485530,1,GET,/square/8,12.600000,0.000000,16,16,105,0,0,5.571428571073782,0,16.00000000325963,14.0
1612485530,1,GET,/square/9,12.600000,0.000000,16,16,105,0,0,5.50476190470536,0,16.00000000325963,14.0
1612485530,1,,Aggregated,139.400000,0.000000,31,31,1148,0,0,6.00087108013552,0,31.000000002677552,13.976480836236934
1612485531,1,GET,/healthcheck,11.333333,0.000000,16,16,113,0,0,4.699115044271482,0,16.00000000325963,16.0
1612485531,1,GET,/square/1,13.333333,0.000000,31,31,121,0,0,6.454545454507451,0,31.000000002677552,13.0
1612485531,1,GET,/square/10,13.166667,0.000000,16,16,120,0,0,6.800000000172683,0,16.00000000325963,15.0
1612485531,1,GET,/square/2,13.333333,0.000000,16,16,120,0,0,5.858333333526389,0,16.00000000325963,13.0
1612485531,1,GET,/square/3,13.166667,0.000000,31,31,120,0,0,6.075000000237196,0,31.000000002677552,13.0
1612485531,1,GET,/square/4,13.166667,0.000000,16,16,120,0,0,6.000000000130967,0,16.00000000325963,14.0
1612485531,1,GET,/square/5,13.166667,0.000000,16,16,120,0,0,6.474999999894256,0,16.00000000325963,14.0
1612485531,1,GET,/square/6,13.166667,0.000000,16,16,120,0,0,5.333333333267849,0,16.00000000325963,14.0
1612485531,1,GET,/square/7,13.166667,0.000000,16,16,120,0,0,6.624999999742916,0,16.00000000325963,14.0
1612485531,1,GET,/square/8,13.166667,0.000000,16,16,120,0,0,5.899999999746797,0,16.00000000325963,14.0
1612485531,1,GET,/square/9,13.166667,0.000000,16,16,120,0,0,5.608333333293558,0,16.00000000325963,14.0
1612485531,1,,Aggregated,143.333333,0.000000,31,31,1314,0,0,5.991628614915976,0,31.000000002677552,13.988584474885844
1612485532,1,GET,/healthcheck,12.000000,0.000000,16,16,124,0,0,4.9193548386556945,0,16.00000000325963,16.0
1612485532,1,GET,/square/1,13.571429,0.000000,31,31,136,0,0,6.551470588312761,0,31.000000002677552,13.0
1612485532,1,GET,/square/10,13.428571,0.000000,16,16,135,0,0,6.607407407567802,0,16.00000000325963,15.0
1612485532,1,GET,/square/2,13.571429,0.000000,16,16,136,0,0,5.742647058950217,0,16.00000000325963,13.0
1612485532,1,GET,/square/3,13.571429,0.000000,31,31,136,0,0,6.058823529683115,0,31.000000002677552,13.0
1612485532,1,GET,/square/4,13.571429,0.000000,16,16,135,0,0,6.125925926015178,0,16.00000000325963,14.0
1612485532,1,GET,/square/5,13.428571,0.000000,16,16,135,0,0,5.985185185111025,0,16.00000000325963,14.0
1612485532,1,GET,/square/6,13.428571,0.000000,16,16,135,0,0,5.888888888768162,0,16.00000000325963,14.0
1612485532,1,GET,/square/7,13.428571,0.000000,16,16,135,0,0,6.481481481319793,0,16.00000000325963,14.0
1612485532,1,GET,/square/8,13.428571,0.000000,16,16,135,0,0,5.822222221899278,0,16.00000000325963,14.0
1612485532,1,GET,/square/9,13.428571,0.000000,16,16,135,0,0,5.570370370319493,0,16.00000000325963,14.0
1612485532,1,,Aggregated,146.857143,0.000000,31,31,1477,0,0,5.985781990516637,0,31.000000002677552,13.983073798239674
1612485533,1,GET,/healthcheck,12.250000,0.000000,16,16,134,0,0,5.0149253731243375,0,16.00000000325963,16.0
1612485533,1,GET,/square/1,13.750000,0.000000,31,31,151,0,0,6.430463576095722,0,31.000000002677552,13.0
1612485533,1,GET,/square/10,13.625000,0.000000,16,16,150,0,0,6.580000000200623,0,16.00000000325963,15.0
1612485533,1,GET,/square/2,13.750000,0.000000,16,16,151,0,0,5.907284768403505,0,16.00000000325963,13.0
1612485533,1,GET,/square/3,13.750000,0.000000,31,31,151,0,0,5.860927152572298,0,31.000000002677552,13.0
1612485533,1,GET,/square/4,13.750000,0.000000,16,16,151,0,0,6.211920529958601,0,16.00000000325963,14.0
1612485533,1,GET,/square/5,13.750000,0.000000,16,16,150,0,0,6.313333333285603,0,16.00000000325963,14.0
1612485533,1,GET,/square/6,13.750000,0.000000,16,16,150,0,0,5.71333333326038,0,16.00000000325963,14.0
1612485533,1,GET,/square/7,13.625000,0.000000,16,16,150,0,0,6.6599999998288695,0,16.00000000325963,14.0
1612485533,1,GET,/square/8,13.625000,0.000000,16,16,150,0,0,5.54666666634148,0,16.00000000325963,14.0
1612485533,1,GET,/square/9,13.625000,0.000000,16,16,150,0,0,5.739999999835466,0,16.00000000325963,14.0
1612485533,1,,Aggregated,149.250000,0.000000,31,31,1638,0,0,6.007936507932279,0,31.000000002677552,13.978632478632479
1612485534,1,GET,/healthcheck,12.777778,0.000000,16,16,146,0,0,5.041095890441259,0,16.00000000325963,16.0
1612485534,1,GET,/square/1,13.888889,0.000000,31,31,166,0,0,6.319277108384293,0,31.000000002677552,13.0
1612485534,1,GET,/square/10,13.777778,0.000000,16,16,165,0,0,6.363636363786292,0,16.00000000325963,15.0
1612485534,1,GET,/square/2,13.888889,0.000000,16,16,166,0,0,6.108433735088434,0,16.00000000325963,13.0
1612485534,1,GET,/square/3,13.888889,0.000000,31,31,166,0,0,5.620481927957349,0,31.000000002677552,13.0
1612485534,1,GET,/square/4,13.888889,0.000000,16,16,165,0,0,6.733333333536531,0,16.00000000325963,14.0
1612485534,1,GET,/square/5,13.777778,0.000000,16,16,165,0,0,5.927272727245564,0,16.00000000325963,14.0
1612485534,1,GET,/square/6,13.777778,0.000000,16,16,165,0,0,5.6606060604804735,0,16.00000000325963,14.0
1612485534,1,GET,/square/7,13.777778,0.000000,16,16,165,0,0,6.999999999860655,0,16.00000000325963,14.0
1612485534,1,GET,/square/8,13.777778,0.000000,16,16,165,0,0,5.3212121208851,0,16.00000000325963,14.0
1612485534,1,GET,/square/9,13.777778,0.000000,16,16,165,0,0,6.078787878637244,0,16.00000000325963,14.0
1612485534,1,,Aggregated,151.000000,0.000000,31,31,1799,0,0,6.026125625343565,0,31.000000002677552,13.977209560867148
1612485535,1,GET,/healthcheck,12.400000,0.000000,16,16,156,0,0,5.019230769203904,0,16.00000000325963,16.0
1612485535,1,GET,/square/1,14.000000,0.000000,31,31,181,0,0,6.392265193365985,0,31.000000002677552,13.0
1612485535,1,GET,/square/10,13.900000,0.000000,16,16,180,0,0,6.450000000162011,0,16.00000000325963,15.0
1612485535,1,GET,/square/2,14.000000,0.000000,16,16,180,0,0,5.9833333334811165,0,16.00000000325963,13.0
1612485535,1,GET,/square/3,14.000000,0.000000,31,31,180,0,0,5.877777777964689,0,31.000000002677552,13.0
1612485535,1,GET,/square/4,14.000000,0.000000,16,16,180,0,0,6.43333333351216,0,16.00000000325963,14.0
1612485535,1,GET,/square/5,14.000000,0.000000,16,16,180,0,0,6.216666666619454,0,16.00000000325963,14.0
1612485535,1,GET,/square/6,14.000000,0.000000,16,16,180,0,0,5.62222222215496,0,16.00000000325963,14.0
1612485535,1,GET,/square/7,14.000000,0.000000,16,16,180,0,0,6.855555555375759,0,16.00000000325963,14.0
1612485535,1,GET,/square/8,14.000000,0.000000,16,16,180,0,0,5.4777777775194005,0,16.00000000325963,14.0
1612485535,1,GET,/square/9,13.900000,0.000000,16,16,180,0,0,6.005555555424912,0,16.00000000325963,14.0
1612485535,1,,Aggregated,152.200000,0.000000,31,31,1957,0,0,6.042922841080049,0,31.000000002677552,13.974961676034747
1612485536,1,GET,/healthcheck,13.100000,0.000000,16,16,164,0,0,4.963414634137114,0,16.00000000325963,16.0
1612485536,1,GET,/square/1,15.100000,0.000000,31,31,196,0,0,6.4540816326129695,0,31.000000002677552,13.0
1612485536,1,GET,/square/10,15.100000,0.000000,16,16,195,0,0,6.5128205129906585,0,16.00000000325963,15.0
1612485536,1,GET,/square/2,15.100000,0.000000,16,16,196,0,0,5.974489796040425,0,16.00000000325963,13.0
1612485536,1,GET,/square/3,15.100000,0.000000,31,31,196,0,0,6.040816326684744,0,31.000000002677552,13.0
1612485536,1,GET,/square/4,15.100000,0.000000,16,16,196,0,0,6.153061224629672,0,16.00000000325963,14.0
1612485536,1,GET,/square/5,15.100000,0.000000,16,16,196,0,0,6.423469387708773,0,16.00000000325963,14.0
1612485536,1,GET,/square/6,15.000000,0.000000,16,16,196,0,0,5.484693877461927,0,16.00000000325963,14.0
1612485536,1,GET,/square/7,15.000000,0.000000,16,16,195,0,0,6.815384615224619,0,16.00000000325963,14.0
1612485536,1,GET,/square/8,15.000000,0.000000,16,16,195,0,0,5.533333333136024,0,16.00000000325963,14.0
1612485536,1,GET,/square/9,15.100000,0.000000,16,16,195,0,0,5.938461538365421,0,16.00000000325963,14.0
1612485536,1,,Aggregated,163.800000,0.000000,31,31,2120,0,0,6.042452830184149,0,31.000000002677552,13.96933962264151
1612485537,1,GET,/healthcheck,13.400000,0.000000,16,16,195,0,0,5.3025641025249985,0,16.00000000325963,16.0
1612485537,1,GET,/square/1,15.100000,0.000000,31,31,210,0,0,6.395238095172404,0,31.000000002677552,13.0
1612485537,1,GET,/square/10,15.000000,0.000000,16,16,209,0,0,6.306220095899317,0,16.00000000325963,15.0
1612485537,1,GET,/square/2,15.100000,0.000000,16,16,210,0,0,5.952380952554189,0,16.00000000325963,13.0
1612485537,1,GET,/square/3,15.000000,0.000000,31,31,210,0,0,6.000000000148291,0,31.000000002677552,13.0
1612485537,1,GET,/square/4,15.000000,0.000000,16,16,209,0,0,6.215311004954299,0,16.00000000325963,14.0
1612485537,1,GET,/square/5,15.000000,0.000000,16,16,209,0,0,6.248803827736157,0,16.00000000325963,14.0
1612485537,1,GET,/square/6,15.000000,0.000000,16,16,209,0,0,5.588516746331552,0,16.00000000325963,14.0
1612485537,1,GET,/square/7,15.000000,0.000000,16,16,209,0,0,6.660287081129998,0,16.00000000325963,14.0
1612485537,1,GET,/square/8,15.000000,0.000000,16,16,209,0,0,5.535885167251615,0,16.00000000325963,14.0
1612485537,1,GET,/square/9,15.000000,0.000000,16,16,209,0,0,5.9904306218722665,0,16.00000000325963,14.0
1612485537,1,,Aggregated,163.600000,0.000000,31,31,2288,0,0,6.022290209784842,0,31.000000002677552,13.986451048951048
1612485538,1,GET,/healthcheck,12.100000,0.000000,16,16,209,0,0,5.47368421052743,0,16.00000000325963,16.0
1612485538,1,GET,/square/1,15.100000,0.000000,31,31,225,0,0,6.386666666593454,0,31.000000002677552,13.0
1612485538,1,GET,/square/10,15.100000,0.000000,16,16,224,0,0,6.156250000166048,0,16.00000000325963,15.0
1612485538,1,GET,/square/2,15.000000,0.000000,16,16,225,0,0,6.035555555653344,0,16.00000000325963,13.0
1612485538,1,GET,/square/3,15.000000,0.000000,31,31,225,0,0,6.022222222301126,0,31.000000002677552,13.0
1612485538,1,GET,/square/4,15.100000,0.000000,16,16,225,0,0,6.0533333334994195,0,16.00000000325963,14.0
1612485538,1,GET,/square/5,15.100000,0.000000,16,16,225,0,0,6.3733333333059115,0,16.00000000325963,14.0
1612485538,1,GET,/square/6,15.100000,0.000000,16,16,224,0,0,5.629464285675567,0,16.00000000325963,14.0
1612485538,1,GET,/square/7,15.100000,0.000000,16,16,224,0,0,6.424107142687977,0,16.00000000325963,14.0
1612485538,1,GET,/square/8,15.100000,0.000000,16,16,224,0,0,5.785714285561231,0,16.00000000325963,14.0
1612485538,1,GET,/square/9,15.100000,0.000000,16,16,224,0,0,5.866071428467227,0,16.00000000325963,14.0
1612485538,1,,Aggregated,162.900000,0.000000,31,31,2454,0,0,6.0224123879330556,0,31.000000002677552,13.986552567237164
1612485539,1,GET,/healthcheck,11.500000,0.000000,16,16,224,0,0,5.459821428563113,0,16.00000000325963,16.0
1612485539,1,GET,/square/1,15.200000,0.000000,31,31,240,0,0,6.574999999975262,0,31.000000002677552,13.0
1612485539,1,GET,/square/10,15.100000,0.000000,16,16,239,0,0,6.025104602641975,0,16.00000000325963,15.0
1612485539,1,GET,/square/2,15.200000,0.000000,16,16,240,0,0,5.983333333460905,0,16.00000000325963,13.0
1612485539,1,GET,/square/3,15.200000,0.000000,31,31,239,0,0,5.991631799196546,0,31.000000002677552,13.0
1612485539,1,GET,/square/4,15.200000,0.000000,16,16,239,0,0,6.020920502237935,0,16.00000000325963,14.0
1612485539,1,GET,/square/5,15.200000,0.000000,16,16,239,0,0,6.326359832585325,0,16.00000000325963,14.0
1612485539,1,GET,/square/6,15.200000,0.000000,16,16,239,0,0,5.740585774010355,0,16.00000000325963,14.0
1612485539,1,GET,/square/7,15.200000,0.000000,16,16,239,0,0,6.355648535413611,0,16.00000000325963,14.0
1612485539,1,GET,/square/8,15.100000,0.000000,16,16,239,0,0,5.815899581465749,0,16.00000000325963,14.0
1612485539,1,GET,/square/9,15.100000,0.000000,16,16,239,0,0,6.0167364015903475,0,16.00000000325963,14.0
1612485539,1,,Aggregated,163.200000,0.000000,31,31,2616,0,0,6.031727828741483,0,31.000000002677552,13.98776758409786
1612485540,1,GET,/healthcheck,13.900000,0.000000,16,16,230,0,0,5.526086956524523,0,16.00000000325963,16.0
1612485540,1,GET,/square/1,14.900000,0.000000,31,31,255,0,0,6.494117647040791,0,31.000000002677552,13.0
1612485540,1,GET,/square/10,15.000000,0.000000,16,16,254,0,0,6.039370078824719,0,16.00000000325963,15.0
1612485540,1,GET,/square/2,14.900000,0.000000,16,16,255,0,0,5.87450980400557,0,16.00000000325963,13.0
1612485540,1,GET,/square/3,14.900000,0.000000,31,31,255,0,0,6.109803921643499,0,31.000000002677552,13.0
1612485540,1,GET,/square/4,14.900000,0.000000,16,16,255,0,0,5.949019607956585,0,16.00000000325963,14.0
1612485540,1,GET,/square/5,14.900000,0.000000,16,16,255,0,0,6.176470588223881,0,16.00000000325963,14.0
1612485540,1,GET,/square/6,15.000000,0.000000,16,16,255,0,0,5.992156862710401,0,16.00000000325963,14.0
1612485540,1,GET,/square/7,15.000000,0.000000,16,16,255,0,0,6.321568627312195,0,16.00000000325963,14.0
1612485540,1,GET,/square/8,15.000000,0.000000,16,16,255,0,0,5.815686274396356,0,16.00000000325963,14.0
1612485540,1,GET,/square/9,15.000000,0.000000,16,16,254,0,0,6.027559055042715,0,16.00000000325963,14.0
1612485540,1,,Aggregated,163.400000,0.000000,31,31,2778,0,0,6.034197264215887,0,31.000000002677552,13.981641468682506
1612485541,1,GET,/healthcheck,14.800000,0.000000,16,16,248,0,0,5.508064516136308,0,16.00000000325963,16.0
1612485541,1,GET,/square/1,14.900000,0.000000,31,31,270,0,0,6.5407407407797615,0,31.000000002677552,13.0
1612485541,1,GET,/square/10,14.900000,0.000000,16,16,269,0,0,5.996282527899001,0,16.00000000325963,15.0
1612485541,1,GET,/square/2,14.900000,0.000000,16,16,270,0,0,6.06666666668995,0,16.00000000325963,13.0
1612485541,1,GET,/square/3,14.900000,0.000000,31,31,270,0,0,5.825925925994482,0,31.000000002677552,13.0
1612485541,1,GET,/square/4,14.900000,0.000000,16,16,269,0,0,5.925650557746105,0,16.00000000325963,14.0
1612485541,1,GET,/square/5,14.900000,0.000000,16,16,269,0,0,6.382899628295416,0,16.00000000325963,14.0
1612485541,1,GET,/square/6,14.900000,0.000000,16,16,269,0,0,5.799256505513457,0,16.00000000325963,14.0
1612485541,1,GET,/square/7,14.900000,0.000000,16,16,269,0,0,6.390334572345512,0,16.00000000325963,14.0
1612485541,1,GET,/square/8,14.900000,0.000000,16,16,269,0,0,5.799256505486408,0,16.00000000325963,14.0
1612485541,1,GET,/square/9,14.900000,0.000000,16,16,269,0,0,6.044609665387695,0,16.00000000325963,14.0
1612485541,1,,Aggregated,163.800000,0.000000,31,31,2941,0,0,6.0292417545040236,0,31.000000002677552,13.984699081944918
1612485542,1,GET,/healthcheck,14.000000,0.000000,16,16,264,0,0,5.647727272734108,0,16.00000000325963,16.0
1612485542,1,GET,/square/1,14.900000,0.000000,31,31,285,0,0,6.4736842105559305,0,31.000000002677552,13.0
1612485542,1,GET,/square/10,14.900000,0.000000,16,16,284,0,0,5.735915492960616,0,16.00000000325963,15.0
1612485542,1,GET,/square/2,14.900000,0.000000,16,16,285,0,0,6.073684210551028,0,16.00000000325963,13.0
1612485542,1,GET,/square/3,14.900000,0.000000,31,31,285,0,0,5.7964912281277705,0,31.000000002677552,13.0
1612485542,1,GET,/square/4,14.900000,0.000000,16,16,285,0,0,5.978947368566878,0,16.00000000325963,14.0
1612485542,1,GET,/square/5,15.000000,0.000000,16,16,285,0,0,6.24210526319139,0,16.00000000325963,14.0
1612485542,1,GET,/square/6,14.900000,0.000000,16,16,284,0,0,5.876760563360606,0,16.00000000325963,14.0
1612485542,1,GET,/square/7,14.900000,0.000000,16,16,284,0,0,6.320422535051401,0,16.00000000325963,14.0
1612485542,1,GET,/square/8,14.900000,0.000000,16,16,284,0,0,5.767605633722474,0,16.00000000325963,14.0
1612485542,1,GET,/square/9,14.900000,0.000000,16,16,284,0,0,6.225352112637729,0,16.00000000325963,14.0
1612485542,1,,Aggregated,163.100000,0.000000,31,31,3109,0,0,6.015117401093899,0,31.000000002677552,13.986169186233516
1612485543,1,GET,/healthcheck,13.600000,0.000000,16,16,281,0,0,5.5871886120986085,0,16.00000000325963,16.0
1612485543,1,GET,/square/1,14.900000,0.000000,31,31,299,0,0,6.331103678966365,0,31.000000002677552,13.0
1612485543,1,GET,/square/10,14.900000,0.000000,16,16,299,0,0,5.919732441485199,0,16.00000000325963,15.0
1612485543,1,GET,/square/2,14.900000,0.000000,16,16,299,0,0,6.30769230771197,0,16.00000000325963,13.0
1612485543,1,GET,/square/3,14.900000,0.000000,31,31,299,0,0,5.575250836173352,0,31.000000002677552,13.0
1612485543,1,GET,/square/4,14.900000,0.000000,16,16,299,0,0,6.063545150605433,0,16.00000000325963,14.0
1612485543,1,GET,/square/5,14.900000,0.000000,16,16,299,0,0,6.317725752566568,0,16.00000000325963,14.0
1612485543,1,GET,/square/6,14.800000,0.000000,16,16,299,0,0,5.742474916401976,0,16.00000000325963,14.0
1612485543,1,GET,/square/7,14.900000,0.000000,16,16,299,0,0,6.428093645310132,0,16.00000000325963,14.0
1612485543,1,GET,/square/8,14.900000,0.000000,16,16,299,0,0,5.77926421395883,0,16.00000000325963,14.0
1612485543,1,GET,/square/9,14.900000,0.000000,16,16,299,0,0,6.173913043470669,0,16.00000000325963,14.0
