timestamp,metric,container,pod,value
1615666087,cpu,teastore-webui,teastore-webui-6dcc468765-t5wn9,71.36705833402365
1615666097,cpu,teastore-webui,teastore-webui-6dcc468765-t5wn9,71.36705833402365
1615666107,cpu,teastore-webui,teastore-webui-6dcc468765-t5wn9,71.36705833402365
1615666117,cpu,teastore-webui,teastore-webui-6dcc468765-t5wn9,72.25188007495316
1615666127,cpu,teastore-webui,teastore-webui-6dcc468765-t5wn9,72.25188007495316
1615666137,cpu,teastore-webui,teastore-webui-6dcc468765-t5wn9,72.25188007495316
1615666147,cpu,teastore-webui,teastore-webui-6dcc468765-t5wn9,76.59107926700521
1615666157,cpu,teastore-webui,teastore-webui-6dcc468765-t5wn9,76.59107926700521
1615666167,cpu,teastore-webui,teastore-webui-6dcc468765-t5wn9,76.59107926700521
1615666177,cpu,teastore-webui,teastore-webui-6dcc468765-t5wn9,77.61313139959714
1615666187,cpu,teastore-webui,teastore-webui-6dcc468765-t5wn9,77.61313139959714
1615666197,cpu,teastore-webui,teastore-webui-6dcc468765-t5wn9,75.20539480226537
1615666207,cpu,teastore-webui,teastore-webui-6dcc468765-t5wn9,70.17642571962848
1615666087,cpu,teastore-webui,teastore-webui-6dcc468765-z752t,22.10081572414749
1615666097,cpu,teastore-webui,teastore-webui-6dcc468765-z752t,24.462018786094937
1615666107,cpu,teastore-webui,teastore-webui-6dcc468765-z752t,27.489958014453308
1615666117,cpu,teastore-webui,teastore-webui-6dcc468765-z752t,29.92081810351307
1615666127,cpu,teastore-webui,teastore-webui-6dcc468765-z752t,32.35167819257283
1615666137,cpu,teastore-webui,teastore-webui-6dcc468765-z752t,34.78253828163259
1615666147,cpu,teastore-webui,teastore-webui-6dcc468765-z752t,40.44407326712641
1615666157,cpu,teastore-webui,teastore-webui-6dcc468765-z752t,43.11297832449774
1615666167,cpu,teastore-webui,teastore-webui-6dcc468765-z752t,45.78188338186907
1615666177,cpu,teastore-webui,teastore-webui-6dcc468765-z752t,50.70171499814349
1615666187,cpu,teastore-webui,teastore-webui-6dcc468765-z752t,53.50644960582668
1615666197,cpu,teastore-webui,teastore-webui-6dcc468765-z752t,56.31118421350987
1615666207,cpu,teastore-webui,teastore-webui-6dcc468765-z752t,53.578727616666676
1615666087,memory,,teastore-webui-6dcc468765-t5wn9,65.25
1615666097,memory,,teastore-webui-6dcc468765-t5wn9,65.25
1615666107,memory,,teastore-webui-6dcc468765-t5wn9,65.25
1615666117,memory,,teastore-webui-6dcc468765-t5wn9,65.25
1615666127,memory,,teastore-webui-6dcc468765-t5wn9,65.25
1615666137,memory,,teastore-webui-6dcc468765-t5wn9,65.25
1615666147,memory,,teastore-webui-6dcc468765-t5wn9,65.25
1615666157,memory,,teastore-webui-6dcc468765-t5wn9,65.25
1615666167,memory,,teastore-webui-6dcc468765-t5wn9,65.25
1615666177,memory,,teastore-webui-6dcc468765-t5wn9,65.25
1615666187,memory,,teastore-webui-6dcc468765-t5wn9,65.25
1615666197,memory,,teastore-webui-6dcc468765-t5wn9,65.25
1615666207,memory,,teastore-webui-6dcc468765-t5wn9,65.25
1615666087,memory,,teastore-webui-6dcc468765-z752t,28.77
1615666097,memory,,teastore-webui-6dcc468765-z752t,28.77
1615666107,memory,,teastore-webui-6dcc468765-z752t,36.97
1615666117,memory,,teastore-webui-6dcc468765-z752t,38.93
1615666127,memory,,teastore-webui-6dcc468765-z752t,38.93
1615666137,memory,,teastore-webui-6dcc468765-z752t,38.93
1615666147,memory,,teastore-webui-6dcc468765-z752t,46.53
1615666157,memory,,teastore-webui-6dcc468765-z752t,46.53
1615666167,memory,,teastore-webui-6dcc468765-z752t,46.53
1615666177,memory,,teastore-webui-6dcc468765-z752t,50.17
1615666187,memory,,teastore-webui-6dcc468765-z752t,50.17
1615666197,memory,,teastore-webui-6dcc468765-z752t,50.17
1615666207,memory,,teastore-webui-6dcc468765-z752t,50.17
